 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	24	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000124	null	0.540704	0.540704	1	null	null	null	0.0028	0.0491	0.955	0.541328	47.8	48	1467	3.69	1.88507	3.98432	316.035	61.3589	64.1113	5085.28	null	null	null	null	1	1	null	1	377	376	64	61	2	null	null	8.59e-63	31.1	64.1	5090	null	null	null	62.9	63	1467	6.03	1.30026	7.7376	611.69	65.5556	64.7431	5118.21	null	null	null	null	1	1	null	1	677	673	64	61	null	null	null	2.07e-62	60.4	64.7	5120	null	null	null	0.057
1	1	24	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000174	null	-0.0280723	-0.0280723	1	null	null	null	0.245	0.0524	3.01e-06	-0.0362211	47.6	48	1479	3.73	1.88507	0.895268	30.1496	61.3589	13.7892	464.373	null	null	null	null	1	1	null	1	91.5	90	64	59	2	null	null	1.48e-43	6.63	13.8	464	null	null	null	62.7	62	1479	6.42	1.30026	2.24742	93.3766	65.5556	19.6456	816.243	null	null	null	null	1	1	null	1	159	158	64	59	null	null	null	3.51e-45	17.2	19.6	816	null	null	null	4.67
1	1	24	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000224	null	0.0203874	0.0203874	1	null	null	null	0.19	0.0511	0.000206	0.0164538	47.7	48	1480	3.72	1.88507	1.1964	43.1733	61.3589	19.4938	703.457	null	null	null	null	1	1	null	1	105	105	64	62	null	null	null	3.89e-45	9.24	19.5	703	null	null	null	62.8	63	1480	6.29	1.30026	2.66039	131.783	65.5556	21.9832	1088.94	null	null	null	null	1	1	null	1	197	197	64	62	null	null	null	3e-51	20.9	22	1090	null	null	null	3.71
1	1	24	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000274	null	0.247365	0.247365	1	null	null	null	0.0798	0.0495	0.107	0.248716	47.6	48	1480	3.64	1.88507	1.41679	79.8911	61.3589	22.8792	1290.13	null	null	null	null	1	1	null	1	141	142	64	60	null	1	null	3.21e-55	10.8	22.9	1290	null	null	null	62.7	63	1480	6.48	1.30026	4.19202	185.944	65.5556	34.9506	1550.3	null	null	null	null	1	1	null	1	252	255	64	60	null	null	null	4.1e-47	32.4	35	1550	null	null	null	1.61
1	1	24	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000324	null	0.213507	0.213507	1	null	null	null	0.0105	0.0491	0.831	0.213659	47.7	48	1482	3.72	1.88507	2.35932	184.76	61.3589	38.4402	3010.27	null	null	null	null	1	1	null	1	246	245	64	59	null	null	null	1.84e-61	18	38.4	3010	null	null	null	62.8	63	1482	6.32	1.30026	5.77883	373.207	65.5556	47.7538	3084.03	null	null	null	null	1	1	null	1	439	438	64	59	1	null	null	8.59e-56	44.4	47.8	3080	null	null	null	0.214
1	1	24	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000374	null	0.118796	0.118796	1	null	null	null	-1.5	0.124	1.17e-33	0.116151	47.6	48	1477	3.74	1.88507	2.64387	209.805	61.3589	40.1801	3188.5	null	null	null	null	1	1	null	1	271	274	64	55	null	1	null	2.64e-58	19.5	40.2	3190	null	null	null	62.9	63	1477	6.37	1.30026	1.27251	11.4989	65.5556	11.2735	101.872	null	null	null	null	1	1	null	1	77.1	76	64	55	2	null	null	1.63e-12	9.36	11.3	102	null	null	null	-12.1
1	1	24	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000424	null	0.0193175	0.0193175	1	null	null	null	0.0205	0.0495	0.678	0.00829327	47.7	48	1475	3.72	1.88507	0.830592	29.7814	61.3589	12.248	439.159	null	null	null	null	1	1	null	1	91.1	91	64	57	3	null	null	6.69e-45	6.01	12.2	439	null	null	null	62.9	63	1475	6.45	1.30026	1.43873	50.4268	65.5556	13.1363	460.419	null	null	null	null	1	1	null	1	116	116	64	57	1	null	null	1.8e-40	10.8	13.1	460	null	null	null	0.415
1	1	24	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000474	null	0.026905	0.026905	1	null	null	null	0.107	0.0502	0.033	0.0190646	47.8	48	1479	3.67	1.88507	0.936686	23.5358	61.3589	13.6361	342.631	null	null	null	null	1	1	null	1	84.9	84	64	57	null	null	null	1.01e-34	6.84	13.6	343	null	null	null	63.2	63	1479	6.34	1.30026	1.70591	47.3918	65.5556	15.7771	438.302	null	null	null	null	1	1	null	1	113	112	64	57	1	null	null	7.83e-35	12.8	15.8	438	null	null	null	2.13
1	1	24	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000524	null	0.253873	0.253873	1	null	null	null	0.171	0.0507	0.000725	0.253975	47.9	48	1469	3.71	1.88507	2.90397	235.865	61.3589	46.8523	3805.42	null	null	null	null	1	1	null	1	297	297.5	64	58	null	null	null	3.08e-61	22	46.9	3810	null	null	null	63.2	63	1469	6.38	1.30026	5.57229	676.651	65.5556	46.5011	5646.69	null	null	null	null	1	1	null	1	742	744	64	58	null	null	null	1.3e-70	42.4	46.5	5650	null	null	null	3.38
1	1	24	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000574	null	0.0348844	0.0348844	1	null	null	null	0.0443	0.0492	0.368	0.0341873	47.9	48	1453	3.92	1.88507	2.57264	304.605	61.3589	41.3828	4899.79	null	null	null	null	1	1	null	1	366	364	64	55	2	null	null	7.84e-68	19	41.4	4900	null	null	null	63	63	1453	6.1	1.30026	6.22098	648.263	65.5556	52.0697	5425.97	null	null	null	null	1	1	null	1	714	713	64	55	null	1	null	5.2e-64	46.1	52.1	5430	null	null	null	0.9
1	1	24	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000624	null	0.230778	0.230778	1	null	null	null	0.109	0.0498	0.0292	0.230911	48	48	1463	3.91	1.88507	1.3224	57.7056	61.3589	21.5674	941.139	null	null	null	null	1	1	null	1	119	118	64	62	null	null	null	7.19e-50	10.2	21.6	941	null	null	null	62.9	63	1463	6.2	1.30026	2.56692	146.412	65.5556	21.1906	1208.67	null	null	null	null	1	1	null	1	212	213	64	62	null	null	null	5.88e-55	20.2	21.2	1210	null	null	null	2.18
1	1	24	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000674	null	-0.0130632	-0.0130632	null	null	null	null	0.118	0.0714	0.0974	-0.0309264	48	48	1478	3.93	1.88507	0.820205	5.77441	61.3589	12.3309	86.8119	null	null	null	null	1	1	null	1	67.1	67	64	60	null	null	null	1.08e-09	6.09	12.3	86.8	null	null	null	63.4	63	1478	6.65	1.30026	1.02754	12.7277	65.5556	9.2023	113.985	null	null	null	null	1	1	null	1	78.3	78	64	60	1	1	null	2.01e-18	7.86	9.2	114	null	null	null	1.66
1	1	24	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000724	null	-0.116548	-0.116548	1	null	null	null	-0.0214	0.0494	0.665	-0.126738	48	48	1492	3.96	1.88507	1.10136	35.9631	61.3589	16.5363	539.965	null	null	null	null	1	1	null	1	97.3	98	64	59	2	null	null	1.95e-41	8.26	16.5	540	null	null	null	63.4	63	1492	6.7	1.30026	1.83053	57.3257	65.5556	16.4148	514.054	null	null	null	null	1	1	null	1	123	122	64	59	2	null	null	2e-38	14	16.4	514	null	null	null	-0.432
1	1	24	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000774	null	0.0965672	0.0965672	1	null	null	null	0.255	0.0529	1.5e-06	0.0929991	48.1	48	1480	3.96	1.88507	0.725618	19.8997	61.3589	10.565	289.74	null	null	null	null	1	1	null	1	81.3	82	64	58	null	2	null	2.72e-39	5.23	10.6	290	null	null	null	63.3	63	1480	6.53	1.30026	2.12027	56.3065	65.5556	19.6063	520.672	null	null	null	null	1	1	null	1	122	120	64	58	null	null	null	4.96e-34	16.1	19.6	521	null	null	null	4.81
1	1	24	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000824	null	0.050707	0.050707	1	null	null	null	0.0658	0.0494	0.183	0.0474119	48.1	48	1522	3.92	1.88507	1.17644	69.3955	61.3589	19.0659	1124.65	null	null	null	null	1	1	null	1	131	130	64	57	1	1	null	2.69e-55	8.7	19.1	1120	null	null	null	63.1	63	1522	6.65	1.30026	2.67062	157.515	65.5556	22.1867	1308.58	null	null	null	null	1	1	null	1	223	223	64	57	1	1	null	2.18e-52	20.1	22.2	1310	null	null	null	1.33
1	1	24	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000874	null	0.0590562	0.0590562	1	null	null	null	0.166	0.0506	0.00107	0.0563431	47.9	48	1496	3.86	1.88507	1.42328	60.2047	61.3589	23.0925	976.809	null	null	null	null	1	1	null	1	122	121	64	55	1	null	null	9.03e-45	10.4	23.1	977	null	null	null	62.8	63	1496	6.38	1.30026	2.66693	172.372	65.5556	22.1309	1430.39	null	null	null	null	1	1	null	1	238	240	64	55	3	1	null	3.98e-53	19.7	22.1	1430	null	null	null	3.27
1	1	24	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000924	-1.01e-05	-0.0447995	-0.0447995	null	null	null	null	0.169	0.617	0.784	-0.0709413	47.7	48	1492	3.73	1.88507	0.683908	0.512045	61.3589	13.6976	10.2554	null	null	null	null	1	null	null	null	61.9	61.5	64	62	1	null	null	0.456311	5.06	13.7	10.3	null	null	null	62.9	63	1492	6.65	1.30026	0.957531	2.25084	65.5556	6.43688	15.131	null	null	null	null	1	null	null	null	67.8	68	64	62	null	null	null	0.0218027	7.43	6.44	15.1	null	null	null	0.274
1	1	24	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000974	null	0.204013	0.204013	1	null	null	null	-0.115	0.0501	0.0216	0.203796	47.9	48	1510	3.84	1.88507	0.887855	39.6235	61.3589	13.3118	594.084	null	null	null	null	1	1	null	1	101	101	64	57	2	1	null	3.35e-50	6.46	13.3	594	null	null	null	63	63	1510	6.84	1.30026	1.85558	50.7602	65.5556	16.663	455.822	null	null	null	null	1	1	null	1	116	118	64	57	1	null	null	2.04e-34	14	16.7	456	null	null	null	-2.3
1	1	24	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001024	null	0.125493	0.125493	1	null	null	null	0.549	0.0636	6.17e-18	0.125282	48.2	48	1492	3.96	1.88507	1.19169	52.0443	61.3589	19.2153	839.185	null	null	null	null	1	1	null	1	113	111.5	64	62	null	null	null	2.1e-50	9.2	19.2	839	null	null	null	63	63	1492	6.75	1.30026	4.11837	355.815	65.5556	34.3881	2971.03	null	null	null	null	1	1	null	1	421	415.5	64	62	1	null	null	1.17e-65	32.4	34.4	2970	null	null	null	8.63
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	-0.061506	-0.061506	1	null	null	null	0.0401	0.0492	0.416	-0.062658	48.2	48	1499	3.9	1.88507	2.82012	395.624	61.3589	44.9983	6312.64	null	null	null	null	1	1	null	1	457	457	64	57	1	3	null	7.48e-74	21.2	45	6310	null	null	null	62.9	63	1499	6.79	1.30026	5.35068	820.409	65.5556	45.1489	6922.6	null	null	null	null	1	1	null	1	886	881	64	57	1	null	null	2.74e-75	40.4	45.1	6920	null	null	null	0.814
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	-0.132651	-0.132651	1	null	null	null	0.446	0.0596	7.32e-14	-0.156098	48	48	1492	3.83	1.88507	0.661625	11.6781	61.3589	9.51371	167.923	null	null	null	null	1	1	null	1	73	73	64	54	2	2	null	3.77e-27	4.54	9.51	168	null	null	null	62.9	63	1492	6.45	1.30026	1.64934	50.1111	65.5556	15.4433	469.205	null	null	null	null	1	1	null	1	116	118	64	54	3	null	null	1.19e-35	12.1	15.4	469	null	null	null	7.48
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.158061	0.158061	1	null	null	null	0.00612	0.0492	0.901	0.157606	47.8	48	1482	3.78	1.88507	1.12273	66.264	61.3589	18.2941	1079.72	null	null	null	null	1	1	null	1	128	128	64	61	2	null	null	1.57e-58	8.57	18.3	1080	null	null	null	62.8	63	1482	6.39	1.30026	2.88653	132.526	65.5556	23.8511	1095.05	null	null	null	null	1	1	null	1	198	195	64	61	null	null	null	1.15e-48	22.5	23.9	1100	null	null	null	0.124
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	-0.0746887	-0.0746887	1	null	null	null	0.0431	0.0493	0.382	-0.079404	47.8	48	1466	3.78	1.88507	1.33369	62.3577	61.3589	21.7489	1016.88	null	null	null	null	1	1	null	1	124	124	64	60	null	null	null	1.62e-50	10.2	21.7	1020	null	null	null	62.7	63	1466	6.37	1.30026	3.04877	136.011	65.5556	25.1716	1122.95	null	null	null	null	1	1	null	1	202	197.5	64	60	null	null	null	2.4e-47	23.6	25.2	1120	null	null	null	0.874
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.0697931	0.0697931	1	null	null	null	-0.165	0.0509	0.0012	0.0639295	48	48	1484	3.94	1.88507	1.04657	37.5911	61.3589	15.4633	555.414	null	null	null	null	1	1	null	1	99	99	64	60	1	null	null	1e-44	7.9	15.5	555	null	null	null	62.6	62	1484	6.35	1.30026	1.67106	41.7111	65.5556	15.2275	380.09	null	null	null	null	1	1	null	1	107	105.5	64	60	1	null	null	1.99e-33	12.9	15.2	380	null	null	null	-3.24
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.188556	0.188556	1	null	null	null	0.0955	0.0498	0.055	0.18778	48	48	1496	3.92	1.88507	1.27611	38.7258	61.3589	20.0287	607.808	null	null	null	null	1	1	null	1	100	99	64	59	null	null	null	5.96e-39	9.63	20	608	null	null	null	62.6	62	1496	6.45	1.30026	2.41747	88.2749	65.5556	20.7378	757.249	null	null	null	null	1	1	null	1	154	154	64	59	null	null	null	5.64e-42	18.5	20.7	757	null	null	null	1.92
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.187451	0.187451	1	null	null	null	0.0287	0.0492	0.56	0.187858	47.9	48	1485	3.93	1.88507	1.27446	71.8614	61.3589	20.6611	1165	null	null	null	null	1	1	null	1	133	133	64	59	1	null	null	4.68e-55	9.62	20.7	1160	null	null	null	62.5	62	1485	6.54	1.30026	3.53684	149.851	65.5556	29.3734	1244.51	null	null	null	null	1	1	null	1	215	213	64	59	null	null	null	1.83e-45	27.1	29.4	1240	null	null	null	0.583
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	0.00330006	0.00330006	1	null	null	null	0.0619	0.0497	0.213	-0.00776814	48.1	48	1510	3.93	1.88507	0.755243	27.7618	61.3589	11.1108	408.42	null	null	null	null	1	1	null	1	89.1	89	64	58	2	1	null	3.74e-47	5.46	11.1	408	null	null	null	62.7	62	1510	6.47	1.30026	1.69661	51.4616	65.5556	15.5271	470.967	null	null	null	null	1	1	null	1	117	116.5	64	58	1	null	null	2.67e-37	12.9	15.5	471	null	null	null	1.25
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	-0.278923	-0.278923	1	null	null	null	-1.91	0.155	5.21e-35	-0.285163	48	48	1492	3.91	1.88507	4.15523	409.496	61.3589	66.0198	6506.22	null	null	null	null	1	1	null	1	471	468	64	55	2	null	null	5.86e-63	30.8	66	6510	null	null	null	62.8	62	1492	6.56	1.30026	1.14098	9.44439	65.5556	9.66866	80.0316	null	null	null	null	1	1	null	1	75	75	64	55	1	1	null	2.63e-11	8.38	9.67	80	null	null	null	-12.3
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.513872	0.513872	1	null	null	null	0.17	0.0507	0.000809	0.516287	48.2	48	1500	3.94	1.88507	2.05754	124.887	61.3589	33.516	2034.33	null	null	null	null	1	1	null	1	186	185	64	61	null	null	null	1.17e-56	16	33.5	2030	null	null	null	62.9	63	1500	6.83	1.30026	5.49375	363.871	65.5556	45.4081	3007.54	null	null	null	null	1	1	null	1	429	436	64	61	null	null	null	6.93e-58	42.9	45.4	3010	null	null	null	3.35
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.474715	0.474715	1	null	null	null	0.0665	0.0494	0.178	0.475491	48.2	48	1480	3.88	1.88507	3.18064	197.291	61.3589	51.5955	3200.41	null	null	null	null	1	1	null	1	259	256	64	60	null	null	null	6.99e-56	24.6	51.6	3200	null	null	null	63.1	63	1480	6.65	1.30026	6.16527	449.411	65.5556	51.1707	3730.04	null	null	null	null	1	1	null	1	515	507.5	64	60	null	null	null	1.42e-59	47.7	51.2	3730	null	null	null	1.35
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	0.0643739	0.0643739	1	null	null	null	0.091	0.0502	0.0701	0.0551938	48.3	48	1479	3.73	1.88507	0.760517	19.1077	61.3589	10.9852	276	null	null	null	null	1	1	null	1	80.5	81	64	60	2	null	null	3.4e-37	5.6	11	276	null	null	null	63.3	63	1479	6.54	1.30026	1.46804	36.5111	65.5556	13.6838	340.323	null	null	null	null	1	1	null	1	102	99.5	64	60	null	null	null	1.88e-33	11.3	13.7	340	null	null	null	1.81
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	0.0929815	0.0929815	1	null	null	null	-0.142	0.0505	0.00492	0.0865901	48.2	48	1508	3.73	1.88507	1.07276	35.2593	61.3589	15.7885	518.934	null	null	null	null	1	1	null	1	96.6	96	64	55	2	null	null	7.64e-40	7.76	15.8	519	null	null	null	63	63	1508	6.63	1.30026	1.40107	40.8989	65.5556	12.817	374.145	null	null	null	null	1	1	null	1	106	106	64	55	2	null	null	2.36e-35	10.3	12.8	374	null	null	null	-2.81
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.09306	0.09306	1	null	null	null	0.0894	0.0497	0.0717	0.0905046	48	48	1514	3.82	1.88507	1.13959	45.5776	61.3589	18.4604	738.315	null	null	null	null	1	1	null	1	107	106	64	63	null	null	null	9.51e-49	8.85	18.5	738	null	null	null	62.8	62	1514	6.49	1.30026	2.55189	109.143	65.5556	21.2099	907.135	null	null	null	null	1	1	null	1	175	172	64	63	null	null	null	5.32e-48	20.2	21.2	907	null	null	null	1.8
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	-0.148858	-0.148858	null	null	null	null	0.267	0.0964	0.00566	-0.176393	47.8	48	1496	3.69	1.88507	0.702739	3.79108	61.3589	10.9025	58.8159	null	null	null	null	1	1	null	null	65.2	65	64	60	null	null	null	7.94e-07	5.13	10.9	58.8	null	null	null	62.5	62	1496	6.39	1.30026	1.22453	12.5277	65.5556	10.6268	108.719	null	null	null	null	1	1	null	1	78.1	77.5	64	60	null	null	null	7.24e-15	9.4	10.6	109	null	null	null	2.77
1	1	24	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001824	null	0.189244	0.189244	1	null	null	null	-0.22	0.053	3.25e-05	0.185428	47.9	48	1526	3.89	1.88507	0.890647	18.9462	61.3589	12.6471	269.033	null	null	null	null	1	1	null	1	80.3	80	64	59	null	null	null	1.96e-31	6.6	12.6	269	null	null	null	62.5	62	1526	6.32	1.30026	1.29355	17.0885	65.5556	12.2649	162.026	null	null	null	null	1	1	null	1	82.6	82	64	59	1	null	null	2.14e-19	9.86	12.3	162	null	null	null	-4.16
1	1	24	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001874	null	-0.105387	-0.105387	1	null	null	null	-0.0343	0.0497	0.49	-0.117291	47.7	48	1983	3.69	1.88507	0.925426	24.0987	61.3589	13.3981	348.897	null	null	null	null	1	1	null	1	85.5	85	64	59	null	null	null	1.91e-36	6.87	13.4	349	null	null	null	62.7	62	1983	6.39	1.30026	1.93045	34.6647	65.5556	17.9524	322.368	null	null	null	null	1	1	null	1	100	100	64	59	null	null	null	1.5e-25	14.8	18	322	null	null	null	-0.69
1	1	25	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000025	null	0.83898	0.83898	1	null	null	null	-0.117	0.0499	0.0186	0.838987	46.9	47	2014	3.81	1.88507	52.8763	3430.89	61.3589	848.416	55049.7	null	null	null	null	1	1	null	1	3490	3406.5	64	60	null	null	null	1.45e-56	410	848	55000	null	null	null	62.9	63	2014	6.6	1.30026	62.4032	5006.24	65.5556	523.632	42008	null	null	null	null	1	1	null	1	5070	5010	64	60	null	null	null	6.1e-62	483	524	42000	null	null	null	-2.35
1	1	25	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000075	null	0.541021	0.541021	1	null	null	null	-0.0741	0.0494	0.134	0.541492	47.5	47	1516	3.76	1.88507	4.33905	300.927	61.3589	70.063	4859.09	null	null	null	null	1	1	null	1	362	355	64	63	null	null	null	9.6e-61	34.4	70.1	4860	null	null	null	63.3	63	1516	6.41	1.30026	5.91701	491.381	65.5556	49.3374	4097.24	null	null	null	null	1	1	null	1	557	552	64	63	1	null	null	2.38e-65	46.9	49.3	4100	null	null	null	-1.5
1	1	25	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000125	null	0.66504	0.66504	1	null	null	null	0.00355	0.0491	0.942	0.665221	47.7	48	1494	3.8	1.88507	8.69443	776.508	61.3589	137.35	12266.9	null	null	null	null	1	1	null	1	838	828.5	64	60	null	1	null	9.65e-65	67.3	137	12300	null	null	null	63.2	63	1494	6.26	1.30026	16.3608	1451.11	65.5556	139.439	12367.4	null	null	null	null	1	1	null	1	1520	1532.5	64	60	null	null	null	1.68e-64	127	139	12400	null	null	null	0.0722
1	1	25	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000175	null	-0.0239791	-0.0239791	null	null	null	null	-1.34	0.186	5.89e-13	-0.0403243	47.7	48	1488	3.71	1.88507	0.872847	33.883	61.3589	12.9671	503.369	null	null	null	null	1	1	null	1	95.2	94	64	62	1	null	null	2.43e-49	6.62	13	503	null	null	null	63.2	63	1488	6.34	1.30026	1.08464	2.54116	65.5556	9.82991	23.0301	null	null	null	null	1	null	null	null	68.1	69	64	62	null	null	null	0.0222674	8.44	9.83	23	null	null	null	-7.2
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.2912	0.2912	1	null	null	null	-0.256	0.0526	1.09e-06	0.291139	47.8	48	1500	3.68	1.88507	2.42891	145.713	61.3589	39.1465	2348.44	null	null	null	null	1	1	null	1	207	207.5	64	56	3	null	null	1.53e-52	18.1	39.1	2350	null	null	null	63.2	63	1500	6.54	1.30026	3.03781	155.748	65.5556	25.3773	1301.09	null	null	null	null	1	1	null	1	221	219	64	56	null	null	null	2.53e-48	22.7	25.4	1300	null	null	null	-4.87
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	-0.102947	-0.102947	1	null	null	null	0.169	0.0512	0.000956	-0.115905	47.7	48	1494	3.62	1.88507	1.02781	18.658	61.3589	14.8753	270.035	null	null	null	null	1	1	null	1	80	81	64	59	null	null	null	5.01e-27	7.68	14.9	270	null	null	null	63.1	63	1494	6.51	1.30026	1.44918	42.8512	65.5556	13.4814	398.636	null	null	null	null	1	1	null	1	108	109	64	59	1	1	null	2.89e-37	11.1	13.5	399	null	null	null	3.3
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	-0.0368339	-0.0368339	1	null	null	null	0.237	0.0521	5.31e-06	-0.0410591	48	48	1506	3.79	1.88507	1.24962	58.9744	61.3589	20.2245	954.474	null	null	null	null	1	1	null	1	120	120.5	64	60	null	null	null	4.46e-51	9.51	20.2	954	null	null	null	63.2	63	1506	6.74	1.30026	3.17728	198.194	65.5556	26.4316	1648.76	null	null	null	null	1	1	null	1	264	265.5	64	60	null	null	null	8.72e-56	24.6	26.4	1650	null	null	null	4.55
