 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	21	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000721	null	-0.0706689	-0.0706689	1	null	null	null	0.949	0.0862	3.18e-28	-0.0803826	41.1	41	1481	2.98	1.23806	0.798657	8.91801	61.207	17.9402	200.325	null	null	null	null	1	1	null	1	70.1	71	67	56	null	null	null	3.43e-16	5.87	17.9	200	null	null	null	64.2	64	1481	6.7	2.04305	3.08117	281.891	69.8587	19.4753	1781.76	null	null	null	null	1	1	null	1	352	349.5	67	56	3	1	null	1.99e-62	23	19.5	1780	null	null	null	11
1	1	21	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000771	null	0.150462	0.150462	1	null	null	null	-0.0162	0.0493	0.743	0.146304	41.1	41	1490	3.05	1.23806	1.12109	28.3354	61.207	25.2896	639.19	null	null	null	null	1	1	null	1	89.5	90	67	59	1	null	null	9.82e-34	8.53	25.3	639	null	null	null	64.2	64	1490	6.81	2.04305	2.9124	97.8362	69.8587	18.331	615.792	null	null	null	null	1	1	null	1	168	171	67	59	null	null	null	4.24e-40	22.3	18.3	616	null	null	null	-0.328
1	1	21	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000821	null	0.328443	0.328443	1	null	null	null	0.404	0.0591	7.82e-12	0.325658	41.2	41	1491	3.05	1.23806	0.564586	5.08147	61.207	11.7251	105.53	null	null	null	null	1	1	null	1	66.3	66	67	52	5	2	null	1.15e-12	3.92	11.7	106	null	null	null	64.3	64	1491	6.82	2.04305	2.04753	39.1605	69.8587	13.9984	267.73	null	null	null	null	1	1	null	1	109	109	67	52	1	null	null	2.5e-25	14.7	14	268	null	null	null	6.84
1	1	21	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000871	null	0.695272	0.695272	1	null	null	null	0.358	0.0557	1.25e-10	0.695881	41.2	41	1484	3.11	1.23806	2.84313	128.444	61.207	65.5375	2960.78	null	null	null	null	1	1	null	1	190	190	67	63	null	null	null	2.35e-49	22.5	65.5	2960	null	null	null	64.4	64	1484	6.56	2.04305	14.4077	1097.3	69.8587	88.7435	6758.76	null	null	null	null	1	1	null	1	1170	1164	67	63	null	null	null	5.38e-63	114	88.7	6760	null	null	null	6.43
1	1	21	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000921	5.08e-06	0.0218063	0.0218063	null	null	null	null	-0.107	0.131	0.413	-0.00214535	41.1	41	1463	3.05	1.23806	0.555605	2.66397	61.207	11.8943	57.03	null	null	null	null	1	1	null	null	63.9	63.5	67	62	null	1	null	8.74e-06	4.21	11.9	57	null	null	null	64.3	64	1463	6.56	2.04305	1.48612	6.72196	69.8587	9.85633	44.5818	null	null	null	null	1	1	null	1	76.6	75.5	67	62	null	null	null	2.67e-05	11.5	9.86	44.6	null	null	null	-0.819
1	1	21	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000971	null	0.0676613	0.0676613	1	null	null	null	0.0867	0.0497	0.081	0.0623173	40.9	41	1476	3.06	1.23806	1.19331	28.8263	61.207	27.1414	655.645	null	null	null	null	1	1	null	1	90	90.5	67	60	null	null	null	6.63e-33	9.17	27.1	656	null	null	null	64.2	64	1476	6.75	2.04305	2.69929	128.225	69.8587	16.8502	800.437	null	null	null	null	1	1	null	1	198	198.5	67	60	3	null	null	2.54e-49	20.8	16.9	800	null	null	null	1.75
1	1	21	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001021	null	0.344424	0.344424	1	null	null	null	-0.00656	0.0498	0.895	0.341151	40.9	41	1472	3.1	1.23806	1.03147	14.0981	61.207	21.5864	295.04	null	null	null	null	1	1	null	1	75.3	75	67	59	1	null	null	3.66e-20	7.84	21.6	295	null	null	null	64.3	64	1472	6.46	2.04305	1.97321	42.8362	69.8587	13.3871	290.62	null	null	null	null	1	1	null	1	113	114	67	59	null	null	null	4.5e-30	15	13.4	291	null	null	null	-0.132
1	1	21	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001071	null	0.642233	0.642233	1	null	null	null	-0.214	0.0516	3.31e-05	0.642312	41.2	41	1495	3.35	1.23806	5.64069	383.607	61.207	130.63	8883.74	null	null	null	null	1	1	null	1	445	453	67	59	null	null	null	4.5e-57	43.3	131	8880	null	null	null	64.5	65	1495	6.43	2.04305	11.1617	885.158	69.8587	68.4312	5426.83	null	null	null	null	1	1	null	1	955	964	67	59	null	1	null	6.89e-61	85.7	68.4	5430	null	null	null	-4.15
1	1	21	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001121	null	0.257948	0.257948	1	null	null	null	-0.0196	0.0492	0.69	0.255137	41.2	41	1499	3.29	1.23806	1.17647	38.543	61.207	26.7013	874.776	null	null	null	null	1	1	null	1	99.8	99.5	67	56	3	2	null	1.34e-38	8.73	26.7	875	null	null	null	64.3	64	1499	6.61	2.04305	2.82865	133.659	69.8587	17.6955	836.147	null	null	null	null	1	1	null	1	204	204	67	56	2	null	null	9.84e-47	21.1	17.7	836	null	null	null	-0.398
1	1	21	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001171	null	0.147035	0.147035	null	null	null	null	0.316	0.223	0.158	0.130033	41.2	41	1477	3.06	1.23806	0.719132	1.3895	61.207	15.5029	29.9545	null	null	null	null	1	null	null	null	62.6	62	67	57	2	null	null	0.0579692	5.31	15.5	30	null	null	null	64.2	64	1477	6.56	2.04305	1.20851	9.40447	69.8587	7.95941	61.9391	null	null	null	null	1	1	null	1	79.3	80	67	57	1	null	null	1.04e-10	8.93	7.96	61.9	null	null	null	1.41
1	1	21	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001221	null	0.222098	0.222098	1	null	null	null	0.166	0.0507	0.00107	0.219868	41.3	41	1522	3.26	1.23806	1.08915	35.179	61.207	24.3781	787.396	null	null	null	null	1	1	null	1	96.4	96	67	57	1	null	null	7.33e-39	8.14	24.4	787	null	null	null	64.1	64	1522	6.75	2.04305	3.72672	181.79	69.8587	23.6402	1153.18	null	null	null	null	1	1	null	1	252	256	67	57	null	null	null	7.04e-48	28.1	23.6	1150	null	null	null	3.27
1	1	21	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001271	null	-0.0187986	-0.0187986	1	null	null	null	0.136	0.0504	0.00677	-0.029235	41.1	41	1462	3.06	1.23806	0.839019	19.7216	61.207	18.5213	435.353	null	null	null	null	1	1	null	1	80.9	80.5	67	56	2	null	null	1.48e-31	6.18	18.5	435	null	null	null	63.7	64	1462	6.4	2.04305	2.39398	92.6592	69.8587	15.3977	595.969	null	null	null	null	1	1	null	1	163	164	67	56	null	null	null	3.26e-42	17.8	15.4	596	null	null	null	2.71
1	1	21	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001321	null	0.0327049	0.0327049	null	null	null	null	0.101	0.131	0.441	0.00792312	41.2	41	1494	3.06	1.23806	0.637105	2.31843	61.207	13.5858	49.4388	null	null	null	null	1	1	null	null	63.5	64	67	59	1	1	null	0.000543411	4.75	13.6	49.4	null	null	null	64	64	1494	6.86	2.04305	1.22764	9.36165	69.8587	8.17397	62.3323	null	null	null	null	1	1	null	1	79.2	80	67	59	2	null	null	1.61e-10	9.23	8.17	62.3	null	null	null	0.771
1	1	21	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001371	null	0.224765	0.224765	1	null	null	null	0.241	0.0522	3.9e-06	0.223819	41	41	1492	3.01	1.23806	1.99854	79.1659	61.207	45.8656	1816.82	null	null	null	null	1	1	null	1	140	141	67	59	null	null	null	4.88e-44	15.3	45.9	1820	null	null	null	64	64	1492	6.75	2.04305	5.39068	511.548	69.8587	33.3508	3164.82	null	null	null	null	1	1	null	1	581	579	67	59	1	null	null	1.51e-65	41.4	33.4	3160	null	null	null	4.62
1	1	21	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001421	null	0.22183	0.22183	1	null	null	null	-0.0955	0.0498	0.0554	0.216411	40.9	41	1480	3.01	1.23806	0.992437	27.168	61.207	22.0527	603.694	null	null	null	null	1	1	null	1	88.4	87	67	56	2	1	null	1.02e-34	7.34	22.1	604	null	null	null	63.8	64	1480	6.45	2.04305	2.09419	75.8377	69.8587	13.3811	484.575	null	null	null	null	1	1	null	1	146	145.5	67	56	1	1	null	7.8e-41	15.6	13.4	485	null	null	null	-1.92
1	1	21	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001471	null	-0.071378	-0.071378	1	null	null	null	-1.93	0.156	4.82e-35	-0.0757343	40.7	41	1516	3.25	1.23806	5.12392	404.004	61.207	114.274	9010.08	null	null	null	null	1	1	null	1	465	472	67	57	null	null	null	3.7e-59	38.7	114	9010	null	null	null	63.6	63.5	1516	6.44	2.04305	1.30914	16.7378	69.8587	8.33445	106.559	null	null	null	null	1	1	null	1	86.6	87	67	57	1	1	null	8.22e-19	9.7	8.33	107	null	null	null	-12.4
1	1	21	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001521	null	0.0147239	0.0147239	1	null	null	null	-0.103	0.0508	0.0423	-0.00743527	40.7	41	1469	3.04	1.23806	0.73027	12.6449	61.207	15.1798	262.843	null	null	null	null	1	1	null	1	73.9	73	67	54	1	null	null	1.55e-24	5.25	15.2	263	null	null	null	63.7	64	1469	6.39	2.04305	1.23385	30.345	69.8587	8.42781	207.272	null	null	null	null	1	1	null	1	100	102	67	54	1	1	null	3.25e-32	8.88	8.43	207	null	null	null	-2.03
1	1	21	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001571	null	-0.141907	-0.141907	null	null	null	null	0.316	0.12	0.00834	-0.174066	40.6	40	1508	3.26	1.23806	0.586748	2.37195	61.207	12.3975	50.1173	null	null	null	null	1	1	null	null	63.6	63	67	57	1	null	null	0.000144485	4.28	12.4	50.1	null	null	null	63.8	64	1508	6.4	2.04305	1.4185	15.4396	69.8587	9.53199	103.75	null	null	null	null	1	1	null	1	85.3	87	67	57	1	null	null	8.59e-16	10.5	9.53	104	null	null	null	2.64
1	1	21	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001621	null	0.046585	0.046585	null	null	null	null	0.0442	0.0577	0.444	0.0296423	40.6	41	1513	3.23	1.23806	0.816007	6.72404	61.207	16.8345	138.719	null	null	null	null	1	1	null	1	67.9	67	67	58	null	null	null	1.69e-11	6.11	16.8	139	null	null	null	63.9	64	1513	6.46	2.04305	1.34293	22.3137	69.8587	9.24233	153.568	null	null	null	null	1	1	null	1	92.2	92.5	67	58	1	null	null	2.45e-24	10	9.24	154	null	null	null	0.765
1	1	21	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001671	null	-0.144943	-0.144943	null	null	null	null	0.298	0.0953	0.00179	-0.173334	40.6	40	1505	3.19	1.23806	0.762774	3.71893	61.207	15.8587	77.3198	null	null	null	null	1	1	null	1	64.9	66	67	54	1	null	null	8.97e-06	5.49	15.9	77.3	null	null	null	63.7	64	1505	6.44	2.04305	1.21145	22.4746	69.8587	8.27309	153.481	null	null	null	null	1	1	null	1	92.3	93	67	54	1	2	null	5.38e-26	8.71	8.27	153	null	null	null	3.12
1	1	21	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001721	null	0.113559	0.113559	1	null	null	null	0.0839	0.0497	0.0914	0.104404	40.5	40	1511	3.17	1.23806	0.906814	22.0642	61.207	20.1462	490.189	null	null	null	null	1	1	null	1	83.3	83	67	59	null	1	null	3.32e-33	6.87	20.1	490	null	null	null	63.4	63	1511	6.43	2.04305	1.8835	93.0566	69.8587	12.0372	594.713	null	null	null	null	1	1	null	1	163	162	67	59	1	null	null	2.36e-50	14.3	12	595	null	null	null	1.69
1	1	21	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001771	null	0.221606	0.221606	1	null	null	null	0.226	0.0519	1.35e-05	0.219739	40.7	41	1517	3.17	1.23806	1.09932	33.1723	61.207	24.5746	741.549	null	null	null	null	1	1	null	1	94.4	93	67	58	null	null	null	1.21e-37	8.29	24.6	742	null	null	null	63.5	63	1517	6.43	2.04305	4.10828	196.383	69.8587	26.0934	1247.31	null	null	null	null	1	1	null	1	266	269.5	67	58	1	null	null	6.08e-48	31.2	26.1	1250	null	null	null	4.35
1	1	21	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001821	null	0.276086	0.276086	1	null	null	null	-0.138	0.0505	0.0063	0.272458	40.6	41	1519	3.24	1.23806	0.872854	23.5344	61.207	18.9938	512.122	null	null	null	null	1	1	null	1	84.7	84.5	67	58	1	1	null	2e-35	6.55	19	512	null	null	null	63.4	63	1519	6.5	2.04305	2.47284	57.1413	69.8587	16.1347	372.833	null	null	null	null	1	1	null	1	127	127	67	58	null	null	null	5.35e-31	18.7	16.1	373	null	null	null	-2.73
1	1	21	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001871	null	0.351376	0.351376	null	null	null	null	0.251	0.0562	7.69e-06	0.346443	40.4	40	2039	3.19	1.23806	0.87264	6.32028	61.207	18.1493	131.45	null	null	null	null	1	1	null	1	67.5	68	67	55	1	null	null	1.21e-09	6.37	18.1	131	null	null	null	63.3	63	2039	6.46	2.04305	1.52927	34.3413	69.8587	10.4398	234.437	null	null	null	null	1	1	null	1	104	104	67	55	2	null	null	5.59e-30	11.2	10.4	234	null	null	null	4.47
1	1	22	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000022	null	0.132851	0.132851	1	null	null	null	0.0598	0.0495	0.227	0.12704	40.6	41	2029	3.28	1.23806	0.835132	26.3668	61.207	18.8639	595.571	null	null	null	null	1	1	null	1	87.6	87	67	61	1	1	null	9.09e-41	6.41	18.9	596	null	null	null	64.3	64	2029	6.54	2.04305	2.80343	108.731	69.8587	17.6217	683.462	null	null	null	null	1	1	null	1	179	174	67	61	null	null	null	1.13e-44	21.8	17.6	683	null	null	null	1.21
1	1	22	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000072	null	0.130204	0.130204	1	null	null	null	-0.0148	0.0494	0.765	0.123268	40.8	41	1501	3.04	1.23806	0.891884	23.9263	61.207	19.7324	529.355	null	null	null	null	1	1	null	1	85.1	84.5	67	60	null	null	null	5.33e-36	6.81	19.7	529	null	null	null	64.8	65	1501	6.94	2.04305	2.34503	79.7246	69.8587	15.0492	511.631	null	null	null	null	1	1	null	1	150	151.5	67	60	null	null	null	4.59e-41	18.1	15	512	null	null	null	-0.3
1	1	22	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000122	null	0.713229	0.713229	1	null	null	null	-0.139	0.0502	0.00568	0.713328	41	41	1488	3.01	1.23806	6.19048	436.6	61.207	143.312	10107.4	null	null	null	null	1	1	null	1	498	493	67	57	1	null	null	1.91e-56	46.7	143	10100	null	null	null	64.9	65	1488	6.98	2.04305	14.0901	1197.3	69.8587	86.4156	7343.12	null	null	null	null	1	1	null	1	1270	1262	67	57	null	null	null	6.5e-61	106	86.4	7340	null	null	null	-2.77
1	1	22	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000172	null	0.606766	0.606766	1	null	null	null	0.0967	0.0496	0.0514	0.60745	41	41	1466	2.94	1.23806	2.23223	132.874	61.207	51.2497	3050.64	null	null	null	null	1	1	null	1	194	193.5	67	62	null	null	null	3.99e-56	17.5	51.2	3050	null	null	null	64.7	64	1466	6.71	2.04305	9.62295	616.335	69.8587	59.5101	3811.53	null	null	null	null	1	1	null	1	686	669.5	67	62	null	null	null	1.03e-57	75.7	59.5	3810	null	null	null	1.95
1	1	22	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000222	null	0.953301	0.953301	1	null	null	null	0.239	0.0521	4.7e-06	0.953322	41	41	1465	2.99	1.23806	19.8564	1035.49	61.207	471.672	24597.3	null	null	null	null	1	1	null	1	1100	1064.5	67	60	null	null	null	4.6e-51	154	472	24600	null	null	null	64.7	65	1465	6.57	2.04305	108.622	7130.26	69.8587	649.251	42618.7	null	null	null	null	1	1	null	1	7200	7040	67	60	null	null	null	7.4e-57	841	649	42600	null	null	null	4.58
1	1	22	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000272	null	0.176096	0.176096	1	null	null	null	-0.989	0.0897	2.76e-28	0.160287	40.9	41	1449	2.97	1.23806	0.760354	22.0811	61.207	15.6858	455.526	null	null	null	null	1	1	null	1	83.3	83	67	59	2	null	null	4.19e-38	5.72	15.7	456	null	null	null	64.7	64	1449	6.47	2.04305	1.13144	6.78538	69.8587	7.78711	46.7001	null	null	null	null	1	1	null	1	76.6	77	67	59	null	1	null	1.03e-07	8.48	7.79	46.7	null	null	null	-11
1	1	22	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000322	null	0.0785194	0.0785194	1	null	null	null	-0.0223	0.052	0.668	0.0587492	40.8	41	1451	2.99	1.23806	0.676244	7.23745	61.207	13.949	149.288	null	null	null	null	1	1	null	1	68.4	69	67	54	3	null	null	2.07e-15	4.84	13.9	149	null	null	null	64.2	64	1451	6.35	2.04305	1.30442	20.6043	69.8587	8.97868	141.825	null	null	null	null	1	1	null	1	90.5	90	67	54	1	1	null	1.72e-22	9.41	8.98	142	null	null	null	-0.429
1	1	22	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000372	null	0.138921	0.138921	1	null	null	null	-0.0767	0.0522	0.142	0.120725	40.8	41	1464	3.01	1.23806	0.621624	7.72028	61.207	12.8237	159.264	null	null	null	null	1	1	null	1	68.9	69	67	55	2	2	null	2.5e-18	4.47	12.8	159	null	null	null	64.1	64	1464	6.2	2.04305	1.32363	19.3959	69.8587	9.11	133.493	null	null	null	null	1	1	null	1	89.3	90	67	55	null	null	null	3.74e-21	9.64	9.11	133	null	null	null	-1.47
1	1	22	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000422	2.28e-05	0.103041	0.103041	null	null	null	null	-0.336	0.238	0.159	0.0799165	40.9	41	1452	3.02	1.23806	0.685437	1.63783	61.207	15.2158	36.3578	null	null	null	null	1	null	null	null	62.8	62	67	58	null	null	null	0.0198852	5.09	15.2	36.4	null	null	null	64.2	64	1452	6.15	2.04305	1.05109	2.62407	69.8587	6.72276	16.7835	null	null	null	null	1	null	null	null	72.5	71.5	67	58	1	null	null	0.0151349	7.78	6.72	16.8	null	null	null	-1.41
1	1	22	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000472	null	0.191364	0.191364	1	null	null	null	-0.419	0.058	5.4e-13	0.187132	40.8	41	1475	2.96	1.23806	1.3623	54.4879	61.207	31.0515	1241.96	null	null	null	null	1	1	null	1	116	115	67	59	null	null	null	1.11e-44	10.4	31.1	1240	null	null	null	64.2	64	1475	6.45	2.04305	2.18869	76.0396	69.8587	13.6336	473.659	null	null	null	null	1	1	null	1	146	147	67	59	null	null	null	3.15e-41	16.7	13.6	474	null	null	null	-7.21
1	1	22	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000522	null	0.111994	0.111994	1	null	null	null	0.13	0.0504	0.00984	0.0995405	40.9	41	1469	2.95	1.23806	0.629855	16.5787	61.207	13.6574	359.483	null	null	null	null	1	1	null	1	77.8	78	67	56	1	1	null	2.89e-35	4.58	13.7	359	null	null	null	64.3	64	1469	6.47	2.04305	1.93209	74.0699	69.8587	12.6513	485.008	null	null	null	null	1	1	null	1	144	144	67	56	null	2	null	2.52e-42	14.3	12.7	485	null	null	null	2.58
1	1	22	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000572	null	0.364474	0.364474	1	null	null	null	0.0711	0.0494	0.151	0.363851	40.9	41	1495	2.96	1.23806	1.35859	55.293	61.207	30.3111	1233.63	null	null	null	null	1	1	null	1	117	115.5	67	60	null	null	null	1.18e-45	10.5	30.3	1230	null	null	null	64.1	64	1495	6.4	2.04305	4.06052	228.308	69.8587	25.8406	1452.92	null	null	null	null	1	1	null	1	298	296.5	67	60	null	null	null	3.03e-53	31.4	25.8	1450	null	null	null	1.44
1	1	22	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000622	null	0.068874	0.068874	1	null	null	null	0.133	0.0511	0.00894	0.0586598	40.9	41	1501	3	1.23806	0.915562	10.1859	61.207	19.0167	211.566	null	null	null	null	1	1	null	1	71.4	72	67	56	null	null	null	5.04e-16	6.76	19	212	null	null	null	64.4	64	1501	6.34	2.04305	1.86289	42.0877	69.8587	12.7343	287.702	null	null	null	null	1	1	null	1	112	113.5	67	56	2	null	null	3.95e-30	13.8	12.7	288	null	null	null	2.61
1	1	22	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000672	null	0.336613	0.336613	1	null	null	null	0.0598	0.0493	0.226	0.336101	41	41	1495	3.07	1.23806	1.85469	102.51	61.207	42.5152	2349.84	null	null	null	null	1	1	null	1	164	164.5	67	60	null	null	null	4.93e-53	14.3	42.5	2350	null	null	null	64.1	64	1495	6.71	2.04305	5.29819	435.358	69.8587	32.8163	2696.55	null	null	null	null	1	1	null	1	505	501	67	60	null	null	null	9.16e-63	41	32.8	2700	null	null	null	1.21
1	1	22	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000722	null	0.848443	0.848443	1	null	null	null	-0.158	0.0505	0.00171	0.84846	41	41	1478	2.99	1.23806	18.8869	1345.87	61.207	447.247	31870.6	null	null	null	null	1	1	null	1	1410	1441.5	67	62	null	null	null	1.88e-60	149	447	31900	null	null	null	63.9	64	1478	6.68	2.04305	47.645	3691.3	69.8587	285.672	22132.4	null	null	null	null	1	1	null	1	3760	3896	67	62	null	null	null	1.22e-62	375	286	22100	null	null	null	-3.14
1	1	22	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000772	null	0.0898127	0.0898127	null	null	null	null	0.321	0.109	0.00325	0.0710064	41.1	41	1471	3.06	1.23806	0.725296	2.91581	61.207	15.2159	61.1707	null	null	null	null	1	1	null	null	64.1	64	67	57	null	null	null	0.000162213	5.36	15.2	61.2	null	null	null	63.9	64	1471	6.69	2.04305	1.24652	18.9483	69.8587	8.43625	128.24	null	null	null	null	1	1	null	1	88.8	89	67	57	2	1	null	2.32e-22	9.22	8.44	128	null	null	null	2.94
1	1	22	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000822	null	0.148184	0.148184	null	null	null	null	0.835	0.244	0.000627	0.132219	41.1	41	1490	3.06	1.23806	0.667479	1.17634	61.207	14.1507	24.9387	null	null	null	null	1	null	null	null	62.4	62	67	60	null	null	null	0.0826813	5.04	14.2	24.9	null	null	null	64	64	1490	6.59	2.04305	1.36741	25.4413	69.8587	9.15783	170.386	null	null	null	null	1	1	null	1	95.3	96	67	60	null	null	null	2.66e-27	10.4	9.16	170	null	null	null	3.42
1	1	22	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000872	null	0.253064	0.253064	1	null	null	null	-0.403	0.0583	4.59e-12	0.244364	41.1	41	1496	3.1	1.23806	0.809189	17.5298	61.207	16.834	364.684	null	null	null	null	1	1	null	1	78.7	79	67	57	null	null	null	4.49e-30	6	16.8	365	null	null	null	64.2	64	1496	6.67	2.04305	1.47874	21.1238	69.8587	10.0923	144.168	null	null	null	null	1	1	null	1	91	90	67	57	1	null	null	7.42e-21	11	10.1	144	null	null	null	-6.92
1	1	22	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000922	null	0.00835111	0.00835111	1	null	null	null	0.0549	0.0499	0.271	-0.00397547	41	41	1488	3.06	1.23806	0.761407	14.407	61.207	16.1046	304.725	null	null	null	null	1	1	null	1	75.6	75	67	57	1	null	null	4.05e-27	5.63	16.1	305	null	null	null	64.2	64	1488	6.7	2.04305	2.11571	51.5097	69.8587	14.2023	345.773	null	null	null	null	1	1	null	1	121	123	67	57	null	null	null	5.33e-32	15.9	14.2	346	null	null	null	1.1
