 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.0620991	0.0620991	1	null	null	null	-0.501	0.0636	3.28e-15	0.0486353	40	40	1473	2.91	1.44258	0.947827	21.0445	58.2538	11.2203	249.123	null	null	null	null	1	1	null	1	79.3	79	68	57	null	null	null	1.29e-30	7.03	11.2	249	null	null	null	63.9	64	1473	6.21	1.30803	1.10988	7.85259	67.7439	11.0999	78.5334	null	null	null	null	1	1	null	1	75.6	75	68	57	2	null	null	2.13e-09	8.29	11.1	78.5	null	null	null	-7.88
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.0328959	0.0328959	1	null	null	null	-0.0588	0.0494	0.234	0.02693	40	40	1489	3	1.44258	1.472	67.4129	58.2538	16.6883	764.274	null	null	null	null	1	1	null	1	126	126	68	57	4	null	null	5.24e-47	11	16.7	764	null	null	null	64	64	1489	6.41	1.30803	1.68427	63.9228	67.7439	17.5883	667.524	null	null	null	null	1	1	null	1	132	131	68	57	2	null	null	3.75e-42	12.7	17.6	668	null	null	null	-1.19
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.259096	0.259096	1	null	null	null	-0.202	0.0514	8.58e-05	0.257745	40.1	40	1505	3.03	1.44258	2.65102	102.682	58.2538	30.3565	1175.8	null	null	null	null	1	1	null	1	161	163.5	68	62	null	null	null	6.34e-45	20.8	30.4	1180	null	null	null	63.9	64	1505	6.57	1.30803	2.34692	71.4658	67.7439	24.2648	738.885	null	null	null	null	1	1	null	1	139	135.5	68	62	1	null	null	8.02e-39	18.4	24.3	739	null	null	null	-3.93
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	0.322515	0.322515	1	null	null	null	0.0828	0.0498	0.0963	0.319796	40.1	40	1467	3.03	1.44258	1.22133	37.7462	58.2538	13.9224	430.285	null	null	null	null	1	1	null	1	96	96	68	56	null	null	null	1.98e-37	9.05	13.9	430	null	null	null	64	64	1467	6.32	1.30803	1.73501	50.1311	67.7439	18.0193	520.645	null	null	null	null	1	1	null	1	118	116	68	56	3	null	null	2.65e-35	12.9	18	521	null	null	null	1.66
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	0.2116	0.2116	1	null	null	null	-1.57	0.129	5.4e-34	0.211249	40.1	40	1480	3.04	1.44258	5.07229	375.626	58.2538	57.4358	4253.37	null	null	null	null	1	1	null	1	434	442	68	58	null	null	null	1.85e-58	38.6	57.4	4250	null	null	null	63.8	64	1480	6.64	1.30803	1.03876	11.032	67.7439	10.8606	115.343	null	null	null	null	1	1	null	1	78.8	78	68	58	1	null	null	2.21e-15	7.82	10.9	115	null	null	null	-12.2
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.257956	0.257956	1	null	null	null	0.204	0.0514	7.16e-05	0.257416	40	40	1479	3.04	1.44258	2.93144	217.298	58.2538	32.1332	2381.93	null	null	null	null	1	1	null	1	276	274.5	68	58	1	2	null	1.08e-58	22.3	32.1	2380	null	null	null	63.7	63	1479	6.48	1.30803	4.61256	352.704	67.7439	49.818	3809.39	null	null	null	null	1	1	null	1	420	414.5	68	58	3	null	null	3.03e-59	35.1	49.8	3810	null	null	null	3.97
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.245928	0.245928	1	null	null	null	-0.339	0.0551	7.78e-10	0.245211	39.8	40	1474	3	1.44258	3.73043	256.166	58.2538	41.6637	2861.01	null	null	null	null	1	1	null	1	314	316	68	62	null	null	null	1.13e-59	29.3	41.7	2860	null	null	null	63.6	63	1474	6.33	1.30803	3.2738	123.788	67.7439	34.7033	1312.2	null	null	null	null	1	1	null	1	192	196	68	62	null	null	null	3.47e-44	25.7	34.7	1310	null	null	null	-6.15
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	-0.055258	-0.055258	1	null	null	null	0.0438	0.0496	0.377	-0.0671692	39.9	40	1481	2.97	1.44258	0.992357	34.6927	58.2538	11.4002	398.549	null	null	null	null	1	1	null	1	92.9	93	68	56	2	1	null	6.4e-41	7.31	11.4	399	null	null	null	63.6	63	1481	6.41	1.30803	1.49517	42.774	67.7439	15.4087	440.812	null	null	null	null	1	1	null	1	111	109	68	56	1	null	null	3.31e-35	11.1	15.4	441	null	null	null	0.883
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	-0.0770061	-0.0770061	1	null	null	null	0.0383	0.0497	0.442	-0.0879347	39.9	40	1474	3	1.44258	1.03596	27.6962	58.2538	12.0802	322.961	null	null	null	null	1	1	null	1	86	86.5	68	60	1	null	null	6.65e-36	7.91	12.1	323	null	null	null	63.5	63	1474	6.29	1.30803	1.62346	34.7394	67.7439	16.4827	352.704	null	null	null	null	1	1	null	1	102	103	68	60	null	null	null	8.24e-30	12.5	16.5	353	null	null	null	0.769
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.319087	0.319087	1	null	null	null	-0.0103	0.0493	0.834	0.317553	40	40	1489	2.99	1.44258	1.58099	59.4675	58.2538	17.8417	671.1	null	null	null	null	1	1	null	1	118	117	68	61	2	null	null	3.77e-44	12.3	17.8	671	null	null	null	63.6	63	1489	6.47	1.30803	2.33624	62.4692	67.7439	24.5091	655.354	null	null	null	null	1	1	null	1	130	129	68	61	null	null	null	3.13e-35	18.2	24.5	655	null	null	null	-0.209
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	-0.171459	-0.171459	1	null	null	null	0.201	0.0558	0.000315	-0.202989	39.9	40	1492	3.01	1.44258	0.639483	7.41864	58.2538	7.58323	87.973	null	null	null	null	1	1	null	1	65.7	65	68	58	null	1	null	1.32e-17	4.68	7.58	88	null	null	null	63.6	63	1492	6.7	1.30803	1.11584	13.9975	67.7439	11.1402	139.747	null	null	null	null	1	1	null	1	81.7	81	68	58	1	null	null	2.45e-18	8.41	11.1	140	null	null	null	3.6
1	1	24	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001824	null	-0.0654615	-0.0654615	null	null	null	null	-0.573	0.0954	1.94e-09	-0.098088	39.8	40	1502	2.98	1.44258	0.703325	11.9314	58.2538	8.40437	142.574	null	null	null	null	1	1	null	1	70.2	69.5	68	54	4	null	null	1.42e-24	5.01	8.4	143	null	null	null	63.5	64	1502	6.46	1.30803	0.799862	3.84869	67.7439	7.92472	38.1313	null	null	null	null	1	1	null	1	71.6	72	68	54	2	1	null	1.13e-05	5.76	7.92	38.1	null	null	null	-6
1	1	24	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001874	null	-0.019132	-0.019132	1	null	null	null	-0.0526	0.0502	0.295	-0.0348152	39.7	40	2001	2.99	1.44258	0.892554	23.4605	58.2538	10.487	275.647	null	null	null	null	1	1	null	1	81.7	81	68	56	4	null	null	2.07e-34	6.55	10.5	276	null	null	null	63.5	64	2001	6.6	1.30803	1.18575	24.2382	67.7439	11.948	244.232	null	null	null	null	1	1	null	1	92	93	68	56	null	2	null	6.42e-28	8.79	11.9	244	null	null	null	-1.05
1	1	25	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000025	null	0.909013	0.909013	1	null	null	null	-0.408	0.0575	1.32e-12	0.909036	40.9	41	2013	2.96	1.44258	49.11	2556.83	58.2538	549.851	28627.1	null	null	null	null	1	1	null	1	2620	2510	68	57	null	null	null	4.02e-49	371	550	28600	null	null	null	65	65	2013	6.67	1.30803	18.2238	1058.17	67.7439	192.7	11189.1	null	null	null	null	1	1	null	1	1130	1109	68	57	1	null	null	9.84e-52	138	193	11200	null	null	null	-7.09
1	1	25	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000075	null	0.672551	0.672551	1	null	null	null	0.113	0.0498	0.0233	0.67266	41.1	41	1489	2.92	1.44258	5.47047	248.22	58.2538	59.9237	2719.01	null	null	null	null	1	1	null	1	306	300	68	57	1	null	null	6.4e-46	41.3	59.9	2720	null	null	null	65.1	65	1489	6.8	1.30803	6.84847	326.361	67.7439	74.018	3527.3	null	null	null	null	1	1	null	1	394	395	68	57	null	null	null	4.72e-47	51.7	74	3530	null	null	null	2.27
1	1	25	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000125	null	0.863364	0.863364	1	null	null	null	-0.0243	0.0492	0.621	0.863397	41	41	1487	2.95	1.44258	17.5823	937.207	58.2538	194.644	10375.3	null	null	null	null	1	1	null	1	995	981	68	63	null	null	null	1.64e-53	140	195	10400	null	null	null	65	64	1487	6.88	1.30803	14.8995	917.431	67.7439	159.339	9811.25	null	null	null	null	1	1	null	1	985	957	68	63	null	null	null	2.52e-57	118	159	9810	null	null	null	-0.494
1	1	25	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000175	null	0.0530085	0.0530085	null	null	null	null	-0.751	0.0886	2.39e-17	0.0371659	40.9	41	1476	2.93	1.44258	0.809711	26.298	58.2538	9.5908	311.492	null	null	null	null	1	1	null	1	84.6	85	68	58	null	null	null	6.94e-41	6.02	9.59	311	null	null	null	65	65	1476	6.7	1.30803	1.12481	5.53196	67.7439	11.2428	55.2932	null	null	null	null	1	1	null	1	73.3	73.5	68	58	null	null	null	7.27e-06	8.48	11.2	55.3	null	null	null	-8.47
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.19148	0.19148	1	null	null	null	-0.237	0.0522	5.45e-06	0.188438	40.9	41	1494	2.99	1.44258	1.72573	88.5796	58.2538	19.6319	1007.68	null	null	null	null	1	1	null	1	147	146	68	60	null	null	null	2.02e-51	13.3	19.6	1010	null	null	null	64.9	65	1494	6.74	1.30803	1.94404	56.0561	67.7439	20.2318	583.38	null	null	null	null	1	1	null	1	124	125	68	60	null	null	null	8.87e-37	15	20.2	583	null	null	null	-4.55
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	0.0207999	0.0207999	1	null	null	null	-0.466	0.061	2.28e-14	0.00546299	40.9	41	1485	3.02	1.44258	0.806344	29.0425	58.2538	9.51038	342.54	null	null	null	null	1	1	null	1	87.3	87	68	54	2	3	null	1.65e-41	5.78	9.51	343	null	null	null	64.9	65	1485	6.74	1.30803	1.24402	11.682	67.7439	12.4873	117.262	null	null	null	null	1	1	null	1	79.4	80.5	68	54	1	null	null	5.28e-13	9.07	12.5	117	null	null	null	-7.63
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	0.196465	0.196465	1	null	null	null	-0.389	0.0568	7.82e-12	0.19528	40.8	41	1491	3.05	1.44258	3.70627	204.097	58.2538	42.1169	2319.3	null	null	null	null	1	1	null	1	262	261	68	57	1	null	null	1.26e-50	28	42.1	2320	null	null	null	64.6	64	1491	6.56	1.30803	2.19639	90.9403	67.7439	22.8827	947.445	null	null	null	null	1	1	null	1	159	157	68	57	null	1	null	5.22e-44	16.5	22.9	947	null	null	null	-6.84
1	1	25	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000375	null	0.0272843	0.0272843	null	null	null	null	-0.228	0.0616	0.000214	0.0131282	40.7	41	1490	3.03	1.44258	0.832127	14.0393	58.2538	9.85827	166.325	null	null	null	null	1	1	null	1	72.3	72	68	58	null	null	null	6.57e-25	6.2	9.86	166	null	null	null	64.5	64	1490	6.38	1.30803	1.28527	9.84231	67.7439	12.844	98.3566	null	null	null	null	1	1	null	1	77.6	78	68	58	2	null	null	2.13e-10	9.71	12.8	98.4	null	null	null	-3.7
1	1	25	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000425	1.36e-05	0.0822305	0.0822305	null	null	null	null	0.148	0.145	0.307	0.0567541	40.5	41	1494	3.16	1.44258	0.554218	2.24623	58.2538	6.73656	27.3031	null	null	null	null	1	1	null	null	60.5	60	68	60	1	null	null	0.000126319	4.07	6.74	27.3	null	null	null	64.2	64	1494	6.22	1.30803	0.964344	3.93943	67.7439	9.39272	38.3701	null	null	null	null	1	1	null	1	71.7	71	68	60	null	null	null	0.000128092	7.37	9.39	38.4	null	null	null	1.02
1	1	25	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000475	null	0.716867	0.716867	1	null	null	null	0.0309	0.0492	0.53	0.716899	40.5	40.5	1502	3.15	1.44258	11.6641	1245.25	58.2538	129.995	13878.3	null	null	null	null	1	1	null	1	1300	1306	68	61	null	1	null	3.62e-70	91.1	130	13900	null	null	null	64.3	64	1502	6.45	1.30803	12.3834	1402.65	67.7439	131.547	14900.1	null	null	null	null	1	1	null	1	1470	1482	68	61	null	null	null	1.07e-71	96.7	132	14900	null	null	null	0.627
1	1	25	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000525	null	0.274819	0.274819	1	null	null	null	-0.244	0.0524	3.21e-06	0.272319	40.4	40	1470	2.97	1.44258	1.71799	95.972	58.2538	19.58	1093.8	null	null	null	null	1	1	null	1	154	154	68	62	null	null	null	6.4e-55	13.5	19.6	1090	null	null	null	64.2	64	1470	6.51	1.30803	1.83889	60.0626	67.7439	19.1021	623.92	null	null	null	null	1	1	null	1	128	127	68	62	1	null	null	9.66e-41	14.4	19.1	624	null	null	null	-4.66
1	1	25	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000575	null	0.168872	0.168872	1	null	null	null	0.00384	0.0492	0.938	0.167079	40.4	40	1473	2.99	1.44258	2.37742	111.963	58.2538	27.3864	1289.74	null	null	null	null	1	1	null	1	170	169.5	68	60	null	null	null	6.97e-49	18.4	27.4	1290	null	null	null	64.2	64	1473	6.51	1.30803	2.54744	126.606	67.7439	26.1814	1301.2	null	null	null	null	1	1	null	1	194	193	68	60	null	null	null	3.93e-50	19.7	26.2	1300	null	null	null	0.0781
1	1	25	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000625	null	0.541966	0.541966	1	null	null	null	0.11	0.0498	0.0276	0.541999	40.6	41	1474	3	1.44258	3.74414	227.666	58.2538	41.111	2499.79	null	null	null	null	1	1	null	1	286	289	68	62	1	null	null	1.75e-56	29.4	41.1	2500	null	null	null	64.2	64	1474	6.51	1.30803	4.99046	298.466	67.7439	53.8087	3218.15	null	null	null	null	1	1	null	1	366	367.5	68	62	null	null	null	5.94e-56	39.3	53.8	3220	null	null	null	2.2
1	1	25	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000675	null	0.910771	0.910771	1	null	null	null	-0.318	0.0544	5.04e-09	0.910775	40.5	41	1497	2.97	1.44258	127.962	9793.5	58.2538	1514.12	115882	null	null	null	null	1	1	null	1	9850	9927.5	68	64	null	null	null	7.12e-64	1020	1510	116000	null	null	null	64.1	64	1497	6.79	1.30803	44.7206	5571.37	67.7439	447.451	55744.1	null	null	null	null	1	1	null	1	5640	5665	68	64	null	null	null	4.07e-77	358	447	55700	null	null	null	-5.85
1	1	25	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000725	null	0.169307	0.169307	1	null	null	null	0.0628	0.0499	0.208	0.163247	40.5	40	1500	3.17	1.44258	1.11795	27.3692	58.2538	13.0241	318.849	null	null	null	null	1	1	null	1	85.6	86	68	61	1	null	null	6.79e-34	8.62	13	319	null	null	null	64	64	1500	6.53	1.30803	1.56325	36.2561	67.7439	15.8863	368.447	null	null	null	null	1	1	null	1	104	104	68	61	1	null	null	4.98e-32	12.1	15.9	368	null	null	null	1.26
1	1	25	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000775	null	-0.0255914	-0.0255914	1	null	null	null	-0.0194	0.0505	0.701	-0.04026	40.3	40	1483	3.15	1.44258	0.851873	18.4462	58.2538	10.0378	217.355	null	null	null	null	1	1	null	1	76.7	77	68	60	null	null	null	3.27e-31	6.46	10	217	null	null	null	63.8	64	1483	6.38	1.30803	1.34918	20.6894	67.7439	13.5558	207.876	null	null	null	null	1	1	null	1	88.4	85.5	68	60	null	null	null	1.54e-22	10.4	13.6	208	null	null	null	-0.384
1	1	25	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000825	null	0.506583	0.506583	1	null	null	null	0.171	0.0507	0.000762	0.506585	40.2	40	1480	2.98	1.44258	3.72139	311.814	58.2538	40.5506	3397.72	null	null	null	null	1	1	null	1	370	372	68	59	null	null	null	1.98e-62	28.6	40.6	3400	null	null	null	63.9	64	1480	6.12	1.30803	5.36173	463.256	67.7439	58.2546	5033.23	null	null	null	null	1	1	null	1	531	535	68	59	1	null	null	4.55e-63	41.2	58.3	5030	null	null	null	3.37
1	1	25	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000875	null	0.243942	0.243942	1	null	null	null	-0.514	0.0631	3.75e-16	0.234459	40.3	40	1503	2.96	1.44258	0.844557	29.9359	58.2538	9.96448	353.198	null	null	null	null	1	1	null	1	88.2	89	68	58	1	null	null	6.34e-43	6.29	9.96	353	null	null	null	64	64	1503	6.48	1.30803	1.08022	10.7733	67.7439	10.8393	108.104	null	null	null	null	1	1	null	1	78.5	78.5	68	58	null	null	null	2.58e-14	8.14	10.8	108	null	null	null	-8.15
1	1	25	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000925	null	0.0399642	0.0399642	1	null	null	null	0.0669	0.0504	0.185	0.0269769	40.5	40	1488	3.07	1.44258	0.827013	18.6962	58.2538	9.72789	219.918	null	null	null	null	1	1	null	1	77	76	68	60	1	null	null	2.27e-32	6.26	9.73	220	null	null	null	63.8	64	1488	6.34	1.30803	1.36562	25.4894	67.7439	13.7449	256.55	null	null	null	null	1	1	null	1	93.2	92	68	60	null	null	null	8.19e-27	10.5	13.7	257	null	null	null	1.33
1	1	25	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000975	null	0.24773	0.24773	1	null	null	null	-1.51	0.125	9.37e-34	0.247139	40.4	40	1483	3.16	1.44258	4.47036	375.816	58.2538	50.7967	4270.4	null	null	null	null	1	1	null	1	434	440	68	57	null	1	null	9.06e-61	33.7	50.8	4270	null	null	null	64.1	64	1483	6.46	1.30803	1.2423	12.5543	67.7439	12.9435	130.803	null	null	null	null	1	1	null	1	80.3	80	68	57	3	null	null	2.16e-14	9.3	12.9	131	null	null	null	-12.1
1	1	25	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001025	null	0.0160344	0.0160344	1	null	null	null	-0.0397	0.0497	0.424	0.0072885	40.3	40	1497	3.14	1.44258	1.09344	33.2886	58.2538	12.6738	385.84	null	null	null	null	1	1	null	1	91.5	91	68	59	1	null	null	1.3e-38	8.29	12.7	386	null	null	null	64.2	64	1497	6.52	1.30803	1.60328	34.4764	67.7439	16.3762	352.15	null	null	null	null	1	1	null	1	102	103	68	59	null	null	null	1.21e-29	12.3	16.4	352	null	null	null	-0.799
1	1	25	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001075	null	0.186231	0.186231	1	null	null	null	-0.663	0.0704	4.7e-21	0.17514	40.3	40	1489	3.16	1.44258	0.913106	33.3225	58.2538	10.7801	393.406	null	null	null	null	1	1	null	1	91.6	92	68	59	null	null	null	8.07e-44	6.88	10.8	393	null	null	null	64	64	1489	6.25	1.30803	1.04316	8.52729	67.7439	10.4608	85.5116	null	null	null	null	1	1	null	1	76.3	78	68	59	2	null	null	2.27e-11	7.92	10.5	85.5	null	null	null	-9.42
1	1	25	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001125	null	0.0913975	0.0913975	1	null	null	null	0.0172	0.0495	0.728	0.0850955	40.1	40	1437	3.04	1.44258	1.0167	37.2544	58.2538	11.6461	426.742	null	null	null	null	1	1	null	1	95.5	96	68	61	null	null	null	1.66e-44	7.82	11.6	427	null	null	null	64	64	1437	6.26	1.30803	1.94969	42.961	67.7439	20.151	444.022	null	null	null	null	1	1	null	1	111	112	68	61	2	null	null	1.11e-30	15.2	20.2	444	null	null	null	0.348
1	1	25	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001175	null	0.215579	0.215579	1	null	null	null	-0.896	0.0828	2.76e-27	0.213352	40.1	40	1461	2.96	1.44258	2.89918	206.211	58.2538	33.0502	2350.77	null	null	null	null	1	1	null	1	264	266.5	68	56	null	null	null	3.89e-56	21.7	33.1	2350	null	null	null	63.8	63	1461	6.1	1.30803	1.17709	28.7561	67.7439	12.2245	298.64	null	null	null	null	1	1	null	1	96.5	95	68	56	2	null	null	6.77e-32	8.73	12.2	299	null	null	null	-10.8
1	1	25	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001225	null	0.203257	0.203257	1	null	null	null	-0.328	0.0548	2.18e-09	0.199947	40	40	1469	2.94	1.44258	1.46994	78.861	58.2538	16.5848	889.764	null	null	null	null	1	1	null	1	137	136	68	61	1	1	null	1.68e-53	11.4	16.6	890	null	null	null	63.8	63	1469	6.31	1.30803	1.96881	39.8299	67.7439	20.659	417.94	null	null	null	null	1	1	null	1	108	106	68	61	null	null	null	1.09e-28	15.3	20.7	418	null	null	null	-5.98
1	1	25	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001275	null	-0.0242262	-0.0242262	1	null	null	null	-0.126	0.0501	0.0116	-0.0293726	40	40	1478	2.94	1.44258	1.45378	92.8339	58.2538	16.6342	1062.21	null	null	null	null	1	1	null	1	151	150	68	57	3	1	null	3.42e-55	10.9	16.6	1060	null	null	null	63.6	63	1478	6.52	1.30803	2.20336	76.7298	67.7439	22.7982	793.923	null	null	null	null	1	1	null	1	144	142	68	57	null	1	null	6.53e-40	16.6	22.8	794	null	null	null	-2.53
1	1	25	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001325	null	0.11074	0.11074	1	null	null	null	-0.14	0.0502	0.00546	0.108268	40	40	1500	2.99	1.44258	1.88385	100.899	58.2538	21.6428	1159.18	null	null	null	null	1	1	null	1	159	157	68	59	null	null	null	9.79e-52	14.4	21.6	1160	null	null	null	63.8	63	1500	6.72	1.30803	2.63416	81.5612	67.7439	27.1452	840.493	null	null	null	null	1	1	null	1	149	148	68	59	null	null	null	6.08e-38	20.2	27.1	840	null	null	null	-2.78
1	1	25	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001375	null	0.112201	0.112201	1	null	null	null	-1.17	0.1	3.42e-31	0.108234	40.2	40	1480	2.97	1.44258	2.70825	223.63	58.2538	30.5608	2523.51	null	null	null	null	1	1	null	1	282	281.5	68	60	null	null	null	4.43e-63	20.9	30.6	2520	null	null	null	63.9	64	1480	6.61	1.30803	1.06361	16.4061	67.7439	11.159	172.126	null	null	null	null	1	1	null	1	84.2	83.5	68	60	null	1	null	7.65e-23	8.15	11.2	172	null	null	null	-11.6
1	1	25	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001425	null	0.365028	0.365028	1	null	null	null	0.0248	0.0493	0.614	0.363954	40.2	40	1494	3.03	1.44258	1.4985	72.229	58.2538	17.0879	823.65	null	null	null	null	1	1	null	1	130	130.5	68	58	2	null	null	7.78e-49	11.3	17.1	824	null	null	null	63.7	63	1494	6.62	1.30803	2.37655	83.9975	67.7439	24.6737	872.072	null	null	null	null	1	1	null	1	152	150.5	68	58	1	null	null	1.06e-40	18.1	24.7	872	null	null	null	0.504
1	1	25	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001475	null	0.450138	0.450138	1	null	null	null	-0.455	0.0594	1.96e-14	0.450169	40.3	40	1527	3.24	1.44258	8.16551	701.93	58.2538	88.8913	7641.34	null	null	null	null	1	1	null	1	760	769	68	60	1	2	null	9.66e-64	63.2	88.9	7640	null	null	null	63.8	64	1527	6.57	1.30803	3.41159	246.689	67.7439	37.102	2682.82	null	null	null	null	1	1	null	1	314	313.5	68	60	1	1	null	1.68e-59	26.4	37.1	2680	null	null	null	-7.65
