 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.309582	0.309582	1	null	null	null	-0.0785	0.0495	0.113	0.308198	41.2	41	1502	3.01	2.11523	2.55044	92.7665	60.023	35.7935	1301.91	null	null	null	null	1	1	null	1	153	152	65	57	null	null	null	3.09e-41	19.2	35.8	1300	null	null	null	64	64	1502	6.73	2.27193	3.49783	159.922	69.85	23.767	1086.63	null	null	null	null	1	1	null	1	230	228	65	57	null	1	null	1.85e-46	26.3	23.8	1090	null	null	null	-1.59
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	0.1452	0.1452	1	null	null	null	-0.125	0.0505	0.0134	0.127573	41.1	41	1473	3.07	2.11523	0.866165	30.1937	60.023	11.4074	397.65	null	null	null	null	1	1	null	1	90.2	90	65	60	1	null	null	2.44e-46	6.39	11.4	398	null	null	null	63.7	64	1473	6.48	2.27193	1.62432	41.2	69.85	11.7611	298.315	null	null	null	null	1	1	null	1	111	110	65	60	2	null	null	1.17e-34	12.4	11.8	298	null	null	null	-2.47
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	0.539684	0.539684	1	null	null	null	0.246	0.0523	2.64e-06	0.54448	41.2	41	1486	3.07	2.11523	1.48767	77.0663	60.023	21.1812	1097.25	null	null	null	null	1	1	null	1	137	136.5	65	56	4	null	null	1.33e-50	11	21.2	1100	null	null	null	64	64	1486	6.63	2.27193	5.38415	288.579	69.85	36.061	1932.79	null	null	null	null	1	1	null	1	358	351.5	65	56	null	null	null	2.33e-49	40.2	36.1	1930	null	null	null	4.7
1	1	25	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000375	null	0.103375	0.103375	1	null	null	null	-0.28	0.0549	3.52e-07	0.0718796	41.2	41	1482	3.06	2.11523	0.906806	20.2402	60.023	11.1131	248.048	null	null	null	null	1	1	null	1	80.3	80	65	57	null	null	null	1.6e-32	6.55	11.1	248	null	null	null	63.9	64	1482	6.49	2.27193	1.06746	16.7464	69.85	8.30603	130.306	null	null	null	null	1	1	null	1	86.6	86	65	57	3	3	null	1.12e-23	7.77	8.31	130	null	null	null	-5.09
1	1	25	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000425	-6.37e-06	0.156504	0.156504	null	null	null	null	-0.197	0.176	0.264	0.102818	41.2	41	1478	3.03	2.11523	0.687057	3.60413	60.023	6.21141	32.5836	null	null	null	null	1	1	null	null	63.6	63	65	59	1	null	null	1.32e-06	4.88	6.21	32.6	null	null	null	63.6	63	1478	6.29	2.27193	0.76501	1.96351	69.85	8.06924	20.7109	null	null	null	null	1	null	null	null	71.8	72	65	59	null	1	null	0.0122361	5.46	8.07	20.7	null	null	null	-1.12
1	1	25	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000475	null	0.427497	0.427497	1	null	null	null	0.0219	0.0492	0.655	0.427527	41.2	41	1472	3.04	2.11523	6.07846	768.813	60.023	86.9299	10995	null	null	null	null	1	1	null	1	829	839	65	61	null	3	null	9.16e-75	47.4	86.9	11000	null	null	null	63.6	63	1472	6.27	2.27193	12.2094	1734.43	69.85	81.411	11565	null	null	null	null	1	1	null	1	1800	1823	65	61	null	null	null	1.27e-77	95.3	81.4	11600	null	null	null	0.446
1	1	25	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000525	null	0.2617	0.2617	1	null	null	null	-0.0809	0.0495	0.102	0.259599	41.4	41	1476	3.19	2.11523	2.02909	104.534	60.023	28.7172	1479.45	null	null	null	null	1	1	null	1	165	166	65	61	null	null	null	1.25e-52	15.7	28.7	1480	null	null	null	63.6	64	1476	6.37	2.27193	3.42742	182.265	69.85	23.0935	1228.08	null	null	null	null	1	1	null	1	252	251	65	61	1	null	null	1.06e-52	26.7	23.1	1230	null	null	null	-1.63
1	1	25	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000575	null	0.16692	0.16692	1	null	null	null	0.317	0.0544	5.44e-09	0.163899	41.6	41	1511	3.26	2.11523	1.40498	55.4056	60.023	19.7003	776.885	null	null	null	null	1	1	null	1	115	116	65	63	null	null	null	7.71e-48	11	19.7	777	null	null	null	63.6	64	1511	6.48	2.27193	4.05126	237.182	69.85	27.5518	1613.03	null	null	null	null	1	1	null	1	307	307	65	63	null	null	null	2.22e-56	32.1	27.6	1610	null	null	null	5.83
1	1	25	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000625	null	0.319606	0.319606	1	null	null	null	0.00728	0.0491	0.882	0.319012	41.7	42	1512	3.35	2.11523	2.7064	167.822	60.023	38.7197	2400.98	null	null	null	null	1	1	null	1	228	225.5	65	58	null	1	null	8.96e-55	20.5	38.7	2400	null	null	null	64.1	64	1512	6.76	2.27193	5.14326	366.305	69.85	34.2817	2441.56	null	null	null	null	1	1	null	1	436	442	65	58	null	null	null	1.17e-57	39.1	34.3	2440	null	null	null	0.148
1	1	25	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000675	null	0.952078	0.952078	1	null	null	null	-0.0825	0.0495	0.0955	0.95208	41.6	42	1514	3.34	2.11523	116.095	9068.29	60.023	1806.74	141126	null	null	null	null	1	1	null	1	9130	9247	65	61	null	null	null	4.65e-62	907	1810	141000	null	null	null	64.1	64	1514	6.73	2.27193	166.007	19045.6	69.85	1017.2	116701	null	null	null	null	1	1	null	1	19100	19170	65	61	null	null	null	5.21e-72	1300	1020	117000	null	null	null	-1.67
1	1	25	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000725	null	0.194424	0.194424	1	null	null	null	0.194	0.0516	0.000176	0.183499	41.5	41	1508	3.32	2.11523	1.00024	21.2363	60.023	13.1994	280.238	null	null	null	null	1	1	null	1	81.3	82	65	54	3	1	null	7.98e-30	7.09	13.2	280	null	null	null	64.2	64	1508	6.44	2.27193	1.8431	60.5574	69.85	13.3188	437.604	null	null	null	null	1	1	null	1	130	128	65	54	2	null	null	4.44e-38	13.4	13.3	438	null	null	null	3.75
1	1	25	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000775	null	0.339145	0.339145	1	null	null	null	0.011	0.0506	0.827	0.33156	41.3	41	1487	3.33	2.11523	0.964618	16.2673	60.023	11.9979	202.333	null	null	null	null	1	1	null	1	76.3	77.5	65	62	null	null	null	1.75e-26	7.31	12	202	null	null	null	63.8	63	1487	6.35	2.27193	1.39092	27.0693	69.85	10.6639	207.535	null	null	null	null	1	1	null	1	96.9	97	65	62	1	null	null	4.28e-29	10.7	10.7	208	null	null	null	0.218
1	1	25	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000825	null	0.284423	0.284423	1	null	null	null	0.0951	0.0496	0.0553	0.284037	41.2	41	1511	3.33	2.11523	2.63428	163.856	60.023	37.6067	2339.2	null	null	null	null	1	1	null	1	224	225.5	65	58	1	1	null	6.8e-55	20	37.6	2340	null	null	null	63.5	63	1511	6.35	2.27193	6.61596	435.926	69.85	44.1929	2911.87	null	null	null	null	1	1	null	1	506	505	65	58	null	null	null	1.21e-55	50.3	44.2	2910	null	null	null	1.92
1	1	25	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000875	null	0.11153	0.11153	1	null	null	null	-0.416	0.0598	3.45e-12	0.0843668	41	41	1485	3.12	2.11523	0.871634	20.8563	60.023	10.5258	251.859	null	null	null	null	1	1	null	1	80.9	82	65	58	null	null	null	6.25e-35	6.33	10.5	252	null	null	null	63.4	63	1485	6.45	2.27193	1.23851	12.2362	69.85	9.7801	96.6249	null	null	null	null	1	1	null	1	82.1	81.5	65	58	2	null	null	1.93e-14	9.18	9.78	96.6	null	null	null	-6.96
1	1	25	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000925	null	0.285924	0.285924	1	null	null	null	-0.0749	0.0503	0.136	0.27389	40.9	41	1484	3.09	2.11523	0.814426	23.0881	60.023	10.4279	295.621	null	null	null	null	1	1	null	1	83.1	84	65	54	3	3	null	2.1e-38	5.67	10.4	296	null	null	null	63.2	63	1484	6.56	2.27193	1.3654	33.4092	69.85	10.169	248.819	null	null	null	null	1	1	null	1	103	104.5	65	54	null	null	null	3.67e-32	9.82	10.2	249	null	null	null	-1.49
1	1	25	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000975	null	0.178628	0.178628	1	null	null	null	-1.63	0.133	3.06e-34	0.174994	41.2	41	1501	3.36	2.11523	3.29725	449.084	60.023	46.3997	6319.61	null	null	null	null	1	1	null	1	509	510	65	56	null	5	null	5.48e-72	24.6	46.4	6320	null	null	null	63.1	63	1501	6.61	2.27193	1.40371	21.9714	69.85	9.51211	148.887	null	null	null	null	1	1	null	1	91.8	91	65	56	null	null	null	8.72e-23	10.3	9.51	149	null	null	null	-12.2
1	1	25	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001025	null	-0.140554	-0.140554	1	null	null	null	0.173	0.0514	0.000781	-0.173418	41.4	41	1492	3.36	2.11523	0.885555	19.1875	60.023	11.4879	248.912	null	null	null	null	1	1	null	1	79.2	78	65	57	null	null	null	6.52e-32	6.39	11.5	249	null	null	null	63.2	63	1492	6.47	2.27193	1.76284	50.378	69.85	12.9584	370.321	null	null	null	null	1	1	null	1	120	119	65	57	1	null	null	3.11e-36	13.1	13	370	null	null	null	3.36
1	1	25	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001075	null	0.122413	0.122413	null	null	null	null	-0.51	0.0778	5.5e-11	0.0972815	41.4	41	1501	3.35	2.11523	0.970992	15.9437	60.023	11.0184	180.922	null	null	null	null	1	1	null	1	76	75.5	65	60	null	null	null	2.1e-25	7.24	11	181	null	null	null	63.4	63	1501	6.36	2.27193	1.17123	6.64995	69.85	9.84247	55.8831	null	null	null	null	1	1	null	1	76.5	76.5	65	60	2	null	null	3.28e-07	8.81	9.84	55.9	null	null	null	-6.56
1	1	25	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001125	null	0.162452	0.162452	1	null	null	null	-0.00518	0.0495	0.917	0.152977	41.3	41	1483	3.33	2.11523	1.14594	31.9043	60.023	15.4197	429.302	null	null	null	null	1	1	null	1	91.9	92	65	55	2	null	null	5.3e-36	8.27	15.4	429	null	null	null	63.3	63	1483	6.28	2.27193	2.10028	59.859	69.85	14.8843	424.209	null	null	null	null	1	1	null	1	130	128	65	55	2	null	null	5.17e-35	15.4	14.9	424	null	null	null	-0.105
1	1	25	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001175	null	0.410493	0.410493	1	null	null	null	-0.116	0.0499	0.0202	0.410213	41.5	41	1500	3.34	2.11523	4.03247	274.837	60.023	57.1262	3893.49	null	null	null	null	1	1	null	1	335	332	65	57	null	null	null	6.29e-56	30.4	57.1	3890	null	null	null	62.9	63	1500	6.13	2.27193	4.75403	442.975	69.85	32.0008	2981.8	null	null	null	null	1	1	null	1	513	512	65	57	null	1	null	1.85e-63	35.8	32	2980	null	null	null	-2.32
1	1	25	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001225	null	0.197035	0.197035	1	null	null	null	-0.176	0.0508	0.000546	0.194383	41.5	41	1486	3.3	2.11523	2.13656	123.188	60.023	30.3797	1751.6	null	null	null	null	1	1	null	1	183	183	65	57	null	1	null	1.01e-52	16	30.4	1750	null	null	null	62.9	63	1486	6.1	2.27193	3.5413	174.29	69.85	23.7498	1168.88	null	null	null	null	1	1	null	1	244	247	65	57	null	null	null	3.21e-48	26.7	23.7	1170	null	null	null	-3.46
1	1	25	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001275	null	-0.0663173	-0.0663173	1	null	null	null	-0.0841	0.0496	0.0898	-0.0728415	41.5	41	1488	3.24	2.11523	1.89465	101.011	60.023	26.7158	1424.33	null	null	null	null	1	1	null	1	161	160.5	65	58	1	null	null	9.24e-52	14.3	26.7	1420	null	null	null	63	63	1488	6.18	2.27193	3.39283	173.547	69.85	22.9449	1173.65	null	null	null	null	1	1	null	1	243	247	65	58	null	null	null	7.99e-50	25.7	22.9	1170	null	null	null	-1.7
1	1	25	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001325	null	0.0873567	0.0873567	1	null	null	null	0.219	0.0518	2.3e-05	0.0812532	41.2	41	1470	3.06	2.11523	1.355	47.6119	60.023	19.1189	671.802	null	null	null	null	1	1	null	1	108	108	65	63	null	null	null	8.18e-45	10.6	19.1	672	null	null	null	63.3	63	1470	6.49	2.27193	3.33571	164.642	69.85	22.5438	1112.7	null	null	null	null	1	1	null	1	234	232	65	63	null	null	null	5.23e-52	26.4	22.5	1110	null	null	null	4.23
1	1	25	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001375	null	0.436304	0.436304	1	null	null	null	-1.36	0.114	7.28e-33	0.436959	41.1	41	1470	3.06	2.11523	2.9078	255.76	60.023	40.4558	3558.35	null	null	null	null	1	1	null	1	316	317.5	65	60	null	null	null	4.24e-65	22.4	40.5	3560	null	null	null	63.2	63	1470	6.51	2.27193	1.66673	22.6666	69.85	11.4239	155.358	null	null	null	null	1	1	null	1	92.5	91.5	65	60	null	null	null	2.47e-20	12.7	11.4	155	null	null	null	-11.9
1	1	25	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001425	null	-0.164826	-0.164826	1	null	null	null	0.0963	0.0497	0.0528	-0.179489	41	41	1485	3.04	2.11523	1.28265	48.9068	60.023	17.9008	682.552	null	null	null	null	1	1	null	1	109	108	65	57	null	1	null	3.3e-44	9.48	17.9	683	null	null	null	62.9	63	1485	6.44	2.27193	2.79991	124.694	69.85	19.1312	852.006	null	null	null	null	1	1	null	1	195	195	65	57	null	null	null	4.57e-46	21	19.1	852	null	null	null	1.94
1	1	25	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001475	null	0.597707	0.597707	1	null	null	null	0.126	0.05	0.0118	0.597926	40.9	41	1471	3.05	2.11523	6.28765	438.544	60.023	88.9511	6204.05	null	null	null	null	1	1	null	1	499	506	65	60	null	null	null	1.52e-58	48.7	89	6200	null	null	null	62.7	63	1471	6.59	2.27193	12.7375	1229.78	69.85	85.8591	8289.52	null	null	null	null	1	1	null	1	1300	1299	65	60	null	1	null	1.06e-66	98.6	85.9	8290	null	null	null	2.52
1	1	25	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001525	null	-0.120388	-0.120388	1	null	null	null	0.721	0.073	5.52e-23	-0.157063	41	41	1486	3	2.11523	0.740329	8.49625	60.023	9.39741	107.848	null	null	null	null	1	1	null	1	68.5	68	65	52	2	null	null	2.44e-17	4.99	9.4	108	null	null	null	63	63	1486	6.79	2.27193	1.94132	75.5153	69.85	14.584	567.303	null	null	null	null	1	1	null	1	145	145.5	65	52	4	2	null	9.33e-41	13.9	14.6	567	null	null	null	9.87
1	1	25	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001575	null	-0.157219	-0.157219	null	null	null	null	0.643	0.095	1.32e-11	-0.224362	41	41	1478	3.02	2.11523	0.667145	3.37357	60.023	7.24129	36.6172	null	null	null	null	1	1	null	null	63.4	64	65	58	2	null	null	2.79e-06	4.67	7.24	36.6	null	null	null	62.9	62.5	1478	6.73	2.27193	1.23178	18.3051	69.85	10.8218	160.82	null	null	null	null	1	1	null	1	88.2	87	65	58	null	null	null	2.59e-22	9.13	10.8	161	null	null	null	6.77
1	1	25	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001625	null	0.548706	0.548706	1	null	null	null	-0.0145	0.0492	0.767	0.550072	40.9	41	1468	3.03	2.11523	2.05851	89.436	60.023	28.9386	1257.3	null	null	null	null	1	1	null	1	149	149	65	61	null	null	null	3.95e-48	15.9	28.9	1260	null	null	null	63.1	63	1468	6.44	2.27193	3.69818	179.248	69.85	25.0857	1215.89	null	null	null	null	1	1	null	1	249	249	65	61	null	null	null	3.08e-50	28.8	25.1	1220	null	null	null	-0.296
1	1	25	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001675	null	0.239983	0.239983	1	null	null	null	-0.0548	0.0494	0.268	0.235347	40.9	41	1477	3.09	2.11523	1.41309	52.1222	60.023	19.4591	717.75	null	null	null	null	1	1	null	1	112	110.5	65	62	null	null	null	1.8e-45	10.9	19.5	718	null	null	null	62.8	63	1477	6.39	2.27193	2.47914	91.3596	69.85	17.1677	632.655	null	null	null	null	1	1	null	1	161	159.5	65	62	1	null	null	3.74e-44	19.4	17.2	633	null	null	null	-1.11
1	1	25	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001725	null	0.101796	0.101796	1	null	null	null	0.0893	0.05	0.0742	0.0888182	41	41	1483	3.1	2.11523	1.10971	25.3342	60.023	14.7552	336.855	null	null	null	null	1	1	null	1	85.4	85	65	56	null	1	null	9.86e-32	8.07	14.8	337	null	null	null	62.9	63	1483	6.74	2.27193	1.9706	57.6857	69.85	14.1328	413.709	null	null	null	null	1	1	null	1	128	127.5	65	56	2	null	null	3.73e-36	14.6	14.1	414	null	null	null	1.79
1	1	25	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001775	null	0.0894108	0.0894108	null	null	null	null	-1.77	2.2	0.421	0.0476214	41.2	41	1457	3.1	2.11523	0.676511	17.1225	60.023	5.79018	146.549	null	null	null	null	1	1	null	1	77.1	77	65	55	2	2	null	7.71e-38	4.62	5.79	147	null	null	null	62.5	63	1457	6.49	2.27193	1.12898	0.222681	69.85	12.5786	2.48102	null	null	null	null	1	null	null	null	70.1	70	65	55	1	null	null	0.844293	8.11	12.6	2.48	null	null	null	-0.805
1	1	25	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001825	null	0.522925	0.522925	1	null	null	null	-0.104	0.0497	0.0357	0.523246	41.1	41	1483	3.08	2.11523	3.45171	229.527	60.023	49.1304	3267.01	null	null	null	null	1	1	null	1	290	289	65	60	2	null	null	1.1e-57	26.7	49.1	3270	null	null	null	63.1	63	1483	6.62	2.27193	5.60323	383.4	69.85	37.5392	2568.61	null	null	null	null	1	1	null	1	453	454.5	65	60	1	null	null	3.96e-58	43.3	37.5	2570	null	null	null	-2.1
1	1	25	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001875	null	0.227103	0.227103	1	null	null	null	-0.0183	0.0492	0.71	0.224959	40.8	41	1975	3.06	2.11523	1.7918	92.9448	60.023	25.2426	1309.39	null	null	null	null	1	1	null	1	153	152	65	62	1	null	null	8.25e-54	14	25.2	1310	null	null	null	62.7	63	1975	6.39	2.27193	3.87665	185.456	69.85	26.2407	1255.34	null	null	null	null	1	1	null	1	255	253.5	65	62	null	null	null	1.87e-50	30.4	26.2	1260	null	null	null	-0.372
1	1	26	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000026	null	0.125389	0.125389	1	null	null	null	0.00599	0.0495	0.904	0.111504	41	41	1970	2.97	2.11523	1.10059	31.9598	60.023	14.8202	430.36	null	null	null	null	1	1	null	1	92	92	65	58	2	null	null	1.63e-38	8.14	14.8	430	null	null	null	63.8	64	1970	6.49	2.27193	1.75985	61.6155	69.85	12.4627	436.34	null	null	null	null	1	1	null	1	131	128.5	65	58	2	null	null	1.23e-41	13.2	12.5	436	null	null	null	0.121
1	1	26	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000076	null	0.502354	0.502354	1	null	null	null	0.204	0.0514	7.37e-05	0.503766	41.1	41	1474	3.01	2.11523	2.10983	84.3603	60.023	30.102	1203.61	null	null	null	null	1	1	null	1	144	143	65	60	1	null	null	2.14e-45	16.2	30.1	1200	null	null	null	64	64	1474	6.43	2.27193	5.29531	287.8	69.85	35.3921	1923.56	null	null	null	null	1	1	null	1	358	348.5	65	60	1	null	null	2.59e-52	41	35.4	1920	null	null	null	3.96
1	1	26	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000126	null	0.0114393	0.0114393	1	null	null	null	-0.0693	0.0495	0.162	0.000649096	41	41	1466	3.01	2.11523	1.35195	57.1357	60.023	18.7759	793.501	null	null	null	null	1	1	null	1	117	118	65	63	null	null	null	5.92e-50	10.5	18.8	794	null	null	null	63.9	64	1466	6.53	2.27193	2.45205	98.5309	69.85	16.8366	676.545	null	null	null	null	1	1	null	1	168	165	65	63	null	null	null	5.97e-47	19.3	16.8	677	null	null	null	-1.4
1	1	26	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000176	null	0.487609	0.487609	1	null	null	null	0.0541	0.0493	0.272	0.488092	41.1	41	1474	3.06	2.11523	2.65744	149.923	60.023	38.0672	2147.62	null	null	null	null	1	1	null	1	210	206	65	56	null	null	null	4.29e-51	19.8	38.1	2150	null	null	null	63.6	63	1474	6.43	2.27193	5.09647	365.436	69.85	33.9269	2432.68	null	null	null	null	1	1	null	1	435	435	65	56	4	null	null	2.81e-56	38.1	33.9	2430	null	null	null	1.1
1	1	26	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000226	null	0.936526	0.936526	1	null	null	null	-0.116	0.0499	0.0199	0.936536	41.1	41	1466	3.08	2.11523	51.3718	3744.93	60.023	774.858	56486	null	null	null	null	1	1	null	1	3800	3757	65	58	null	null	null	5.72e-58	391	775	56500	null	null	null	63.5	63	1466	6.51	2.27193	73.4479	6839.49	69.85	464.35	43240.4	null	null	null	null	1	1	null	1	6910	6764	65	58	null	null	null	5.6e-64	559	464	43200	null	null	null	-2.33
1	1	26	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000276	null	-0.0315413	-0.0315413	1	null	null	null	0.0258	0.0493	0.601	-0.0426928	41.1	41	1471	3.08	2.11523	1.35412	48.7228	60.023	18.6933	672.604	null	null	null	null	1	1	null	1	109	107	65	59	2	1	null	1.69e-43	10.2	18.7	673	null	null	null	63.5	64	1471	6.5	2.27193	2.61956	103.319	69.85	18.0952	713.704	null	null	null	null	1	1	null	1	173	171	65	59	null	null	null	2.76e-44	20	18.1	714	null	null	null	0.523
1	1	26	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000326	null	0.185885	0.185885	1	null	null	null	-0.0035	0.0492	0.943	0.181139	41.1	41	1471	3.12	2.11523	1.42707	64.0426	60.023	20.129	903.33	null	null	null	null	1	1	null	1	124	125	65	61	null	1	null	3.38e-50	11	20.1	903	null	null	null	63.6	63	1471	6.43	2.27193	2.89173	132.543	69.85	19.5498	896.075	null	null	null	null	1	1	null	1	202	201	65	61	null	null	null	4.66e-49	22.5	19.5	896	null	null	null	-0.0712
1	1	26	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000376	null	0.318985	0.318985	1	null	null	null	0.443	0.0591	6.77e-14	0.322406	41.1	41	1437	3.09	2.11523	0.870029	23.3437	60.023	11.8139	316.978	null	null	null	null	1	1	null	1	83.4	83.5	65	60	null	null	null	8.24e-39	6.43	11.8	317	null	null	null	63.6	63	1437	6.36	2.27193	3.22668	125.05	69.85	22.66	878.188	null	null	null	null	1	1	null	1	195	195	65	60	null	null	null	3.99e-44	24.9	22.7	878	null	null	null	7.49
1	1	26	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000426	null	0.382649	0.382649	1	null	null	null	0.382	0.0567	1.74e-11	0.38578	41.2	41	1476	3.01	2.11523	0.894244	24.9592	60.023	12.1407	338.858	null	null	null	null	1	1	null	1	85	84	65	56	2	1	null	4.99e-38	6.4	12.1	339	null	null	null	63.8	64	1476	6.35	2.27193	2.46255	116.132	69.85	17.2966	815.695	null	null	null	null	1	1	null	1	186	186	65	56	null	null	null	4.83e-47	18.3	17.3	816	null	null	null	6.73
1	1	26	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000476	null	0.336767	0.336767	1	null	null	null	-1.65	0.135	2.53e-34	0.339174	41.2	41	1464	3.01	2.11523	5.84922	440.672	60.023	82.512	6216.34	null	null	null	null	1	1	null	1	501	496	65	59	null	null	null	9.57e-60	44.9	82.5	6220	null	null	null	63.6	63	1464	6.32	2.27193	1.47905	20.5567	69.85	9.99835	138.963	null	null	null	null	1	1	null	1	90.4	90	65	59	null	null	null	9.14e-21	11.2	10	139	null	null	null	-12.2
