 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	27	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000577	null	0.0408338	0.0408338	1	null	null	null	-0.289	0.0536	7.29e-08	0.0388034	49.2	49	1493	3.84	1.43575	1.74348	111.035	61.9326	14.5265	925.134	null	null	null	null	1	1	null	1	173	173	67	62	null	null	null	2.2e-58	13.7	14.5	925	null	null	null	63.9	64	1493	6.83	1.39572	1.89919	57.2081	67.55	15.8018	475.989	null	null	null	null	1	1	null	1	125	123.5	67	62	null	null	null	1.01e-38	14.9	15.8	476	null	null	null	-5.38
1	1	27	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000627	null	-0.205352	-0.205352	1	null	null	null	0.057	0.0495	0.25	-0.217407	49	49	1512	3.94	1.43575	0.923747	55.3531	61.9326	7.94392	476.019	null	null	null	null	1	1	null	1	117	118	67	56	1	null	null	1.22e-54	6.79	7.94	476	null	null	null	64.2	64	1512	6.68	1.39572	1.34136	67.325	67.55	10.813	542.723	null	null	null	null	1	1	null	1	135	135	67	56	null	1	null	9.43e-49	9.96	10.8	543	null	null	null	1.15
1	1	27	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000677	null	0.00791956	0.00791956	1	null	null	null	-0.0163	0.0494	0.741	0.00213411	48.8	49	1482	3.7	1.43575	1.01773	60.0674	61.9326	8.75447	516.696	null	null	null	null	1	1	null	1	122	123	67	57	2	null	null	1.82e-54	7.57	8.75	517	null	null	null	64	64	1482	6.24	1.39572	1.32887	61.7483	67.55	10.7095	497.636	null	null	null	null	1	1	null	1	129	129	67	57	2	2	null	1.61e-47	9.95	10.7	498	null	null	null	-0.331
1	1	27	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000727	null	0.288929	0.288929	1	null	null	null	-0.0161	0.0492	0.743	0.289006	48.8	49	1502	3.73	1.43575	3.54315	631.758	61.9326	27.7403	4946.2	null	null	null	null	1	1	null	1	694	688	67	55	1	2	null	8.22e-77	26.2	27.7	4950	null	null	null	64.3	64	1502	6.54	1.39572	4.98435	538.286	67.55	44.1338	4766.24	null	null	null	null	1	1	null	1	606	619	67	55	1	null	null	6.77e-65	36.9	44.1	4770	null	null	null	-0.327
1	1	27	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000777	null	0.0196211	0.0196211	1	null	null	null	-0.0244	0.0492	0.619	0.0190639	48.8	49	1517	3.68	1.43575	3.51698	437.746	61.9326	27.6187	3437.61	null	null	null	null	1	1	null	1	500	501.5	67	56	2	1	null	2.2e-69	26.3	27.6	3440	null	null	null	64	64	1517	6.72	1.39572	3.73516	368.093	67.55	32.973	3249.43	null	null	null	null	1	1	null	1	436	441.5	67	56	1	null	null	9.19e-64	27.9	33	3250	null	null	null	-0.497
1	1	27	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000827	null	0.187232	0.187232	1	null	null	null	0.0941	0.0496	0.0578	0.187124	48.9	49	1521	3.83	1.43575	4.42405	686.767	61.9326	34.5083	5356.91	null	null	null	null	1	1	null	1	749	745.5	67	60	1	1	null	5.66e-79	34.2	34.5	5360	null	null	null	63.8	64	1521	6.78	1.39572	4.76706	748.633	67.55	42.3672	6653.48	null	null	null	null	1	1	null	1	816	814	67	60	1	null	null	3.12e-79	36.9	42.4	6650	null	null	null	1.9
1	1	27	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000877	null	0.0507932	0.0507932	1	null	null	null	-0.135	0.0527	0.0103	0.0437194	48.9	49	1528	3.92	1.43575	0.786666	19.9035	61.9326	6.97695	176.524	null	null	null	null	1	1	null	1	81.8	83	67	61	1	null	null	8.99e-36	5.99	6.98	177	null	null	null	63.5	63	1528	6.53	1.39572	1.16152	16.5484	67.55	9.07896	129.349	null	null	null	null	1	1	null	1	84.1	83	67	61	null	null	null	2.55e-21	8.97	9.08	129	null	null	null	-2.56
1	1	27	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000927	-2.25e-05	0.0599982	0.0599982	null	null	null	null	-2	1000	1	0.0491004	49.1	49	1515	3.98	1.43575	0.575303	0.834065	61.9326	5.00147	7.25105	null	null	null	null	1	null	null	null	62.8	63	67	60	null	null	null	0.151519	4.24	5	7.25	null	null	null	63.3	63	1515	6.65	1.39572	0.983718	-0.316661	67.55	7.84428	-2.52509	null	null	null	null	1	null	null	null	67.2	67	67	60	null	null	null	0.748599	7.5	7.84	-2.53	null	null	null	0
1	1	27	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000977	null	-0.0585339	-0.0585339	1	null	null	null	0.078	0.0495	0.115	-0.0589803	49.2	49	1493	3.87	1.43575	4.13072	686.188	61.9326	32.2341	5354.67	null	null	null	null	1	1	null	1	748	750	67	58	1	1	null	1.75e-78	31.4	32.2	5350	null	null	null	63.4	63	1493	6.67	1.39572	5.27252	721.26	67.55	46.8396	6407.47	null	null	null	null	1	1	null	1	789	785	67	58	null	1	null	1.4e-73	40.1	46.8	6410	null	null	null	1.58
1	1	27	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001027	null	0.0358239	0.0358239	1	null	null	null	0.341	0.0551	6.08e-10	0.0358037	49.4	49	1490	3.83	1.43575	18.3433	3191.23	61.9326	148.266	25794.3	null	null	null	null	1	1	null	1	3250	3249	67	55	null	null	null	6.17e-76	136	148	25800	null	null	null	63.6	63	1490	6.65	1.39572	18.3778	6596.56	67.55	157.62	56576.5	null	null	null	null	1	1	null	1	6660	6653	67	55	3	2	null	6.58e-93	136	158	56600	null	null	null	6.19
1	1	27	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001077	null	-0.0397382	-0.0397382	1	null	null	null	-0.212	0.0515	4.07e-05	-0.0413849	49.4	49	1481	3.81	1.43575	2.51632	211.707	61.9326	20.6203	1734.85	null	null	null	null	1	1	null	1	274	276	67	61	null	null	null	1.84e-64	19.6	20.6	1730	null	null	null	63.6	63	1481	6.54	1.39572	2.20466	126.007	67.55	18.6508	1065.99	null	null	null	null	1	1	null	1	194	194	67	61	1	1	null	1.67e-54	17.2	18.7	1070	null	null	null	-4.1
1	1	27	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001127	null	-0.114918	-0.114918	1	null	null	null	0.0683	0.0502	0.174	-0.123497	49.3	49	1490	3.78	1.43575	0.938652	27.9996	61.9326	8.41905	251.137	null	null	null	null	1	1	null	1	89.9	90	67	59	1	null	null	1.47e-38	7.08	8.42	251	null	null	null	63.2	63	1490	6.39	1.39572	1.49731	38.0263	67.55	11.5728	293.906	null	null	null	null	1	1	null	1	106	106	67	59	null	null	null	1.23e-33	11.4	11.6	294	null	null	null	1.36
1	1	27	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001177	null	-0.138433	-0.138433	1	null	null	null	0.106	0.0504	0.0358	-0.146817	49.2	49	1497	3.92	1.43575	1.12635	29.9621	61.9326	10.0886	268.367	null	null	null	null	1	1	null	1	91.9	93	67	57	null	null	null	1.79e-34	8.4	10.1	268	null	null	null	63.4	63	1497	6.38	1.39572	1.30814	44.2395	67.55	10.1247	342.403	null	null	null	null	1	1	null	1	112	111	67	57	3	null	null	7.63e-40	9.79	10.1	342	null	null	null	2.1
1	1	27	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001227	null	-0.0803531	-0.0803531	1	null	null	null	-0.16	0.0518	0.00202	-0.0895287	49.1	49	1513	3.8	1.43575	0.897253	28.9061	61.9326	8.0431	259.118	null	null	null	null	1	1	null	1	90.8	91	67	62	null	null	null	4.95e-42	6.93	8.04	259	null	null	null	63.4	63	1513	6.38	1.39572	1.31197	23.1919	67.55	10.1461	179.355	null	null	null	null	1	1	null	1	90.7	91.5	67	62	1	null	null	3.97e-26	10.2	10.1	179	null	null	null	-3.09
1	1	27	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001277	null	-0.0869711	-0.0869711	1	null	null	null	-0.124	0.05	0.0128	-0.0880213	49.2	49	1517	3.66	1.43575	3.16526	299.434	61.9326	25.3314	2396.35	null	null	null	null	1	1	null	1	361	359	67	60	null	null	null	1.88e-66	24.5	25.3	2400	null	null	null	63.4	63	1517	6.51	1.39572	3.16636	207.75	67.55	27.4281	1799.6	null	null	null	null	1	1	null	1	275	278.5	67	60	null	null	null	4.3e-57	24.5	27.4	1800	null	null	null	-2.49
1	1	27	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001327	null	-0.120432	-0.120432	null	null	null	null	0.201	0.0881	0.0222	-0.137582	49.1	49	1525	3.73	1.43575	0.665854	4.65073	61.9326	6.00769	41.9614	null	null	null	null	1	1	null	1	66.6	66.5	67	60	null	null	null	1.53e-09	4.98	6.01	42	null	null	null	63.4	63	1525	6.6	1.39572	1.10695	8.68334	67.55	8.50513	66.7178	null	null	null	null	1	1	null	1	76.2	77	67	60	null	null	null	7.46e-11	8.47	8.51	66.7	null	null	null	2.29
1	1	27	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001377	null	0.141251	0.141251	1	null	null	null	-0.0818	0.0495	0.0985	0.141053	49.2	49	1515	3.78	1.43575	4.40364	495.384	61.9326	34.5585	3887.63	null	null	null	null	1	1	null	1	557	552	67	60	1	null	null	1e-70	34.1	34.6	3890	null	null	null	63.3	63	1515	6.46	1.39572	4.21674	364.55	67.55	37.2493	3220.32	null	null	null	null	1	1	null	1	432	430	67	60	1	null	null	5.29e-64	32.6	37.2	3220	null	null	null	-1.65
1	1	27	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001427	null	-0.0274872	-0.0274872	1	null	null	null	0.0258	0.0495	0.602	-0.0308178	49.2	49	1511	3.8	1.43575	1.32361	50.7507	61.9326	11.5368	442.353	null	null	null	null	1	1	null	1	113	112	67	60	null	null	null	1.87e-44	10.2	11.5	442	null	null	null	63.2	63	1511	6.46	1.39572	2.02105	59.0167	67.55	16.0744	469.388	null	null	null	null	1	1	null	1	127	128.5	67	60	null	1	null	4.17e-37	15.6	16.1	469	null	null	null	0.521
1	1	27	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001477	null	0.219285	0.219285	1	null	null	null	-1.67	0.137	2.17e-34	0.220431	49.2	49	1511	3.86	1.43575	4.11415	408.619	61.9326	35.3441	3510.39	null	null	null	null	1	1	null	1	471	468	67	58	null	null	null	9.43e-66	31.3	35.3	3510	null	null	null	63.2	63	1511	6.79	1.39572	1.09191	9.24311	67.55	8.81118	74.5874	null	null	null	null	1	1	null	1	76.8	77	67	58	null	null	null	8.07e-12	8.21	8.81	74.6	null	null	null	-12.2
1	1	27	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001527	null	-0.0129916	-0.0129916	null	null	null	null	-2	1000	1	-0.0238586	49.2	49	1495	3.73	1.43575	0.863111	28.996	61.9326	7.50356	252.08	null	null	null	null	1	1	null	1	90.9	90	67	56	2	1	null	1.69e-40	6.32	7.5	252	null	null	null	63.3	63	1495	6.8	1.39572	0.917728	-2.29999	67.55	7.31807	-18.3404	null	null	null	null	1	null	null	null	65.3	65	67	56	1	null	null	0.0149842	6.75	7.32	-18.3	null	null	null	0
1	1	27	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001577	null	0.6784	0.6784	1	null	null	null	-0.0789	0.0495	0.111	0.678507	49.1	49	1513	3.84	1.43575	13.8078	1289.07	61.9326	106.876	9977.65	null	null	null	null	1	1	null	1	1350	1349.5	67	62	null	null	null	1.49e-67	109	107	9980	null	null	null	63.2	63	1513	6.85	1.39572	9.30788	928.966	67.55	83.3646	8320.15	null	null	null	null	1	1	null	1	997	985.5	67	62	1	null	null	2.49e-69	73.3	83.4	8320	null	null	null	-1.59
1	1	27	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001627	null	-0.0476126	-0.0476126	1	null	null	null	0.00512	0.0501	0.919	-0.0558861	49.1	49	1485	3.85	1.43575	0.981568	27.1352	61.9326	8.81948	243.812	null	null	null	null	1	1	null	1	89.1	89	67	59	null	null	null	1.65e-36	7.42	8.82	244	null	null	null	63.5	63	1485	6.49	1.39572	1.1824	31.9754	67.55	9.12276	246.705	null	null	null	null	1	1	null	1	99.5	100	67	59	2	1	null	1.79e-35	8.99	9.12	247	null	null	null	0.102
1	1	27	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001677	null	0.338303	0.338303	1	null	null	null	-0.192	0.0511	0.000173	0.338499	49.3	49	1503	3.82	1.43575	3.2347	279.199	61.9326	26.1481	2256.93	null	null	null	null	1	1	null	1	341	339	67	61	1	null	null	6.19e-65	25.2	26.1	2260	null	null	null	63.7	64	1503	6.43	1.39572	3.85961	169.139	67.55	33.0995	1450.51	null	null	null	null	1	1	null	1	237	236	67	61	1	null	null	2.14e-47	30.1	33.1	1450	null	null	null	-3.76
1	1	27	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001727	null	0.943848	0.943848	1	null	null	null	-0.337	0.055	8.48e-10	0.943855	49.5	49	1507	3.83	1.43575	90.317	7961.02	61.9326	734.055	64703.5	null	null	null	null	1	1	null	1	8020	7869	67	62	null	null	null	5.02e-66	711	734	64700	null	null	null	63.5	63	1507	6.33	1.39572	42.8302	3487.61	67.55	365.321	29747.7	null	null	null	null	1	1	null	1	3560	3530.5	67	62	null	null	null	6.05e-64	337	365	29700	null	null	null	-6.14
1	1	27	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001777	null	0.878926	0.878926	1	null	null	null	-0.534	0.0629	2.07e-17	0.879056	49.5	49	1490	3.79	1.43575	30.234	2421.32	61.9326	233.398	18691.9	null	null	null	null	1	1	null	1	2480	2431.5	67	64	null	null	null	4.18e-65	242	233	18700	null	null	null	63.5	63	1490	6.58	1.39572	9.47112	608.544	67.55	85.0518	5464.8	null	null	null	null	1	1	null	1	676	665.5	67	64	null	null	null	3.55e-59	75.8	85.1	5460	null	null	null	-8.49
1	1	27	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001827	null	0.133999	0.133999	1	null	null	null	0.0576	0.0501	0.25	0.131655	49.4	49	1484	3.76	1.43575	0.930974	29.3174	61.9326	8.3465	262.84	null	null	null	null	1	1	null	1	91.3	91	67	60	2	null	null	2.1e-40	7.08	8.35	263	null	null	null	63.4	63	1484	6.4	1.39572	1.54306	38.8167	67.55	11.9316	300.148	null	null	null	null	1	1	null	1	106	105	67	60	1	null	null	1e-33	11.9	11.9	300	null	null	null	1.15
1	1	27	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001877	null	0.496462	0.496462	1	null	null	null	0.144	0.0503	0.00429	0.496938	49	49	2031	3.87	1.43575	3.43776	203.607	61.9326	27.6417	1637.13	null	null	null	null	1	1	null	1	266	265	67	63	null	null	null	1.67e-56	27.3	27.6	1640	null	null	null	63.4	63	2031	6.3	1.39572	5.0412	264.244	67.55	43.4639	2278.24	null	null	null	null	1	1	null	1	332	329	67	63	null	null	null	3.78e-53	40	43.5	2280	null	null	null	2.86
1	1	28	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000028	null	0.367612	0.367612	1	null	null	null	-0.328	0.0547	2.09e-09	0.367735	48.5	48	1968	3.77	1.43575	8.98092	765.516	61.9326	70.456	6005.52	null	null	null	null	1	1	null	1	827	809.5	67	58	null	null	null	7.7e-62	68.4	70.5	6010	null	null	null	62.9	63	1968	6.23	1.39572	4.74176	319.64	67.55	41.9012	2824.54	null	null	null	null	1	1	null	1	387	387.5	67	58	null	null	null	3.68e-56	36.1	41.9	2820	null	null	null	-5.99
1	1	28	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000078	null	0.150899	0.150899	1	null	null	null	-0.35	0.0557	3.07e-10	0.149534	48.8	49	1513	3.87	1.43575	1.53832	80.6098	61.9326	13.3708	700.646	null	null	null	null	1	1	null	1	143	144	67	59	1	null	null	1.63e-51	11.7	13.4	701	null	null	null	63.2	63	1513	6.31	1.39572	1.62162	39.1958	67.55	12.9337	312.616	null	null	null	null	1	1	null	1	107	107	67	59	null	null	null	2.15e-32	12.4	12.9	313	null	null	null	-6.3
1	1	28	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000128	null	0.0576697	0.0576697	1	null	null	null	0.0656	0.0496	0.186	0.0556628	48.8	49	1484	3.75	1.43575	1.54124	50.9446	61.9326	13.364	441.736	null	null	null	null	1	1	null	1	113	111	67	57	null	null	null	4.35e-39	11.6	13.4	442	null	null	null	63.1	63	1484	6.16	1.39572	1.99087	64.257	67.55	15.917	513.735	null	null	null	null	1	1	null	1	132	132	67	57	2	null	null	3.06e-38	15	15.9	514	null	null	null	1.32
1	1	28	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000178	null	0.150851	0.150851	1	null	null	null	0.0204	0.0501	0.684	0.149279	48.9	49	1487	3.72	1.43575	1.16407	28.2638	61.9326	10.4521	253.778	null	null	null	null	1	1	null	1	90.2	88.5	67	56	1	null	null	6.26e-32	8.61	10.5	254	null	null	null	63.6	64	1487	6.45	1.39572	1.67754	34.45	67.55	12.9519	265.98	null	null	null	null	1	1	null	1	102	101	67	56	1	null	null	8.77e-28	12.5	13	266	null	null	null	0.407
1	1	28	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000228	null	0.0405042	0.0405042	null	null	null	null	-1.81	0.504	0.000331	0.0330594	49	49	1504	3.91	1.43575	1.08866	39.927	61.9326	9.84198	360.959	null	null	null	null	1	1	null	1	102	101	67	57	1	null	null	2.64e-42	8.11	9.84	361	null	null	null	63.6	63	1504	6.63	1.39572	0.848542	0.730708	67.55	6.50678	5.60321	null	null	null	null	1	null	null	null	68.3	68	67	57	3	1	null	0.392552	6.28	6.51	5.6	null	null	null	-3.59
1	1	28	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000278	null	0.814854	0.814854	1	null	null	null	0.0314	0.0492	0.524	0.814864	49.1	49	1521	3.94	1.43575	44.6604	4542.87	61.9326	360.932	36714.1	null	null	null	null	1	1	null	1	4600	4590.5	67	60	null	null	null	5.55e-68	346	361	36700	null	null	null	64	64	1521	6.96	1.39572	36.0754	4600.55	67.55	309.451	39463	null	null	null	null	1	1	null	1	4670	4628	67	60	null	null	null	9.47e-74	279	309	39500	null	null	null	0.637
1	1	28	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000328	null	0.113683	0.113683	1	null	null	null	0.055	0.0566	0.331	0.107585	49	49	1503	4.01	1.43575	0.84235	9.23133	61.9326	7.5593	82.8425	null	null	null	null	1	1	null	1	71.2	71	67	61	null	null	null	1.88e-16	6.43	7.56	82.8	null	null	null	63.9	64	1503	6.84	1.39572	0.906364	12.1713	67.55	7.00161	94.0227	null	null	null	null	1	1	null	1	79.7	79	67	61	1	1	null	2.45e-20	6.95	7	94	null	null	null	0.971
1	1	28	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000378	null	0.18009	0.18009	1	null	null	null	0.0106	0.0491	0.829	0.180042	48.9	49	1515	4.01	1.43575	6.65842	937.722	61.9326	51.784	7292.86	null	null	null	null	1	1	null	1	1000	998	67	55	3	1	null	4.64e-71	49.4	51.8	7290	null	null	null	63.6	63	1515	6.62	1.39572	7.56067	838.45	67.55	67.3939	7473.73	null	null	null	null	1	1	null	1	906	902	67	55	null	null	null	1.9e-65	56.1	67.4	7470	null	null	null	0.217
1	1	28	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000428	1.91e-05	-0.162247	-0.162247	null	null	null	null	1.44	2.95	0.625	-0.184211	48.8	49	1499	3.99	1.43575	0.676002	0.100186	61.9326	6.03071	0.89377	null	null	null	null	1	null	null	null	62	63	67	61	null	null	null	0.882617	5.1	6.03	0.894	null	null	null	63.6	63	1499	6.56	1.39572	0.925684	3.18771	67.55	7.19326	24.7709	null	null	null	null	1	1	null	null	70.7	71	67	61	null	null	null	0.00101557	7.11	7.19	24.8	null	null	null	0.488
1	1	28	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000478	null	-0.0731877	-0.0731877	1	null	null	null	-0.263	0.0528	6.65e-07	-0.0769121	48.9	49	1507	3.86	1.43575	1.75086	150.927	61.9326	14.3784	1239.45	null	null	null	null	1	1	null	1	213	215	67	57	1	null	null	3.4e-62	13.2	14.4	1240	null	null	null	63.4	63	1507	6.49	1.39572	1.56414	80.2044	67.55	13.2038	677.051	null	null	null	null	1	1	null	1	148	145	67	57	2	null	null	1.32e-49	11.7	13.2	677	null	null	null	-4.97
1	1	28	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000528	null	0.0858403	0.0858403	1	null	null	null	0.171	0.0551	0.00194	0.0793814	49.1	49	1512	3.91	1.43575	0.75414	10.369	61.9326	6.74888	92.7933	null	null	null	null	1	1	null	1	72.3	72	67	63	null	null	null	1.87e-21	5.82	6.75	92.8	null	null	null	63.3	63	1512	6.81	1.39572	1.09189	17.7516	67.55	8.4583	137.512	null	null	null	null	1	1	null	1	85.3	85	67	63	1	null	null	1.32e-24	8.56	8.46	138	null	null	null	3.1
1	1	28	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000578	null	0.151204	0.151204	1	null	null	null	-0.0566	0.0494	0.252	0.150263	49	49	1498	3.88	1.43575	1.58479	118.104	61.9326	13.0146	969.889	null	null	null	null	1	1	null	1	180	178	67	55	1	1	null	3.37e-57	11.7	13	970	null	null	null	63.7	64	1498	6.57	1.39572	2.12121	100.85	67.55	17.9064	851.337	null	null	null	null	1	1	null	1	168	166	67	55	1	1	null	3.53e-46	15.7	17.9	851	null	null	null	-1.15
1	1	28	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000628	null	-0.0507576	-0.0507576	1	null	null	null	0.0353	0.0492	0.473	-0.0508135	49	49	1503	3.86	1.43575	13.5557	3439.22	61.9326	108.347	27488.5	null	null	null	null	1	1	null	1	3500	3512	67	59	null	null	null	4.67e-90	104	108	27500	null	null	null	64	64	1503	6.76	1.39572	12.4229	3437.91	67.55	107.75	29818.5	null	null	null	null	1	1	null	1	3510	3498	67	59	null	null	null	3.01e-92	95.4	108	29800	null	null	null	0.718
1	1	28	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000678	null	-0.0543995	-0.0543995	1	null	null	null	-0.106	0.0503	0.0349	-0.0597105	48.9	49	1509	3.73	1.43575	1.0593	40.5835	61.9326	9.47875	363.147	null	null	null	null	1	1	null	1	103	102	67	62	null	null	null	4.62e-46	8.23	9.48	363	null	null	null	64.1	64	1509	6.68	1.39572	1.76845	36.7081	67.55	13.7007	284.389	null	null	null	null	1	1	null	1	104	104	67	62	null	null	null	1.21e-29	13.9	13.7	284	null	null	null	-2.11
1	1	28	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000728	null	0.202644	0.202644	1	null	null	null	-0.0655	0.0494	0.184	0.202586	48.8	49	1503	3.65	1.43575	5.55153	731.701	61.9326	43.4065	5721.06	null	null	null	null	1	1	null	1	794	795	67	60	null	null	null	1.04e-74	43	43.4	5720	null	null	null	64	64	1503	6.66	1.39572	5.68156	554.883	67.55	50.3743	4919.75	null	null	null	null	1	1	null	1	622	620	67	60	null	null	null	4.87e-67	44	50.4	4920	null	null	null	-1.33
1	1	28	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000778	null	0.164744	0.164744	1	null	null	null	-0.0609	0.0493	0.217	0.164504	49	49	1505	3.81	1.43575	2.95683	303.717	61.9326	23.5246	2416.37	null	null	null	null	1	1	null	1	366	365	67	57	1	1	null	7.83e-66	22.3	23.5	2420	null	null	null	63.9	64	1505	6.72	1.39572	3.87689	241.046	67.55	33.781	2100.34	null	null	null	null	1	1	null	1	309	310	67	57	1	null	null	1.61e-53	29.2	33.8	2100	null	null	null	-1.23
