 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	26	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000476	null	0.0837684	0.0837684	1	null	null	null	-1.69	0.138	1.83e-34	0.0823214	46.2	46	1525	3.53	1.22187	3.58201	435.352	60.965	47.8371	5814.04	null	null	null	null	1	1	null	1	496	499.5	66	60	1	null	null	1e-72	27.7	47.8	5810	null	null	null	64	64	1525	6.92	1.4958	1.09167	9.68512	67.8815	13.2909	117.915	null	null	null	null	1	1	null	1	77.6	77	66	60	1	null	null	1.16e-12	8.33	13.3	118	null	null	null	-12.2
1	1	26	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000526	null	-0.0220841	-0.0220841	1	null	null	null	-0.386	0.0572	1.46e-11	-0.0357052	46.4	46	1493	3.53	1.22187	0.844388	33.4448	60.965	12.2969	487.059	null	null	null	null	1	1	null	1	94.4	94	66	61	null	1	null	1.05e-46	6.49	12.3	487	null	null	null	64	64	1493	6.78	1.4958	1.00323	17.9217	67.8815	11.2008	200.091	null	null	null	null	1	1	null	1	85.8	87	66	61	1	1	null	1.34e-26	7.7	11.2	200	null	null	null	-6.75
1	1	26	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000576	null	-0.0452734	-0.0452734	1	null	null	null	-0.361	0.0559	9.73e-11	-0.0481846	46.4	46	1496	3.58	1.22187	1.86623	132.386	60.965	25.1044	1780.85	null	null	null	null	1	1	null	1	193	193	66	57	2	3	null	4.29e-57	14	25.1	1780	null	null	null	64	64	1496	6.58	1.4958	2.18757	64.1009	67.8815	26.441	774.784	null	null	null	null	1	1	null	1	132	130	66	57	null	null	null	5.62e-36	16.5	26.4	775	null	null	null	-6.47
1	1	26	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000626	null	-0.228334	-0.228334	1	null	null	null	-0.0326	0.0492	0.508	-0.228832	46.4	46	1514	3.5	1.22187	5.20967	869.261	60.965	66.0748	11024.9	null	null	null	null	1	1	null	1	930	933	66	53	3	1	null	9.45e-73	37.9	66.1	11000	null	null	null	64.1	64	1514	6.45	1.4958	6.50936	797.892	67.8815	83.4475	10228.7	null	null	null	null	1	1	null	1	866	858	66	53	2	1	null	8.66e-66	47.4	83.4	10200	null	null	null	-0.662
1	1	26	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000676	null	-0.184538	-0.184538	1	null	null	null	0.0202	0.0499	0.685	-0.20291	46.6	47	1492	3.45	1.22187	0.776177	18.735	60.965	11.493	277.412	null	null	null	null	1	1	null	1	79.7	79	66	60	null	1	null	9.96e-34	5.9	11.5	277	null	null	null	64.2	64	1492	6.6	1.4958	1.14063	26.4685	67.8815	12.5249	290.642	null	null	null	null	1	1	null	1	94.4	95	66	60	null	1	null	2.57e-32	8.72	12.5	291	null	null	null	0.405
1	1	26	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000726	null	0.0128327	0.0128327	1	null	null	null	0.0768	0.0495	0.121	0.00571993	46.5	47	1520	3.53	1.22187	0.988418	57.635	60.965	13.1784	768.434	null	null	null	null	1	1	null	1	119	119	66	60	null	null	null	9.69e-56	7.57	13.2	768	null	null	null	64.2	64	1520	6.79	1.4958	1.47757	75.2018	67.8815	18.0189	917.083	null	null	null	null	1	1	null	1	143	143	66	60	null	null	null	1.36e-51	11.4	18	917	null	null	null	1.55
1	1	26	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000776	null	-0.30242	-0.30242	1	null	null	null	-0.195	0.0512	0.00014	-0.303682	46.5	47	1523	3.58	1.22187	3.49203	462.07	60.965	43.5467	5762.15	null	null	null	null	1	1	null	1	523	521	66	57	1	1	null	8.13e-72	26.3	43.5	5760	null	null	null	64.1	64	1523	6.8	1.4958	4.30221	282.206	67.8815	56.0939	3679.51	null	null	null	null	1	1	null	1	350	351	66	57	2	null	null	8.41e-55	32.5	56.1	3680	null	null	null	-3.81
1	1	26	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000826	null	-0.282457	-0.282457	1	null	null	null	-0.201	0.0515	9.87e-05	-0.29602	46.6	46	1517	3.65	1.22187	1.08001	41.0175	60.965	15.325	582.028	null	null	null	null	1	1	null	1	102	101	66	57	null	null	null	8.86e-43	8.07	15.3	582	null	null	null	63.7	64	1517	6.52	1.4958	1.28007	31.9956	67.8815	14.6676	366.62	null	null	null	null	1	1	null	1	99.9	100	66	57	1	1	null	7.2e-33	9.56	14.7	367	null	null	null	-3.89
1	1	26	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000876	null	0.0546091	0.0546091	1	null	null	null	-1.21	0.104	1.1e-31	0.0513052	46.5	46	1525	3.6	1.22187	2.14894	207.084	60.965	29.3571	2829.02	null	null	null	null	1	1	null	1	268	271	66	61	1	null	null	5.2e-68	16.7	29.4	2830	null	null	null	63.9	64	1525	6.65	1.4958	1.22345	14.4955	67.8815	14.5612	172.522	null	null	null	null	1	1	null	1	82.4	81	66	61	1	null	null	1.17e-17	9.45	14.6	173	null	null	null	-11.7
1	1	26	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000926	null	-0.239087	-0.239087	1	null	null	null	-0.198	0.0512	0.000111	-0.240898	46.6	47	1497	3.55	1.22187	2.97717	350.902	60.965	36.4833	4300.07	null	null	null	null	1	1	null	1	412	409	66	60	null	null	null	4.96e-72	23	36.5	4300	null	null	null	63.8	64	1497	6.48	1.4958	3.20479	205.402	67.8815	42.5216	2725.3	null	null	null	null	1	1	null	1	273	270	66	60	1	null	null	1.57e-56	24.8	42.5	2730	null	null	null	-3.87
1	1	26	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000976	null	-0.0752187	-0.0752187	1	null	null	null	0.0869	0.0499	0.0821	-0.0859272	46.5	46	1505	3.57	1.22187	0.869594	24.485	60.965	12.4032	349.234	null	null	null	null	1	1	null	1	85.5	86	66	60	null	null	null	2.87e-37	6.63	12.4	349	null	null	null	63.8	63	1505	6.5	1.4958	1.3982	37.4185	67.8815	15.9388	426.551	null	null	null	null	1	1	null	1	105	106	66	60	null	null	null	1.93e-35	10.7	15.9	427	null	null	null	1.74
1	1	26	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001026	null	0.0794384	0.0794384	1	null	null	null	0.185	0.051	0.000293	0.0788005	46.4	46	1519	3.57	1.22187	2.6786	338.416	60.965	33.66	4252.61	null	null	null	null	1	1	null	1	399	398	66	63	null	1	null	6.79e-77	21.2	33.7	4250	null	null	null	64.2	64	1519	6.68	1.4958	4.80293	502.674	67.8815	62.1443	6504.02	null	null	null	null	1	1	null	1	571	569	66	63	null	null	null	1.26e-71	38.1	62.1	6500	null	null	null	3.62
1	1	26	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001076	null	-4.03e-05	-4.03e-05	1	null	null	null	-0.299	0.0539	3.09e-08	-0.00720437	46.2	46	1498	3.53	1.22187	1.07774	58.3386	60.965	15.1212	818.513	null	null	null	null	1	1	null	1	119	119	66	56	2	null	null	7.98e-51	7.99	15.1	819	null	null	null	63.6	63	1498	6.56	1.4958	1.39221	35.5113	67.8815	16.1337	411.526	null	null	null	null	1	1	null	1	103	101.5	66	56	2	null	null	7.53e-33	10.3	16.1	412	null	null	null	-5.54
1	1	26	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001126	null	-0.116431	-0.116431	null	null	null	null	0.305	0.0796	0.000131	-0.128279	46	46	1437	3.22	1.22187	0.811302	5.3137	60.965	13.2571	86.8286	null	null	null	null	1	1	null	1	66.3	66	66	61	null	null	null	1.12e-08	6.23	13.3	86.8	null	null	null	63.7	64	1437	6.52	1.4958	1.49966	17.5939	67.8815	14.9221	175.064	null	null	null	null	1	1	null	1	85.5	84	66	61	null	null	null	2.27e-17	11.6	14.9	175	null	null	null	3.83
1	1	26	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001176	null	0.156242	0.156242	1	null	null	null	-0.149	0.0506	0.00323	0.151976	46.2	46	1495	3.59	1.22187	1.08158	37.4221	60.965	15.3548	531.267	null	null	null	null	1	1	null	1	98.4	97.5	66	62	null	1	null	7.02e-43	8.43	15.4	531	null	null	null	64.1	64	1495	6.32	1.4958	1.37367	32.9088	67.8815	15.7325	376.901	null	null	null	null	1	1	null	1	101	100.5	66	62	null	null	null	2e-33	10.7	15.7	377	null	null	null	-2.94
1	1	26	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001226	null	0.00949007	0.00949007	null	null	null	null	0.0175	0.0656	0.789	-0.0027469	46.1	46	1498	3.59	1.22187	0.7329	6.576	60.965	12.1093	108.651	null	null	null	null	1	1	null	1	67.5	67	66	61	1	null	null	5.34e-13	5.6	12.1	109	null	null	null	64	64	1498	6.55	1.4958	1.18511	11.4955	67.8815	11.6623	113.124	null	null	null	null	1	1	null	1	79.4	79	66	61	1	null	null	4.08e-14	9.14	11.7	113	null	null	null	0.267
1	1	26	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001276	null	0.199889	0.199889	1	null	null	null	-0.0277	0.0492	0.574	0.199365	46.2	46	1519	3.6	1.22187	2.42426	235.551	60.965	29.6112	2877.15	null	null	null	null	1	1	null	1	297	294	66	62	null	null	null	5.27e-69	19.1	29.6	2880	null	null	null	63.9	64	1519	6.56	1.4958	3.82018	202.796	67.8815	50.852	2699.5	null	null	null	null	1	1	null	1	271	274	66	62	null	null	null	6.01e-53	30	50.9	2700	null	null	null	-0.563
1	1	26	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001326	null	0.182975	0.182975	1	null	null	null	0.116	0.05	0.0199	0.180414	46	46	1518	3.63	1.22187	1.06782	40.3401	60.965	14.7699	557.978	null	null	null	null	1	1	null	1	101	102	66	59	1	null	null	1.05e-43	8.12	14.8	558	null	null	null	63.4	63	1518	6.51	1.4958	1.89949	62.0676	67.8815	22.3285	729.602	null	null	null	null	1	1	null	1	130	130	66	59	null	1	null	1.56e-39	14.5	22.3	730	null	null	null	2.33
1	1	26	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001376	null	0.0291633	0.0291633	1	null	null	null	0.126	0.0503	0.0121	0.0231592	46	46	1522	3.64	1.22187	1.05796	27.7894	60.965	15.0139	394.368	null	null	null	null	1	1	null	1	88.8	87	66	57	null	null	null	5.25e-34	7.91	15	394	null	null	null	63.6	63	1522	6.56	1.4958	1.55806	46.0307	67.8815	17.851	527.383	null	null	null	null	1	1	null	1	114	115	66	57	3	null	null	1.74e-36	11.7	17.9	527	null	null	null	2.51
1	1	26	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001426	-2.1e-05	-0.182522	-0.182522	null	null	null	null	0.26	0.401	0.518	-0.20699	46.2	46	1485	3.58	1.22187	0.717898	0.84203	60.965	14.7578	17.3095	null	null	null	null	1	null	null	null	61.8	62	66	57	1	null	null	0.24538	5.3	14.8	17.3	null	null	null	63.8	64	1485	6.43	1.4958	0.927356	3.97811	67.8815	7.33482	31.4644	null	null	null	null	1	1	null	1	71.9	71	66	57	2	null	null	6.54e-05	6.86	7.33	31.5	null	null	null	0.647
1	1	26	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001476	null	-0.0245934	-0.0245934	1	null	null	null	-0.084	0.0502	0.0946	-0.0361387	46.5	46	1507	3.65	1.22187	1.02328	21.4912	60.965	15.1093	317.33	null	null	null	null	1	1	null	1	82.5	82	66	57	null	null	null	6.37e-29	7.64	15.1	317	null	null	null	64.2	64	1507	6.54	1.4958	0.9803	23.75	67.8815	10.7946	261.525	null	null	null	null	1	1	null	1	91.6	91	66	57	2	null	null	1.04e-32	7.27	10.8	262	null	null	null	-1.67
1	1	26	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001526	null	0.206934	0.206934	1	null	null	null	-0.0165	0.0492	0.737	0.20612	46.6	47	1486	3.64	1.22187	2.01029	142.002	60.965	25.551	1804.86	null	null	null	null	1	1	null	1	203	200	66	60	2	null	null	3.26e-59	15.5	25.6	1800	null	null	null	64.2	64	1486	6.58	1.4958	2.90959	135.818	67.8815	37.2205	1737.44	null	null	null	null	1	1	null	1	204	204	66	60	1	null	null	1.46e-48	22.5	37.2	1740	null	null	null	-0.336
1	1	26	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001576	null	0.0589795	0.0589795	1	null	null	null	0.12	0.0502	0.0168	0.0525783	46.7	47	1481	3.57	1.22187	0.883045	26.3986	60.965	12.5501	375.185	null	null	null	null	1	1	null	1	87.4	87	66	55	4	1	null	1.28e-36	6.45	12.6	375	null	null	null	64.2	64	1481	6.59	1.4958	1.58898	43.2457	67.8815	18.1783	494.743	null	null	null	null	1	1	null	1	111	112	66	55	2	1	null	9e-34	11.7	18.2	495	null	null	null	2.39
1	1	26	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001626	null	-0.0102099	-0.0102099	1	null	null	null	0.0879	0.0496	0.0767	-0.0141385	46.8	47	1511	3.51	1.22187	1.22228	54.6183	60.965	16.3719	731.589	null	null	null	null	1	1	null	1	116	116	66	60	2	null	null	3.24e-48	9.4	16.4	732	null	null	null	63.9	64	1511	6.8	1.4958	2.286	73.7851	67.8815	27.7491	895.655	null	null	null	null	1	1	null	1	142	140	66	60	1	null	null	1.6e-39	17.6	27.7	896	null	null	null	1.77
1	1	26	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001676	null	0.389676	0.389676	1	null	null	null	0.00403	0.0491	0.935	0.389684	46.8	47	1507	3.62	1.22187	5.67097	518.658	60.965	71.6906	6556.71	null	null	null	null	1	1	null	1	580	572	66	61	null	null	null	3.29e-66	44.3	71.7	6560	null	null	null	63.8	64	1507	6.64	1.4958	6.34351	514.545	67.8815	81.5879	6617.88	null	null	null	null	1	1	null	1	582	580	66	61	null	null	null	4.09e-63	49.5	81.6	6620	null	null	null	0.0821
1	1	26	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001726	null	0.259248	0.259248	1	null	null	null	0.129	0.0502	0.00988	0.258108	46.9	47	1508	3.73	1.22187	1.12395	44.9256	60.965	15.3213	612.415	null	null	null	null	1	1	null	1	106	105	66	64	null	null	null	1.25e-47	8.91	15.3	612	null	null	null	63.7	64	1508	6.58	1.4958	2.11931	69.1653	67.8815	25.278	824.97	null	null	null	null	1	1	null	1	137	136	66	64	null	null	null	1.37e-41	16.9	25.3	825	null	null	null	2.58
1	1	26	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001776	null	-0.0586982	-0.0586982	1	null	null	null	-0.0249	0.0493	0.614	-0.0633615	46.7	47	1506	3.62	1.22187	1.52569	53.7469	60.965	20.794	732.527	null	null	null	null	1	1	null	1	115	112	66	59	null	null	null	2.18e-41	11.7	20.8	733	null	null	null	64	64	1506	6.7	1.4958	1.7301	57.9829	67.8815	20.6397	691.72	null	null	null	null	1	1	null	1	126	123	66	59	null	1	null	2.98e-40	13.2	20.6	692	null	null	null	-0.505
1	1	26	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001826	null	-0.0767887	-0.0767887	1	null	null	null	0.0346	0.0498	0.487	-0.0895217	46.7	47	1524	3.53	1.22187	0.748977	21.9581	60.965	10.8409	317.827	null	null	null	null	1	1	null	1	82.9	83	66	52	2	1	null	2.23e-35	5.29	10.8	318	null	null	null	64.1	64	1524	6.61	1.4958	1.38959	30.6377	67.8815	15.6095	344.16	null	null	null	null	1	1	null	1	98.5	99.5	66	52	3	2	null	2.61e-28	9.93	15.6	344	null	null	null	0.695
1	1	26	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001876	null	-0.0487866	-0.0487866	1	null	null	null	0.068	0.0496	0.17	-0.0568894	46.7	47	2029	3.55	1.22187	0.939146	34.1517	60.965	13.2933	483.404	null	null	null	null	1	1	null	1	95.1	94	66	60	1	null	null	1.41e-43	7.18	13.3	483	null	null	null	63.9	64	2029	6.74	1.4958	1.6052	49.2185	67.8815	18.4388	565.367	null	null	null	null	1	1	null	1	117	114.5	66	60	null	null	null	1.35e-38	12.4	18.4	565	null	null	null	1.37
1	1	27	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000027	null	0.30772	0.30772	1	null	null	null	-0.204	0.0514	7.15e-05	0.307616	45.6	46	1977	3.45	1.22187	3.98501	245.89	60.965	48.7883	3010.42	null	null	null	null	1	1	null	1	307	304.5	66	62	null	null	null	8.39e-57	31.4	48.8	3010	null	null	null	63.8	63	1977	6.39	1.4958	3.30428	141.731	67.8815	43.8825	1882.26	null	null	null	null	1	1	null	1	210	212	66	62	1	null	null	1.8e-47	26	43.9	1880	null	null	null	-3.97
1	1	27	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000077	null	0.159016	0.159016	1	null	null	null	-0.217	0.0516	2.66e-05	0.158645	46	46	1428	3.25	1.22187	4.47688	359.311	60.965	54.8656	4403.47	null	null	null	null	1	1	null	1	420	416.5	66	58	1	null	null	1.98e-60	34.1	54.9	4400	null	null	null	64	64	1428	6.08	1.4958	3.39444	201.429	67.8815	45.0344	2672.38	null	null	null	null	1	1	null	1	269	268.5	66	58	3	null	null	3.6e-53	25.8	45	2670	null	null	null	-4.2
1	1	27	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000127	null	0.246876	0.246876	1	null	null	null	-0.136	0.0502	0.0066	0.246406	46.1	46	1488	3.63	1.22187	2.77665	170.246	60.965	35.0432	2148.61	null	null	null	null	1	1	null	1	231	229	66	57	null	null	null	2.9e-53	20.9	35	2150	null	null	null	64.1	64	1488	6.5	1.4958	2.73282	121.873	67.8815	35.207	1570.09	null	null	null	null	1	1	null	1	190	189	66	57	null	1	null	9.77e-46	20.6	35.2	1570	null	null	null	-2.72
1	1	27	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000177	null	-0.202651	-0.202651	1	null	null	null	0.0385	0.0507	0.447	-0.219055	46.2	46	1499	3.62	1.22187	0.809535	12.2731	60.965	12.6228	191.37	null	null	null	null	1	1	null	1	73.2	74	66	63	null	null	null	2.98e-23	6.31	12.6	191	null	null	null	64.2	64	1499	6.54	1.4958	1.26537	20.055	67.8815	13.1947	209.124	null	null	null	null	1	1	null	1	87.9	88	66	63	null	null	null	5.87e-24	9.94	13.2	209	null	null	null	0.76
1	1	27	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000227	null	-0.0354633	-0.0354633	1	null	null	null	-0.356	0.0557	1.64e-10	-0.0394369	46.3	46	1502	3.55	1.22187	1.6886	94.1403	60.965	22.533	1256.22	null	null	null	null	1	1	null	1	155	154	66	57	1	null	null	2.38e-51	12.7	22.5	1260	null	null	null	64.1	64	1502	6.72	1.4958	1.73748	45.4167	67.8815	21.1704	553.382	null	null	null	null	1	1	null	1	113	113	66	57	null	null	null	1.61e-33	13	21.2	553	null	null	null	-6.39
1	1	27	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000277	null	-0.035732	-0.035732	1	null	null	null	0.111	0.0506	0.0277	-0.044524	46.4	46	1481	3.53	1.22187	0.959933	16.4017	60.965	14.2814	244.016	null	null	null	null	1	1	null	1	77.4	77	66	60	1	null	null	3.96e-25	7.34	14.3	244	null	null	null	64.3	64	1481	6.47	1.4958	1.39832	28.8518	67.8815	15.2819	315.315	null	null	null	null	1	1	null	1	96.7	98	66	60	1	null	null	3.19e-29	10.7	15.3	315	null	null	null	2.2
1	1	27	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000327	null	-0.0847742	-0.0847742	null	null	null	null	-0.819	0.0911	2.35e-19	-0.101302	46.5	46	1508	3.74	1.22187	0.890277	18.0859	60.965	14.6414	297.438	null	null	null	null	1	1	null	1	79.1	78	66	59	1	null	null	6.03e-29	6.74	14.6	297	null	null	null	64.3	64	1508	6.52	1.4958	0.910769	4.55913	67.8815	9.00433	45.074	null	null	null	null	1	1	null	1	72.4	72	66	59	2	1	null	4.76e-06	6.85	9	45.1	null	null	null	-9
1	1	27	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000377	null	-0.0477717	-0.0477717	1	null	null	null	-1.39	0.116	4.63e-33	-0.0532384	46.5	46	1485	3.68	1.22187	2.23354	216.069	60.965	31.1419	3012.62	null	null	null	null	1	1	null	1	277	277	66	58	null	null	null	2.22e-65	17	31.1	3010	null	null	null	64.4	64	1485	6.51	1.4958	1.04583	10.515	67.8815	12.1958	122.62	null	null	null	null	1	1	null	1	78.4	78.5	66	58	1	1	null	1.54e-14	7.84	12.2	123	null	null	null	-12
1	1	27	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000427	null	-0.151317	-0.151317	1	null	null	null	-0.214	0.0516	3.34e-05	-0.15289	46.6	47	1504	3.63	1.22187	3.21353	302.56	60.965	39.2605	3696.44	null	null	null	null	1	1	null	1	364	362	66	61	null	null	null	4.07e-67	25.1	39.3	3700	null	null	null	64.3	64	1504	6.76	1.4958	2.95849	169.709	67.8815	39.373	2258.56	null	null	null	null	1	1	null	1	238	240	66	61	null	null	null	1.98e-54	23.1	39.4	2260	null	null	null	-4.15
1	1	27	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000477	null	0.0867996	0.0867996	1	null	null	null	-0.26	0.0528	8.76e-07	0.0817678	46.5	46	1498	3.58	1.22187	1.27201	56.185	60.965	17.8333	787.705	null	null	null	null	1	1	null	1	117	116	66	60	null	null	null	7.69e-48	9.78	17.8	788	null	null	null	64.2	64	1498	6.7	1.4958	1.28795	37.3351	67.8815	14.9367	432.987	null	null	null	null	1	1	null	1	105	104	66	60	3	null	null	1.49e-37	9.87	14.9	433	null	null	null	-4.92
1	1	27	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000527	null	-0.249743	-0.249743	1	null	null	null	-0.0924	0.0496	0.0625	-0.252179	46.6	47	1486	3.52	1.22187	2.45727	300.218	60.965	30.0797	3675.01	null	null	null	null	1	1	null	1	361	362.5	66	60	1	null	null	4.31e-73	19	30.1	3680	null	null	null	64.2	64	1486	6.57	1.4958	2.93012	223.652	67.8815	38.9193	2970.66	null	null	null	null	1	1	null	1	292	287.5	66	60	null	1	null	4.8e-61	22.7	38.9	2970	null	null	null	-1.86
1	1	27	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000577	null	0.0516728	0.0516728	1	null	null	null	0.186	0.0512	0.000271	0.0476181	46.5	46	1494	3.55	1.22187	1.15002	31.9297	60.965	16.1859	449.393	null	null	null	null	1	1	null	1	92.9	91	66	57	1	null	null	3.59e-35	8.61	16.2	449	null	null	null	63.8	63	1494	6.45	1.4958	1.9636	59.75	67.8815	22.6842	690.253	null	null	null	null	1	1	null	1	128	128	66	57	null	null	null	6.21e-37	14.8	22.7	690	null	null	null	3.64
1	1	27	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000627	null	-0.00395627	-0.00395627	1	null	null	null	0.15	0.0504	0.00299	-0.0115698	46.4	46	1499	3.49	1.22187	0.801484	53.8454	60.965	10.6719	716.963	null	null	null	null	1	1	null	1	115	115	66	58	2	null	null	5.04e-59	6	10.7	717	null	null	null	64.1	64	1499	6.65	1.4958	1.79135	82.8771	67.8815	21.8742	1012.01	null	null	null	null	1	1	null	1	151	152	66	58	2	null	null	1.3e-47	13.6	21.9	1010	null	null	null	2.97
1	1	27	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000677	null	0.0630008	0.0630008	1	null	null	null	-0.0429	0.0494	0.385	0.057927	46.4	46	1504	3.57	1.22187	1.08231	50.4318	60.965	14.8912	693.879	null	null	null	null	1	1	null	1	111	111	66	63	null	null	null	2.36e-51	8.51	14.9	694	null	null	null	64	64	1504	6.58	1.4958	1.62285	53.1978	67.8815	19.1779	628.66	null	null	null	null	1	1	null	1	121	120	66	63	null	null	null	1.47e-41	12.8	19.2	629	null	null	null	-0.868
