 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	21	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000671	null	0.239403	0.239403	1	null	null	null	0.00226	0.0494	0.964	0.240431	45.9	46	1467	3.63	1.64722	1.46489	40.6715	64.9103	18.7176	519.677	null	null	null	null	1	1	null	1	106	105	62	55	3	null	null	1.61e-34	10.8	18.7	520	null	null	null	63.7	64	1467	6.55	1.25251	2.72086	89.855	71.1087	15.8181	522.384	null	null	null	null	1	1	null	1	161	161	62	55	1	null	null	1.16e-37	20.1	15.8	522	null	null	null	0.0457
1	1	21	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000721	null	0.110655	0.110655	1	null	null	null	-0.408	0.0575	1.38e-12	0.110095	45.9	46	1483	3.67	1.64722	2.28224	181.844	64.9103	27.5464	2194.84	null	null	null	null	1	1	null	1	247	246	62	61	null	null	null	2.19e-63	17.7	27.5	2190	null	null	null	63.9	64	1483	6.9	1.25251	2.62957	139.465	71.1087	16.1834	858.326	null	null	null	null	1	1	null	1	211	207	62	61	1	null	null	2.15e-52	20.5	16.2	858	null	null	null	-7.09
1	1	21	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000771	null	-0.187132	-0.187132	1	null	null	null	-0.0265	0.0496	0.593	-0.194597	46	46	1495	3.81	1.64722	1.04749	30.3119	64.9103	13.6872	396.075	null	null	null	null	1	1	null	1	95.2	94	62	63	null	null	null	1.22e-39	8.15	13.7	396	null	null	null	63.9	63	1495	6.81	1.25251	2.27833	65.5421	71.1087	12.9522	372.603	null	null	null	null	1	1	null	1	137	136	62	63	null	null	null	8.48e-38	18	13	373	null	null	null	-0.535
1	1	21	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000821	null	0.143493	0.143493	1	null	null	null	-0.327	0.056	5.02e-09	0.142975	45.8	46	1468	3.73	1.64722	0.89056	20.7193	64.9103	12.3831	288.099	null	null	null	null	1	1	null	1	85.6	85	62	54	3	1	null	1.8e-31	6.36	12.4	288	null	null	null	63.8	64	1468	6.54	1.25251	1.57947	25.3728	71.1087	8.43791	135.548	null	null	null	null	1	1	null	1	96.5	96	62	54	null	null	null	3.06e-22	11.5	8.44	136	null	null	null	-5.85
1	1	21	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000871	null	0.650377	0.650377	1	null	null	null	0.195	0.0512	0.00014	0.650784	45.7	46	1463	3.7	1.64722	5.58053	571.002	64.9103	64.997	6650.52	null	null	null	null	1	1	null	1	636	639	62	57	null	1	null	1.61e-65	42.1	65	6650	null	null	null	63.6	63	1463	6.42	1.25251	15.2161	1633.08	71.1087	97.0457	10415.5	null	null	null	null	1	1	null	1	1700	1708	62	57	null	2	null	1.54e-66	115	97	10400	null	null	null	3.81
1	1	21	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000921	2.64e-05	0.137828	0.137828	null	null	null	null	-0.732	0.186	8.13e-05	0.134581	45.5	45	1490	3.62	1.64722	0.550805	2.18581	64.9103	11.2061	44.4701	null	null	null	null	1	1	null	null	67.1	67.5	62	52	2	3	null	0.000176749	3.67	11.2	44.5	null	null	null	63.7	63	1490	6.49	1.25251	0.86257	2.25671	71.1087	3.14941	8.2397	null	null	null	null	1	null	null	null	73.4	71.5	62	52	3	1	null	0.0114741	6.11	3.15	8.24	null	null	null	-3.94
1	1	21	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000971	null	-0.0249238	-0.0249238	1	null	null	null	0.168	0.0507	0.000912	-0.0265029	45.5	45	1507	3.61	1.64722	1.32274	74.1397	64.9103	16.4275	920.761	null	null	null	null	1	1	null	1	139	138.5	62	60	2	null	null	7.59e-55	10.1	16.4	921	null	null	null	63.7	63	1507	6.55	1.25251	4.51934	226.708	71.1087	27.0315	1356.01	null	null	null	null	1	1	null	1	298	299	62	60	null	null	null	3.55e-50	35	27	1360	null	null	null	3.32
1	1	21	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001021	null	-0.00913693	-0.00913693	1	null	null	null	0.161	0.0513	0.00169	-0.0130777	45.5	45	1493	3.7	1.64722	0.917869	17.1759	64.9103	12.263	229.475	null	null	null	null	1	1	null	1	82.1	81	62	58	null	null	null	1.79e-27	6.81	12.3	229	null	null	null	63.7	63	1493	6.58	1.25251	2.24607	59.8051	71.1087	12.4882	332.517	null	null	null	null	1	1	null	1	131	129	62	58	null	null	null	4.68e-34	17.1	12.5	333	null	null	null	3.14
1	1	21	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001071	null	0.255917	0.255917	1	null	null	null	0.112	0.0498	0.0252	0.256152	45.5	46	1489	3.68	1.64722	3.7168	485.641	64.9103	43.3353	5662.24	null	null	null	null	1	1	null	1	551	555	62	58	2	1	null	1.08e-72	28.3	43.3	5660	null	null	null	63.7	64	1489	6.62	1.25251	9.56807	1148.93	71.1087	60.9597	7319.99	null	null	null	null	1	1	null	1	1220	1226.5	62	58	1	1	null	2.86e-70	72.9	61	7320	null	null	null	2.24
1	1	21	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001121	null	-0.0570631	-0.0570631	1	null	null	null	0.196	0.0512	0.000131	-0.0592941	45.5	45	1509	3.61	1.64722	1.30843	61.5473	64.9103	16.1023	757.439	null	null	null	null	1	1	null	1	126	126	62	59	null	null	null	1.15e-49	9.92	16.1	757	null	null	null	63.6	63	1509	6.69	1.25251	3.95298	197.044	71.1087	23.8603	1189.37	null	null	null	null	1	1	null	1	268	266	62	59	1	null	null	1.97e-49	30.3	23.9	1190	null	null	null	3.82
1	1	21	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001171	null	-0.032781	-0.032781	null	null	null	null	0.335	0.0744	6.79e-06	-0.0402452	45.4	45	1507	3.63	1.64722	0.843682	5.13965	64.9103	12.6245	76.9073	null	null	null	null	1	1	null	1	70.1	70	62	60	null	null	null	6.22e-08	6.33	12.6	76.9	null	null	null	63.5	63	1507	6.61	1.25251	1.4579	33.4747	71.1087	7.23743	166.178	null	null	null	null	1	1	null	1	105	104.5	62	60	null	null	null	1.54e-31	11.2	7.24	166	null	null	null	4.5
1	1	21	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001221	null	0.0772074	0.0772074	1	null	null	null	0.183	0.0509	0.000323	0.0769643	45.4	45	1487	3.61	1.64722	1.89956	130.89	64.9103	22.4032	1543.69	null	null	null	null	1	1	null	1	196	196	62	55	1	null	null	2.53e-55	14	22.4	1540	null	null	null	63.6	63	1487	6.64	1.25251	5.17659	373.71	71.1087	32.6046	2353.8	null	null	null	null	1	1	null	1	445	444	62	55	2	1	null	1.78e-55	38.4	32.6	2350	null	null	null	3.6
1	1	21	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001271	null	0.0623479	0.0623479	1	null	null	null	-0.125	0.0502	0.0124	0.0610384	45.4	45	1481	3.61	1.64722	1.2682	52.5552	64.9103	16.0451	664.922	null	null	null	null	1	1	null	1	117	118	62	58	2	null	null	5.88e-46	9.53	16	665	null	null	null	63.6	63	1481	6.64	1.25251	2.56191	84.8396	71.1087	15.0418	498.121	null	null	null	null	1	1	null	1	156	152.5	62	58	1	null	null	4.05e-39	19.5	15	498	null	null	null	-2.5
1	1	21	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001321	null	0.0543303	0.0543303	1	null	null	null	0.229	0.0534	1.78e-05	0.0518933	45.3	45	1493	3.63	1.64722	1.01512	10.7846	64.9103	14.1314	150.131	null	null	null	null	1	1	null	1	75.7	77	62	59	1	null	null	1.09e-15	7.63	14.1	150	null	null	null	63.2	63	1493	6.63	1.25251	1.94554	47.671	71.1087	10.3816	254.377	null	null	null	null	1	1	null	1	119	120	62	59	3	null	null	1.52e-32	14.9	10.4	254	null	null	null	4.29
1	1	21	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001371	null	0.399455	0.399455	1	null	null	null	-0.0351	0.0492	0.475	0.399956	45.1	45	1499	3.72	1.64722	3.57112	358.641	64.9103	41.6232	4180.15	null	null	null	null	1	1	null	1	424	424	62	58	1	null	null	3.4e-66	27.2	41.6	4180	null	null	null	63.3	63	1499	6.43	1.25251	7.42359	604.909	71.1087	47.3122	3855.22	null	null	null	null	1	1	null	1	676	678	62	58	null	null	null	9.68e-61	56.5	47.3	3860	null	null	null	-0.714
1	1	21	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001421	null	0.0555681	0.0555681	1	null	null	null	-0.338	0.0555	1.13e-09	0.0531444	45	45	1490	3.89	1.64722	1.00282	35.8863	64.9103	13.2916	475.644	null	null	null	null	1	1	null	1	101	99	62	59	1	null	null	1.06e-43	7.53	13.3	476	null	null	null	63.3	63	1490	6.55	1.25251	1.94536	38.9591	71.1087	10.9028	218.346	null	null	null	null	1	1	null	1	110	109	62	59	1	null	null	6.13e-28	14.9	10.9	218	null	null	null	-6.09
1	1	21	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001471	null	0.228085	0.228085	1	null	null	null	-1.7	0.139	1.75e-34	0.2284	45.2	45	1479	3.7	1.64722	3.23615	320.072	64.9103	40.9753	4052.68	null	null	null	null	1	1	null	1	385	387	62	57	null	null	null	5.59e-65	24.4	41	4050	null	null	null	63.5	63	1479	6.39	1.25251	1.4186	13.751	71.1087	8.32255	80.6735	null	null	null	null	1	1	null	1	84.9	85	62	57	1	null	null	1.08e-13	10.6	8.32	80.7	null	null	null	-12.2
1	1	21	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001521	null	0.202686	0.202686	1	null	null	null	-0.253	0.0535	2.21e-06	0.204245	45.4	45	1499	3.74	1.64722	0.82654	22.7388	64.9103	11.2699	310.044	null	null	null	null	1	1	null	1	87.6	87	62	57	1	1	null	4.78e-37	6.04	11.3	310	null	null	null	63.5	63	1499	6.2	1.25251	1.39252	31.751	71.1087	7.58641	172.978	null	null	null	null	1	1	null	1	103	103	62	57	null	1	null	1.76e-30	10.4	7.59	173	null	null	null	-4.73
1	1	21	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001571	null	0.0690064	0.0690064	1	null	null	null	0.372	0.0564	4.14e-11	0.0676577	45.5	45	1481	3.8	1.64722	1.127	24.632	64.9103	14.4635	316.117	null	null	null	null	1	1	null	1	89.5	88	62	59	1	null	null	7.22e-31	8.51	14.5	316	null	null	null	63.5	63	1481	6.25	1.25251	2.4466	128.705	71.1087	14.1614	744.97	null	null	null	null	1	1	null	1	200	199	62	59	null	null	null	5.87e-51	18.8	14.2	745	null	null	null	6.6
1	1	21	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001621	null	-0.0375143	-0.0375143	1	null	null	null	0.282	0.0558	4.26e-07	-0.0461914	45.5	45	1494	3.76	1.64722	0.705599	7.37035	64.9103	10.146	105.981	null	null	null	null	1	1	null	1	72.3	72	62	57	1	null	null	1.11e-15	5.09	10.1	106	null	null	null	63.7	63	1494	6.53	1.25251	1.62995	39.2773	71.1087	8.42027	202.906	null	null	null	null	1	1	null	1	110	109	62	57	null	null	null	1.34e-31	12.2	8.42	203	null	null	null	5.06
1	1	21	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001671	null	-0.166195	-0.166195	1	null	null	null	0.0254	0.0526	0.629	-0.183443	45.5	45	1476	3.74	1.64722	0.668458	8.67456	64.9103	9.77832	126.893	null	null	null	null	1	1	null	1	73.6	74	62	53	3	null	null	1.72e-19	4.62	9.78	127	null	null	null	63.6	63	1476	6.5	1.25251	1.54638	26.4951	71.1087	7.85268	134.545	null	null	null	null	1	1	null	1	97.6	98	62	53	3	null	null	2.73e-23	11.2	7.85	135	null	null	null	0.483
1	1	21	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001721	null	-0.020398	-0.020398	1	null	null	null	-0.117	0.0501	0.0194	-0.0229851	45.6	45	1481	3.72	1.64722	1.48202	49.1452	64.9103	18.8644	625.561	null	null	null	null	1	1	null	1	114	113.5	62	54	null	null	null	4.08e-38	10.8	18.9	626	null	null	null	63.9	64	1481	6.43	1.25251	2.16036	81.8728	71.1087	12.6075	477.795	null	null	null	null	1	1	null	1	153	154.5	62	54	3	1	null	2.27e-40	15.8	12.6	478	null	null	null	-2.34
1	1	21	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001771	null	0.441107	0.441107	1	null	null	null	0.0345	0.0492	0.483	0.442843	45.6	46	1469	3.75	1.64722	2.10327	110.917	64.9103	25.3395	1336.29	null	null	null	null	1	1	null	1	176	177	62	58	null	1	null	8.54e-51	15.9	25.3	1340	null	null	null	63.3	63	1469	6.45	1.25251	5.32148	234.667	71.1087	32.8111	1446.91	null	null	null	null	1	1	null	1	306	305.5	62	58	1	null	null	8.38e-46	40.5	32.8	1450	null	null	null	0.702
1	1	21	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001821	null	0.0613929	0.0613929	1	null	null	null	-0.324	0.0552	4.64e-09	0.0592128	45.6	46	1497	3.67	1.64722	1.36055	30.4289	64.9103	18.159	406.13	null	null	null	null	1	1	null	1	95.3	96	62	56	null	null	null	4.21e-30	10.1	18.2	406	null	null	null	63.3	63	1497	6.37	1.25251	1.72345	34.6413	71.1087	9.59205	192.8	null	null	null	null	1	1	null	1	106	107	62	56	3	1	null	2.88e-27	12.8	9.59	193	null	null	null	-5.86
1	1	21	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001871	null	0.425319	0.425319	1	null	null	null	0.25	0.0539	3.57e-06	0.43925	45.6	45	1978	3.64	1.64722	0.754283	10.2504	64.9103	10.5251	143.032	null	null	null	null	1	1	null	1	75.2	76	62	56	2	null	null	1.5e-20	5.42	10.5	143	null	null	null	63.3	63	1978	6.34	1.25251	2.22306	47.7842	71.1087	11.8344	254.379	null	null	null	null	1	1	null	1	119	116.5	62	56	null	null	null	1.33e-28	16.6	11.8	254	null	null	null	4.64
1	1	22	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000022	null	-0.0472757	-0.0472757	1	null	null	null	-0.184	0.0511	0.000311	-0.0505149	45.2	45	1986	3.62	1.64722	1.33996	52.7037	64.9103	17.0656	671.228	null	null	null	null	1	1	null	1	118	116	62	57	1	null	null	6.25e-44	9.99	17.1	671	null	null	null	64.3	64	1986	6.48	1.25251	2.2029	75.2598	71.1087	12.8486	438.96	null	null	null	null	1	1	null	1	146	146	62	57	1	null	null	1.83e-39	16.6	12.8	439	null	null	null	-3.61
1	1	22	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000072	null	0.17459	0.17459	1	null	null	null	-0.0257	0.0496	0.604	0.175653	45.7	46	1503	3.72	1.64722	0.939073	29.2832	64.9103	12.3131	383.96	null	null	null	null	1	1	null	1	94.2	94	62	62	1	null	null	9.41e-42	7.21	12.3	384	null	null	null	64.4	64	1503	6.5	1.25251	2.01427	63.8752	71.1087	11.4115	361.873	null	null	null	null	1	1	null	1	135	135.5	62	62	null	null	null	6.28e-40	15.8	11.4	362	null	null	null	-0.519
1	1	22	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000122	null	0.754603	0.754603	1	null	null	null	-0.211	0.0515	4.12e-05	0.754922	46.1	46	1479	3.76	1.64722	7.18799	628.155	64.9103	84.0575	7345.75	null	null	null	null	1	1	null	1	693	688	62	61	null	null	null	4.81e-65	56.1	84.1	7350	null	null	null	64.6	65	1479	6.51	1.25251	9.42504	711.055	71.1087	59.8694	4516.74	null	null	null	null	1	1	null	1	782	781	62	61	null	null	null	3.45e-61	73.6	59.9	4520	null	null	null	-4.1
1	1	22	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000172	null	0.554332	0.554332	1	null	null	null	0.0311	0.0492	0.528	0.554813	46.2	46	1486	3.68	1.64722	4.61012	384.201	64.9103	53.9265	4494.15	null	null	null	null	1	1	null	1	449	438	62	63	null	null	null	1.41e-65	36.6	53.9	4490	null	null	null	64.5	65	1486	6.42	1.25251	9.1491	760.177	71.1087	58.1005	4827.43	null	null	null	null	1	1	null	1	831	809	62	63	1	null	null	2.56e-65	72.6	58.1	4830	null	null	null	0.632
1	1	22	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000222	null	0.924405	0.924405	1	null	null	null	-0.222	0.0518	1.76e-05	0.92441	46.3	46	1490	3.62	1.64722	68.7597	4742.85	64.9103	807.158	55675.5	null	null	null	null	1	1	null	1	4810	4704	62	62	null	null	null	1.36e-59	541	807	55700	null	null	null	64.5	65	1490	6.44	1.25251	65.2753	5274.97	71.1087	413.062	33380	null	null	null	null	1	1	null	1	5350	5266	62	62	null	1	null	9.61e-64	514	413	33400	null	null	null	-4.29
1	1	22	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000272	null	0.0921077	0.0921077	1	null	null	null	-0.722	0.0739	1.45e-22	0.0890153	46.4	46	1472	3.62	1.64722	0.922753	25.616	64.9103	13.1192	364.195	null	null	null	null	1	1	null	1	90.5	90	62	57	1	1	null	1.06e-36	6.79	13.1	364	null	null	null	64.4	65	1472	6.38	1.25251	1.31759	13.2247	71.1087	6.88411	69.0959	null	null	null	null	1	1	null	1	84.3	83	62	57	2	3	null	2.89e-14	9.87	6.88	69.1	null	null	null	-9.77
1	1	22	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000322	null	0.0328386	0.0328386	1	null	null	null	-0.26	0.0584	8.63e-06	0.0270302	46.2	46	1481	3.67	1.64722	0.79916	8.42836	64.9103	12.2743	129.452	null	null	null	null	1	1	null	1	73.3	73.5	62	62	null	1	null	4.23e-16	6.07	12.3	129	null	null	null	64.2	64	1481	6.41	1.25251	1.3251	14.7139	71.1087	6.40876	71.1631	null	null	null	null	1	1	null	1	85.8	87	62	62	null	null	null	1.88e-16	10.4	6.41	71.2	null	null	null	-4.45
1	1	22	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000372	null	0.0483315	0.0483315	1	null	null	null	0.223	0.0521	1.94e-05	0.0470513	46	46	1499	3.77	1.64722	0.834992	23.8015	64.9103	10.8681	309.796	null	null	null	null	1	1	null	1	88.7	89	62	59	null	null	null	9.99e-39	6.21	10.9	310	null	null	null	64.3	64	1499	6.63	1.25251	3.09794	90.6371	71.1087	17.6804	517.279	null	null	null	null	1	1	null	1	162	157	62	59	null	null	null	1.52e-36	23.8	17.7	517	null	null	null	4.27
1	1	22	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000422	1.14e-05	0.0804457	0.0804457	null	null	null	null	0	1000	1	0.073075	46.2	46	1487	3.83	1.64722	0.751618	-0.0877662	64.9103	27.1154	-3.16626	null	null	null	null	1	null	null	null	64.8	65	62	62	null	null	null	0.907371	5.68	27.1	-3.17	null	null	null	64.4	64	1487	6.67	1.25251	0.850418	1.40746	71.1087	1.75107	2.89806	null	null	null	null	1	null	null	null	72.5	72	62	62	1	null	null	0.102711	6.58	1.75	2.9	null	null	null	0
1	1	22	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000472	null	0.209567	0.209567	1	null	null	null	-0.0951	0.0499	0.0566	0.211061	46	46	1406	3.25	1.64722	1.05171	42.8655	64.9103	13.4834	549.555	null	null	null	null	1	1	null	1	108	106	62	58	null	1	null	2.55e-46	7.85	13.5	550	null	null	null	64.4	64	1406	6.58	1.25251	2.10982	76.2017	71.1087	12.2245	441.522	null	null	null	null	1	1	null	1	147	145	62	58	1	null	null	2.75e-41	16	12.2	442	null	null	null	-1.91
1	1	22	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000522	null	-0.00339019	-0.00339019	1	null	null	null	0.184	0.0511	0.000327	-0.00627527	46	46	1472	3.65	1.64722	0.949856	33.8185	64.9103	12.1174	431.424	null	null	null	null	1	1	null	1	98.7	99	62	59	1	null	null	7.37e-44	7.12	12.1	431	null	null	null	64.4	64	1472	6.62	1.25251	2.84289	113.112	71.1087	16.5539	658.64	null	null	null	null	1	1	null	1	184	184	62	59	null	null	null	5.47e-44	21.8	16.6	659	null	null	null	3.59
1	1	22	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000572	null	-0.259842	-0.259842	1	null	null	null	-0.28	0.0533	1.51e-07	-0.264051	46.1	46	1474	3.62	1.64722	1.68529	119.107	64.9103	20.9155	1478.19	null	null	null	null	1	1	null	1	184	185	62	58	3	null	null	1.46e-58	12.7	20.9	1480	null	null	null	63.9	64	1474	6.72	1.25251	2.60166	129.684	71.1087	15.5722	776.221	null	null	null	null	1	1	null	1	201	199.5	62	58	null	null	null	5.76e-49	19.8	15.6	776	null	null	null	-5.25
1	1	22	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000622	null	-0.00656851	-0.00656851	1	null	null	null	0.0225	0.05	0.653	-0.0105175	45.9	46	1491	3.66	1.64722	1.07339	19.0897	64.9103	14.4036	256.161	null	null	null	null	1	1	null	1	84	84	62	57	null	null	null	1.08e-25	7.95	14.4	256	null	null	null	63.6	63	1491	6.5	1.25251	1.84591	48.7334	71.1087	10.2185	269.776	null	null	null	null	1	1	null	1	120	119	62	57	1	null	null	1.36e-33	13.9	10.2	270	null	null	null	0.449
1	1	22	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000672	null	0.312027	0.312027	1	null	null	null	0.0528	0.0493	0.284	0.312716	46	46	1498	3.8	1.64722	2.47824	217.977	64.9103	28.7908	2532.34	null	null	null	null	1	1	null	1	283	281	62	62	1	1	null	1.05e-66	19.4	28.8	2530	null	null	null	63.5	63	1498	6.49	1.25251	5.16537	447.246	71.1087	33.0279	2859.74	null	null	null	null	1	1	null	1	518	527.5	62	62	null	1	null	1.18e-65	40.7	33	2860	null	null	null	1.07
1	1	22	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000722	null	0.728189	0.728189	1	null	null	null	0.272	0.053	2.99e-07	0.728303	46	46	1497	3.81	1.64722	11.3036	881.92	64.9103	132.685	10352.3	null	null	null	null	1	1	null	1	947	934	62	59	null	1	null	1.82e-60	86.8	133	10400	null	null	null	63.5	63	1497	6.57	1.25251	34.9599	3057.35	71.1087	221.235	19347.6	null	null	null	null	1	1	null	1	3130	3088	62	59	null	3	null	2.75e-63	269	221	19300	null	null	null	5.12
1	1	22	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000772	null	0.160711	0.160711	1	null	null	null	-0.0146	0.0499	0.77	0.161134	46.1	46	1499	3.74	1.64722	1.07033	21.649	64.9103	14.2701	288.631	null	null	null	null	1	1	null	1	86.6	85	62	59	null	null	null	3.78e-29	8.06	14.3	289	null	null	null	63.8	64	1499	6.76	1.25251	2.22113	50.0947	71.1087	12.3754	279.111	null	null	null	null	1	1	null	1	121	121	62	59	1	null	null	1.42e-30	17	12.4	279	null	null	null	-0.292
1	1	22	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000822	null	0.150358	0.150358	1	null	null	null	-0.444	0.0644	5.66e-12	0.149918	46	46	1493	3.78	1.64722	0.701607	9.73965	64.9103	10.8754	150.972	null	null	null	null	1	1	null	1	74.7	74	62	60	2	null	null	7.66e-22	5.19	10.9	151	null	null	null	63.7	63	1493	6.49	1.25251	1.24106	11.3413	71.1087	5.94746	54.3503	null	null	null	null	1	1	null	1	82.5	82	62	60	null	null	null	5e-13	9.53	5.95	54.4	null	null	null	-6.89
1	1	22	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000872	null	0.197976	0.197976	1	null	null	null	-0.129	0.0518	0.0127	0.200237	45.9	46	1495	3.87	1.64722	0.752504	15.1931	64.9103	10.5381	212.765	null	null	null	null	1	1	null	1	80.1	80.5	62	58	null	1	null	4.49e-30	5.5	10.5	213	null	null	null	63.8	63	1495	6.49	1.25251	1.43103	29.8051	71.1087	7.59078	158.098	null	null	null	null	1	1	null	1	101	101	62	58	1	null	null	1.01e-28	10.8	7.59	158	null	null	null	-2.49
