 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	23	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001273	null	0.0349065	0.0349065	1	null	null	null	-0.632	0.0677	1.02e-20	0.0348973	47.8	48	1501	3.73	1.58809	15.1259	2553.44	56.3662	142.807	24107.7	null	null	null	null	1	1	null	1	2610	2587	66	56	null	null	null	2.18e-76	113	143	24100	null	null	null	64	64	1501	6.67	1.12053	3.02267	168.393	66.1247	100.935	5623.11	null	null	null	null	1	1	null	1	235	232	66	56	2	null	null	3.19e-50	22.6	101	5620	null	null	null	-9.33
1	1	23	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001323	null	0.0377345	0.0377345	null	null	null	null	-0.341	0.0867	8.27e-05	0.0364913	47.9	48	1473	3.76	1.58809	0.719989	18.3065	56.3662	10.2344	260.222	null	null	null	null	1	1	null	1	74.7	75	66	55	3	1	null	1.06e-34	5.14	10.2	260	null	null	null	64	64	1473	6.45	1.12053	1.05445	5.34801	66.1247	23.3867	118.614	null	null	null	null	1	1	null	1	71.5	71	66	55	null	null	null	4.65e-06	7.75	23.4	119	null	null	null	-3.94
1	1	23	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001373	null	-0.0539341	-0.0539341	1	null	null	null	-0.0947	0.0496	0.0563	-0.0544825	47.8	48	1512	3.65	1.58809	2.78851	358.323	56.3662	25.7016	3302.66	null	null	null	null	1	1	null	1	415	416.5	66	58	null	1	null	1.75e-72	21.2	25.7	3300	null	null	null	64	64	1512	6.7	1.12053	2.42962	77.6339	66.1247	83.1061	2655.5	null	null	null	null	1	1	null	1	144	142	66	58	null	null	null	3.06e-38	18.5	83.1	2660	null	null	null	-1.91
1	1	23	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001423	-3.24e-06	0.187137	0.187137	null	null	null	null	-0.108	0.133	0.416	0.194203	47.8	48	1490	3.57	1.58809	0.663894	6.13382	56.3662	9.47654	87.5552	null	null	null	null	1	1	null	1	62.5	62	66	60	null	null	null	9.45e-14	4.91	9.48	87.6	null	null	null	63.9	64	1490	6.82	1.12053	0.948911	3.09194	66.1247	20.9583	68.2909	null	null	null	null	1	1	null	1	69.2	69.5	66	60	null	null	null	0.00182606	7.27	21	68.3	null	null	null	-0.813
1	1	23	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001473	null	0.0949117	0.0949117	1	null	null	null	-0.358	0.0559	1.4e-10	0.0951873	47.8	48	1482	3.65	1.58809	1.30174	74.6677	56.3662	15.5848	893.941	null	null	null	null	1	1	null	1	131	130	66	59	null	null	null	1.44e-54	9.89	15.6	894	null	null	null	63.4	63	1482	6.63	1.12053	1.0397	14.8753	66.1247	27.3788	391.716	null	null	null	null	1	1	null	1	81	82	66	59	1	null	null	5.18e-21	7.92	27.4	392	null	null	null	-6.42
1	1	23	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001523	null	-0.139716	-0.139716	1	null	null	null	0.0383	0.0496	0.44	-0.145738	47.7	48	1481	3.59	1.58809	0.941561	30.6874	56.3662	12.3671	403.069	null	null	null	null	1	1	null	1	87.1	87.5	66	56	3	null	null	7.59e-40	6.89	12.4	403	null	null	null	63.5	63	1481	6.62	1.12053	1.21817	18.3396	66.1247	29.2395	440.202	null	null	null	null	1	1	null	1	84.5	84.5	66	56	2	1	null	2.04e-21	9.06	29.2	440	null	null	null	0.772
1	1	23	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001573	null	-0.153618	-0.153618	1	null	null	null	-0.671	0.0698	7.03e-22	-0.155553	47.8	48	1478	3.62	1.58809	2.33901	205.525	56.3662	25.2788	2221.2	null	null	null	null	1	1	null	1	262	258	66	55	2	1	null	1.27e-60	17.3	25.3	2220	null	null	null	63.6	63	1478	6.53	1.12053	1.4255	16.2389	66.1247	41.5841	473.714	null	null	null	null	1	1	null	1	82.4	81	66	55	1	null	null	4.25e-16	10.5	41.6	474	null	null	null	-9.61
1	1	23	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001623	null	-0.0461349	-0.0461349	1	null	null	null	-0.174	0.0508	0.000596	-0.0466015	47.8	48	1483	3.66	1.58809	4.71566	461.786	56.3662	41.9928	4112.2	null	null	null	null	1	1	null	1	518	521	66	59	null	null	null	2.7e-66	36.2	42	4110	null	null	null	63.5	63	1483	6.54	1.12053	1.70906	77.7566	66.1247	60.5071	2752.88	null	null	null	null	1	1	null	1	144	143	66	59	2	2	null	1.65e-47	13.1	60.5	2750	null	null	null	-3.43
1	1	23	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001673	null	0.00572432	0.00572432	1	null	null	null	-0.258	0.0527	9.96e-07	0.00515546	47.8	48	1505	3.64	1.58809	2.06894	170.224	56.3662	21.9443	1805.49	null	null	null	null	1	1	null	1	227	224	66	61	null	null	null	2.79e-64	16.1	21.9	1810	null	null	null	63.4	63	1505	6.49	1.12053	1.76058	33.5638	66.1247	52.3316	997.651	null	null	null	null	1	1	null	1	99.7	100	66	61	null	null	null	2.55e-27	13.7	52.3	998	null	null	null	-4.89
1	1	23	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001723	null	0.165382	0.165382	1	null	null	null	-0.147	0.0508	0.0037	0.167102	47.8	48	1498	3.66	1.58809	1.22323	29.1683	56.3662	17.0431	406.397	null	null	null	null	1	1	null	1	85.5	85.5	66	58	null	null	null	2.68e-32	9.2	17	406	null	null	null	63.6	63	1498	6.49	1.12053	1.22456	12.7891	66.1247	27.709	289.389	null	null	null	null	1	1	null	1	78.9	78.5	66	58	2	null	null	5.5e-15	9.27	27.7	289	null	null	null	-2.9
1	1	23	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001773	null	0.180802	0.180802	1	null	null	null	0.119	0.05	0.0172	0.182897	47.9	48	1487	3.61	1.58809	1.20732	55.0672	56.3662	14.1153	643.811	null	null	null	null	1	1	null	1	111	111	66	60	1	null	null	1.65e-49	9.23	14.1	644	null	null	null	63.7	64	1487	6.55	1.12053	1.18277	31.4086	66.1247	31.8946	846.965	null	null	null	null	1	1	null	1	97.5	97	66	60	1	null	null	4.34e-35	9.1	31.9	847	null	null	null	2.38
1	1	23	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001823	null	-0.0828114	-0.0828114	1	null	null	null	-0.306	0.0541	1.51e-08	-0.0851945	47.7	48	1536	3.63	1.58809	1.47974	79.5611	56.3662	17.6408	948.492	null	null	null	null	1	1	null	1	136	135	66	55	3	1	null	7.74e-50	10.9	17.6	948	null	null	null	63.6	64	1536	6.55	1.12053	1.29438	17.7116	66.1247	34.2305	468.391	null	null	null	null	1	1	null	1	83.8	83	66	55	1	null	null	2.18e-19	9.54	34.2	468	null	null	null	-5.66
1	1	23	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001873	null	0.112474	0.112474	1	null	null	null	0.204	0.0515	7.33e-05	0.113762	47.4	47	2017	3.61	1.58809	0.937039	42.1338	56.3662	11.204	503.784	null	null	null	null	1	1	null	1	98.5	97.5	66	60	null	null	null	2.41e-50	7.1	11.2	504	null	null	null	63.6	64	2017	6.52	1.12053	1.24055	30.5753	66.1247	32.7102	806.193	null	null	null	null	1	1	null	1	96.7	97.5	66	60	1	null	null	3.06e-33	9.55	32.7	806	null	null	null	3.97
1	1	24	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000024	null	0.103807	0.103807	1	null	null	null	-0.534	0.0629	2.17e-17	0.104005	47.6	48	1991	3.72	1.58809	8.3136	602.979	56.3662	76.3655	5538.72	null	null	null	null	1	1	null	1	659	650.5	66	58	null	null	null	6.85e-58	63.3	76.4	5540	null	null	null	63.6	63	1991	6.59	1.12053	1.75635	47.2373	66.1247	60.2819	1621.29	null	null	null	null	1	1	null	1	113	112.5	66	58	1	null	null	2.45e-34	13.3	60.3	1620	null	null	null	-8.48
1	1	24	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000074	null	-0.00860982	-0.00860982	1	null	null	null	0.0554	0.0493	0.262	-0.00915648	48.2	48	1506	3.78	1.58809	2.44873	136.687	56.3662	26.0196	1452.4	null	null	null	null	1	1	null	1	193	194.5	66	56	2	null	null	1.38e-50	18.3	26	1450	null	null	null	64	64	1506	6.8	1.12053	1.8384	55.6074	66.1247	54.5462	1649.89	null	null	null	null	1	1	null	1	122	121	66	56	2	null	null	3.2e-36	13.7	54.5	1650	null	null	null	1.12
1	1	24	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000124	null	0.122897	0.122897	1	null	null	null	-0.58	0.0651	5.35e-19	0.123369	48.4	48	1490	3.71	1.58809	5.11549	367.82	56.3662	52.7623	3793.78	null	null	null	null	1	1	null	1	424	410	66	59	1	null	null	1.58e-58	39.3	52.8	3790	null	null	null	64.1	64	1490	6.6	1.12053	1.27772	32.6719	66.1247	39.0555	998.665	null	null	null	null	1	1	null	1	98.8	98	66	59	2	null	null	9.61e-34	9.76	39.1	999	null	null	null	-8.9
1	1	24	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000174	null	-0.111183	-0.111183	null	null	null	null	-0.744	0.0817	8.6e-20	-0.114608	48.6	48	1509	3.68	1.58809	1.4681	49.8596	56.3662	20.8982	709.746	null	null	null	null	1	1	null	1	106	106.5	66	62	null	null	null	2.64e-42	11.5	20.9	710	null	null	null	63.7	64	1509	6.64	1.12053	1.05499	5.7785	66.1247	23.3655	127.98	null	null	null	null	1	1	null	1	71.9	70.5	66	62	null	1	null	8e-07	8.24	23.4	128	null	null	null	-9.11
1	1	24	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000224	null	-0.0633084	-0.0633084	1	null	null	null	-0.628	0.0677	1.71e-20	-0.0651787	48.5	49	1483	3.7	1.58809	1.66661	78.1683	56.3662	20.7473	973.101	null	null	null	null	1	1	null	1	135	134.5	66	58	null	null	null	3.63e-48	12.6	20.7	973	null	null	null	63.8	64	1483	6.49	1.12053	1.27581	9.04769	66.1247	32.3104	229.136	null	null	null	null	1	1	null	1	75.2	76	66	58	null	null	null	2e-09	9.66	32.3	229	null	null	null	-9.28
1	1	24	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000274	null	-0.136839	-0.136839	1	null	null	null	-0.637	0.0681	8.14e-21	-0.139595	48.4	48	1479	3.79	1.58809	1.929	101.792	56.3662	23.11	1219.5	null	null	null	null	1	1	null	1	158	159	66	57	1	null	null	3.45e-50	14.5	23.1	1220	null	null	null	63.7	64	1479	6.38	1.12053	1.13605	10.6823	66.1247	29.8958	281.111	null	null	null	null	1	1	null	1	76.8	75	66	57	1	null	null	3.05e-13	8.51	29.9	281	null	null	null	-9.36
1	1	24	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000324	null	0.0334947	0.0334947	1	null	null	null	0.154	0.0504	0.00229	0.033175	48.3	48	1461	3.77	1.58809	2.23276	229.961	56.3662	21.3814	2202.15	null	null	null	null	1	1	null	1	286	283.5	66	52	3	4	null	1.37e-61	16	21.4	2200	null	null	null	63.8	64	1461	6.38	1.12053	1.83369	95.2984	66.1247	60.3691	3137.43	null	null	null	null	1	1	null	1	161	160	66	52	1	1	null	3.17e-46	13.2	60.4	3140	null	null	null	3.05
1	1	24	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000374	null	0.095184	0.095184	1	null	null	null	-1.26	0.107	4.35e-32	0.0955885	48.3	48	1464	3.82	1.58809	2.63565	225.159	56.3662	31.4875	2689.92	null	null	null	null	1	1	null	1	282	283	66	59	null	null	null	3.08e-63	20.2	31.5	2690	null	null	null	64.1	64	1464	6.5	1.12053	0.937678	5.60409	66.1247	24.7449	147.89	null	null	null	null	1	1	null	1	71.7	72	66	59	1	null	null	1.31e-07	7.12	24.7	148	null	null	null	-11.8
1	1	24	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000424	null	-0.265449	-0.265449	1	null	null	null	-0.444	0.0593	6.99e-14	-0.272345	48.2	48	1482	3.85	1.58809	1.27187	43.6847	56.3662	17.503	601.172	null	null	null	null	1	1	null	1	100	100	66	59	1	null	null	1.59e-41	9.65	17.5	601	null	null	null	64.2	64	1482	6.52	1.12053	1.10887	9.4346	66.1247	25.4034	216.141	null	null	null	null	1	1	null	1	75.6	74	66	59	2	null	null	6.84e-12	8.45	25.4	216	null	null	null	-7.49
1	1	24	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000474	null	0.0314475	0.0314475	1	null	null	null	0.141	0.0506	0.00534	0.030348	48.3	48	1474	3.86	1.58809	0.958684	23.7306	56.3662	13.0435	322.87	null	null	null	null	1	1	null	1	80.1	81	66	62	null	null	null	3.31e-35	7.39	13	323	null	null	null	64.3	64	1474	6.52	1.12053	1.19235	19.2785	66.1247	27.6291	446.721	null	null	null	null	1	1	null	1	85.4	84.5	66	62	null	1	null	4.88e-24	9.33	27.6	447	null	null	null	2.79
1	1	24	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000524	null	0.0257398	0.0257398	1	null	null	null	-0.643	0.0683	4.62e-21	0.0255275	48.2	48	1473	3.9	1.58809	4.33274	438.108	56.3662	43.8483	4433.74	null	null	null	null	1	1	null	1	494	489	66	57	1	null	null	2.69e-65	32.7	43.8	4430	null	null	null	64.2	64	1473	6.43	1.12053	1.43061	32.349	66.1247	44.5672	1007.75	null	null	null	null	1	1	null	1	98.5	99	66	57	2	null	null	3.68e-30	10.8	44.6	1010	null	null	null	-9.42
1	1	24	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000574	null	-0.222001	-0.222001	1	null	null	null	0.575	0.0648	7.85e-19	-0.222509	48.1	48	1482	3.76	1.58809	3.39455	544.502	56.3662	31.1357	4994.3	null	null	null	null	1	1	null	1	601	600	66	53	3	2	null	3.73e-72	24.7	31.1	4990	null	null	null	64.1	64	1482	6.77	1.12053	6.87075	545.592	66.1247	236.163	18753.2	null	null	null	null	1	1	null	1	612	611	66	53	null	null	null	5.48e-56	50	236	18800	null	null	null	8.86
1	1	24	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000624	null	-0.126855	-0.126855	1	null	null	null	0.00431	0.0492	0.93	-0.129059	48.3	48	1486	3.68	1.58809	1.76236	92.2896	56.3662	19.0915	999.764	null	null	null	null	1	1	null	1	149	147	66	61	null	null	null	1.01e-52	13.7	19.1	1000	null	null	null	64	64	1486	6.83	1.12053	1.47961	34.695	66.1247	43.0611	1009.73	null	null	null	null	1	1	null	1	101	97	66	61	null	null	null	3.13e-32	11.5	43.1	1010	null	null	null	0.0875
1	1	24	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000674	null	-0.0196675	-0.0196675	null	null	null	null	-0.226	0.111	0.0428	-0.0244952	48.2	48	1497	3.87	1.58809	0.671187	10.0693	56.3662	9.5074	142.632	null	null	null	null	1	1	null	1	66.4	66	66	62	1	null	null	6.84e-24	5.06	9.51	143	null	null	null	63.9	64	1497	6.69	1.12053	0.939144	3.81076	66.1247	20.9024	84.8156	null	null	null	null	1	1	null	1	69.9	69	66	62	null	null	null	0.000137787	7.31	20.9	84.8	null	null	null	-2.03
1	1	24	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000724	null	-0.190535	-0.190535	1	null	null	null	0.0479	0.0494	0.332	-0.194999	48.1	48	1488	3.84	1.58809	1.37505	52.2568	56.3662	16.4068	623.516	null	null	null	null	1	1	null	1	109	109	66	61	null	null	null	6.76e-45	10.6	16.4	624	null	null	null	63.7	63.5	1488	6.44	1.12053	1.24409	26.3507	66.1247	32.8723	696.256	null	null	null	null	1	1	null	1	92.5	92	66	61	null	null	null	6.05e-30	9.66	32.9	696	null	null	null	0.97
1	1	24	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000774	null	-0.0575328	-0.0575328	1	null	null	null	-0.503	0.0619	4.26e-16	-0.0607167	48.1	48	1471	3.88	1.58809	1.11861	43.9442	56.3662	15.5834	612.189	null	null	null	null	1	1	null	1	100	100	66	58	null	null	null	8.16e-45	8.39	15.6	612	null	null	null	63.8	64	1471	6.42	1.12053	1.10853	8.49597	66.1247	25.0868	192.27	null	null	null	null	1	1	null	1	74.6	74	66	58	2	null	null	2.07e-10	8.38	25.1	192	null	null	null	-8.13
1	1	24	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000824	null	-0.0314127	-0.0314127	1	null	null	null	0.0163	0.0492	0.74	-0.0322748	48	48	1494	3.77	1.58809	2.12436	94.1983	56.3662	22.9364	1017.05	null	null	null	null	1	1	null	1	151	148	66	62	null	null	null	1.07e-48	16.7	22.9	1020	null	null	null	64.1	64	1494	6.61	1.12053	1.6871	36.1656	66.1247	49.2634	1056.04	null	null	null	null	1	1	null	1	102	102	66	62	null	null	null	2.56e-30	13.2	49.3	1060	null	null	null	0.332
1	1	24	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000874	null	-0.014266	-0.014266	1	null	null	null	-0.43	0.0585	1.84e-13	-0.0159036	48.1	48	1502	3.69	1.58809	1.4895	115.325	56.3662	16.9508	1312.42	null	null	null	null	1	1	null	1	172	173	66	55	null	2	null	1.48e-58	11	17	1310	null	null	null	64.2	64	1502	6.39	1.12053	1.08337	17.5844	66.1247	30.0128	487.144	null	null	null	null	1	1	null	1	83.7	83	66	55	1	null	null	8.64e-23	7.97	30	487	null	null	null	-7.36
1	1	24	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000924	-2.68e-05	-0.058537	-0.058537	null	null	null	null	0.137	0.125	0.27	-0.0679355	48	48	1489	3.76	1.58809	0.584626	3.91159	56.3662	8.36533	55.9704	null	null	null	null	1	1	null	null	60.3	60	66	54	1	2	null	5.62e-09	4.05	8.37	56	null	null	null	64.3	64	1489	6.48	1.12053	0.825282	3.48639	66.1247	18.1836	76.8164	null	null	null	null	1	1	null	1	69.6	68.5	66	54	2	2	null	8.89e-05	5.98	18.2	76.8	null	null	null	1.1
1	1	24	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000974	null	0.0321465	0.0321465	1	null	null	null	0.218	0.0521	2.8e-05	0.031228	48	48	1474	3.84	1.58809	0.815663	21.3957	56.3662	11.1203	291.697	null	null	null	null	1	1	null	1	77.8	78	66	63	null	null	null	8.62e-38	6.29	11.1	292	null	null	null	64.2	64	1474	6.44	1.12053	1.3686	20.8435	66.1247	31.6486	482.001	null	null	null	null	1	1	null	1	87	88	66	63	null	null	null	7.72e-23	10.8	31.6	482	null	null	null	4.19
1	1	24	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001024	null	-0.249447	-0.249447	1	null	null	null	-0.34	0.0551	7.16e-10	-0.251905	48.1	48	1463	3.83	1.58809	2.61908	197.272	56.3662	27.8206	2095.47	null	null	null	null	1	1	null	1	254	253.5	66	58	null	null	null	2.85e-59	19.9	27.8	2100	null	null	null	64	64	1463	6.58	1.12053	1.43324	32.3063	66.1247	42.5387	958.854	null	null	null	null	1	1	null	1	98.4	98	66	58	2	1	null	2.12e-30	10.9	42.5	959	null	null	null	-6.16
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	-0.0830179	-0.0830179	1	null	null	null	-0.00576	0.0491	0.907	-0.0833827	48	48	1477	3.75	1.58809	4.1435	714.388	56.3662	36.5943	6309.27	null	null	null	null	1	1	null	1	771	770	66	61	null	2	null	6.79e-83	32.3	36.6	6310	null	null	null	63.8	64	1477	6.85	1.12053	2.9522	174.416	66.1247	105.386	6226.22	null	null	null	null	1	1	null	1	241	242	66	61	null	null	null	4.71e-55	23	105	6230	null	null	null	-0.117
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	0.0264749	0.0264749	1	null	null	null	-0.501	0.0621	7.73e-16	0.0245929	48	48	1504	3.71	1.58809	0.971288	30.537	56.3662	13.7186	431.311	null	null	null	null	1	1	null	1	86.9	86.5	66	62	null	null	null	1.7e-41	7.49	13.7	431	null	null	null	63.8	64	1504	6.74	1.12053	0.840348	6.10108	66.1247	18.7576	136.184	null	null	null	null	1	1	null	1	72.2	71.5	66	62	null	null	null	6.3e-10	6.53	18.8	136	null	null	null	-8.06
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.0810861	0.0810861	1	null	null	null	-0.337	0.0551	9.64e-10	0.081071	48	48	1508	3.8	1.58809	1.61635	93.4442	56.3662	18.8778	1091.36	null	null	null	null	1	1	null	1	150	151	66	58	1	1	null	1.91e-53	12.2	18.9	1090	null	null	null	64	64	1508	6.62	1.12053	1.1158	18.6167	66.1247	30.12	502.539	null	null	null	null	1	1	null	1	84.7	85	66	58	null	null	null	5.79e-24	8.43	30.1	503	null	null	null	-6.12
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	-0.083115	-0.083115	1	null	null	null	-0.0494	0.0493	0.316	-0.0850483	48	48	1484	3.84	1.58809	1.64405	127.074	56.3662	17.4452	1348.4	null	null	null	null	1	1	null	1	183	184	66	59	1	1	null	1.6e-61	12.5	17.4	1350	null	null	null	63.8	64	1484	6.46	1.12053	1.43441	40.5024	66.1247	42.6183	1203.38	null	null	null	null	1	1	null	1	107	104	66	59	null	null	null	5.32e-36	11	42.6	1200	null	null	null	-1
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.132394	0.132394	1	null	null	null	-0.346	0.056	6.56e-10	0.133919	48	48	1462	3.82	1.58809	1.03467	28.4442	56.3662	14.735	405.079	null	null	null	null	1	1	null	1	84.8	84	66	58	null	1	null	3.76e-36	7.74	14.7	405	null	null	null	64	64	1462	6.41	1.12053	1.01241	8.25459	66.1247	22.4126	182.739	null	null	null	null	1	1	null	1	74.4	74.5	66	58	2	null	null	2.96e-11	7.64	22.4	183	null	null	null	-6.18
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	-0.0377604	-0.0377604	1	null	null	null	0.05	0.0493	0.311	-0.0392561	47.8	48	1479	3.75	1.58809	1.39976	77.3457	56.3662	15.4461	853.494	null	null	null	null	1	1	null	1	134	133	66	59	null	null	null	2.31e-53	10.6	15.4	853	null	null	null	64	63	1479	6.69	1.12053	1.62809	33.5193	66.1247	46.5154	957.664	null	null	null	null	1	1	null	1	99.6	99	66	59	null	null	null	1.42e-28	12.5	46.5	958	null	null	null	1.01
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.164684	0.164684	1	null	null	null	-0.498	0.0613	4.94e-16	0.165761	47.7	48	1491	3.63	1.58809	1.86003	112.312	56.3662	21.7309	1312.16	null	null	null	null	1	1	null	1	169	168.5	66	56	1	null	null	7.97e-53	13.8	21.7	1310	null	null	null	63.9	64	1491	6.68	1.12053	1.14729	15.4646	66.1247	30.9598	417.313	null	null	null	null	1	1	null	1	81.6	82	66	56	2	null	null	2.57e-19	8.52	31	417	null	null	null	-8.11
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	0.172584	0.172584	1	null	null	null	0.0462	0.0496	0.351	0.176123	47.8	48	1457	3.56	1.58809	0.868425	32.2588	56.3662	11.1887	415.619	null	null	null	null	1	1	null	1	88.6	88	66	56	3	null	null	1.54e-43	6.33	11.2	416	null	null	null	63.6	64	1457	6.45	1.12053	1.441	18.8931	66.1247	35.2614	462.316	null	null	null	null	1	1	null	1	85	82.5	66	56	null	null	null	1.03e-18	10.7	35.3	462	null	null	null	0.933
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	0.08081	0.08081	1	null	null	null	-1.55	0.127	6.53e-34	0.0810641	47.9	48	1467	3.61	1.58809	3.63389	422.617	56.3662	41.2259	4794.53	null	null	null	null	1	1	null	1	479	477	66	61	null	null	null	1.07e-72	28.3	41.2	4790	null	null	null	63.6	63	1467	6.61	1.12053	1.03102	4.89167	66.1247	28.6518	135.938	null	null	null	null	1	1	null	1	71	73	66	61	1	null	null	1.27e-05	7.98	28.7	136	null	null	null	-12.1
