 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	23	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001573	null	0.341087	0.341087	1	null	null	null	0.132	0.0501	0.00862	0.34182	46.1	46	1503	3.72	1.34856	1.65874	83.6966	68.5355	34.247	1728.03	null	null	null	null	1	1	null	1	152	151	68	56	2	null	null	2e-48	12.4	34.2	1730	null	null	null	63.3	63	1503	6.51	1.35316	6.74333	488.605	70.1452	32.2857	2339.34	null	null	null	null	1	1	null	1	559	562.5	68	56	null	null	null	2.58e-56	50.4	32.3	2340	null	null	null	2.63
1	1	23	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001623	null	0.406326	0.406326	1	null	null	null	0.105	0.0497	0.0341	0.406759	46.3	46	1504	3.65	1.34856	2.70699	205.685	68.5355	55.9531	4251.48	null	null	null	null	1	1	null	1	274	273	68	59	1	null	null	4.14e-60	20.8	56	4250	null	null	null	63.4	63	1504	6.44	1.35316	12.346	1133.09	70.1452	59.043	5418.85	null	null	null	null	1	1	null	1	1200	1191	68	59	1	null	null	1.64e-64	94.8	59	5420	null	null	null	2.12
1	1	23	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001673	null	0.472455	0.472455	1	null	null	null	0.214	0.0516	3.27e-05	0.475997	46.3	46	1506	3.7	1.34856	1.15388	62.7101	68.5355	23.6139	1283.35	null	null	null	null	1	1	null	1	131	131	68	57	2	1	null	1.21e-51	8.62	23.6	1280	null	null	null	63.3	63	1506	6.38	1.35316	7.22527	435.206	70.1452	34.9	2102.16	null	null	null	null	1	1	null	1	505	502	68	57	null	null	null	1.2e-52	54.5	34.9	2100	null	null	null	4.15
1	1	23	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001723	null	0.116992	0.116992	1	null	null	null	0.0145	0.0495	0.769	0.114186	46.2	46	1493	3.71	1.34856	0.920685	23.4332	68.5355	16.6746	424.401	null	null	null	null	1	1	null	1	92	93	68	64	null	null	null	3.41e-36	7.25	16.7	424	null	null	null	63.1	63	1493	6.37	1.35316	2.58729	80.4017	70.1452	14.1215	438.834	null	null	null	null	1	1	null	1	151	150.5	68	64	null	null	null	3.98e-40	20.7	14.1	439	null	null	null	0.294
1	1	23	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001773	null	0.0351901	0.0351901	1	null	null	null	-0.326	0.0547	2.58e-09	0.0333323	46.2	46	1470	3.74	1.34856	1.59212	67.9899	68.5355	32.0285	1367.75	null	null	null	null	1	1	null	1	137	136	68	59	3	1	null	3.36e-46	12.2	32	1370	null	null	null	63.1	63	1470	6.4	1.35316	3.50268	131.499	70.1452	17.2115	646.161	null	null	null	null	1	1	null	1	202	199	68	59	null	null	null	1.62e-42	26.9	17.2	646	null	null	null	-5.96
1	1	23	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001823	null	0.0943831	0.0943831	1	null	null	null	0.278	0.0533	1.8e-07	0.0924508	46.1	46	1518	3.85	1.34856	0.955617	22.6224	68.5355	18.2448	431.911	null	null	null	null	1	1	null	1	91.2	92	68	57	null	null	null	6.17e-32	7.11	18.2	432	null	null	null	63.3	63	1518	6.44	1.35316	3.56123	158.364	70.1452	18.4385	819.936	null	null	null	null	1	1	null	1	229	224	68	57	1	null	null	1.64e-45	26.9	18.4	820	null	null	null	5.22
1	1	23	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001873	null	-0.0811407	-0.0811407	1	null	null	null	-0.415	0.0579	7.97e-13	-0.0879032	45.9	46	2031	3.83	1.34856	1.14788	57.4288	68.5355	22.6862	1135	null	null	null	null	1	1	null	1	126	126.5	68	56	1	1	null	5.75e-49	8.5	22.7	1130	null	null	null	63.2	63	2031	6.48	1.35316	1.82452	87.3727	70.1452	9.12563	437.009	null	null	null	null	1	1	null	1	158	160	68	56	null	null	null	4.53e-47	13.6	9.13	437	null	null	null	-7.16
1	1	24	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000024	null	0.660301	0.660301	1	null	null	null	0.269	0.0529	3.8e-07	0.661008	46.1	46	1998	3.63	1.34856	3.14968	186.098	68.5355	65.1499	3849.36	null	null	null	null	1	1	null	1	255	253	68	60	1	null	null	2.04e-54	24.4	65.1	3850	null	null	null	64	64	1998	6.57	1.35316	17.0033	1495.74	70.1452	81.2582	7148.07	null	null	null	null	1	1	null	1	1570	1539.5	68	60	1	null	null	2.72e-64	132	81.3	7150	null	null	null	5.08
1	1	24	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000074	null	-0.0308235	-0.0308235	1	null	null	null	0.195	0.0512	0.00014	-0.0336716	46.5	46	1497	3.68	1.34856	1.08761	49.4327	68.5355	21.6906	985.855	null	null	null	null	1	1	null	1	118	119	68	63	null	null	null	6.52e-51	8.53	21.7	986	null	null	null	64.4	64	1497	6.57	1.35316	4.34821	311.617	70.1452	21.5522	1544.55	null	null	null	null	1	1	null	1	382	382	68	63	null	null	null	1.77e-61	34.5	21.6	1540	null	null	null	3.81
1	1	24	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000124	null	0.645208	0.645208	1	null	null	null	0.00167	0.0491	0.973	0.646017	46.5	46	1489	3.72	1.34856	2.79229	219.344	68.5355	57.7307	4534.94	null	null	null	null	1	1	null	1	288	284.5	68	58	2	1	null	4.09e-60	21.2	57.7	4530	null	null	null	64.4	64	1489	6.55	1.35316	11.1627	952.165	70.1452	53.3706	4552.46	null	null	null	null	1	1	null	1	1020	1005.5	68	58	1	null	null	7.67e-62	85	53.4	4550	null	null	null	0.0341
1	1	24	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000174	null	-0.0915673	-0.0915673	1	null	null	null	0.00372	0.0493	0.94	-0.100264	46.6	47	1517	3.68	1.34856	0.703378	34.6788	68.5355	13.8176	681.252	null	null	null	null	1	1	null	1	103	102.5	68	56	2	1	null	4.92e-51	5.12	13.8	681	null	null	null	64.2	64	1517	6.56	1.35316	2.83707	136.551	70.1452	14.276	687.119	null	null	null	null	1	1	null	1	207	209.5	68	56	null	1	null	7.18e-47	21.2	14.3	687	null	null	null	0.0756
1	1	24	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000224	null	0.413942	0.413942	1	null	null	null	-0.0868	0.0496	0.08	0.414106	46.5	46	1486	3.61	1.34856	1.96952	64.1966	68.5355	39.2151	1278.22	null	null	null	null	1	1	null	1	133	131	68	56	4	null	null	5.38e-38	14.7	39.2	1280	null	null	null	64.2	64	1486	6.52	1.35316	3.30185	210.819	70.1452	16.3925	1046.64	null	null	null	null	1	1	null	1	281	281.5	68	56	1	null	null	1.78e-53	24.7	16.4	1050	null	null	null	-1.75
1	1	24	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000274	null	0.0908249	0.0908249	1	null	null	null	0.05	0.0493	0.31	0.089661	46.4	46	1494	3.65	1.34856	1.03403	61.999	68.5355	20.8064	1247.52	null	null	null	null	1	1	null	1	131	130	68	58	3	null	null	3.32e-55	7.78	20.8	1250	null	null	null	64.3	64	1494	6.79	1.35316	4.76189	284.941	70.1452	23.3935	1399.82	null	null	null	null	1	1	null	1	355	357.5	68	58	null	null	null	3.1e-53	36.2	23.4	1400	null	null	null	1.01
1	1	24	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000324	null	0.157275	0.157275	1	null	null	null	0.127	0.05	0.0112	0.157114	46.4	46	1488	3.7	1.34856	1.69413	124.858	68.5355	35.0946	2586.49	null	null	null	null	1	1	null	1	193	194	68	61	null	null	null	1.99e-61	13.2	35.1	2590	null	null	null	64.3	64	1488	6.74	1.35316	7.29716	725.904	70.1452	34.8208	3463.89	null	null	null	null	1	1	null	1	796	800	68	61	null	null	null	2.29e-68	57	34.8	3460	null	null	null	2.54
1	1	24	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000374	null	0.319148	0.319148	1	null	null	null	-1.58	0.13	4.88e-34	0.318506	46.4	46	1499	3.65	1.34856	2.04335	187.4	68.5355	38.7743	3556.08	null	null	null	null	1	1	null	1	256	257	68	62	null	null	null	9.61e-68	16	38.8	3560	null	null	null	64.3	64	1499	6.66	1.35316	1.14922	18.0322	70.1452	5.9866	93.9351	null	null	null	null	1	1	null	1	88.2	88.5	68	62	1	1	null	1.55e-23	8.96	5.99	93.9	null	null	null	-12.2
1	1	24	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000424	null	0.139632	0.139632	1	null	null	null	0.261	0.053	8.85e-07	0.136157	46.4	46	1478	3.76	1.34856	0.816993	17.153	68.5355	14.7509	309.699	null	null	null	null	1	1	null	1	85.7	85	68	61	null	null	null	1.15e-30	6.25	14.8	310	null	null	null	64.3	64	1478	6.56	1.35316	2.13309	103.084	70.1452	11.6786	564.381	null	null	null	null	1	1	null	1	173	175	68	61	2	null	null	3.61e-50	16.6	11.7	564	null	null	null	4.92
1	1	24	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000474	null	0.115629	0.115629	1	null	null	null	-0.0931	0.0497	0.0612	0.113871	46.6	46	1483	3.79	1.34856	1.3317	40.9472	68.5355	26.4547	813.433	null	null	null	null	1	1	null	1	109	110.5	68	58	2	null	null	6.54e-38	10.1	26.5	813	null	null	null	64.2	64	1483	6.51	1.35316	3.12289	131.941	70.1452	15.5396	656.542	null	null	null	null	1	1	null	1	202	201.5	68	58	null	null	null	6.88e-45	23.8	15.5	657	null	null	null	-1.87
1	1	24	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000524	null	0.355976	0.355976	1	null	null	null	-0.0848	0.0495	0.0867	0.356026	46.8	47	1462	3.69	1.34856	3.32187	307.792	68.5355	68.8404	6378.48	null	null	null	null	1	1	null	1	376	370.5	68	58	null	null	null	4.26e-64	25.3	68.8	6380	null	null	null	64.5	64	1462	6.66	1.35316	7.3991	1099.92	70.1452	35.2939	5246.66	null	null	null	null	1	1	null	1	1170	1170.5	68	58	1	1	null	1.44e-75	56.3	35.3	5250	null	null	null	-1.71
1	1	24	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000574	null	0.0848968	0.0848968	1	null	null	null	-0.102	0.0497	0.04	0.084765	46.7	47	1484	3.67	1.34856	4.21177	426.271	68.5355	87.8271	8888.94	null	null	null	null	1	1	null	1	495	490	68	62	null	null	null	7.91e-70	33.1	87.8	8890	null	null	null	64.7	64	1484	6.59	1.35316	13.5787	1482.35	70.1452	64.3687	7026.96	null	null	null	null	1	1	null	1	1550	1560.5	68	62	null	null	null	1.13e-71	107	64.4	7030	null	null	null	-2.05
1	1	24	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000624	null	-0.115547	-0.115547	1	null	null	null	-0.388	0.0568	8.31e-12	-0.117801	46.7	47	1495	3.7	1.34856	1.87014	148.169	68.5355	38.5745	3056.22	null	null	null	null	1	1	null	1	217	217	68	61	1	null	null	3.65e-63	14.6	38.6	3060	null	null	null	65.2	65	1495	6.85	1.35316	3.66384	260.97	70.1452	17.5586	1250.67	null	1	null	null	1	1	null	1	331	329	68	61	1	null	null	7.31e-60	28.6	17.6	1250	null	null	null	-6.83
1	1	24	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000674	null	0.115975	0.115975	null	null	null	null	0.208	0.0684	0.00241	0.107958	46.7	47	1474	3.7	1.34856	0.819799	5.29499	68.5355	13.7459	88.7834	null	null	null	null	1	1	null	1	73.8	74	68	59	1	null	null	1.75e-08	6.17	13.7	88.8	null	null	null	65	65	1474	6.99	1.35316	1.27222	24.2955	70.1452	7.50027	143.232	null	null	null	null	1	1	null	1	94.4	94	68	59	null	null	null	3.58e-27	9.69	7.5	143	null	null	null	3.03
1	1	24	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000724	null	0.166443	0.166443	1	null	null	null	-0.00982	0.0492	0.842	0.165585	46.5	46	1470	3.67	1.34856	1.38212	38.2645	68.5355	27.5429	762.535	null	null	null	null	1	1	null	1	107	105	68	60	1	null	null	4.02e-36	10.6	27.5	763	null	null	null	64.3	64	1470	6.99	1.35316	3.84855	150.288	70.1452	19.0903	745.488	null	null	null	null	1	1	null	1	220	214	68	60	null	null	null	5.77e-44	29.8	19.1	745	null	null	null	-0.199
1	1	24	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000774	null	0.194092	0.194092	1	null	null	null	-0.31	0.0542	1.06e-08	0.192247	46.4	46	1478	3.76	1.34856	1.26621	52.2812	68.5355	25.1398	1038.01	null	null	null	null	1	1	null	1	121	119.5	68	60	null	null	null	2.72e-46	9.73	25.1	1040	null	null	null	63.7	63	1478	6.63	1.35316	2.31849	102.055	70.1452	11.5433	508.11	null	null	null	null	1	1	null	1	172	174	68	60	2	null	null	3.73e-47	17.9	11.5	508	null	null	null	-5.72
1	1	24	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000824	null	0.20305	0.20305	1	null	null	null	-0.00405	0.0492	0.934	0.20237	46.3	46	1489	3.78	1.34856	1.35356	57.4967	68.5355	26.9496	1144.77	null	null	null	null	1	1	null	1	126	125.5	68	62	null	1	null	5.56e-48	10.6	26.9	1140	null	null	null	63.6	63	1489	6.38	1.35316	3.59567	228.435	70.1452	17.8519	1134.14	null	null	null	null	1	1	null	1	299	302	68	62	null	null	null	1.27e-57	28.3	17.9	1130	null	null	null	-0.0824
1	1	24	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000874	null	0.131124	0.131124	1	null	null	null	-0.0273	0.0492	0.579	0.129851	46.4	46	1489	3.71	1.34856	1.34761	69.2478	68.5355	27.1835	1396.84	null	null	null	null	1	1	null	1	138	139	68	60	null	null	null	8.82e-52	10.4	27.2	1400	null	null	null	63.5	63	1489	6.38	1.35316	3.62203	267.688	70.1452	17.7497	1311.8	null	null	null	null	1	1	null	1	338	334.5	68	60	2	1	null	4.78e-60	28	17.7	1310	null	null	null	-0.554
1	1	24	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000924	7.89e-06	0.0915315	0.0915315	null	null	null	null	-0.734	0.261	0.00498	0.0793527	46.4	46	1486	3.65	1.34856	0.804257	2.46449	68.5355	15.8489	48.5657	null	null	null	null	1	1	null	null	71	71	68	58	null	null	null	0.0032292	6	15.8	48.6	null	null	null	63.5	63	1486	6.31	1.35316	0.958097	1.78585	70.1452	4.80603	8.95823	null	null	null	null	1	null	null	null	71.9	71.5	68	58	null	null	null	0.0671862	7.19	4.81	8.96	null	null	null	-2.81
1	1	24	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000974	null	-0.0290782	-0.0290782	1	null	null	null	-0.12	0.0502	0.0165	-0.0351929	46.2	46	1497	3.61	1.34856	0.969144	30.5301	68.5355	17.877	563.162	null	null	null	null	1	1	null	1	99.1	99	68	61	null	null	null	1.75e-40	7.46	17.9	563	null	null	null	63.6	64	1497	6.49	1.35316	2.16224	79.6745	70.1452	11.5872	426.966	null	null	null	null	1	1	null	1	150	149	68	61	2	null	null	3.03e-43	16.8	11.6	427	null	null	null	-2.4
1	1	24	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001024	null	0.00222336	0.00222336	1	null	null	null	0.429	0.0584	2.06e-13	0.000705878	46.2	46	1495	3.66	1.34856	1.12346	47.2678	68.5355	22.9668	966.288	null	null	null	null	1	1	null	1	116	116	68	61	null	null	null	1.28e-47	8.68	23	966	null	null	null	63.8	64	1495	6.41	1.35316	6.7385	536.134	70.1452	32.5838	2592.45	null	null	null	null	1	1	null	1	606	599	68	61	1	null	null	1.36e-62	52.6	32.6	2590	null	null	null	7.34
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	0.0948509	0.0948509	1	null	null	null	0.0571	0.0493	0.247	0.0946745	46.2	46	1473	3.73	1.34856	2.43638	293.764	68.5355	50.6587	6108.13	null	null	null	null	1	1	null	1	362	361.5	68	60	null	null	null	7.67e-73	18.8	50.7	6110	null	null	null	63.4	64	1473	6.42	1.35316	11.8803	1465.35	70.1452	56.4803	6966.49	null	null	null	null	1	1	null	1	1540	1540	68	60	null	1	null	6.42e-73	92	56.5	6970	null	null	null	1.16
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	-0.157073	-0.157073	1	null	null	null	0.152	0.051	0.00291	-0.167613	46.2	46	1490	3.86	1.34856	0.758654	14.8543	68.5355	13.4799	263.934	null	null	null	null	1	1	null	1	83.4	85	68	59	null	1	null	1.22e-28	5.69	13.5	264	null	null	null	63.4	63	1490	6.48	1.35316	2.44307	67.2785	70.1452	13.5917	374.295	null	null	null	null	1	1	null	1	137	136	68	59	null	null	null	3.4e-35	18.7	13.6	374	null	null	null	2.98
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.124173	0.124173	1	null	null	null	0.245	0.0524	2.99e-06	0.123068	46.2	46	1496	3.72	1.34856	0.875317	27.2645	68.5355	17.3442	540.239	null	null	null	null	1	1	null	1	95.8	95	68	60	2	null	null	4.32e-40	6.66	17.3	540	null	null	null	63.3	63	1496	6.74	1.35316	3.90386	190.288	70.1452	19.4754	949.299	null	null	null	null	1	1	null	1	260	255	68	60	null	null	null	1.71e-49	30.2	19.5	949	null	null	null	4.67
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	0.206307	0.206307	1	null	null	null	0.129	0.0501	0.00972	0.205998	46.3	46	1496	3.7	1.34856	1.492	53.2748	68.5355	29.7521	1062.36	null	null	null	null	1	1	null	1	122	122	68	58	null	null	null	2.31e-41	11.3	29.8	1060	null	null	null	63.9	64	1496	6.76	1.35316	4.60787	288.751	70.1452	22.8418	1431.38	null	null	null	null	1	1	null	1	359	360	68	58	null	null	null	2.27e-54	35.1	22.8	1430	null	null	null	2.59
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	-0.0173107	-0.0173107	1	null	null	null	0.118	0.0505	0.0196	-0.0242872	46.4	46	1477	3.63	1.34856	0.870419	15.8395	68.5355	15.4957	281.983	null	null	null	null	1	1	null	1	84.4	84	68	56	null	null	null	6.92e-26	6.4	15.5	282	null	null	null	64.1	64	1477	6.66	1.35316	2.05109	66.6048	70.1452	11.3889	369.831	null	null	null	null	1	1	null	1	137	136.5	68	56	1	1	null	6.94e-38	15.3	11.4	370	null	null	null	2.33
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.273534	0.273534	1	null	null	null	0.0101	0.0492	0.837	0.272918	46.4	46	1491	3.65	1.34856	1.22552	40.4645	68.5355	24.583	811.685	null	null	null	null	1	1	null	1	109	111	68	59	null	1	null	3.14e-40	9.33	24.6	812	null	null	null	63.6	63	1491	6.33	1.35316	2.62787	168.601	70.1452	12.95	830.856	null	null	null	null	1	1	null	1	239	240	68	59	1	null	null	6.89e-56	20.1	13	831	null	null	null	0.206
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.249301	0.249301	1	null	null	null	0.26	0.0527	8.48e-07	0.250953	46.4	46	1479	3.7	1.34856	0.960003	35.1541	68.5355	19.3077	707.024	null	null	null	null	1	1	null	1	104	103	68	58	1	2	null	5.95e-43	7.2	19.3	707	null	null	null	63.4	63	1479	6.4	1.35316	5.67374	261.579	70.1452	27.8864	1285.66	null	null	null	null	1	1	null	1	332	330.5	68	58	null	null	null	7.15e-47	43.2	27.9	1290	null	null	null	4.92
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	-0.319802	-0.319802	1	null	null	null	0.124	0.0505	0.0143	-0.33321	46.4	46	1480	3.67	1.34856	0.850281	16.7696	68.5355	15.2054	299.888	null	null	null	null	1	1	null	1	85.3	84	68	59	1	1	null	1.61e-28	6.41	15.2	300	null	null	null	63.6	64	1480	6.44	1.35316	2.17198	72.1091	70.1452	12.006	398.596	null	null	null	null	1	1	null	1	142	140	68	59	null	null	null	9.99e-40	16.6	12	399	null	null	null	2.45
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	0.126073	0.126073	1	null	null	null	-1.92	0.156	4.94e-35	0.124057	46.4	46	1472	3.68	1.34856	2.81144	304.272	68.5355	54.6139	5910.64	null	null	null	null	1	1	null	1	373	372	68	57	1	null	null	4.31e-67	21.2	54.6	5910	null	null	null	63.8	64	1472	6.46	1.35316	1.23657	13.8724	70.1452	6.29255	70.5922	null	null	null	null	1	1	null	1	84	83	68	57	null	null	null	3.68e-16	9.25	6.29	70.6	null	null	null	-12.3
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.478179	0.478179	1	null	null	null	0.172	0.0507	0.000709	0.479723	46.3	46	1494	3.68	1.34856	1.70933	82.7231	68.5355	35.3655	1711.51	null	null	null	null	1	1	null	1	151	149.5	68	58	null	null	null	1.27e-48	13	35.4	1710	null	null	null	63.7	64	1494	6.55	1.35316	9.22126	532.01	70.1452	44.0572	2541.83	null	null	null	null	1	1	null	1	602	596.5	68	58	null	null	null	2.81e-52	70.2	44.1	2540	null	null	null	3.39
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.260503	0.260503	1	null	null	null	0.0851	0.0495	0.0857	0.26061	46.2	46	1490	3.68	1.34856	2.0542	101.051	68.5355	42.6759	2099.32	null	null	null	null	1	1	null	1	170	169	68	58	null	null	null	7.94e-49	15.6	42.7	2100	null	null	null	63.7	64	1490	6.37	1.35316	7.12821	536.751	70.1452	33.9173	2553.96	null	null	null	null	1	1	null	1	607	598	68	58	2	null	null	8.28e-59	54.3	33.9	2550	null	null	null	1.72
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	0.127445	0.127445	1	null	null	null	-0.0338	0.0503	0.501	0.122063	46.2	46	1506	3.59	1.34856	0.897109	14.2978	68.5355	15.5246	247.426	null	null	null	null	1	1	null	1	82.8	84	68	60	1	null	null	8.54e-24	6.83	15.5	247	null	null	null	63.3	63	1506	6.41	1.35316	1.59621	40.0715	70.1452	9.1179	228.897	null	null	null	null	1	1	null	1	110	111.5	68	60	1	null	null	1.31e-33	12.3	9.12	229	null	null	null	-0.672
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	-0.00198878	-0.00198878	1	null	null	null	0.158	0.051	0.00202	-0.0087411	46.3	46	1497	3.62	1.34856	0.769595	15.1609	68.5355	13.7032	269.95	null	null	null	null	1	1	null	1	83.7	84	68	56	null	3	null	6.18e-28	5.63	13.7	270	null	null	null	63.2	63	1497	6.43	1.35316	2.29729	69.8905	70.1452	12.7538	388.007	null	null	null	null	1	1	null	1	140	136.5	68	56	1	null	null	2.5e-36	17.1	12.8	388	null	null	null	3.09
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.209155	0.209155	1	null	null	null	-0.197	0.0513	0.000118	0.208632	46.3	46	1483	3.68	1.34856	1.34994	58.0335	68.5355	27.1609	1167.64	null	null	null	null	1	1	null	1	127	127	68	58	2	1	null	4.52e-46	10.2	27.2	1170	null	null	null	63.3	63	1483	6.55	1.35316	3.79691	150.855	70.1452	18.6543	741.154	null	null	null	null	1	1	null	1	221	221.5	68	58	2	null	null	2.35e-43	28.9	18.7	741	null	null	null	-3.85
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	0.0612086	0.0612086	null	null	null	null	0.307	0.109	0.00502	0.0495505	46.1	46	1476	3.8	1.34856	0.678429	2.75957	68.5355	11.8394	48.1577	null	null	null	null	1	1	null	null	71.3	71	68	61	null	null	null	0.000126829	5.14	11.8	48.2	null	null	null	63.3	63	1476	6.45	1.35316	1.25788	17.2483	70.1452	7.12518	97.7013	null	null	null	null	1	1	null	1	87.4	86	68	61	null	null	null	1.9e-20	9.74	7.13	97.7	null	null	null	2.81
