 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	20	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000920	null	0.357359	0.357359	1	null	null	null	0.157	0.0538	0.00344	0.348894	39.8	40	1472	3.09	1.61939	0.747275	9.18681	59.4856	8.8783	109.148	null	null	null	null	1	1	null	1	68.7	69	66	58	null	null	null	1.07e-18	5.48	8.88	109	null	null	null	61.7	62	1472	6.45	2.17661	1.64581	23.3725	65.7827	11.0429	156.822	null	null	null	null	1	1	null	1	89.2	87.5	66	58	null	null	null	7.26e-21	12.4	11	157	null	null	null	2.93
1	1	20	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000970	null	0.683038	0.683038	1	null	null	null	0.0199	0.0492	0.685	0.683067	39.9	40	1452	3	1.61939	11.2955	1066.82	59.4856	141.517	13365.8	null	null	null	null	1	1	null	1	1130	1150.5	66	58	null	1	null	2.34e-64	86	142	13400	null	null	null	61.6	62	1452	6.46	2.17661	14.8562	2199.25	65.7827	94.5278	13993.5	null	null	null	null	1	1	null	1	2270	2262.5	66	58	null	3	null	1.91e-75	113	94.5	14000	null	null	null	0.405
1	1	20	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001020	null	0.187112	0.187112	1	null	null	null	-0.243	0.0523	3.28e-06	0.183574	40	40	1450	3.04	1.61939	2.43952	126.104	59.4856	27.8581	1440.04	null	null	null	null	1	1	null	1	186	187.5	66	56	null	null	null	8.73e-49	18.2	27.9	1440	null	null	null	61.5	62	1450	6.43	2.17661	2.46395	117.789	65.7827	17.2004	822.261	null	null	null	null	1	1	null	1	184	183	66	56	1	1	null	2.78e-47	18.3	17.2	822	null	null	null	-4.65
1	1	20	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001070	null	0.620325	0.620325	1	null	null	null	-0.515	0.062	1.05e-16	0.620381	40	40	1469	3.1	1.61939	24.3905	2456.09	59.4856	308.92	31107.8	null	null	null	null	1	1	null	1	2520	2541.5	66	56	null	3	null	4.5e-64	183	309	31100	null	null	null	61.7	62	1469	6.43	2.17661	12.7386	1511.24	65.7827	80.1767	9511.71	null	null	null	null	1	1	null	1	1580	1588.5	66	56	null	2	null	5.18e-68	95.3	80.2	9510	null	null	null	-8.3
1	1	20	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001120	null	0.48691	0.48691	1	null	null	null	-0.0761	0.0495	0.124	0.486754	40	40	1482	3.05	1.61939	4.82195	412.598	59.4856	55.6655	4763.1	null	null	null	null	1	1	null	1	472	472.5	66	60	null	3	null	9.52e-64	37.3	55.7	4760	null	null	null	61.7	62	1482	6.55	2.17661	7.11253	578.867	65.7827	49.1148	3997.31	null	null	null	null	1	1	null	1	645	642	66	60	null	null	null	1.92e-62	55.1	49.1	4000	null	null	null	-1.54
1	1	20	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001170	null	0.448563	0.448563	1	null	null	null	-0.12	0.05	0.0166	0.446929	40	40	1480	3.09	1.61939	1.74609	91.2311	59.4856	19.8305	1036.12	null	null	null	null	1	1	null	1	151	148.5	66	60	2	null	null	4.4e-52	13.4	19.8	1040	null	null	null	61.6	61	1480	6.45	2.17661	2.61639	112.034	65.7827	18.3649	786.384	null	null	null	null	1	1	null	1	178	179.5	66	60	null	1	null	8.09e-47	20.2	18.4	786	null	null	null	-2.4
1	1	20	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001220	null	0.0821805	0.0821805	1	null	null	null	-0.0954	0.0501	0.057	0.0687291	39.9	40	1455	3.04	1.61939	1.116	32.8962	59.4856	12.9729	382.403	null	null	null	null	1	1	null	1	92.4	93	66	55	1	null	null	2.01e-36	8.14	13	382	null	null	null	61.5	61	1455	6.47	2.17661	1.84672	44.7628	65.7827	12.6642	306.969	null	null	null	null	1	1	null	1	111	111	66	55	4	null	null	1.76e-31	13.6	12.7	307	null	null	null	-1.9
1	1	20	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001270	null	0.525888	0.525888	1	null	null	null	-0.0469	0.0493	0.341	0.525736	39.8	40	1473	3.09	1.61939	2.99589	262.443	59.4856	34.4824	3020.69	null	null	null	null	1	1	null	1	322	325	66	56	1	1	null	3.52e-61	22.4	34.5	3020	null	null	null	61.6	61	1473	6.44	2.17661	5.24841	391.521	65.7827	36.3503	2711.66	null	null	null	null	1	1	null	1	457	465	66	56	null	null	null	3.52e-57	39.2	36.4	2710	null	null	null	-0.951
1	1	20	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001320	null	0.220154	0.220154	1	null	null	null	-0.305	0.0558	4.57e-08	0.202939	39.8	40	1475	2.99	1.61939	0.885109	20.7558	59.4856	10.3175	241.944	null	null	null	null	1	1	null	1	80.2	80	66	58	null	null	null	7.43e-33	6.57	10.3	242	null	null	null	61.5	61	1475	6.26	2.17661	1.34849	17.5277	65.7827	9.22197	119.867	null	null	null	null	1	1	null	1	83.3	82	66	58	null	null	null	2.54e-19	10.1	9.22	120	null	null	null	-5.47
1	1	20	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001370	null	0.327388	0.327388	1	null	null	null	-0.195	0.0514	0.000147	0.322424	39.9	40	1456	3.03	1.61939	1.46241	48.7311	59.4856	17.0923	569.556	null	null	null	null	1	1	null	1	108	107.5	66	60	null	null	null	5.93e-41	11.2	17.1	570	null	null	null	61.6	61	1456	6.38	2.17661	1.96343	53.2673	65.7827	13.3918	363.314	null	null	null	null	1	1	null	1	119	118.5	66	60	1	1	null	7.86e-36	15.1	13.4	363	null	null	null	-3.8
1	1	20	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001420	8.27e-06	0.110656	0.110656	null	null	null	null	0	1000	1	0.0678348	39.8	40	1472	3.1	1.61939	0.675361	-0.434754	59.4856	20.7288	-13.3439	null	null	null	null	1	null	null	null	59.1	58	66	59	1	null	null	0.521879	4.96	20.7	-13.3	null	null	null	61.7	62	1472	6.22	2.17661	0.962837	1.70885	65.7827	2.50072	4.4383	null	null	null	null	1	null	null	null	67.5	68	66	59	1	null	null	0.0804241	7.1	2.5	4.44	null	null	null	0
1	1	20	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001470	null	0.0345074	0.0345074	1	null	null	null	-0.0267	0.0492	0.588	0.0281003	39.9	40	1498	3.07	1.61939	1.76706	101.006	59.4856	20.1921	1154.18	null	null	null	null	1	1	null	1	160	161	66	57	null	1	null	2.52e-52	13.3	20.2	1150	null	null	null	61.5	61	1498	6.36	2.17661	2.64672	155.586	65.7827	18.4642	1085.41	null	null	null	null	1	1	null	1	221	222	66	57	null	null	null	8.09e-53	19.9	18.5	1090	null	null	null	-0.542
1	1	20	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001520	null	0.795958	0.795958	1	null	null	null	-0.105	0.0497	0.034	0.795987	39.8	40	1481	3.03	1.61939	17.5123	1297.88	59.4856	220.119	16313.5	null	null	null	null	1	1	null	1	1360	1353	66	60	null	null	null	6.09e-60	136	220	16300	null	null	null	61.5	61	1481	6.41	2.17661	22.0982	2017.87	65.7827	140.151	12797.7	null	null	null	null	1	1	null	1	2080	2096	66	60	null	null	null	3.02e-65	171	140	12800	null	null	null	-2.12
1	1	20	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001570	null	0.173441	0.173441	1	null	null	null	-0.21	0.0515	4.39e-05	0.171428	39.8	40	1491	3.01	1.61939	2.50697	232.76	59.4856	28.7305	2667.49	null	null	null	null	1	1	null	1	292	289	66	61	1	1	null	3.46e-67	19.5	28.7	2670	null	null	null	61.5	61	1491	6.57	2.17661	4.36293	236.217	65.7827	30.3484	1643.12	null	null	null	null	1	1	null	1	302	296	66	61	null	null	null	6.22e-53	34	30.3	1640	null	null	null	-4.09
1	1	20	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001620	null	0.0384191	0.0384191	1	null	null	null	-0.0907	0.0505	0.0724	0.0191922	39.7	40	1503	3.25	1.61939	0.892213	24.9705	59.4856	10.2742	287.547	null	null	null	null	1	1	null	1	84.5	84	66	57	3	null	null	7.71e-37	6.57	10.3	288	null	null	null	61.6	61	1503	6.63	2.17661	1.77028	33.7086	65.7827	12.255	233.352	null	null	null	null	1	1	null	1	99.5	98	66	57	1	null	null	8.77e-27	13.2	12.3	233	null	null	null	-1.8
1	1	20	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001670	null	0.00395628	0.00395628	1	null	null	null	-0.401	0.0581	5.18e-12	-0.0163174	39.8	40	1474	3.02	1.61939	1.24716	33.2771	59.4856	14.3628	383.231	null	null	null	null	1	1	null	1	92.8	94	66	59	null	null	null	2.36e-35	9.46	14.4	383	null	null	null	61.6	62	1474	6.62	2.17661	1.28059	21.997	65.7827	8.86435	152.265	null	null	null	null	1	1	null	1	87.8	88	66	59	1	null	null	1.61e-25	9.62	8.86	152	null	null	null	-6.9
1	1	20	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001720	null	0.916397	0.916397	1	null	null	null	0.55	0.0636	5.82e-18	0.916402	39.5	40	1527	3.24	1.61939	54.4312	4279.85	59.4856	775.843	61003.4	null	null	null	null	1	1	null	1	4340	4276.5	66	60	null	null	null	1.97e-61	422	776	61000	null	null	null	61.7	62	1527	6.66	2.17661	487.22	38660	65.7827	2724.9	216216	null	null	null	null	1	1	null	1	38700	37919	66	60	null	null	null	1.16e-61	3770	2720	216000	null	null	null	8.64
1	1	20	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001770	null	0.449701	0.449701	1	null	null	null	-0.0668	0.0494	0.176	0.448904	39.5	39	1497	3.18	1.61939	2.70378	104.131	59.4856	30.8897	1189.66	null	null	null	null	1	1	null	1	164	164	66	60	null	null	null	7.73e-44	20.9	30.9	1190	null	null	null	61.6	61	1497	6.31	2.17661	3.46533	146.184	65.7827	24.1798	1020.02	null	null	null	null	1	1	null	1	212	214	66	60	null	null	null	3.78e-46	26.8	24.2	1020	null	null	null	-1.35
1	1	20	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001820	null	0.00754422	0.00754422	1	null	null	null	-0.131	0.0612	0.0327	-0.0516797	39.4	39	1519	3.14	1.61939	0.598438	6.19861	59.4856	7.78721	80.6597	null	null	null	null	1	1	null	1	65.7	66	66	57	2	1	null	9.21e-16	4.26	7.79	80.7	null	null	null	61.5	61	1519	6.29	2.17661	0.967411	9.74364	65.7827	5.92653	59.6913	null	null	null	null	1	1	null	1	75.5	76	66	57	1	1	null	6.36e-15	7.02	5.93	59.7	null	null	null	-2.14
1	1	20	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001870	null	0.829184	0.829184	1	null	null	null	0.141	0.0502	0.00495	0.829373	39.2	39	1975	2.98	1.61939	7.10623	657.48	59.4856	86.7501	8026.26	null	null	null	null	1	1	null	1	717	714	66	59	2	null	null	8.96e-65	54.6	86.8	8030	null	null	null	61.5	61	1975	6.27	2.17661	22.7894	1700.88	65.7827	148.817	11106.9	null	null	null	null	1	1	null	1	1770	1742	66	59	null	null	null	2.43e-59	175	149	11100	null	null	null	2.81
1	1	21	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000021	null	0.0400506	0.0400506	1	null	null	null	0.00712	0.0492	0.885	0.0343497	40.4	40	2024	3.23	1.61939	1.77961	114.842	59.4856	20.362	1314	null	null	null	null	1	1	null	1	174	175	66	58	2	1	null	4.97e-56	13.5	20.4	1310	null	null	null	62.3	62	2024	6.45	2.17661	2.9179	191.717	65.7827	20.3296	1335.73	null	null	null	null	1	1	null	1	258	256	66	58	1	null	null	3.93e-56	22.1	20.3	1340	null	null	null	0.145
1	1	21	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000071	null	0.947653	0.947653	1	null	null	null	-0.246	0.0523	2.69e-06	0.947653	40.6	40	1512	3.24	1.61939	198.745	12509.3	59.4856	2863.62	180241	null	null	null	null	1	1	null	1	12600	12354.5	66	58	null	null	null	2.25e-54	1510	2860	180000	null	null	null	62.4	62	1512	6.49	2.17661	199.173	18509.4	65.7827	1101.96	102406	null	null	null	null	1	1	null	1	18600	18151.5	66	58	null	null	null	6.3e-64	1520	1100	102000	null	null	null	-4.69
1	1	21	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000121	null	-0.105208	-0.105208	1	null	null	null	0.25	0.0526	2.01e-06	-0.122108	40.7	41	1497	3.23	1.61939	0.996437	33.773	59.4856	11.6627	395.295	null	null	null	null	1	1	null	1	93.3	93	66	58	2	null	null	1.29e-41	7.44	11.7	395	null	null	null	62.4	62	1497	6.51	2.17661	2.31753	103.235	65.7827	15.7843	703.115	null	null	null	null	1	1	null	1	169	168.5	66	58	null	null	null	7.29e-47	17.5	15.8	703	null	null	null	4.75
1	1	21	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000171	null	-0.0985868	-0.0985868	1	null	null	null	0.0702	0.0501	0.161	-0.12488	40.6	41	1480	3.22	1.61939	0.929622	23.2144	59.4856	10.7298	267.942	null	null	null	null	1	1	null	1	82.7	82	66	60	null	1	null	6.31e-35	7.03	10.7	268	null	null	null	62.1	62	1480	6.19	2.17661	1.56789	45.6007	65.7827	10.8289	314.948	null	null	null	null	1	1	null	1	111	111	66	60	1	null	null	4.71e-38	12	10.8	315	null	null	null	1.4
1	1	21	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000221	null	0.184479	0.184479	1	null	null	null	-0.0697	0.0495	0.159	0.180234	40.6	41	1487	3.25	1.61939	1.87812	86.2093	59.4856	21.331	979.134	null	null	null	null	1	1	null	1	146	145	66	59	null	null	null	4.72e-48	14.3	21.3	979	null	null	null	62.5	62	1487	6.43	2.17661	2.73642	118.811	65.7827	19.2064	833.909	null	null	null	null	1	1	null	1	185	180	66	59	1	null	null	1.5e-46	20.9	19.2	834	null	null	null	-1.41
1	1	21	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000271	null	0.570573	0.570573	1	null	null	null	-0.23	0.0519	9.55e-06	0.570579	40.4	40	1510	3.31	1.61939	4.46156	243.752	59.4856	51.1764	2795.96	null	null	null	null	1	1	null	1	303	301	66	59	null	null	null	9.9e-52	34.2	51.2	2800	null	null	null	62.5	62	1510	6.35	2.17661	4.57767	236.912	65.7827	31.8136	1646.48	null	null	null	null	1	1	null	1	303	299	66	59	null	null	null	1.71e-50	35.1	31.8	1650	null	null	null	-4.43
1	1	21	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000321	null	0.590749	0.590749	1	null	null	null	-0.0205	0.0492	0.677	0.590753	40.5	40	1518	3.25	1.61939	3.90668	189.286	59.4856	44.7738	2169.37	null	null	null	null	1	1	null	1	249	251	66	57	null	null	null	1.38e-47	29.5	44.8	2170	null	null	null	62.5	63	1518	6.55	2.17661	5.24176	297.533	65.7827	36.4597	2069.53	null	null	null	null	1	1	null	1	363	366	66	57	2	null	null	2.21e-51	39.5	36.5	2070	null	null	null	-0.416
1	1	21	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000371	null	0.0468776	0.0468776	1	null	null	null	-1.36	0.114	7.31e-33	0.0405753	40.3	40	1514	3.18	1.61939	3.30999	255.707	59.4856	38.5624	2979.07	null	null	null	null	1	1	null	1	315	320	66	57	null	null	null	6.49e-59	24.9	38.6	2980	null	null	null	62.3	62	1514	6.46	2.17661	1.31637	18.9893	65.7827	9.00723	129.934	null	null	null	null	1	1	null	1	84.8	86	66	57	2	null	null	2.67e-21	9.73	9.01	130	null	null	null	-11.9
1	1	21	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000421	null	0.0313206	0.0313206	1	null	null	null	-0.0628	0.0502	0.211	0.014348	40.3	40	1510	3.18	1.61939	1.10044	24.2287	59.4856	12.6726	279.016	null	null	null	null	1	1	null	1	83.7	83.5	66	56	1	null	null	4.58e-30	8.1	12.7	279	null	null	null	62.3	62	1510	6.44	2.17661	1.64392	34.878	65.7827	11.3798	241.438	null	null	null	null	1	1	null	1	101	101	66	56	1	null	null	5.11e-29	12.1	11.4	241	null	null	null	-1.25
1	1	21	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000471	null	-0.045634	-0.045634	1	null	null	null	-0.105	0.0515	0.0414	-0.0871143	40.3	40	1442	3.02	1.61939	0.8065	17.7823	59.4856	9.35669	206.303	null	null	null	null	1	1	null	1	77.3	78	66	56	null	null	null	4.37e-31	5.85	9.36	206	null	null	null	62	62	1442	6.18	2.17661	1.07992	23.5745	65.7827	7.42034	161.985	null	null	null	null	1	1	null	1	89.4	91	66	56	1	1	null	7.29e-31	7.83	7.42	162	null	null	null	-2.04
1	1	21	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000521	null	0.190607	0.190607	1	null	null	null	-0.00994	0.0493	0.84	0.183896	40.1	40	1456	3.01	1.61939	1.38771	48.4805	59.4856	16.2315	567.056	null	null	null	null	1	1	null	1	108	109	66	59	null	1	null	8.69e-42	10.5	16.2	567	null	null	null	61.9	62	1456	6.11	2.17661	2.30118	81.319	65.7827	15.6836	554.224	null	null	null	null	1	1	null	1	147	148	66	59	1	null	null	1.12e-41	17.6	15.7	554	null	null	null	-0.201
1	1	21	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000571	null	0.142227	0.142227	1	null	null	null	-0.055	0.0516	0.287	0.122828	39.9	40	1484	3.1	1.61939	0.905184	14.76	59.4856	10.5839	172.582	null	null	null	null	1	1	null	1	74.2	76	66	57	1	null	null	4.77e-24	6.67	10.6	173	null	null	null	61.5	61	1484	6.27	2.17661	1.4144	22.305	65.7827	9.64305	152.071	null	null	null	null	1	1	null	1	88.1	88	66	57	1	1	null	4.82e-23	10.5	9.64	152	null	null	null	-1.07
1	1	21	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000621	null	-0.016897	-0.016897	1	null	null	null	-0.193	0.052	0.000204	-0.037029	39.9	40	1481	3.08	1.61939	1.15746	27.4811	59.4856	13.3295	316.476	null	null	null	null	1	1	null	1	87	86.5	66	60	null	null	null	5.18e-33	8.83	13.3	316	null	null	null	61.7	62	1481	6.26	2.17661	1.43589	29.3007	65.7827	9.93952	202.825	null	null	null	null	1	1	null	1	95.1	94	66	60	null	null	null	1.59e-29	10.9	9.94	203	null	null	null	-3.71
1	1	21	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000671	null	-0.0463014	-0.0463014	1	null	null	null	0.154	0.0505	0.00224	-0.0574155	39.8	40	1455	3.11	1.61939	1.37668	49.0661	59.4856	15.9063	566.913	null	null	null	null	1	1	null	1	109	107	66	58	null	1	null	8.1e-42	10.4	15.9	567	null	null	null	61.9	62	1455	6.48	2.17661	2.26163	117.269	65.7827	15.6041	809.097	null	null	null	null	1	1	null	1	183	184	66	58	null	null	null	1.11e-50	17.1	15.6	809	null	null	null	3.06
1	1	21	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000721	null	0.190121	0.190121	1	null	null	null	-0.854	0.0802	2.01e-26	0.18363	39.9	40	1467	3.1	1.61939	1.91438	154.648	59.4856	22.1447	1788.89	null	null	null	null	1	1	null	1	214	213.5	66	60	3	null	null	3.65e-63	14.7	22.1	1790	null	null	null	62.1	62	1467	6.52	2.17661	1.66653	36.3673	65.7827	11.4848	250.624	null	null	null	null	1	1	null	1	102	101.5	66	60	1	null	null	7.89e-31	12.7	11.5	251	null	null	null	-10.6
1	1	21	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000771	null	0.149934	0.149934	1	null	null	null	0.0333	0.0493	0.499	0.141922	39.9	40	1474	3.09	1.61939	1.31135	53.9644	59.4856	15.2174	626.225	null	null	null	null	1	1	null	1	113	115	66	60	null	null	null	1.28e-46	10	15.2	626	null	null	null	62.1	62	1474	6.72	2.17661	2.2522	98.434	65.7827	15.4716	676.198	null	null	null	null	1	1	null	1	164	163.5	66	60	null	null	null	1.4e-47	17.3	15.5	676	null	null	null	0.676
1	1	21	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000821	null	0.142175	0.142175	1	null	null	null	0.0486	0.05	0.331	0.129578	40.1	40	1490	3.18	1.61939	1.11596	23.5789	59.4856	12.8761	272.055	null	null	null	null	1	1	null	1	83.1	82.5	66	62	1	null	null	7.97e-31	8.65	12.9	272	null	null	null	62	62	1490	6.76	2.17661	1.74107	44.0399	65.7827	12.0292	304.274	null	null	null	null	1	1	null	1	110	107.5	66	62	null	null	null	5.12e-35	13.5	12	304	null	null	null	0.972
1	1	21	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000871	null	0.612861	0.612861	1	null	null	null	-0.103	0.0497	0.0374	0.612905	40.1	40	1512	3.15	1.61939	8.62098	599.214	59.4856	102.096	7096.36	null	null	null	null	1	1	null	1	659	663.5	66	60	null	null	null	2.37e-58	66.8	102	7100	null	null	null	62	62	1512	6.75	2.17661	8.25691	830.734	65.7827	55.5797	5591.92	null	null	null	null	1	1	null	1	897	902	66	60	null	null	null	8.18e-68	63.9	55.6	5590	null	null	null	-2.08
1	1	21	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000921	2.48e-07	0.0689049	0.0689049	null	null	null	null	0.583	2.3	0.8	0.0216218	40	40	1494	3.16	1.61939	0.703764	0.13258	59.4856	14.9419	2.81486	null	null	null	null	1	null	null	null	59.6	60	66	55	null	null	null	0.851175	5.01	14.9	2.81	null	null	null	61.9	62	1494	6.78	2.17661	0.911141	2.87187	65.7827	3.42104	10.7829	null	null	null	null	1	1	null	null	68.7	69	66	55	3	1	null	0.00246458	6.46	3.42	10.8	null	null	null	0.254
1	1	21	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000971	null	0.371023	0.371023	1	null	null	null	-0.25	0.0525	1.89e-06	0.368875	40.1	40	1449	3.1	1.61939	2.24736	88.3537	59.4856	25.6938	1010.14	null	null	null	null	1	1	null	1	148	146.5	66	56	null	null	null	2.1e-42	16.8	25.7	1010	null	null	null	61.8	62	1449	6.5	2.17661	1.63802	81.4138	65.7827	11.4213	567.668	null	null	null	null	1	1	null	1	147	147.5	66	56	3	3	null	2.9e-49	12.1	11.4	568	null	null	null	-4.76
1	1	21	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001021	null	0.25615	0.25615	1	null	null	null	-0.0432	0.0508	0.395	0.245883	40	40	1462	3.07	1.61939	1.06565	18.0758	59.4856	12.318	208.941	null	null	null	null	1	1	null	1	77.6	77	66	57	null	null	null	1.4e-24	7.9	12.3	209	null	null	null	61.5	61	1462	6.33	2.17661	1.66271	27.4279	65.7827	11.4668	189.155	null	null	null	null	1	1	null	1	93.2	93	66	57	1	null	null	9.09e-24	12.4	11.5	189	null	null	null	-0.851
1	1	21	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001071	null	0.215647	0.215647	1	null	null	null	-0.0264	0.0492	0.592	0.215041	40.1	40	1463	3.04	1.61939	4.10448	522.971	59.4856	48.4093	6168.05	null	null	null	null	1	1	null	1	582	582	66	57	2	3	null	5.92e-71	31	48.4	6170	null	null	null	61.7	62	1463	6.44	2.17661	7.76573	858.831	65.7827	52.4885	5804.83	null	null	null	null	1	1	null	1	925	931	66	57	null	1	null	2.21e-67	58.6	52.5	5800	null	null	null	-0.536
1	1	21	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001121	null	0.0960927	0.0960927	1	null	null	null	-0.126	0.0501	0.0118	0.0883415	40	40	1477	3.06	1.61939	1.64148	71.2644	59.4856	18.8758	819.492	null	null	null	null	1	1	null	1	131	129.5	66	56	null	null	null	3.58e-45	12.2	18.9	819	null	null	null	61.8	62	1477	6.45	2.17661	2.10251	88.3959	65.7827	14.5753	612.791	null	null	null	null	1	1	null	1	154	152	66	56	1	1	null	1.69e-44	15.6	14.6	613	null	null	null	-2.52
