 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	28	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001428	null	-0.0257519	-0.0257519	1	null	null	null	0.0493	0.0502	0.327	-0.0395075	48.8	49	1502	3.87	1.36717	0.613867	8.15003	59.3678	17.9333	238.092	null	null	null	null	1	1	null	1	67.5	68	68	56	null	1	null	5.25e-20	4.42	17.9	238	null	null	null	63.6	64	1502	6.74	1.67451	1.07702	18.1956	66.8758	15.7855	266.686	null	null	null	null	1	1	null	1	85.1	84	68	56	null	1	null	2.74e-24	7.92	15.8	267	null	null	null	0.981
1	1	28	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001478	null	0.0056967	0.0056967	1	null	null	null	0.288	0.0535	7.28e-08	0.00544209	48.8	49	1483	3.79	1.36717	1.95794	127.802	59.3678	98.8403	6451.65	null	null	null	null	1	1	null	1	187	188	68	59	1	1	null	1.35e-56	15	98.8	6450	null	null	null	63.5	63	1483	6.61	1.67451	14.2651	1475.8	66.8758	120.993	12517.4	null	null	null	null	1	1	null	1	1540	1535	68	59	null	null	null	1.63e-67	110	121	12500	null	null	null	5.38
1	1	28	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001528	null	-0.240683	-0.240683	null	null	null	null	-1.71	0.374	4.75e-06	-0.255773	48.6	49	1468	3.72	1.36717	0.912532	39.3902	59.3678	25.4263	1097.55	null	null	null	null	1	1	null	1	98.8	98.5	68	62	1	null	null	1.16e-49	7.07	25.4	1100	null	null	null	63.6	63	1468	6.64	1.67451	1.18355	1.38222	66.8758	18.1875	21.2404	null	null	null	null	1	null	null	null	68.3	67	68	62	null	null	null	0.24715	9.18	18.2	21.2	null	null	null	-4.58
1	1	28	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001578	null	0.32242	0.32242	1	null	null	null	0.573	0.0648	9.36e-19	0.326617	48.6	48	1460	3.75	1.36717	0.859237	12.8252	59.3678	35.2777	526.562	null	null	null	null	1	1	null	1	72.2	72	68	57	null	null	null	6.37e-22	6.37	35.3	527	null	null	null	63.3	63	1460	6.57	1.67451	3.67433	188.879	66.8758	38.3187	1969.77	null	null	null	null	1	1	null	1	256	262	68	57	2	null	null	4.91e-49	27.7	38.3	1970	null	null	null	8.84
1	1	28	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001628	null	-0.109973	-0.109973	1	null	null	null	-0.065	0.0496	0.19	-0.120679	48.9	49	1482	3.72	1.36717	0.770092	16.5632	59.3678	25.7633	554.119	null	null	null	null	1	1	null	1	75.9	75	68	58	null	null	null	1.35e-30	5.73	25.8	554	null	null	null	63.4	63	1482	6.45	1.67451	1.47513	37.2793	66.8758	18.8796	477.122	null	null	null	null	1	1	null	1	104	105	68	58	2	null	null	2.07e-33	11.1	18.9	477	null	null	null	-1.31
1	1	28	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001678	null	-0.122908	-0.122908	1	null	null	null	0.315	0.0543	6.77e-09	-0.129531	48.8	49	1490	3.76	1.36717	0.758083	18.5025	59.3678	31.2094	761.728	null	null	null	null	1	1	null	1	77.9	78	68	54	4	null	null	2.62e-32	5.44	31.2	762	null	null	null	63.5	63	1490	6.36	1.67451	3.14024	151.217	66.8758	32.6599	1572.72	null	null	null	null	1	1	null	1	218	217.5	68	54	null	null	null	1.05e-45	23	32.7	1570	null	null	null	5.8
1	1	28	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001728	null	-0.152439	-0.152439	1	null	null	null	0.162	0.0505	0.00138	-0.155424	48.7	49	1504	3.72	1.36717	1.22489	44.8525	59.3678	54.0735	1980.04	null	null	null	null	1	1	null	1	104	104	68	59	1	null	null	7.82e-43	9.32	54.1	1980	null	null	null	63.7	63	1504	6.38	1.67451	4.4831	296.26	66.8758	43.4821	2873.46	null	null	null	null	1	1	null	1	363	359	68	59	null	null	null	1.8e-56	34.4	43.5	2870	null	null	null	3.2
1	1	28	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001778	null	0.0507823	0.0507823	null	null	null	null	-1.42	0.204	3.38e-12	0.0441411	48.7	49	1487	3.78	1.36717	0.936495	30.519	59.3678	26.1894	853.474	null	null	null	null	1	1	null	1	89.9	89	68	53	1	null	null	8.13e-38	6.71	26.2	853	null	null	null	63.6	63	1487	6.29	1.67451	0.9921	2.10529	66.8758	15.1899	32.2338	null	null	null	null	1	null	null	null	69	71	68	53	2	3	null	0.0382256	7.07	15.2	32.2	null	null	null	-6.96
1	1	28	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001828	null	0.24399	0.24399	null	null	null	null	-1.47	0.143	1.09e-24	0.244941	48.6	49	1510	3.81	1.36717	1.07198	43.1568	59.3678	31.0929	1251.77	null	null	null	null	1	1	null	1	103	102	68	61	null	null	null	1.23e-46	8.27	31.1	1250	null	null	null	63.7	63	1510	6.31	1.67451	0.964143	2.87826	66.8758	14.2326	42.4886	null	null	null	null	1	1	null	null	69.8	70	68	61	1	null	null	0.00397888	7.36	14.2	42.5	null	null	null	-10.3
1	1	28	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001878	null	0.0581078	0.0581078	1	null	null	null	0.699	0.0714	1.19e-22	0.0558056	48.3	48	1973	3.85	1.36717	0.785924	7.47963	59.3678	26.619	253.333	null	null	null	null	1	1	null	1	66.8	66	68	59	null	null	null	7.82e-14	5.9	26.6	253	null	null	null	63.5	63	1973	6.36	1.67451	2.62313	100.311	66.8758	33.161	1268.1	null	null	null	null	1	1	null	1	167	169	68	59	2	null	null	3.45e-43	20.1	33.2	1270	null	null	null	9.79
1	1	29	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000029	null	0.0130232	0.0130232	null	null	null	null	0.632	0.0998	2.43e-10	0.00112457	47.7	48	1977	3.73	1.36717	0.638455	2.82572	59.3678	17.8342	78.9319	null	null	null	null	1	1	null	null	62.2	62	68	62	1	null	null	3.46e-05	4.85	17.8	78.9	null	null	null	63.7	63	1977	6.48	1.67451	1.00485	22.0758	66.8758	15.4028	338.386	null	null	null	null	1	1	null	1	89	87.5	68	62	null	null	null	4.1e-32	7.75	15.4	338	null	null	null	6.33
1	1	29	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000079	null	0.154343	0.154343	null	null	null	null	1.29	0.11	8.31e-32	0.155263	48.1	48	1498	3.77	1.36717	0.661076	2.58379	59.3678	19.8678	77.6526	null	null	null	null	1	1	null	null	62	61	68	62	null	null	null	0.000213882	5.04	19.9	77.7	null	null	null	63.7	64	1498	6.44	1.67451	2.57352	106.479	66.8758	36.6647	1517	null	null	null	null	1	1	null	1	173	170	68	62	null	null	null	9.59e-47	20.2	36.7	1520	null	null	null	11.7
1	1	29	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000129	null	-0.050778	-0.050778	1	null	null	null	0.332	0.0549	1.38e-09	-0.0550239	48.5	48	1469	3.81	1.36717	0.871033	18.4191	59.3678	35.9542	760.295	null	null	null	null	1	1	null	1	77.8	76	68	61	1	null	null	1.03e-30	6.68	36	760	null	null	null	63.7	64	1469	6.33	1.67451	2.84	157.6	66.8758	29.4594	1634.78	null	null	null	null	1	1	null	1	224	222	68	61	null	null	null	1.13e-53	22.1	29.5	1630	null	null	null	6.06
1	1	29	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000179	null	-0.110035	-0.110035	1	null	null	null	0.827	0.0787	7.77e-26	-0.1181	48.6	49	1496	3.76	1.36717	0.715728	6.76777	59.3678	24.3652	230.392	null	null	null	null	1	1	null	1	66.1	67	68	59	null	null	null	8.36e-14	5.35	24.4	230	null	null	null	63.6	63	1496	6.49	1.67451	2.41181	122.904	66.8758	30.3349	1545.84	null	null	null	null	1	1	null	1	190	190	68	59	null	1	null	2.25e-50	18.5	30.3	1550	null	null	null	10.5
1	1	29	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000229	null	0.130922	0.130922	1	null	null	null	0.436	0.0588	1.19e-13	0.129944	48.6	49	1468	3.79	1.36717	0.763757	10.6867	59.3678	26.0325	364.254	null	null	null	null	1	1	null	1	70.1	69	68	55	1	null	null	1.88e-20	5.53	26	364	null	null	null	63.8	64	1468	6.17	1.67451	2.16798	79.106	66.8758	27.2343	993.731	null	null	null	null	1	1	null	1	146	146	68	55	1	1	null	3.29e-40	16	27.2	994	null	null	null	7.42
1	1	29	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000279	null	-0.0136619	-0.0136619	1	null	null	null	-0.433	0.0588	1.78e-13	-0.0206216	48.5	49	1446	3.79	1.36717	1.04652	20.8988	59.3678	32.1228	641.486	null	null	null	null	1	1	null	1	80.3	80	68	60	null	null	null	1.05e-28	8	32.1	641	null	null	null	63.9	64	1446	6.21	1.67451	1.14934	16.9575	66.8758	16.0326	236.546	null	null	null	null	1	1	null	1	83.8	83	68	60	1	null	null	4.42e-22	8.76	16	237	null	null	null	-7.36
1	1	29	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000329	null	-0.0276136	-0.0276136	1	null	null	null	0.0926	0.0507	0.0675	-0.0392336	48.5	49	1480	3.79	1.36717	0.6504	7.34884	59.3678	18.9098	213.661	null	null	null	null	1	1	null	1	66.7	66.5	68	60	1	null	null	3.46e-17	4.87	18.9	214	null	null	null	63.9	63	1480	6.57	1.67451	1.20595	17.9575	66.8758	17.76	264.459	null	null	null	null	1	1	null	1	84.8	85.5	68	60	1	null	null	3.21e-22	9.21	17.8	264	null	null	null	1.83
1	1	29	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000379	null	0.146815	0.146815	1	null	null	null	0.617	0.0671	3.88e-20	0.146157	48.4	48	1481	3.69	1.36717	0.646036	6.86854	59.3678	20.8737	221.925	null	null	null	null	1	1	null	1	66.2	66	68	55	1	1	null	1.43e-15	4.63	20.9	222	null	null	null	63.5	63	1481	6.59	1.67451	1.85559	69.3605	66.8758	24.5901	919.158	null	null	null	null	1	1	null	1	136	136	68	55	null	1	null	6.1e-41	13.7	24.6	919	null	null	null	9.19
1	1	29	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000429	null	-0.177242	-0.177242	1	null	null	null	0.597	0.0664	2.46e-19	-0.192809	48.5	49	1466	3.69	1.36717	0.63247	4.90804	59.3678	18.7196	145.267	null	null	null	null	1	1	null	1	64.3	64	68	58	null	null	null	7.5e-11	4.65	18.7	145	null	null	null	63.5	63	1466	6.57	1.67451	1.64061	39.7104	66.8758	23.7338	574.468	null	null	null	null	1	1	null	1	107	107.5	68	58	1	null	null	2.94e-32	12.4	23.7	574	null	null	null	8.99
1	1	29	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000479	null	0.325976	0.325976	1	null	null	null	-2	0.161	1.4e-35	0.330229	48.4	48	1469	3.65	1.36717	3.42527	456.547	59.3678	143.489	19125.4	null	null	null	null	1	1	null	1	516	515	68	59	null	null	null	3.97e-74	26.3	143	19100	null	null	null	63.5	63	1469	6.59	1.67451	1.07379	7.42924	66.8758	10.9752	75.9347	null	null	null	null	1	1	null	1	74.3	74	68	59	null	null	null	2.91e-09	8.1	11	75.9	null	null	null	-12.5
1	1	29	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000529	null	-0.088954	-0.088954	1	null	null	null	0.459	0.0598	1.58e-14	-0.0970722	48.4	48	1478	3.68	1.36717	0.745758	8.72895	59.3678	24.7584	289.792	null	null	null	null	1	1	null	1	68.1	67	68	62	null	null	null	6.89e-18	5.73	24.8	290	null	null	null	63.9	64	1478	6.82	1.67451	1.98203	64.6725	66.8758	25.5626	834.094	null	null	null	null	1	1	null	1	132	132.5	68	62	null	null	null	7.05e-41	15.5	25.6	834	null	null	null	7.68
1	1	29	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000579	null	0.125228	0.125228	null	null	null	null	0.362	0.0586	6.44e-10	0.122494	48.4	48	1471	3.74	1.36717	0.698041	5.43217	59.3678	20.3115	158.064	null	null	null	null	1	1	null	1	64.8	65	68	60	null	null	null	6.47e-11	5.25	20.3	158	null	null	null	64.1	64	1471	6.68	1.67451	1.49804	24.7408	66.8758	22.0436	364.061	null	null	null	null	1	1	null	1	91.6	90.5	68	60	null	null	null	3.14e-24	11.5	22	364	null	null	null	6.18
1	1	29	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000629	null	0.219312	0.219312	1	null	null	null	0.597	0.0661	1.61e-19	0.221376	48.3	48	1469	3.67	1.36717	0.670292	8.11493	59.3678	22.5564	273.08	null	null	null	null	1	1	null	1	67.5	67	68	58	2	1	null	2.98e-18	4.95	22.6	273	null	null	null	63.9	64	1469	6.49	1.67451	1.89024	84.9	66.8758	24.051	1080.25	null	null	null	null	1	1	null	1	152	150.5	68	58	2	1	null	6.02e-47	14.3	24.1	1080	null	null	null	9.04
1	1	29	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000679	null	-0.175397	-0.175397	null	null	null	null	0.653	0.265	0.0136	-0.193585	48.3	48	1477	3.68	1.36717	0.703881	1.21551	59.3678	19.6301	33.8985	null	null	null	null	1	null	null	null	60.6	61	68	60	null	null	null	0.0888746	5.3	19.6	33.9	null	null	null	63.7	63	1477	6.45	1.67451	1.12767	9.92416	66.8758	17.3132	152.367	null	null	null	null	1	1	null	1	76.8	77	68	60	1	null	null	1.44e-12	8.59	17.3	152	null	null	null	2.47
1	1	29	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000729	null	-0.0106488	-0.0106488	1	null	null	null	-0.0128	0.0492	0.795	-0.0132428	48.4	48	1487	3.74	1.36717	1.11986	40.5965	59.3678	46.3484	1680.19	null	null	null	null	1	1	null	1	100	100.5	68	56	null	null	null	2.75e-41	8.29	46.3	1680	null	null	null	63.4	63	1487	6.34	1.67451	2.83764	157.696	66.8758	29.3566	1631.43	null	null	null	null	1	1	null	1	225	222.5	68	56	2	null	null	2.17e-50	21.2	29.4	1630	null	null	null	-0.26
1	1	29	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000779	null	-0.0593791	-0.0593791	1	null	null	null	-0.0965	0.0497	0.0521	-0.0641883	48.4	48	1475	3.74	1.36717	0.900637	25.3046	59.3678	36.5142	1025.92	null	null	null	null	1	1	null	1	84.7	85	68	58	null	null	null	1.32e-36	6.74	36.5	1030	null	null	null	63.5	63	1475	6.37	1.67451	2.43881	77.7793	66.8758	25.7564	821.432	null	null	null	null	1	1	null	1	145	142	68	58	null	null	null	2.21e-38	18.5	25.8	821	null	null	null	-1.94
1	1	29	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000829	null	-0.156436	-0.156436	1	null	null	null	-0.184	0.051	0.000318	-0.165266	48.5	48	1486	3.77	1.36717	0.811202	31.9155	59.3678	33.3136	1310.67	null	null	null	null	1	1	null	1	91.3	91.5	68	60	null	null	null	1.24e-46	6.15	33.3	1310	null	null	null	63.6	63	1486	6.46	1.67451	2.07264	82.3742	66.8758	21.6098	858.852	null	null	null	null	1	1	null	1	149	149	68	60	null	null	null	7.04e-45	16	21.6	859	null	null	null	-3.6
1	1	29	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000879	null	0.0188202	0.0188202	1	null	null	null	-2	0.162	3.31e-35	0.0152897	48.5	48	1495	3.73	1.36717	1.87411	232.615	59.3678	75.8686	9416.84	null	null	null	null	1	1	null	1	292	289	68	59	null	2	null	5.68e-73	14.3	75.9	9420	null	null	null	63.5	63	1495	6.32	1.67451	1.05672	8.41229	66.8758	11.1767	88.9748	null	null	null	null	1	1	null	1	75.3	76	68	59	2	null	null	4.42e-11	7.97	11.2	89	null	null	null	-12.4
1	1	29	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000929	null	-0.00568915	-0.00568915	1	null	null	null	-0.92	0.0843	9.29e-28	-0.00595449	48.3	48	1478	3.73	1.36717	6.03897	759.063	59.3678	294.261	36986.9	null	null	null	null	1	1	null	1	818	820	68	58	null	null	null	1.87e-71	46	294	37000	null	null	null	63.5	63	1478	6.5	1.67451	4.92406	505.71	66.8758	43.2687	4443.78	null	null	null	null	1	1	null	1	573	570	68	58	2	1	null	1.44e-66	37.5	43.3	4440	null	null	null	-10.9
1	1	29	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000979	null	-0.424548	-0.424548	1	null	null	null	-0.566	0.0644	1.57e-18	-0.425241	48.2	48	1484	3.67	1.36717	3.66546	604.287	59.3678	176.279	29061.4	null	null	null	null	1	1	null	1	664	665.5	68	58	null	2	null	2.51e-78	27.9	176	29100	null	null	null	63.6	63	1484	6.6	1.67451	11.1664	887.038	66.8758	99.4166	7897.48	null	null	null	null	1	1	null	1	954	929	68	58	null	null	null	4.2e-60	85	99.4	7900	null	null	null	-8.78
1	1	29	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001029	null	-0.173396	-0.173396	1	null	null	null	0.558	0.0641	3.12e-18	-0.181254	48.3	48	1472	3.71	1.36717	0.76339	12.2062	59.3678	31.3206	500.802	null	null	null	null	1	1	null	1	71.6	71.5	68	54	3	1	null	5.65e-23	5.48	31.3	501	null	null	null	64	64	1472	6.79	1.67451	3.17192	173.402	66.8758	33.1023	1809.63	null	null	null	null	1	1	null	1	240	241	68	54	null	null	null	1.38e-48	23.3	33.1	1810	null	null	null	8.71
1	1	29	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001079	null	0.0412304	0.0412304	1	null	null	null	0.519	0.0625	1.07e-16	0.0346779	48.4	48	1468	3.69	1.36717	0.59454	6.70114	59.3678	18.0488	203.431	null	null	null	null	1	1	null	1	66.1	66	68	58	1	2	null	4.37e-17	4.35	18	203	null	null	null	64.1	64	1468	6.53	1.67451	1.57249	47.6069	66.8758	22.1789	671.464	null	null	null	null	1	1	null	1	114	114.5	68	58	1	null	null	1.29e-37	11.9	22.2	671	null	null	null	8.3
1	1	29	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001129	null	-0.158591	-0.158591	1	null	null	null	-0.0103	0.0491	0.834	-0.161443	48.4	48	1470	3.72	1.36717	1.25293	64.6655	59.3678	60.4764	3121.27	null	null	null	null	1	1	null	1	124	123	68	60	null	null	null	4.2e-52	9.62	60.5	3120	null	null	null	64	64	1470	6.43	1.67451	4.75944	343.624	66.8758	42.2199	3048.22	null	null	null	null	1	1	null	1	411	406	68	60	1	null	null	1.97e-59	36.8	42.2	3050	null	null	null	-0.209
1	1	29	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001179	null	-0.181466	-0.181466	1	null	null	null	0.102	0.0497	0.0409	-0.18265	48.6	49	1481	3.73	1.36717	1.9444	134.862	59.3678	99.7335	6917.4	null	null	null	null	1	1	null	1	194	193	68	61	null	null	null	1.2e-59	15.1	99.7	6920	null	null	null	63.7	64	1481	6.34	1.67451	8.45686	1047.07	66.8758	70.5951	8740.64	null	null	null	null	1	1	null	1	1110	1117	68	61	null	null	null	4.69e-74	66	70.6	8740	null	null	null	2.04
1	1	29	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001229	null	-0.0244405	-0.0244405	1	null	null	null	0.536	0.063	1.73e-17	-0.0267813	48.5	49	1475	3.67	1.36717	0.806987	25.8563	59.3678	34.7284	1112.72	null	null	null	null	1	1	null	1	85.2	85	68	58	1	1	null	2.66e-40	6.01	34.7	1110	null	null	null	63.5	63	1475	6.4	1.67451	5.42926	384.538	66.8758	54.0184	3825.96	null	null	null	null	1	1	null	1	451	452	68	58	null	null	null	2.21e-57	41.3	54	3830	null	null	null	8.51
1	1	29	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001279	null	-0.00806247	-0.00806247	1	null	null	null	-0.148	0.0503	0.00334	-0.00860805	48.6	49	1466	3.71	1.36717	1.96662	134.683	59.3678	101.126	6925.58	null	null	null	null	1	1	null	1	194	197	68	59	1	null	null	8.38e-58	15.1	101	6930	null	null	null	63.7	63	1466	6.56	1.67451	7.62166	592.056	66.8758	63.4638	4929.92	null	null	null	null	1	1	null	1	659	655	68	59	1	null	null	2.16e-60	58.5	63.5	4930	null	null	null	-2.93
1	1	29	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001329	null	0.141471	0.141471	1	null	null	null	0.241	0.0525	4.59e-06	0.139156	48.5	48	1478	3.69	1.36717	0.795725	9.94252	59.3678	24.772	309.524	null	null	null	null	1	1	null	1	69.3	69	68	58	1	null	null	1.31e-18	5.93	24.8	310	null	null	null	63.8	64	1478	6.99	1.67451	1.42796	39.1759	66.8758	19.6398	538.816	null	null	null	null	1	1	null	1	106	105	68	58	1	null	null	2.05e-35	10.8	19.6	539	null	null	null	4.58
1	1	29	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001379	null	0.384164	0.384164	1	null	null	null	0.11	0.0505	0.0293	0.390727	48.6	49	1482	3.68	1.36717	0.738151	8.42165	59.3678	21.79	248.605	null	null	null	null	1	1	null	1	67.8	67	68	57	4	null	null	7.23e-17	5.43	21.8	249	null	null	null	63.9	64	1482	6.88	1.67451	1.46722	22.0891	66.8758	21.2816	320.395	null	null	null	null	1	1	null	1	89	91	68	57	3	null	null	9.93e-22	11	21.3	320	null	null	null	2.18
1	1	29	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001429	1.12e-05	0.0453617	0.0453617	null	null	null	null	-0.0874	0.213	0.681	0.036649	48.7	49	1472	3.7	1.36717	0.635333	1.97116	59.3678	17.9011	55.5393	null	null	null	null	1	1	null	null	61.3	61	68	59	null	null	null	0.00281585	4.71	17.9	55.5	null	null	null	63.6	64	1472	6.73	1.67451	1.14547	2.98856	66.8758	17.407	45.4154	null	null	null	null	1	null	null	null	69.9	69	68	59	1	null	null	0.0113748	8.66	17.4	45.4	null	null	null	-0.411
1	1	29	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001479	null	-0.179327	-0.179327	1	null	null	null	-0.124	0.0501	0.0135	-0.188	48.9	49	1484	3.9	1.36717	0.91642	21.6497	59.3678	32.0557	757.291	null	null	null	null	1	1	null	1	81	82	68	57	null	null	null	5.12e-32	6.8	32.1	757	null	null	null	63.7	64	1484	6.77	1.67451	1.86994	46.5277	66.8758	22.8895	569.535	null	null	null	null	1	1	null	1	113	113	68	57	1	null	null	2.05e-32	14	22.9	570	null	null	null	-2.47
1	1	29	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001529	null	-0.161554	-0.161554	1	null	null	null	0.495	0.0612	6.18e-16	-0.169278	48.6	49	1465	3.71	1.36717	0.774883	10.8252	59.3678	27.4969	384.133	null	null	null	null	1	1	null	1	70.2	70	68	57	1	null	null	1e-20	5.71	27.5	384	null	null	null	63.4	63	1465	6.74	1.67451	2.91083	99.5452	66.8758	35.1227	1201.14	null	null	null	null	1	1	null	1	166	163	68	57	2	null	null	1.81e-39	21.9	35.1	1200	null	null	null	8.09
1	1	29	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001579	null	-0.126086	-0.126086	null	null	null	null	-0.292	0.0749	9.62e-05	-0.144816	48.8	49	1472	3.86	1.36717	0.795757	7.45185	59.3678	22.1696	207.607	null	null	null	null	1	1	null	1	66.8	67	68	61	null	null	null	1.06e-13	6.08	22.2	208	null	null	null	63.4	63	1472	6.49	1.67451	0.845384	6.89465	66.8758	12.9926	105.963	null	null	null	null	1	1	null	1	73.8	73	68	61	null	null	null	1.22e-11	6.41	13	106	null	null	null	-3.9
1	1	29	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001629	null	0.0530653	0.0530653	1	null	null	null	0.363	0.0561	9.77e-11	0.048996	48.9	49	1488	3.93	1.36717	0.766733	9.36099	59.3678	25.0534	305.876	null	null	null	null	1	1	null	1	68.7	68	68	59	null	null	null	2.46e-18	5.75	25.1	306	null	null	null	63.5	63	1488	6.45	1.67451	1.80935	53.853	66.8758	23.7093	705.678	null	null	null	null	1	1	null	1	121	120	68	59	null	null	null	2e-37	13.8	23.7	706	null	null	null	6.47
