 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	32	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000982	null	0.216721	0.216721	1	null	null	null	-0.101	0.0497	0.0416	0.216437	45.8	46	1494	3.65	1.20873	3.96607	454.733	59.726	52.2051	5985.62	null	null	null	null	1	1	null	1	514	510	64	61	null	null	null	3.68e-72	31	52.2	5990	null	null	null	63.1	63	1494	6.53	1.27052	5.44425	525.655	66.2797	49.1013	4740.84	null	null	null	null	1	1	null	1	592	584	64	61	null	null	null	1.25e-67	42.5	49.1	4740	null	null	null	-2.04
1	1	32	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001032	null	0.0212838	0.0212838	1	null	null	null	0.185	0.051	0.000288	0.0188471	45.7	46	1488	3.53	1.20873	1.24473	67.9074	59.726	16.7683	914.806	null	null	null	null	1	1	null	1	128	127.5	64	60	null	null	null	2.5e-53	9.57	16.8	915	null	null	null	63	63	1488	6.61	1.27052	3.56279	158.92	66.2797	31.3968	1400.47	null	null	null	null	1	1	null	1	225	219	64	60	null	null	null	2.76e-47	27.6	31.4	1400	null	null	null	3.63
1	1	32	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001082	null	-0.0811416	-0.0811416	1	null	null	null	-0.0454	0.0496	0.36	-0.0884039	45.6	46	1510	3.56	1.20873	1.01501	34.733	59.726	13.7772	471.447	null	null	null	null	1	1	null	1	94.5	95	64	61	null	null	null	2.75e-42	7.84	13.8	471	null	null	null	62.9	63	1510	6.55	1.27052	1.89857	48.5564	66.2797	16.6052	424.682	null	null	null	null	1	1	null	1	115	116	64	61	null	null	null	2.97e-34	14.8	16.6	425	null	null	null	-0.916
1	1	32	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001132	null	0.0226162	0.0226162	1	null	null	null	-0.0246	0.0492	0.617	0.0191503	45.7	46	1496	3.59	1.20873	1.16302	80.8334	59.726	15.7727	1096.25	null	null	null	null	1	1	null	1	141	141	64	59	2	null	null	4.82e-59	8.86	15.8	1100	null	null	null	63	63	1496	6.29	1.27052	2.70238	118.33	66.2797	23.6557	1035.83	null	null	null	null	1	1	null	1	185	186	64	59	null	null	null	2.32e-46	20.7	23.7	1040	null	null	null	-0.5
1	1	32	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001182	null	-0.188482	-0.188482	1	null	null	null	-0.352	0.0555	2.21e-10	-0.189075	45.7	46	1504	3.66	1.20873	5.71595	914.791	59.726	74.717	11957.8	null	null	null	null	1	1	null	1	975	971.5	64	58	null	1	null	2.03e-77	43.5	74.7	12000	null	null	null	63	63	1504	6.01	1.27052	4.76635	585.203	66.2797	43.2875	5314.75	null	null	null	null	1	1	null	1	651	649	64	58	null	1	null	6.49e-71	36.3	43.3	5310	null	null	null	-6.35
1	1	32	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001232	null	-0.112478	-0.112478	1	null	null	null	0.156	0.0512	0.00223	-0.121983	45.7	46	1500	3.65	1.20873	0.852363	17.5844	59.726	11.5479	238.235	null	null	null	null	1	1	null	1	77.3	77	64	58	null	null	null	4.06e-29	6.39	11.5	238	null	null	null	63.1	63	1500	6.29	1.27052	1.88865	38.9789	66.2797	16.5493	341.553	null	null	null	null	1	1	null	1	105	106.5	64	58	1	null	null	2.38e-28	14.3	16.5	342	null	null	null	3.06
1	1	32	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001282	null	-0.00666025	-0.00666025	1	null	null	null	0.0485	0.0495	0.327	-0.0132733	45.6	45	1504	3.6	1.20873	0.891285	37.4645	59.726	12.2159	513.486	null	null	null	null	1	1	null	1	97.2	97	64	63	null	null	null	3.4e-49	6.97	12.2	513	null	null	null	63.1	63	1504	6.57	1.27052	2.02329	66.2917	66.2797	17.5249	574.194	null	null	null	null	1	1	null	1	133	135	64	63	null	null	null	3.47e-41	16	17.5	574	null	null	null	0.981
1	1	32	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001332	null	-0.206606	-0.206606	null	null	null	null	-1.41	0.201	2.06e-12	-0.22881	45.5	46	1488	3.61	1.20873	0.926087	30.7486	59.726	12.493	414.801	null	null	null	null	1	1	null	1	90.5	91	64	59	null	null	null	7.77e-41	7.02	12.5	415	null	null	null	62.9	63	1488	6.43	1.27052	0.83005	1.822	66.2797	7.30462	16.034	null	null	null	null	1	null	null	null	68.1	68	64	59	null	null	null	0.0318879	6.26	7.3	16	null	null	null	-7.03
1	1	32	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001382	null	-0.0151053	-0.0151053	null	null	null	null	-2	1000	1	-0.0298781	45.2	45	1499	3.51	1.20873	0.857173	31.3907	59.726	16.7248	612.484	null	null	null	null	1	1	null	1	91.1	91	64	60	1	null	null	4.44e-44	6.54	16.7	612	null	null	null	63.2	63	1499	6.41	1.27052	0.965429	-0.996357	66.2797	5.87401	-6.06218	null	null	null	null	1	null	null	null	65.3	66	64	60	null	null	null	0.306047	7.38	5.87	-6.06	null	null	null	0
1	1	32	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001432	-3.5e-05	0.0733282	0.0733282	null	null	null	null	0.445	0.384	0.246	0.0543929	45.2	45	1479	3.57	1.20873	0.49966	0.590697	59.726	7.61775	9.00569	null	null	null	null	1	null	null	null	60.3	60.5	64	60	1	null	null	0.241083	3.69	7.62	9.01	null	null	null	63.1	63	1479	6.42	1.27052	1.04263	3.22031	66.2797	8.11871	25.0757	null	null	null	null	1	1	null	null	69.5	68.5	64	60	1	null	null	0.00301113	7.98	8.12	25.1	null	null	null	1.16
1	1	32	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001482	null	0.0833581	0.0833581	1	null	null	null	0.0105	0.0494	0.832	0.0783352	45.5	45	1477	3.64	1.20873	1.20978	35.467	59.726	16.4971	483.642	null	null	null	null	1	1	null	1	95.2	96	64	57	null	null	null	2.22e-36	9.06	16.5	484	null	null	null	63.1	63	1477	6.37	1.27052	1.57691	56.9133	66.2797	13.7283	495.475	null	null	null	null	1	1	null	1	123	123	64	57	2	2	null	5.01e-41	11.8	13.7	495	null	null	null	0.213
1	1	32	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001532	null	0.285439	0.285439	1	null	null	null	-0.0764	0.0512	0.136	0.281213	45.4	45	1485	3.64	1.20873	0.795553	15.0844	59.726	10.6697	202.307	null	null	null	null	1	1	null	1	74.8	75	64	58	null	null	null	2.54e-27	5.95	10.7	202	null	null	null	62.9	63	1485	6.15	1.27052	1.24808	19.1686	66.2797	11.0475	169.673	null	null	null	null	1	1	null	1	85.4	82.5	64	58	1	null	null	2.94e-22	9.43	11	170	null	null	null	-1.49
1	1	32	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001582	null	0.0824289	0.0824289	1	null	null	null	0.0301	0.05	0.547	0.0723122	45.5	45	1492	3.55	1.20873	0.675151	19.3418	59.726	9.14096	261.871	null	null	null	null	1	1	null	1	79.1	80	64	59	3	null	null	2.96e-38	5.05	9.14	262	null	null	null	63	63	1492	6.74	1.27052	1.37167	32.0084	66.2797	12.0272	280.661	null	null	null	null	1	1	null	1	98.3	98	64	59	1	null	null	1.16e-31	10.5	12	281	null	null	null	0.602
1	1	32	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001632	null	0.0772841	0.0772841	null	null	null	null	-1.8	0.489	0.000224	0.0645074	45.5	45	1496	3.52	1.20873	0.77987	35.3649	59.726	10.7203	486.138	null	null	null	null	1	1	null	1	95.1	95	64	55	1	2	null	4.06e-47	5.67	10.7	486	null	null	null	62.9	63	1496	6.54	1.27052	0.996363	0.883946	66.2797	8.60476	7.63391	null	null	null	null	1	null	null	null	67.2	66	64	55	null	null	null	0.378726	7.29	8.6	7.63	null	null	null	-3.69
1	1	32	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001682	null	0.435181	0.435181	1	null	null	null	-0.212	0.0515	3.85e-05	0.435147	45.4	45	1484	3.58	1.20873	3.33704	245.749	59.726	45.0068	3314.42	null	null	null	null	1	1	null	1	305	303	64	59	null	null	null	3.53e-59	25.6	45	3310	null	null	null	62.9	63	1484	6.35	1.27052	4.79715	231.042	66.2797	42.2254	2033.68	null	null	null	null	1	1	null	1	297	295	64	59	1	null	null	1.51e-48	36.8	42.2	2030	null	null	null	-4.12
1	1	32	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001732	null	0.395973	0.395973	1	null	null	null	0.0226	0.0493	0.647	0.395556	45.5	45	1483	3.62	1.20873	1.32588	47.6675	59.726	18.266	656.693	null	null	null	null	1	1	null	1	107	108	64	61	null	null	null	4.89e-43	10.3	18.3	657	null	null	null	62.8	63	1483	6.44	1.27052	2.11483	80.2777	66.2797	18.224	691.771	null	null	null	null	1	1	null	1	147	144	64	61	null	null	null	5.47e-44	16.5	18.2	692	null	null	null	0.458
1	1	32	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001782	null	0.0706925	0.0706925	1	null	null	null	0.316	0.0572	3.19e-08	0.0602091	45.5	45	1477	3.62	1.20873	0.860077	7.04326	59.726	11.4089	93.4287	null	null	null	null	1	1	null	1	66.8	67	64	52	1	null	null	4.73e-11	6.11	11.4	93.4	null	null	null	62.8	63	1477	6.48	1.27052	1.11235	21.6242	66.2797	9.95507	193.526	null	null	null	null	1	1	null	1	87.9	87	64	52	2	3	null	8.19e-26	7.94	9.96	194	null	null	null	5.53
1	1	32	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001832	null	-0.175671	-0.175671	1	null	null	null	0.225	0.0527	1.94e-05	-0.189242	45.6	46	1502	3.59	1.20873	0.922791	14.624	59.726	12.487	197.889	null	null	null	null	1	1	null	1	74.4	74	64	60	1	null	null	1.59e-23	7.05	12.5	198	null	null	null	62.7	63	1502	6.49	1.27052	1.29721	37.8703	66.2797	11.3806	332.24	null	null	null	null	1	1	null	1	104	105	64	60	1	1	null	1.8e-37	9.97	11.4	332	null	null	null	4.27
1	1	32	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001882	null	0.204896	0.204896	1	null	null	null	-0.0349	0.0494	0.48	0.2018	45.4	45	1993	3.56	1.20873	0.975863	42.5113	59.726	13.384	583.045	null	null	null	null	1	1	null	1	102	102	64	59	1	null	null	1.39e-47	7.41	13.4	583	null	null	null	62.8	63	1993	6.44	1.27052	1.89148	62.161	66.2797	16.3724	538.057	null	null	null	null	1	1	null	1	128	127	64	59	1	null	null	1.5e-39	14.5	16.4	538	null	null	null	-0.706
1	1	33	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000033	null	0.119293	0.119293	1	null	null	null	0.0856	0.0499	0.0864	0.113963	45.6	45	1990	3.48	1.20873	0.89802	26.0327	59.726	12.1247	351.483	null	null	null	null	1	1	null	1	85.8	85	64	58	null	null	null	4.09e-37	6.74	12.1	351	null	null	null	63.3	63	1990	6.37	1.27052	1.72394	48.6858	66.2797	15.158	428.079	null	null	null	null	1	1	null	1	115	114.5	64	58	1	null	null	1.4e-35	13.1	15.2	428	null	null	null	1.71
1	1	33	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000083	null	0.0406453	0.0406453	1	null	null	null	-0.0317	0.0502	0.528	0.0329033	46.1	46	1467	3.19	1.20873	0.835729	18.3617	59.726	11.2991	248.252	null	null	null	null	1	1	null	1	78.1	77	64	57	1	null	null	2.54e-30	6.21	11.3	248	null	null	null	63.4	63	1467	6.62	1.27052	1.6317	26.2817	66.2797	14.3275	230.771	null	null	null	null	1	1	null	1	92.6	90	64	57	3	null	null	6.82e-23	12.3	14.3	231	null	null	null	-0.631
1	1	33	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000133	null	-0.136004	-0.136004	1	null	null	null	-0.43	0.0586	2.12e-13	-0.143736	46.3	46	1490	3.49	1.20873	1.3056	54.9031	59.726	17.7358	745.822	null	null	null	null	1	1	null	1	115	115	64	62	null	null	null	1.23e-47	10.2	17.7	746	null	null	null	63.3	63	1490	6.59	1.27052	1.48251	31.6719	66.2797	12.9559	276.785	null	null	null	null	1	1	null	1	98	97.5	64	62	1	null	null	2.12e-30	11.6	13	277	null	null	null	-7.34
1	1	33	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000183	null	0.565238	0.565238	1	null	null	null	-0.108	0.0498	0.0306	0.565244	46.3	46	1483	3.49	1.20873	19.7989	2341.03	59.726	261.132	30876.3	null	null	null	null	1	1	null	1	2400	2399.5	64	58	null	null	null	7.26e-70	151	261	30900	null	null	null	63.3	63	1483	6.58	1.27052	20.3354	2677.51	66.2797	183.039	24100.2	null	null	null	null	1	1	null	1	2740	2750	64	58	null	null	null	1.61e-72	155	183	24100	null	null	null	-2.16
1	1	33	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000233	null	-0.278384	-0.278384	1	null	null	null	0.0534	0.0524	0.308	-0.30148	46.3	46	1500	3.55	1.20873	0.80822	9.74771	59.726	10.7254	129.356	null	null	null	null	1	1	null	1	69.5	70	64	57	1	null	null	1.09e-17	5.99	10.7	129	null	null	null	63.6	63	1500	6.43	1.27052	1.00994	16.3519	66.2797	9.03485	146.283	null	null	null	null	1	1	null	1	82.6	83	64	57	null	2	null	2.4e-23	7.53	9.03	146	null	null	null	1.02
1	1	33	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000283	null	0.309809	0.309809	1	null	null	null	-1.16	0.101	1.19e-30	0.305241	46.3	46	1488	3.61	1.20873	0.933337	40.2232	59.726	12.3926	534.071	null	null	null	null	1	1	null	1	99.9	100	64	59	1	1	null	1.87e-47	7.07	12.4	534	null	null	null	63.6	64	1488	6.6	1.27052	0.980903	4.12709	66.2797	8.77023	36.9002	null	null	null	null	1	1	null	1	70.4	70	64	59	1	null	null	8.6e-05	7.44	8.77	36.9	null	null	null	-11.5
1	1	33	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000333	null	0.405136	0.405136	null	null	null	null	-0.911	0.0984	2.1e-20	0.404589	46.1	46	1491	3.61	1.20873	0.837373	32.7925	59.726	11.1504	436.664	null	null	null	null	1	1	null	1	92.5	93	64	54	2	null	null	1.12e-42	6.05	11.2	437	null	null	null	63.3	63	1491	6.78	1.27052	1.41785	6.01661	66.2797	12.6405	53.6398	null	null	null	null	1	1	null	1	72.3	71	64	54	3	null	null	8.63e-05	10.4	12.6	53.6	null	null	null	-9.26
1	1	33	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000383	null	-0.00774846	-0.00774846	1	null	null	null	-1.27	0.107	3.87e-32	-0.0124671	46.2	46	1473	3.6	1.20873	2.14175	208.596	59.726	29.5037	2873.52	null	null	null	null	1	1	null	1	268	269	64	59	1	null	null	1.69e-66	16.4	29.5	2870	null	null	null	63.1	63	1473	6.54	1.27052	1.1747	18.0932	66.2797	10.1234	155.925	null	null	null	null	1	1	null	1	84.4	85	64	59	null	null	null	1.52e-22	8.94	10.1	156	null	null	null	-11.8
1	1	33	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000433	null	0.364619	0.364619	1	null	null	null	-0.0207	0.0493	0.674	0.364119	46.3	46	1451	3.6	1.20873	2.0537	51.8401	59.726	28.3	714.357	null	null	null	null	1	1	null	1	112	108	64	53	7	null	null	4.7e-31	14.9	28.3	714	null	null	null	63.2	63	1451	6.46	1.27052	2.56889	79.0599	66.2797	22.1311	681.106	null	null	null	null	1	1	null	1	145	148	64	53	7	null	null	3.19e-35	18.7	22.1	681	null	null	null	-0.42
1	1	33	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000483	null	0.126596	0.126596	1	null	null	null	-0.0315	0.0492	0.522	0.125478	46.1	46	1514	3.62	1.20873	1.94524	181.365	59.726	26.235	2446.03	null	null	null	null	1	1	null	1	241	242	64	55	null	null	null	6.24e-62	14.4	26.2	2450	null	null	null	63.3	63	1514	6.36	1.27052	3.66225	258.448	66.2797	32.2364	2274.95	null	null	null	null	1	1	null	1	325	325	64	55	5	1	null	5.02e-55	27.1	32.2	2270	null	null	null	-0.64
1	1	33	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000533	null	-0.0157075	-0.0157075	1	null	null	null	-0.106	0.0504	0.0356	-0.0244702	46.2	46	1489	3.74	1.20873	0.825086	25.1512	59.726	11.1787	340.762	null	null	null	null	1	1	null	1	84.9	84	64	57	null	1	null	3.59e-38	6.12	11.2	341	null	null	null	63.7	64	1489	6.35	1.27052	1.69189	30.4747	66.2797	14.8247	267.027	null	null	null	null	1	1	null	1	96.8	98	64	57	2	null	null	3.38e-25	12.7	14.8	267	null	null	null	-2.1
1	1	33	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000583	null	-0.00154874	-0.00154874	1	null	null	null	-0.0232	0.0492	0.636	-0.00176435	46.4	46	1490	3.78	1.20873	5.99731	1105.15	59.726	78.3049	14429.6	null	null	null	null	1	1	null	1	1160	1170	64	56	1	2	null	1.54e-78	44.9	78.3	14400	null	null	null	63.7	64	1490	6.31	1.27052	8.93322	1504.29	66.2797	81.2237	13677.5	null	null	null	null	1	1	null	1	1570	1557	64	56	null	null	null	2.4e-76	66.8	81.2	13700	null	null	null	-0.473
1	1	33	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000633	null	-0.0553695	-0.0553695	null	null	null	null	-2	1000	1	-0.0687086	46.6	46	1477	4.04	1.20873	0.841949	26.0028	59.726	16.4278	507.358	null	1	null	null	1	1	null	1	85.7	86	64	59	1	null	null	2.67e-39	6.36	16.4	507	null	null	null	64.1	64	1477	6.51	1.27052	1.17751	-1.85596	66.2797	7.16439	-11.2923	null	null	null	null	1	null	null	null	64.4	65	64	59	null	null	null	0.120231	8.96	7.16	-11.3	null	null	null	0
1	1	33	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000683	null	0.0375871	0.0375871	1	null	null	null	-0.189	0.0511	0.000208	0.0358615	47.5	47	1418	4.28	1.20873	2.15408	211.515	59.726	29.05	2852.5	null	1	null	null	1	1	null	1	271	272.5	64	58	1	1	null	8.62e-66	16.4	29	2850	null	null	null	64.6	64	1418	6.99	1.27052	2.85773	209.513	66.2797	25.1563	1844.32	null	1	null	null	1	1	null	1	276	274	64	58	1	2	null	2.22e-58	21.7	25.2	1840	null	null	null	-3.71
1	1	33	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000733	null	0.520814	0.520814	1	null	null	null	-0.881	0.0818	5.23e-27	0.520825	47.4	47	1385	4.35	1.20873	100.249	25556.5	59.726	1375.77	350724	null	1	null	null	1	1	null	1	25600	25597.5	64	60	null	1	null	1.84e-91	777	1380	351000	null	null	null	64.7	65	1385	6.87	1.27052	20.4115	5337.79	66.2797	176.571	46174.8	null	1	null	null	1	1	null	1	5400	5396.5	64	60	null	null	null	4.01e-92	158	177	46200	null	null	null	-10.8
1	1	33	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000783	null	0.0938453	0.0938453	1	null	null	null	-0.0461	0.0493	0.35	0.0922043	47	47	1374	4.17	1.20873	2.01746	171.292	59.726	27.2094	2310.21	null	1	null	null	1	1	null	1	231	227	64	57	1	null	null	2.14e-61	15.2	27.2	2310	null	null	null	64.3	64	1374	6.54	1.27052	2.78224	236.036	66.2797	24.4899	2077.64	null	1	null	null	1	1	null	1	302	301	64	57	2	null	null	3.74e-61	21	24.5	2080	null	null	null	-0.935
1	1	33	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000833	null	0.270966	0.270966	1	null	null	null	-0.0452	0.0492	0.359	0.270597	46.3	46	1424	3.67	1.20873	2.94798	377.307	59.726	38.979	4988.85	null	null	null	null	1	1	null	1	437	440	64	61	1	null	null	3.64e-75	23	39	4990	null	null	null	63.8	64	1424	6.51	1.27052	4.28991	500.753	66.2797	38.5168	4495.99	null	null	null	null	1	1	null	1	567	569	64	61	1	null	null	1.29e-72	33.5	38.5	4500	null	null	null	-0.917
1	1	33	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000883	null	-0.156117	-0.156117	1	null	null	null	-0.229	0.052	1.07e-05	-0.16537	46.3	46	1479	3.69	1.20873	1.13271	65.5196	59.726	15.606	902.704	null	null	null	null	1	1	null	1	125	124	64	57	1	4	null	5.17e-53	8.48	15.6	903	null	null	null	63.7	64	1479	6.47	1.27052	1.48593	61.8256	66.2797	12.8036	532.723	null	null	null	null	1	1	null	1	128	127	64	57	1	null	null	1.65e-44	11.2	12.8	533	null	null	null	-4.4
1	1	33	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000933	-4.82e-06	-0.0703207	-0.0703207	null	null	null	null	0.868	3.32	0.794	-0.090444	46.2	46	1469	3.64	1.20873	0.770711	0.101616	59.726	13.0385	1.7191	null	null	null	null	1	null	null	null	59.8	60	64	58	null	null	null	0.895535	5.76	13	1.72	null	null	null	63.3	63	1469	6.57	1.27052	0.882366	1.80652	66.2797	6.19183	12.6769	null	null	null	null	1	null	null	null	68.1	68	64	58	null	null	null	0.0449497	6.61	6.19	12.7	null	null	null	0.262
1	1	33	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000983	null	0.0987988	0.0987988	1	null	null	null	-0.0869	0.0496	0.0799	0.0946892	46	46	1518	3.67	1.20873	1.31359	82.9292	59.726	17.8889	1129.36	null	null	null	null	1	1	null	1	143	142.5	64	58	1	null	null	1.54e-55	9.94	17.9	1130	null	null	null	63	63	1518	6.66	1.27052	1.70126	106.065	66.2797	14.8304	924.606	null	null	null	null	1	1	null	1	172	172.5	64	58	2	1	null	7.48e-55	12.9	14.8	925	null	null	null	-1.75
1	1	33	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001033	null	0.0795001	0.0795001	1	null	null	null	-0.0524	0.0493	0.288	0.0762489	45.9	46	1485	3.6	1.20873	1.30095	81.524	59.726	17.68	1107.92	null	null	null	null	1	1	null	1	141	142	64	56	3	1	null	6.48e-54	9.67	17.7	1110	null	null	null	62.7	63	1485	6.48	1.27052	2.23414	112.417	66.2797	19.5163	982.014	null	null	null	null	1	1	null	1	179	179.5	64	56	null	null	null	4.93e-48	16.7	19.5	982	null	null	null	-1.06
1	1	33	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001083	null	-0.119639	-0.119639	1	null	null	null	0.071	0.0495	0.151	-0.126695	45.7	46	1497	3.49	1.20873	1.02357	57.8314	59.726	14.1214	797.852	null	null	null	null	1	1	null	1	118	116	64	61	null	null	null	1.78e-55	7.91	14.1	798	null	null	null	62.8	63	1497	6.42	1.27052	2.11523	109.196	66.2797	18.2015	939.626	null	null	null	null	1	1	null	1	175	176	64	61	1	null	null	7.56e-52	16.5	18.2	940	null	null	null	1.44
1	1	33	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001133	null	0.256642	0.256642	1	null	null	null	-0.228	0.0519	1.14e-05	0.254998	45.8	46	1484	3.54	1.20873	1.43881	108.474	59.726	19.3983	1462.47	null	null	null	null	1	1	null	1	168	169	64	60	1	null	null	2.17e-61	11.1	19.4	1460	null	null	null	62.9	63	1484	6.22	1.27052	2.12452	98.2703	66.2797	18.7072	865.304	null	null	null	null	1	1	null	1	165	164	64	60	1	null	null	1.93e-48	16.4	18.7	865	null	null	null	-4.39
1	1	33	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001183	null	-0.178293	-0.178293	1	null	null	null	-0.429	0.0585	2.2e-13	-0.186795	45.8	46	1486	3.53	1.20873	1.13961	74.8842	59.726	15.6816	1030.45	null	null	null	null	1	1	null	1	135	135	64	59	null	1	null	1.16e-57	8.68	15.7	1030	null	null	null	63.2	63	1486	6.45	1.27052	1.6771	44.483	66.2797	14.4687	383.764	null	null	null	null	1	1	null	1	111	110	64	59	null	null	null	1.69e-34	12.8	14.5	384	null	null	null	-7.34
