 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	47	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000747	null	0.130334	0.130334	1	null	null	null	-0.269	0.055	9.74e-07	0.112405	46.8	47	1500	3.66	1.65872	0.895208	17.6568	63.188	11.195	220.808	null	null	null	null	1	1	null	1	80.8	81	66	58	1	null	null	1.02e-28	6.64	11.2	221	null	null	null	64.4	64	1500	6.5	2.05248	1.51067	35.6337	72.7456	5.03462	118.757	null	null	null	null	1	1	null	1	108	109	66	58	3	null	null	3.91e-32	11.3	5.03	119	null	null	null	-4.9
1	1	47	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000797	null	0.170285	0.170285	1	null	null	null	0.155	0.0515	0.00264	0.162745	46.8	47	1505	3.72	1.65872	0.873459	15.5977	63.188	10.9857	196.176	null	null	null	null	1	1	null	1	78.8	79	66	56	3	2	null	5.46e-26	6.36	11	196	null	null	null	64.3	64	1505	6.43	2.05248	2.72878	84.5579	72.7456	9.04238	280.2	null	null	null	null	1	1	null	1	157	162	66	56	2	null	null	6.49e-37	20.3	9.04	280	null	null	null	3.01
1	1	47	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000847	null	-0.0655165	-0.0655165	1	null	null	null	-0.187	0.0563	0.000866	-0.0970056	46.7	47	1503	3.65	1.65872	0.938092	10.0189	63.188	11.9381	127.5	null	null	null	null	1	1	null	1	73.2	72.5	66	58	null	null	null	9.64e-16	6.97	11.9	128	null	null	null	64.6	64	1503	6.55	2.05248	1.1965	25.2889	72.7456	3.91853	82.8206	null	null	null	null	1	1	null	1	98	98.5	66	58	3	null	null	4.05e-30	8.91	3.92	82.8	null	null	null	-3.33
1	1	47	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000897	null	0.0840012	0.0840012	1	null	null	null	-1.3	0.11	2.18e-32	0.0764682	46.7	47	1491	3.75	1.65872	2.06003	141.14	63.188	26.101	1788.27	null	null	null	null	1	1	null	1	204	204	66	61	null	null	null	1.48e-59	16	26.1	1790	null	null	null	64.8	65	1491	6.62	2.05248	1.67793	27.2708	72.7456	5.5194	89.7044	null	null	null	null	1	1	null	1	100	100	66	61	2	null	null	3.55e-24	13	5.52	89.7	null	null	null	-11.8
1	1	47	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000947	null	0.660936	0.660936	1	null	null	null	0.326	0.0547	2.38e-09	0.662703	46.6	46	1487	3.7	1.65872	2.26212	99.435	63.188	28.8853	1269.7	null	null	null	null	1	1	null	1	163	162	66	61	null	null	null	6.89e-48	17.6	28.9	1270	null	null	null	64.7	64	1487	6.65	2.05248	12.5022	824.5	72.7456	40.8062	2691.1	null	null	null	null	1	1	null	1	897	885	66	61	1	null	null	9.82e-58	97.6	40.8	2690	null	null	null	5.97
1	1	47	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000997	null	0.159482	0.159482	1	null	null	null	-0.0742	0.0497	0.136	0.153025	46.7	47	1482	3.67	1.65872	1.28783	40.005	63.188	16.2755	505.58	null	null	null	null	1	1	null	1	103	103	66	57	null	null	null	3.23e-38	9.6	16.3	506	null	null	null	64.5	64	1482	6.44	2.05248	2.58397	129.237	72.7456	8.52143	426.197	null	null	null	null	1	1	null	1	202	202	66	57	4	1	null	7.79e-49	19.4	8.52	426	null	null	null	-1.49
1	1	47	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001047	null	0.250603	0.250603	1	null	null	null	-0.166	0.0507	0.00108	0.249198	46.7	47	1469	3.67	1.65872	1.94809	93.7953	63.188	25.167	1211.72	null	null	null	null	1	1	null	1	157	156.5	66	60	null	null	null	7.76e-50	15	25.2	1210	null	null	null	64.5	64	1469	6.51	2.05248	5.04315	256.538	72.7456	16.2697	827.618	null	null	null	null	1	1	null	1	329	330	66	60	1	null	null	1.28e-50	39	16.3	828	null	null	null	-3.27
1	1	47	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001097	null	0.509031	0.509031	1	null	null	null	0.035	0.0492	0.477	0.509357	46.7	47	1482	3.7	1.65872	2.00953	99.3393	63.188	26.3506	1302.62	null	null	null	null	1	1	null	1	163	160	66	55	null	null	null	2.39e-47	14.8	26.4	1300	null	null	null	64.5	65	1482	6.5	2.05248	5.18394	444.254	72.7456	16.4765	1412	null	null	null	null	1	1	null	1	517	514	66	55	5	1	null	1.33e-59	38.4	16.5	1410	null	null	null	0.711
1	1	47	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001147	null	0.0242096	0.0242096	1	null	null	null	0.156	0.0509	0.00212	0.0109677	46.7	47	1489	3.63	1.65872	0.842138	23.7763	63.188	10.6827	301.607	null	null	null	null	1	1	null	1	87	87	66	56	5	1	null	4.71e-37	6.11	10.7	302	null	null	null	64.6	64	1489	6.87	2.05248	2.64545	131.594	72.7456	8.69166	432.352	null	null	null	null	1	1	null	1	204	201	66	56	1	null	null	4.81e-48	19.7	8.69	432	null	null	null	3.07
1	1	47	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001197	null	0.386834	0.386834	1	null	null	null	-0.546	0.0655	7.88e-17	0.382346	46.5	47	1481	3.62	1.65872	1.11006	21.1692	63.188	13.8823	264.741	null	null	null	null	1	1	null	1	84.4	85	66	56	6	null	null	7.14e-27	8.17	13.9	265	null	null	null	65.5	65	1481	7.12	2.05248	1.90889	22.5937	72.7456	6.36156	75.2954	null	null	null	null	1	1	null	1	95.3	93	66	56	2	null	null	5.52e-17	14.2	6.36	75.3	null	null	null	-8.33
1	1	47	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001247	null	0.932407	0.932407	1	null	null	null	0.104	0.0497	0.036	0.932409	46.5	47	1470	3.62	1.65872	110.672	10100.6	63.188	1528.25	139476	null	null	null	null	1	1	null	1	10200	10043	66	61	null	null	null	4.41e-66	864	1530	139000	null	null	null	65.2	65	1470	7.22	2.05248	622.795	58752.7	72.7456	1879.71	177326	null	null	null	null	1	1	null	1	58800	58611	66	61	null	null	6	6.14e-67	4860	1880	177000	null	null	null	2.1
1	1	47	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001297	null	0.111471	0.111471	1	null	null	null	-0.0248	0.0497	0.617	0.103837	46.7	47	1494	3.6	1.65872	1.08595	28.7612	63.188	13.7736	364.791	null	null	null	null	1	1	null	1	91.9	91	66	59	1	null	null	1.35e-35	8.19	13.8	365	null	null	null	65.4	65	1494	7.29	2.05248	2.8235	104.848	72.7456	9.2779	344.525	null	null	null	null	1	1	null	1	178	174	66	59	3	null	null	1.38e-42	21.6	9.28	345	null	null	null	-0.5
1	1	47	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001347	null	-0.0605785	-0.0605785	1	null	null	null	0.189	0.0517	0.000255	-0.0753918	46.7	47	1487	3.65	1.65872	0.947809	19.0701	63.188	12.0129	241.702	null	null	null	null	1	1	null	1	82.3	83	66	62	null	null	null	4.34e-30	7.29	12	242	null	null	null	64.7	64	1487	7.01	2.05248	2.52554	113.577	72.7456	8.30475	373.476	null	null	null	null	1	1	null	1	186	183	66	62	1	null	null	3.6e-49	19.8	8.3	373	null	null	null	3.66
1	1	47	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001397	null	0.178984	0.178984	1	null	null	null	0.0242	0.0494	0.624	0.173405	46.6	47	1498	3.75	1.65872	1.0234	44.4022	63.188	12.8668	558.247	null	null	null	null	1	1	null	1	108	107	66	61	null	null	null	1.06e-49	7.83	12.9	558	null	null	null	64.4	64	1498	7	2.05248	3.07528	178.041	72.7456	10.1944	590.199	null	null	null	null	1	1	null	1	251	250	66	61	null	1	null	6.71e-55	23.9	10.2	590	null	null	null	0.49
1	1	47	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001447	1.15e-05	0.102386	0.102386	null	null	null	null	-0.911	0.166	4.31e-08	0.0732514	46.5	46	1469	3.77	1.65872	0.757095	5.05792	63.188	11.1949	74.7895	null	null	null	null	1	1	null	1	68.2	68	66	61	null	null	null	4.91e-09	5.69	11.2	74.8	null	null	null	64.6	65	1469	6.62	2.05248	1.19854	3.25437	72.7456	3.37819	9.17271	null	null	null	null	1	1	null	null	76	74	66	61	1	null	null	0.00845568	9.15	3.38	9.17	null	null	null	-5.48
1	1	47	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001497	null	0.00898041	0.00898041	1	null	null	null	-0.176	0.0509	0.000543	0.00386414	46.6	47	1488	3.7	1.65872	1.4159	85.6507	63.188	18.0534	1092.09	null	null	null	null	1	1	null	1	149	148	66	62	null	null	null	6.37e-58	11	18.1	1090	null	null	null	64.3	64	1488	6.56	2.05248	4.14946	222.835	72.7456	13.5633	728.377	null	null	null	null	1	1	null	1	296	301.5	66	62	1	null	null	2.35e-53	32.6	13.6	728	null	null	null	-3.46
1	1	47	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001547	null	0.360205	0.360205	1	null	null	null	0.0923	0.0499	0.0644	0.359339	46.5	46	1496	3.7	1.65872	1.41537	30.2527	63.188	17.9024	382.654	null	null	null	null	1	1	null	1	93.4	91	66	59	null	null	null	7.08e-30	10.8	17.9	383	null	null	null	64.3	64	1496	6.47	2.05248	4.0242	143.644	72.7456	13.2598	473.31	null	null	null	null	1	1	null	1	216	216	66	59	3	null	null	2.17e-41	30.8	13.3	473	null	null	null	1.85
1	1	47	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001597	null	0.190143	0.190143	1	null	null	null	0.154	0.0509	0.0025	0.185865	46.7	47	1498	3.65	1.65872	0.897523	22.8459	63.188	11.3806	289.687	null	null	null	null	1	1	null	1	86	85	66	59	1	null	null	2.68e-35	6.71	11.4	290	null	null	null	64.2	64	1498	6.78	2.05248	3.51393	125.61	72.7456	11.5497	412.861	null	null	null	null	1	1	null	1	198	193	66	59	2	null	null	1.71e-41	26.9	11.5	413	null	null	null	3.02
1	1	47	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001647	null	-0.0734814	-0.0734814	1	null	null	null	-0.112	0.0514	0.0288	-0.0988956	46.8	47	1488	3.66	1.65872	0.730815	17.5157	63.188	9.17577	219.919	null	null	null	null	1	1	null	1	80.7	81	66	54	4	2	null	4.74e-33	5.16	9.18	220	null	null	null	64.3	64	1488	6.49	2.05248	2.00367	51.1433	72.7456	6.65105	169.767	null	null	null	null	1	1	null	1	124	126.5	66	54	2	null	null	4.55e-32	14.6	6.65	170	null	null	null	-2.19
1	1	47	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001697	null	0.0858666	0.0858666	1	null	null	null	0.154	0.0509	0.00252	0.0766544	46.7	47	1486	3.64	1.65872	0.83112	23.3211	63.188	10.5407	295.772	null	null	null	null	1	1	null	1	86.5	86	66	55	4	2	null	1.49e-36	5.97	10.5	296	null	null	null	64.3	64	1486	6.59	2.05248	3.09085	128.218	72.7456	10.1571	421.348	null	null	null	null	1	1	null	1	201	201	66	55	1	null	null	4.87e-43	22.8	10.2	421	null	null	null	3.02
1	1	47	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001747	null	0.380122	0.380122	1	null	null	null	-0.0606	0.0494	0.22	0.379397	46.5	46	1498	3.68	1.65872	1.75078	65.1171	63.188	22.0637	820.621	null	null	null	null	1	1	null	1	128	129	66	59	1	null	null	6e-43	13.4	22.1	821	null	null	null	64.4	64	1498	6.56	2.05248	4.40555	215.797	72.7456	14.5697	713.669	null	null	null	null	1	1	null	1	289	288	66	59	null	null	null	4.05e-49	33.8	14.6	714	null	null	null	-1.23
1	1	47	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001797	null	0.00768512	0.00768512	1	null	null	null	-0.937	0.0865	2.4e-27	-0.0157562	46.4	46	1499	3.74	1.65872	0.984397	33.7103	63.188	12.3073	421.459	null	null	null	null	1	1	null	1	96.9	98	66	59	1	null	null	1.58e-42	7.4	12.3	421	null	null	null	64.3	64	1499	6.4	2.05248	1.35015	14.6103	72.7456	4.50079	48.7043	null	null	null	null	1	1	null	1	87.4	86	66	59	1	null	null	6.19e-16	10.2	4.5	48.7	null	null	null	-10.8
1	1	47	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001847	null	0.652368	0.652368	1	null	null	null	0.302	0.0539	2.03e-08	0.653525	46.3	46	1504	3.66	1.65872	2.81674	117.168	63.188	35.6428	1482.63	null	null	null	null	1	1	null	1	180	179	66	59	null	null	null	3.27e-45	21.6	35.6	1480	null	null	null	64.1	64	1504	6.32	2.05248	16.9847	903.051	72.7456	55.9411	2974.31	null	null	null	null	1	1	null	1	976	950	66	59	1	null	null	6.34e-51	130	55.9	2970	null	null	null	5.61
1	1	47	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001897	null	0.933366	0.933366	1	null	null	null	-0.516	0.0621	9.12e-17	0.933389	46.1	46	2011	3.83	1.65872	24.2673	1340.1	63.188	319.728	17656.2	null	null	null	null	1	1	null	1	1400	1388.5	66	60	null	null	null	1.67e-52	188	320	17700	null	null	null	64.1	64	2011	6.46	2.05248	32.6371	1699.94	72.7456	103.241	5377.4	null	null	1	null	1	1	null	1	1770	1777.5	66	60	null	null	null	4.93e-51	253	103	5380	null	null	null	-8.32
1	1	48	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000048	3.57e-06	0.0453652	0.0453652	null	null	null	null	-0.433	0.106	4.51e-05	0.0221814	46.8	47	2000	3.63	1.65872	0.810083	4.82896	63.188	11.3224	67.4937	null	null	null	null	1	1	null	1	68	68	66	59	1	null	null	1.09e-07	6.02	11.3	67.5	null	null	null	64.3	64	2000	6.71	2.05248	1.54835	8.35607	72.7456	4.61698	24.9168	null	null	null	null	1	1	null	1	81.1	82	66	59	null	null	null	1.17e-06	11.7	4.62	24.9	null	null	null	-4.08
1	1	48	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000098	9.13e-06	0.130426	0.130426	null	null	null	null	-0.576	0.121	2.11e-06	0.107624	47	47	1515	3.89	1.65872	0.795566	4.32868	63.188	11.4574	62.3398	null	null	null	null	1	1	null	1	67.5	67	66	60	null	null	null	7.99e-07	5.96	11.5	62.3	null	null	null	65	65	1515	7.03	2.05248	1.35013	5.72104	72.7456	3.90719	16.5563	null	null	null	null	1	1	null	1	78.5	77	66	60	1	null	null	7.48e-05	10.3	3.91	16.6	null	null	null	-4.74
1	1	48	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000148	null	0.849601	0.849601	1	null	null	null	0.0586	0.0493	0.235	0.849602	47.1	47	1498	3.84	1.65872	142.281	11565.2	63.188	1966.39	159837	null	null	null	null	1	1	null	1	11600	11612	66	57	null	null	null	8.2e-60	1070	1970	160000	null	null	null	65.2	65	1498	7.07	2.05248	636.534	60655.3	72.7456	1919.54	182913	null	null	null	null	1	1	null	1	60700	61902	66	57	null	4	12	1.19e-63	4810	1920	183000	null	null	null	1.19
1	1	48	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000198	null	0.823376	0.823376	1	null	null	null	0.0664	0.0494	0.179	0.823844	47.1	47	1484	3.74	1.65872	4.92071	258.079	63.188	61.8079	3241.67	null	null	null	null	1	1	null	1	321	318	66	60	null	null	null	2.49e-51	38.1	61.8	3240	null	null	null	65.3	65	1484	7.07	2.05248	20.1471	1138.29	72.7456	66.8493	3776.9	null	null	null	null	1	1	null	1	1210	1185	66	60	null	null	null	4.38e-53	156	66.8	3780	null	null	null	1.34
1	1	48	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000248	null	0.352247	0.352247	1	null	null	null	0.0494	0.05	0.323	0.349693	47	47	1496	3.68	1.65872	1.05793	21.6015	63.188	13.4049	273.709	null	null	null	null	1	1	null	1	84.8	85	66	57	null	null	null	8.73e-29	7.84	13.4	274	null	null	null	65	65	1496	7.01	2.05248	2.69576	93.2368	72.7456	8.86698	306.677	null	null	null	null	1	1	null	1	166	169	66	57	1	null	null	6.08e-40	20.3	8.87	307	null	null	null	0.988
1	1	48	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000298	null	0.0205879	0.0205879	1	null	null	null	-0.21	0.0521	5.48e-05	0.00858779	47	47	1488	3.6	1.65872	0.955422	31.437	63.188	12.1102	398.473	null	null	null	null	1	1	null	1	94.6	95	66	56	2	null	null	3.24e-40	6.98	12.1	398	null	null	null	64.7	65	1488	6.55	2.05248	2.59461	74.7187	72.7456	8.53128	245.681	null	null	null	null	1	1	null	1	147	144.5	66	56	null	null	null	2.81e-35	19.3	8.53	246	null	null	null	-4.03
1	1	48	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000348	null	0.662526	0.662526	1	null	null	null	-0.0543	0.0493	0.271	0.663049	46.8	47	1476	3.55	1.65872	3.67879	338.312	63.188	46.5423	4280.16	null	null	null	null	1	1	null	1	402	402.5	66	60	null	null	null	9.95e-66	28.5	46.5	4280	null	null	null	64.6	64	1476	6.6	2.05248	13.3808	1146.6	72.7456	44.0798	3777.21	null	null	null	null	1	1	null	1	1220	1225.5	66	60	null	null	null	1.19e-63	104	44.1	3780	null	null	null	-1.1
1	1	48	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000398	null	-0.101559	-0.101559	1	null	null	null	-1.33	0.112	1.2e-32	-0.115387	47	47	1484	3.71	1.65872	2.25343	140.202	63.188	28.5869	1778.59	null	null	null	null	1	1	null	1	203	201	66	59	2	null	null	1.78e-55	17.2	28.6	1780	null	null	null	64.7	65	1484	6.72	2.05248	1.23335	25.0679	72.7456	4.05194	82.356	null	null	null	null	1	1	null	1	97.8	97	66	59	2	null	null	2.19e-29	9.27	4.05	82.4	null	null	null	-11.9
1	1	48	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000448	null	0.722625	0.722625	1	null	null	null	-0.0304	0.0492	0.537	0.723354	46.8	47	1518	3.72	1.65872	3.59363	349.045	63.188	45.6346	4432.44	null	null	null	null	1	1	null	1	412	412.5	66	60	null	null	null	3.82e-67	27.8	45.6	4430	null	null	null	64.4	64	1518	6.73	2.05248	15.9357	1259.27	72.7456	52.3009	4132.93	null	null	null	null	1	1	null	1	1330	1326	66	60	null	null	null	1.4e-61	123	52.3	4130	null	null	null	-0.618
1	1	48	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000498	null	-0.0201712	-0.0201712	1	null	null	null	-0.15	0.054	0.00553	-0.0463191	46.7	47	1484	3.72	1.65872	0.830879	11.8997	63.188	10.4238	149.288	null	null	null	null	1	1	null	1	75.1	75	66	57	null	null	null	1.63e-21	6.08	10.4	149	null	null	null	64.6	65	1484	6.41	2.05248	1.51513	31.8333	72.7456	5.03341	105.753	null	null	null	null	1	1	null	1	105	103	66	57	1	null	null	3.92e-29	11.3	5.03	106	null	null	null	-2.77
1	1	48	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000548	null	0.193562	0.193562	1	null	null	null	-0.889	0.0837	2.27e-26	0.18054	46.8	47	1477	3.71	1.65872	0.985886	31.0189	63.188	12.333	388.033	null	null	null	null	1	1	null	1	94.2	95	66	58	null	null	null	7.12e-40	7.35	12.3	388	null	null	null	64.4	64	1477	6.19	2.05248	1.60884	15.0302	72.7456	5.36006	50.0753	null	null	null	null	1	1	null	1	87.8	88	66	58	1	null	null	2.68e-13	12.1	5.36	50.1	null	null	null	-10.6
1	1	48	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000598	null	0.458149	0.458149	1	null	null	null	0.0334	0.0492	0.498	0.458197	47.1	47	1451	3.73	1.65872	5.63401	348.253	63.188	71.9638	4448.27	null	null	null	null	1	1	null	1	411	415	66	59	null	null	null	9.58e-55	43.2	72	4450	null	null	null	64.8	64	1451	6.99	2.05248	18.0941	1472.19	72.7456	59.0391	4803.59	null	null	null	null	1	1	null	1	1540	1554	66	59	1	1	null	1.68e-61	139	59	4800	null	null	null	0.678
1	1	48	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000648	null	-0.0562145	-0.0562145	1	null	null	null	-0.0953	0.0496	0.0549	-0.182714	47.1	47	1440	3.7	1.65872	209.759	17644.3	63.188	2905.82	244428	null	null	null	null	1	1	null	1	17700	17519	66	61	null	null	null	5.68e-64	1640	2910	244000	null	null	null	64.8	64	1440	7.15	2.05248	0.265792	65240.4	72.7456	0.79964	196277	null	null	null	null	1	1	1	1	65300	65313	66	61	null	2	61	null	0.645	0.8	196000	null	null	null	-1.92
1	1	48	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000698	null	0.113834	0.113834	1	null	null	null	-0.0876	0.0498	0.0785	0.107071	46.9	47	1477	3.84	1.65872	0.916126	43.2874	63.188	11.58	547.159	null	null	null	null	1	1	null	1	106	107	66	61	1	1	null	9.16e-53	6.98	11.6	547	null	null	null	64.4	64	1477	7.34	2.05248	3.39833	135.631	72.7456	11.205	447.207	null	null	null	null	1	1	null	1	208	205	66	61	null	null	null	2.98e-45	26.5	11.2	447	null	null	null	-1.76
1	1	48	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000748	null	0.184486	0.184486	1	null	null	null	0.035	0.0506	0.489	0.177172	46.7	47	1504	3.62	1.65872	1.07254	15.9707	63.188	13.4777	200.69	null	null	null	null	1	1	null	1	79.2	79	66	63	null	null	null	6.95e-23	8.36	13.5	201	null	null	null	64.3	64	1504	6.67	2.05248	2.46633	65.5877	72.7456	8.17992	217.531	null	null	null	null	1	1	null	1	138	138	66	63	null	null	null	4.57e-36	19.5	8.18	218	null	null	null	0.692
1	1	48	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000798	null	0.29902	0.29902	1	null	null	null	0.427	0.0584	2.53e-13	0.29898	46.7	47	1504	3.69	1.65872	1.48422	35.0832	63.188	18.6326	440.428	null	null	null	null	1	1	null	1	98.3	98	66	59	null	null	null	3.61e-32	11.3	18.6	440	null	null	null	64.4	64	1504	6.66	2.05248	6.59404	354.712	72.7456	21.8915	1177.6	null	null	null	null	1	1	null	1	427	429	66	59	1	null	null	2.63e-51	50.6	21.9	1180	null	null	null	7.32
1	1	48	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000848	null	0.153117	0.153117	1	null	null	null	0.28	0.0537	1.78e-07	0.147518	46.8	47	1498	3.67	1.65872	0.938781	19.9923	63.188	11.9048	253.526	null	null	null	null	1	1	null	1	83.2	82	66	61	null	null	null	2.89e-31	7.16	11.9	254	null	null	null	64.6	64	1498	6.61	2.05248	3.39068	147.09	72.7456	11.1437	483.421	null	null	null	null	1	1	null	1	220	218	66	61	null	null	null	2.23e-47	26.4	11.1	483	null	null	null	5.22
1	1	48	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000898	null	0.937194	0.937194	1	null	null	null	0.086	0.0495	0.0826	0.937231	46.6	47	1502	3.66	1.65872	20.1716	1349.99	63.188	271.328	18158.7	null	null	null	null	1	1	null	1	1410	1384	66	62	null	null	null	8.2e-59	159	271	18200	null	null	null	64.8	65	1502	6.43	2.05248	115.193	7143.53	72.7456	356.92	22133.9	null	null	null	null	1	1	null	1	7220	7061	66	62	null	null	null	8.18e-57	907	357	22100	null	null	null	1.74
1	1	48	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000948	-2.34e-05	-0.00912666	-0.00912666	null	null	null	null	-0.651	0.136	1.76e-06	-0.048914	46.7	47	1505	3.67	1.65872	0.667836	4.07431	63.188	9.78051	59.6685	null	null	null	null	1	1	null	null	67.3	67	66	61	1	1	null	4.73e-08	4.97	9.78	59.7	null	null	null	64.9	65	1505	6.72	2.05248	1.24538	4.6806	72.7456	3.54413	13.3202	null	null	null	null	1	1	null	null	77.4	76	66	61	null	null	null	0.000367886	9.52	3.54	13.3	null	null	null	-4.78
