 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	30	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001830	null	0.151321	0.151321	1	null	null	null	0.754	0.0744	4.16e-24	0.146213	48.5	48	1511	3.71	1.21394	0.84213	18.6802	62.5231	10.8264	240.152	null	null	null	null	1	1	null	1	81.2	80	67	59	1	null	null	4.21e-31	6.37	10.8	240	null	null	null	63.6	64	1511	6.45	2.28414	3.81759	212.862	65.2906	24.4416	1362.82	null	null	null	null	1	1	null	1	278	278	67	59	1	1	null	1.71e-52	29.2	24.4	1360	null	null	null	10.1
1	1	30	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001880	null	0.045424	0.045424	1	null	null	null	-0.0634	0.0495	0.2	0.0394302	48.2	48	1979	3.74	1.21394	1.36006	60.6435	62.5231	17.3709	774.547	null	null	null	null	1	1	null	1	123	123.5	67	60	1	null	null	6.11e-48	10.5	17.4	775	null	null	null	63.6	64	1979	6.54	2.28414	2.86632	103.876	65.2906	18.4717	669.418	null	null	null	null	1	1	null	1	169	170.5	67	60	null	null	null	1.48e-42	22.1	18.5	669	null	null	null	-1.28
1	1	31	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000031	null	-0.136655	-0.136655	1	null	null	null	-0.0787	0.05	0.115	-0.158175	48.3	48	2014	3.64	1.21394	0.908889	28.6543	62.5231	11.7457	370.303	null	null	null	null	1	1	null	1	91.2	91.5	67	62	1	null	null	7.72e-41	7.06	11.7	370	null	null	null	64.1	64	2014	6.64	2.28414	1.61389	48.4997	65.2906	10.279	308.899	null	null	null	null	1	1	null	1	114	114	67	62	null	null	null	9.52e-40	12.5	10.3	309	null	null	null	-1.57
1	1	31	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000081	null	0.349969	0.349969	1	null	null	null	0.144	0.0502	0.00419	0.349767	48.4	48	1507	3.64	1.21394	4.4219	348.908	62.5231	57.5818	4543.46	null	null	null	null	1	1	null	1	411	409.5	67	58	1	null	null	5.19e-60	33.7	57.6	4540	null	null	null	64.1	64	1507	6.7	2.28414	11.1008	1001.14	65.2906	70.1652	6327.96	null	null	null	null	1	1	null	1	1070	1063.5	67	58	null	1	null	2.98e-63	84.5	70.2	6330	null	null	null	2.86
1	1	31	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000131	null	-0.0807996	-0.0807996	1	null	null	null	0.0387	0.0492	0.432	-0.0818364	48.7	49	1490	3.66	1.21394	3.06664	312.511	62.5231	39.6197	4037.51	null	null	null	null	1	1	null	1	375	374.5	67	58	null	1	null	1.93e-66	23.3	39.6	4040	null	null	null	64.2	64	1490	6.75	2.28414	9.04025	692.813	65.2906	57.594	4413.8	null	null	null	null	1	1	null	1	758	753	67	58	1	1	null	2.8e-59	68.8	57.6	4410	null	null	null	0.786
1	1	31	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000181	null	0.386496	0.386496	1	null	null	null	0.404	0.0574	1.96e-12	0.386136	48.7	49	1492	3.75	1.21394	1.82232	89.9514	62.5231	23.7032	1170.01	null	null	null	null	1	1	null	1	152	151	67	59	1	1	null	1.52e-49	14	23.7	1170	null	null	null	63.8	64	1492	6.89	2.28414	7.07326	468.557	65.2906	44.7592	2965	null	null	null	null	1	1	null	1	534	529	67	59	null	null	null	1.72e-56	54.3	44.8	2970	null	null	null	7.04
1	1	31	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000231	null	0.219993	0.219993	1	null	null	null	-1.39	0.117	2.24e-32	0.20014	48.8	49	1488	3.9	1.21394	0.877246	30.5955	62.5231	13.4126	467.787	null	null	null	null	1	1	null	1	93.1	94	67	59	2	null	null	3.45e-42	6.64	13.4	468	null	null	null	64	64	1488	6.98	2.28414	0.840037	3.53992	65.2906	4.52223	19.0567	null	null	null	null	1	1	null	null	68.8	69	67	59	null	null	null	7.15e-05	6.09	4.52	19.1	null	null	null	-11.8
1	1	31	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000281	null	0.120242	0.120242	1	null	null	null	0.189	0.0511	0.00021	0.118962	48.9	49	1491	3.85	1.21394	2.62605	143.301	62.5231	33.9547	1852.88	null	null	null	null	1	1	null	1	206	204	67	57	null	1	null	1.77e-50	19.8	34	1850	null	null	null	64.1	64	1491	6.8	2.28414	5.95173	450.008	65.2906	37.887	2864.62	null	null	null	null	1	1	null	1	515	513	67	57	2	null	null	2.9e-58	44.9	37.9	2860	null	null	null	3.71
1	1	31	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000331	null	0.258275	0.258275	1	null	null	null	-0.0818	0.0495	0.0984	0.257719	49.1	49	1508	3.89	1.21394	3.84404	352.477	62.5231	49.6467	4552.33	null	null	null	null	1	1	null	1	415	412	67	61	1	1	null	2.34e-66	30	49.6	4550	null	null	null	64.2	64	1508	6.8	2.28414	6.70018	591.693	65.2906	42.7	3770.84	null	null	null	null	1	1	null	1	657	667	67	61	null	null	null	2.09e-65	52.3	42.7	3770	null	null	null	-1.65
1	1	31	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000381	null	-0.0629855	-0.0629855	1	null	null	null	0.0527	0.0496	0.288	-0.0788913	49	49	1493	3.94	1.21394	0.88682	33.933	62.5231	11.4014	436.261	null	null	null	null	1	1	null	1	96.5	96	67	57	1	null	null	1.81e-43	6.6	11.4	436	null	null	null	63.9	64	1493	6.49	2.28414	2.00849	76.9375	65.2906	12.8585	492.56	null	null	null	null	1	1	null	1	142	141	67	57	1	null	null	5.54e-43	15	12.9	493	null	null	null	1.06
1	1	31	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000431	-2.14e-05	0.147404	0.147404	null	null	null	null	0	1000	1	0.117544	48.9	49	1475	3.89	1.21394	0.585986	-1.02315	62.5231	41.1175	-71.7921	null	null	null	null	1	null	null	null	61.5	62	67	58	1	1	null	0.0855456	4.32	41.1	-71.8	null	null	null	63.6	63	1475	6.59	2.28414	1.15099	6.88183	65.2906	1.35014	8.07254	null	null	null	null	1	1	null	1	72.2	71	67	58	3	null	null	1.09e-07	8.5	1.35	8.07	null	null	null	0
1	1	31	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000481	null	0.00788687	0.00788687	1	null	null	null	0.217	0.0517	2.61e-05	0.00264658	48.9	49	1509	3.83	1.21394	1.34689	54.9359	62.5231	17.3411	707.293	null	null	null	null	1	1	null	1	117	117	67	61	null	1	null	3.18e-46	10.5	17.3	707	null	null	null	63.8	64	1509	6.51	2.28414	3.52684	182.545	65.2906	22.547	1167.01	null	null	null	null	1	1	null	1	248	247	67	61	null	null	null	5.81e-52	27.5	22.5	1170	null	null	null	4.21
1	1	31	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000531	null	-0.110858	-0.110858	1	null	null	null	0.0388	0.0497	0.435	-0.124708	48.9	49	1484	3.91	1.21394	1.07712	27.7989	62.5231	13.8699	357.961	null	null	null	null	1	1	null	1	90.3	90	67	59	2	null	null	2.88e-34	8.19	13.9	358	null	null	null	63.8	64	1484	6.58	2.28414	2.02246	61.2348	65.2906	12.9276	391.413	null	null	null	null	1	1	null	1	127	126	67	59	null	1	null	3.74e-38	15.4	12.9	391	null	null	null	0.781
1	1	31	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000581	null	-0.0342469	-0.0342469	1	null	null	null	-0.227	0.0519	1.25e-05	-0.0390088	48.8	49	1490	3.86	1.21394	2.05776	102.063	62.5231	26.7314	1325.85	null	null	null	null	1	1	null	1	165	165	67	58	null	null	null	6.01e-49	15.6	26.7	1330	null	null	null	63.9	64	1490	6.47	2.28414	2.72724	124.123	65.2906	17.2799	786.449	null	null	null	null	1	1	null	1	189	187	67	58	null	null	null	3.35e-47	20.7	17.3	786	null	null	null	-4.37
1	1	31	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000631	null	-0.0734227	-0.0734227	1	null	null	null	0.1	0.0498	0.0444	-0.0862223	48.8	49	1485	3.75	1.21394	0.978285	47.8102	62.5231	12.5117	611.463	null	null	null	null	1	1	null	1	110	110	67	57	3	null	null	3.24e-49	7.3	12.5	611	null	null	null	63.9	64	1485	6.51	2.28414	2.28912	119.639	65.2906	14.7321	769.962	null	null	null	null	1	1	null	1	185	183	67	57	2	null	null	2.74e-50	17.2	14.7	770	null	null	null	2.01
1	1	31	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000681	null	-0.0693304	-0.0693304	1	null	null	null	0.133	0.0501	0.00807	-0.0716725	48.7	49	1487	3.77	1.21394	2.14919	145.018	62.5231	27.8179	1877.03	null	null	null	null	1	1	null	1	208	207	67	61	null	null	null	1.05e-58	16.7	27.8	1880	null	null	null	63.9	64	1487	6.76	2.28414	5.58872	400.66	65.2906	35.5392	2547.84	null	null	null	null	1	1	null	1	466	459	67	61	null	null	null	4.49e-60	43.6	35.5	2550	null	null	null	2.65
1	1	31	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000731	null	-0.158112	-0.158112	1	null	null	null	-0.314	0.0543	7.44e-09	-0.164633	48.5	48	1484	3.84	1.21394	1.55575	108.094	62.5231	20.1439	1399.6	null	null	null	null	1	1	null	1	171	171.5	67	60	null	null	null	4.21e-59	12	20.1	1400	null	null	null	63.6	63	1484	6.4	2.28414	3.13816	106.876	65.2906	19.9487	679.392	null	null	null	null	1	1	null	1	172	171.5	67	60	1	null	null	6.36e-41	24.2	19.9	679	null	null	null	-5.78
1	1	31	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000781	null	0.261948	0.261948	1	null	null	null	-0.16	0.0513	0.0018	0.252551	48.5	48	1483	3.87	1.21394	0.942864	25.0014	62.5231	12.4412	329.896	null	null	null	null	1	1	null	1	87.5	87	67	61	1	null	null	6.71e-36	7.27	12.4	330	null	null	null	63.4	63	1483	6.38	2.28414	1.63917	36.5783	65.2906	10.2248	228.169	null	null	null	null	1	1	null	1	102	101	67	61	1	null	null	8.86e-32	12.6	10.2	228	null	null	null	-3.12
1	1	31	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000831	null	-0.207258	-0.207258	1	null	null	null	0.63	0.0679	1.81e-20	-0.224453	48.5	48	1491	3.81	1.21394	0.826438	13.1786	62.5231	10.6572	169.943	null	null	null	null	1	1	null	1	75.7	75	67	57	1	null	null	3.39e-23	6.14	10.7	170	null	null	null	63.4	63	1491	6.39	2.28414	2.48882	113.499	65.2906	15.8856	724.439	null	null	null	null	1	1	null	1	179	177	67	57	1	null	null	8.43e-47	18.7	15.9	724	null	null	null	9.27
1	1	31	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000881	null	0.249921	0.249921	1	null	null	null	-0.365	0.0594	7.56e-10	0.238011	48.5	48	1469	3.81	1.21394	0.860829	12.7176	62.5231	12.3828	182.939	null	null	null	null	1	1	null	1	75.2	75	67	54	4	null	null	5.14e-21	6.23	12.4	183	null	null	null	63.6	63	1469	6.5	2.28414	1.47404	13.7835	65.2906	8.4344	78.8684	null	null	null	null	1	1	null	1	79.1	78	67	54	2	null	null	4.18e-13	10.6	8.43	78.9	null	null	null	-6.15
1	1	31	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000931	null	0.0583333	0.0583333	null	null	null	null	0.0474	0.0824	0.565	0.0304401	48.4	48	1484	3.78	1.21394	0.722392	4.06614	62.5231	11.974	67.398	null	null	null	null	1	1	null	1	66.6	66.5	67	56	null	null	null	5.11e-07	5.29	12	67.4	null	null	null	64	64	1484	6.77	2.28414	1.17793	15.138	65.2906	5.84924	75.1706	null	null	null	null	1	1	null	1	80.4	80.5	67	56	2	null	null	4.42e-19	8.56	5.85	75.2	null	null	null	0.575
1	1	31	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000981	null	-0.182722	-0.182722	1	null	null	null	-1.74	0.142	1.33e-34	-0.19693	48.4	48	1495	3.76	1.21394	3.18596	408.073	62.5231	40.7156	5215.05	null	null	null	null	1	1	null	1	471	471	67	57	1	1	null	4.64e-71	24	40.7	5220	null	null	null	64.4	64	1495	6.79	2.28414	1.07758	14.7445	65.2906	6.94025	94.9632	null	null	null	null	1	1	null	1	80	81	67	57	3	null	null	1.11e-20	7.86	6.94	95	null	null	null	-12.3
1	1	31	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001031	null	-0.296533	-0.296533	1	null	null	null	0.421	0.058	4.04e-13	-0.296594	48.5	48	1481	3.72	1.21394	10.52	2050.99	62.5231	136.681	26647.7	null	null	null	null	1	1	null	1	2110	2096.5	67	58	1	2	null	3.1e-82	80.1	137	26600	null	null	null	64.2	64	1481	6.63	2.28414	78.4118	11089.3	65.2906	496.743	70251.4	null	null	null	null	1	1	null	1	11200	11128	67	58	3	null	null	2.81e-74	597	497	70300	null	null	null	7.25
1	1	31	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001081	null	0.16256	0.16256	1	null	null	null	0.193	0.0512	0.000163	0.15788	48.5	48	1499	3.73	1.21394	1.38837	48.6408	62.5231	17.719	620.776	null	null	null	null	1	1	null	1	111	111	67	61	null	null	null	2.73e-42	10.8	17.7	621	null	null	null	64.2	64	1499	6.86	2.28414	2.84	150.168	65.2906	18.3159	968.477	null	null	null	null	1	1	null	1	215	213	67	61	1	null	null	8.98e-53	22.1	18.3	968	null	null	null	3.77
1	1	31	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001131	null	0.226964	0.226964	null	null	null	null	0	1000	1	0.213152	48.4	48	1477	3.75	1.21394	0.899944	-1.50463	62.5231	63.1472	-105.577	null	null	null	null	1	null	null	null	61	60	67	54	6	null	null	0.100124	6.52	63.1	-106	null	null	null	63.6	63	1477	6.43	2.28414	1.27183	5.80201	65.2906	1.49188	6.80588	null	null	null	null	1	1	null	null	71.1	69	67	54	3	1	null	2.65e-05	9.12	1.49	6.81	null	null	null	0
1	1	31	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001181	null	-0.063077	-0.063077	1	null	null	null	-0.0445	0.0493	0.367	-0.0658284	48.3	48	1483	3.67	1.21394	2.33611	112.688	62.5231	30.8671	1488.96	null	null	null	null	1	1	null	1	175	175.5	67	52	5	null	null	1.75e-44	16.8	30.9	1490	null	null	null	63.5	63	1483	6.5	2.28414	4.31466	215.748	65.2906	26.8775	1343.96	null	null	null	null	1	1	null	1	281	284.5	67	52	5	null	null	2.79e-45	31	26.9	1340	null	null	null	-0.903
1	1	31	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001231	null	0.00499357	0.00499357	1	null	null	null	0.546	0.0634	8.02e-18	0.00413581	48.3	48	1482	3.76	1.21394	2.47978	217.009	62.5231	32.2718	2824.16	null	null	null	null	1	1	null	1	280	276	67	62	null	null	null	3.34e-66	19.5	32.3	2820	null	null	null	63.5	63	1482	6.48	2.28414	11.6407	1568.42	65.2906	73.6233	9919.65	null	null	null	null	1	1	null	1	1630	1619.5	67	62	1	null	null	2.79e-77	91.6	73.6	9920	null	null	null	8.6
1	1	31	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001281	null	-0.0743693	-0.0743693	1	null	null	null	0.271	0.053	3.16e-07	-0.075576	48.5	48	1490	3.71	1.21394	2.21559	373.263	62.5231	29.1134	4904.77	null	null	null	null	1	1	null	1	436	436.5	67	56	3	null	null	6.95e-77	16.5	29.1	4900	null	null	null	64	64	1490	6.83	2.28414	11.1374	1461.19	65.2906	69.7629	9152.68	null	null	null	null	1	1	null	1	1530	1510.5	67	56	1	null	null	1.97e-70	83.3	69.8	9150	null	null	null	5.11
1	1	31	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001331	null	0.0975578	0.0975578	1	null	null	null	-0.0526	0.0514	0.306	0.0786818	48.5	48	1509	3.66	1.21394	0.851682	12.8843	62.5231	11.6842	176.759	null	null	null	null	1	1	null	1	75.4	75	67	54	2	1	null	1.71e-21	6.16	11.7	177	null	null	null	63.9	64	1509	7.03	2.28414	1.34996	26.0983	65.2906	8.09925	156.58	null	null	null	null	1	1	null	1	91.4	91	67	54	1	null	null	6.77e-27	9.71	8.1	157	null	null	null	-1.02
1	1	31	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001381	null	0.0392401	0.0392401	1	null	null	null	-1.3	0.11	2.07e-32	0.0296166	48.6	48	1502	3.74	1.21394	1.81781	208.013	62.5231	23.3523	2672.21	null	null	null	null	1	1	null	1	271	271.5	67	56	1	1	null	7.97e-68	13.6	23.4	2670	null	null	null	63.9	63	1502	7.07	2.28414	1.32482	20.9416	65.2906	8.48829	134.176	null	null	null	null	1	1	null	1	86.2	85	67	56	null	null	null	4.4e-23	9.69	8.49	134	null	null	null	-11.9
1	1	31	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001431	null	0.307312	0.307312	1	null	null	null	-1.07	0.094	4.3e-30	0.307067	48.4	48	1493	3.64	1.21394	3.73547	340.036	62.5231	49.2859	4486.44	null	null	null	null	1	1	null	1	403	404	67	59	null	null	null	1.91e-64	28.7	49.3	4490	null	null	null	63.8	63	1493	7.1	2.28414	2.11798	60.9975	65.2906	13.2127	380.523	null	null	null	null	1	1	null	1	126	126	67	59	null	null	null	7.54e-37	16.1	13.2	381	null	null	null	-11.4
1	1	31	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001481	null	0.358782	0.358782	1	null	null	null	0.0325	0.0492	0.509	0.358759	48.4	48	1471	3.61	1.21394	10.8662	1478.95	62.5231	145.366	19785.1	null	null	null	null	1	1	null	1	1540	1519	67	59	1	null	null	2.15e-74	83.5	145	19800	null	null	null	63.5	63	1471	6.57	2.28414	33.1435	3465.46	65.2906	203.92	21321.7	null	null	null	null	1	1	null	1	3530	3500	67	59	null	null	null	9.15e-68	255	204	21300	null	null	null	0.66
1	1	31	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001531	null	0.191827	0.191827	1	null	null	null	0.262	0.0569	3.96e-06	0.171799	48.5	48	1476	3.7	1.21394	0.679989	5.79352	62.5231	9.89681	84.321	null	null	null	null	1	1	null	1	68.3	69	67	60	null	null	null	3.53e-12	5.14	9.9	84.3	null	null	null	63.5	63	1476	6.44	2.28414	1.31403	27.2761	65.2906	7.43115	154.253	null	null	null	null	1	1	null	1	92.6	92	67	60	null	null	null	2.83e-30	9.95	7.43	154	null	null	null	4.61
1	1	31	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001581	null	0.127088	0.127088	1	null	null	null	0.486	0.0609	1.4e-15	0.120517	48.4	48	1475	3.82	1.21394	0.950166	26.319	62.5231	12.2094	338.193	null	null	null	null	1	1	null	1	88.8	88	67	57	1	null	null	1.95e-35	7.09	12.2	338	null	null	null	63.2	63	1475	6.2	2.28414	3.08345	161.674	65.2906	19.7509	1035.6	null	null	null	null	1	1	null	1	227	224	67	57	null	null	null	7e-50	23.2	19.8	1040	null	null	null	7.99
1	1	31	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001631	null	-0.214957	-0.214957	1	null	null	null	0.0711	0.0494	0.151	-0.219655	48.6	49	1483	3.83	1.21394	1.77535	95.7833	62.5231	23.4469	1265	null	null	null	null	1	1	null	1	158	158	67	62	null	null	null	9.87e-54	13.9	23.4	1270	null	null	null	63.6	63	1483	6.7	2.28414	4.11221	239.064	65.2906	25.6283	1489.91	null	null	null	null	1	1	null	1	304	301	67	62	null	null	null	1.66e-55	32.3	25.6	1490	null	null	null	1.44
1	1	31	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001681	null	0.294956	0.294956	1	null	null	null	0.656	0.069	1.89e-21	0.29427	48.5	48	1481	3.79	1.21394	1.64122	69.0701	62.5231	21.3253	897.466	null	null	null	null	1	1	null	1	132	131	67	59	null	null	null	1.1e-45	12.6	21.3	897	null	null	null	63.8	64	1481	6.59	2.28414	7.22591	641.896	65.2906	45.773	4066.13	null	null	null	null	1	1	null	1	707	709	67	59	3	null	null	7.97e-64	55.5	45.8	4070	null	null	null	9.51
1	1	31	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001731	null	0.155147	0.155147	1	null	null	null	-1.08	0.0952	1.14e-29	0.137083	48.6	48	1479	3.73	1.21394	0.967807	38.2801	62.5231	13.3626	528.538	null	null	null	null	1	1	null	1	101	101	67	61	null	null	null	3.82e-46	7.47	13.4	529	null	null	null	63.6	64	1479	6.48	2.28414	1.05391	7.43072	65.2906	6.2827	44.2969	null	null	null	null	1	1	null	1	72.7	73	67	61	2	null	null	1.07e-09	7.94	6.28	44.3	null	null	null	-11.3
1	1	31	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001781	null	0.00192726	0.00192726	1	null	null	null	-1.14	0.0993	1.94e-30	-0.0295599	48.6	48	1485	3.73	1.21394	0.866907	39.8102	62.5231	12.0014	551.129	null	null	null	null	1	1	null	1	102	103	67	57	2	2	null	4.25e-48	6.45	12	551	null	null	null	63.5	63	1485	6.29	2.28414	0.967597	6.7445	65.2906	5.75282	40.0992	null	null	null	null	1	1	null	1	72	73	67	57	1	null	null	1.81e-09	6.99	5.75	40.1	null	null	null	-11.5
1	1	31	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001831	null	-0.000351834	-0.000351834	1	null	null	null	-0.0773	0.0495	0.118	-0.00304085	48.4	48	1504	3.75	1.21394	2.52521	163.391	62.5231	32.8041	2122.55	null	null	null	null	1	1	null	1	226	224	67	58	null	null	null	2.46e-55	19.2	32.8	2120	null	null	null	63.3	63	1504	6.47	2.28414	3.70207	280.399	65.2906	23.4563	1776.6	null	null	null	null	1	1	null	1	346	346	67	58	2	null	null	2.03e-59	28.1	23.5	1780	null	null	null	-1.56
1	1	31	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001881	null	0.195932	0.195932	1	null	null	null	-0.982	0.0889	2.35e-28	0.182326	48.1	48	1992	3.82	1.21394	0.898568	39.8405	62.5231	12.2833	544.615	null	null	null	null	1	1	null	1	102	101	67	55	1	1	null	6.82e-46	6.57	12.3	545	null	null	null	63.4	63	1992	6.54	2.28414	1.41851	9.43669	65.2906	8.54111	56.8198	null	null	null	null	1	1	null	1	74.7	74	67	55	2	null	null	1.09e-08	10.3	8.54	56.8	null	null	null	-11
1	1	32	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000032	null	0.36866	0.36866	1	null	null	null	0.0225	0.0492	0.647	0.368189	48.4	48	2027	3.68	1.21394	3.11899	153.179	62.5231	40.4501	1986.57	null	null	null	null	1	1	null	1	216	217	67	57	1	null	null	6.9e-48	23.5	40.5	1990	null	null	null	63.8	63	2027	6.86	2.28414	6.57898	329.657	65.2906	41.7541	2092.2	null	null	null	null	1	1	null	1	395	397	67	57	null	null	null	2.46e-48	49.6	41.8	2090	null	null	null	0.458
1	1	32	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000082	null	-0.12283	-0.12283	1	null	null	null	-0.133	0.0508	0.00905	-0.144653	48.6	49	1520	3.62	1.21394	0.924258	25.8697	62.5231	12.1233	339.328	null	null	null	null	1	1	null	1	88.4	88	67	56	1	null	null	2.4e-35	6.83	12.1	339	null	null	null	64.1	64	1520	6.72	2.28414	1.53896	39.8523	65.2906	9.65707	250.075	null	null	null	null	1	1	null	1	105	106	67	56	1	null	null	7.95e-34	11.3	9.66	250	null	null	null	-2.61
1	1	32	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000132	null	0.614901	0.614901	1	null	null	null	0.0996	0.0497	0.045	0.615009	48.9	49	1507	3.74	1.21394	2.89339	157.019	62.5231	37.397	2029.47	null	null	null	null	1	1	null	1	220	223	67	59	null	null	null	1.3e-51	22.2	37.4	2030	null	null	null	63.7	64	1507	6.65	2.28414	8.16217	400.845	65.2906	51.9781	2552.65	null	null	null	null	1	1	null	1	466	462	67	59	null	null	null	4.94e-49	62.7	52	2550	null	null	null	2
