 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	29	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000429	null	0.415367	0.415367	1	null	null	null	0.157	0.0508	0.00206	0.416135	46.8	47	1486	3.64	1.82455	1.48979	33.0364	70.7636	15.5229	344.224	null	null	null	null	1	1	null	1	104	103.5	65	60	null	null	null	4.08e-31	11.4	15.5	344	null	null	null	63.5	63	1486	6.62	1.58622	2.40824	77.5699	69.6301	15.324	493.589	null	null	null	null	1	1	null	1	147	148	65	60	null	1	null	1.75e-39	18.6	15.3	494	null	null	null	3.08
1	1	29	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000479	null	0.22858	0.22858	1	null	null	null	-1.57	0.129	5.18e-34	0.227227	46.8	47	1509	3.57	1.82455	3.12465	292.655	70.7636	32.3047	3025.65	null	null	null	null	1	1	null	1	363	364	65	55	1	2	null	5.82e-62	23.1	32.3	3030	null	null	null	63.8	64	1509	6.68	1.58622	1.05997	12.6063	69.6301	6.7975	80.8433	null	null	null	null	1	1	null	1	82.2	81	65	55	null	3	null	3.56e-17	7.72	6.8	80.8	null	null	null	-12.2
1	1	29	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000529	null	0.244066	0.244066	1	null	null	null	0.0124	0.0492	0.802	0.24265	46.8	47	1476	3.6	1.82455	1.88763	90.302	70.7636	19.8991	951.945	null	null	null	null	1	1	null	1	161	161	65	61	null	null	null	1.63e-50	14.6	19.9	952	null	null	null	63.8	64	1476	6.42	1.58622	2.72088	155.731	69.6301	17.1126	979.442	null	null	null	null	1	1	null	1	225	226	65	61	null	null	null	1.76e-54	21.2	17.1	979	null	null	null	0.251
1	1	29	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000579	null	0.345052	0.345052	1	null	null	null	-0.0915	0.05	0.0671	0.34392	46.7	47	1486	3.66	1.82455	1.34525	43.0295	70.7636	14.0296	448.755	null	null	null	null	1	1	null	1	114	114	65	58	null	null	null	1.55e-39	10.1	14	449	null	null	null	63.9	64	1486	6.31	1.58622	1.79541	57.1803	69.6301	11.4141	363.516	null	null	null	null	1	1	null	1	127	128	65	58	1	null	null	1.33e-38	13.6	11.4	364	null	null	null	-1.83
1	1	29	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000629	null	0.260374	0.260374	1	null	null	null	0.136	0.0502	0.00659	0.259422	46.7	47	1489	3.61	1.82455	1.77426	90.0961	70.7636	18.5975	944.374	null	null	null	null	1	1	null	1	161	160	65	57	1	null	null	1.1e-49	13.3	18.6	944	null	null	null	64.3	64	1489	6.41	1.58622	3.0464	204.37	69.6301	19.2694	1292.7	null	null	null	null	1	1	null	1	274	276	65	57	1	null	null	1.54e-55	23	19.3	1290	null	null	null	2.72
1	1	29	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000679	null	-0.0312705	-0.0312705	1	null	null	null	0.121	0.0526	0.0213	-0.0456233	47	47	1494	3.85	1.82455	0.995403	12.22	70.7636	10.5745	129.817	null	null	null	null	1	1	null	1	83	84	65	61	null	null	null	9.32e-19	7.57	10.6	130	null	null	null	64	64	1494	6.79	1.58622	1.5318	27.4847	69.6301	9.56007	171.534	null	null	null	null	1	1	null	1	97.1	97	65	61	1	null	null	3.09e-26	11.9	9.56	172	null	null	null	2.3
1	1	29	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000729	null	0.0481582	0.0481582	1	null	null	null	0.0807	0.0495	0.103	0.0464453	46.8	47	1475	3.67	1.82455	1.78658	213.746	70.7636	18.6848	2235.44	null	null	null	null	1	1	null	1	285	283	65	55	2	5	null	6.35e-69	13.1	18.7	2240	null	null	null	63.8	64	1475	6.53	1.58622	5.14719	424.643	69.6301	32.6305	2692.01	null	null	null	null	1	1	null	1	494	495	65	55	null	1	null	1.25e-58	38.1	32.6	2690	null	null	null	1.63
1	1	29	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000779	null	0.226494	0.226494	1	null	null	null	0.0439	0.0493	0.373	0.225616	46.8	47	1482	3.63	1.82455	1.7199	98.0913	70.7636	18.0526	1029.59	null	null	null	null	1	1	null	1	169	170	65	62	null	1	null	4.87e-56	13.4	18.1	1030	null	null	null	64.1	64	1482	6.46	1.58622	3.5646	180.354	69.6301	22.5162	1139.23	null	null	null	null	1	1	null	1	250	248.5	65	62	null	null	null	9.45e-52	28	22.5	1140	null	null	null	0.892
1	1	29	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000829	null	0.0415149	0.0415149	1	null	null	null	0.0299	0.0492	0.543	0.0380947	46.8	47	1495	3.62	1.82455	1.56247	99.5585	70.7636	16.4017	1045.1	null	null	null	null	1	1	null	1	170	172	65	59	null	3	null	3.69e-57	11.9	16.4	1050	null	null	null	64	64	1495	6.48	1.58622	3.20614	177.268	69.6301	20.2499	1119.62	null	null	null	null	1	1	null	1	247	248	65	59	null	null	null	3.67e-52	24.6	20.2	1120	null	null	null	0.608
1	1	29	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000879	null	-0.0199372	-0.0199372	1	null	null	null	-1.09	0.0956	2.43e-30	-0.0301384	46.7	47	1485	3.69	1.82455	1.6153	163.338	70.7636	16.7172	1690.44	null	null	null	null	1	1	null	1	234	235	65	59	1	null	null	4.99e-69	12.3	16.7	1690	null	null	null	64.2	64	1485	6.58	1.58622	1.26539	21.2343	69.6301	8.1065	136.034	null	null	null	null	1	1	null	1	90.9	89	65	59	1	null	null	1.64e-24	9.6	8.11	136	null	null	null	-11.4
1	1	29	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000929	null	0.162007	0.162007	1	null	null	null	-0.0622	0.0493	0.207	0.161779	47	47	1494	3.79	1.82455	5.19306	686.15	70.7636	52.559	6944.53	null	null	null	null	1	1	null	1	757	755	65	58	1	null	null	8.03e-73	39.5	52.6	6940	null	null	null	64	64	1494	6.62	1.58622	8.94047	918.629	69.6301	58.5674	6017.77	null	null	null	null	1	1	null	1	988	976.5	65	58	null	null	null	1.89e-66	68.1	58.6	6020	null	null	null	-1.26
1	1	29	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000979	null	0.45269	0.45269	1	null	null	null	-0.0523	0.0493	0.289	0.452731	47	47	1493	3.88	1.82455	9.72693	1881.29	70.7636	99.1568	19178	null	null	null	null	1	1	null	1	1950	1952	65	53	null	7	null	4.75e-76	70.8	99.2	19200	null	null	null	64.2	64	1493	6.69	1.58622	18.7668	2614.18	69.6301	122.057	17002.3	null	null	null	null	1	1	null	1	2680	2708	65	53	null	4	null	1.35e-68	137	122	17000	null	null	null	-1.06
1	1	29	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001029	null	0.379122	0.379122	1	null	null	null	-0.203	0.0513	7.69e-05	0.378994	46.7	47	1478	3.77	1.82455	4.27095	449.081	70.7636	43.8556	4611.32	null	null	null	null	1	1	null	1	520	527.5	65	58	null	2	null	2.88e-67	32.5	43.9	4610	null	null	null	64.2	64	1478	6.62	1.58622	4.37299	447.56	69.6301	28.2357	2889.82	null	null	null	null	1	1	null	1	517	516.5	65	58	2	3	null	1.63e-66	33.3	28.2	2890	null	null	null	-3.95
1	1	29	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001079	null	0.275097	0.275097	1	null	null	null	0.294	0.0539	4.94e-08	0.274348	46.6	47	1473	3.72	1.82455	1.40443	31.6293	70.7636	14.5555	327.806	null	null	null	null	1	1	null	1	102	103	65	56	1	null	null	2.43e-30	10.4	14.6	328	null	null	null	64.2	64	1473	6.59	1.58622	2.76581	100.816	69.6301	17.6935	644.946	null	null	null	null	1	1	null	1	170	173	65	56	3	null	null	1.75e-40	20.6	17.7	645	null	null	null	5.45
1	1	29	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001129	null	0.473671	0.473671	1	null	null	null	0.0726	0.0494	0.142	0.474084	46.6	47	1461	3.83	1.82455	3.51273	411.274	70.7636	35.8457	4196.85	null	null	null	null	1	1	null	1	482	485	65	53	null	5	null	4.19e-65	25.5	35.8	4200	null	null	null	64.2	64	1461	6.52	1.58622	7.60382	763.502	69.6301	49.4037	4960.64	null	null	null	null	1	1	null	1	833	823	65	53	1	3	null	2.78e-61	55.3	49.4	4960	null	null	null	1.47
1	1	29	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001179	null	0.453245	0.453245	1	null	null	null	0.296	0.0537	3.64e-08	0.453539	46.6	47	1477	3.77	1.82455	4.89652	727.977	70.7636	49.7299	7393.47	null	null	null	null	1	1	null	1	799	799.5	65	54	null	4	null	2.12e-71	35.9	49.7	7390	null	null	null	64.1	64	1477	6.39	1.58622	18.3615	2237.44	69.6301	119.866	14606.3	null	null	null	null	1	1	null	1	2310	2282	65	54	1	6	null	1.35e-66	135	120	14600	null	null	null	5.51
1	1	29	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001229	null	0.514335	0.514335	1	null	null	null	0.233	0.052	7.51e-06	0.515083	46.7	47	1472	3.7	1.82455	3.16282	324.379	70.7636	32.3082	3313.53	null	null	null	null	1	1	null	1	395	394.5	65	56	null	null	null	5e-65	23.6	32.3	3310	null	null	null	64.2	64	1472	6.44	1.58622	8.7904	872.834	69.6301	57.0545	5665.17	null	null	null	null	1	1	null	1	942	933.5	65	56	null	2	null	8.77e-64	65.8	57.1	5670	null	null	null	4.48
1	1	29	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001279	null	0.410889	0.410889	1	null	null	null	0.0795	0.0495	0.108	0.410938	46.6	47	1467	3.73	1.82455	6.74804	832.273	70.7636	68.4127	8437.72	null	null	null	null	1	1	null	1	903	902	65	55	1	3	null	5.32e-68	50	68.4	8440	null	null	null	64	64	1467	6.43	1.58622	12.2788	1549.32	69.6301	80.3003	10132.1	null	null	null	null	1	1	null	1	1620	1621	65	55	2	5	null	1.94e-68	91.1	80.3	10100	null	null	null	1.61
1	1	29	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001329	null	0.156325	0.156325	1	null	null	null	0.0299	0.0495	0.546	0.152137	46.5	46	1463	3.71	1.82455	1.44518	38.3184	70.7636	15.056	399.205	null	null	null	null	1	1	null	1	109	110	65	61	null	null	null	6.89e-36	11.1	15.1	399	null	null	null	64.2	64	1463	6.43	1.58622	1.98244	67.206	69.6301	12.6163	427.699	null	null	null	null	1	1	null	1	137	135	65	61	1	null	null	2.27e-41	15.4	12.6	428	null	null	null	0.604
1	1	29	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001379	null	0.0640814	0.0640814	1	null	null	null	0.162	0.052	0.00179	0.0521083	46.4	46	1460	3.62	1.82455	0.76596	16.0364	70.7636	7.96396	166.736	null	null	null	null	1	1	null	1	86.8	86.5	65	60	null	null	null	6.53e-32	5.67	7.96	167	null	null	null	63.9	64	1460	6.5	1.58622	1.74172	38.0033	69.6301	11.1065	242.336	null	null	null	null	1	1	null	1	108	107.5	65	60	null	null	null	2.26e-30	13.4	11.1	242	null	null	null	3.12
1	1	29	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001429	-6.91e-06	-0.119492	-0.119492	null	null	null	null	0.968	2.79	0.729	-0.161427	46.4	46	1511	3.61	1.82455	0.657902	0.103091	70.7636	9.76994	1.53092	null	null	null	null	1	null	null	null	70.9	71	65	60	1	1	null	0.875907	4.79	9.77	1.53	null	null	null	63.8	64	1511	6.77	1.58622	1.01486	3.1866	69.6301	4.53102	14.2271	null	null	null	null	1	1	null	null	72.8	73	65	60	1	null	null	0.00256312	7.71	4.53	14.2	null	null	null	0.347
1	1	29	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001479	null	0.282169	0.282169	1	null	null	null	0.0522	0.0495	0.292	0.281714	46.5	46	1501	3.63	1.82455	1.11131	47.9364	70.7636	11.4797	495.178	null	null	null	null	1	1	null	1	119	120	65	60	1	1	null	4.44e-49	8.43	11.5	495	null	null	null	63.7	63	1501	6.45	1.58622	2.41107	87.0033	69.6301	15.4751	558.418	null	null	null	null	1	1	null	1	157	156	65	60	null	null	null	2.74e-42	18.6	15.5	558	null	null	null	1.05
1	1	29	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001529	null	0.150854	0.150854	1	null	null	null	-0.0298	0.0492	0.545	0.149569	46.6	46	1504	3.64	1.82455	2.151	122.833	70.7636	22.4255	1280.61	null	null	null	null	1	1	null	1	194	195.5	65	62	null	1	null	1.46e-55	16.8	22.4	1280	null	null	null	63.8	63	1504	6.74	1.58622	3.94087	188.031	69.6301	25.0617	1195.77	null	null	null	null	1	1	null	1	258	256	65	62	null	null	null	3.47e-50	31	25.1	1200	null	null	null	-0.605
1	1	29	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001579	null	0.18757	0.18757	1	null	null	null	-0.269	0.0586	4.37e-06	0.17666	46.4	46	1499	3.61	1.82455	0.820213	11.8475	70.7636	9.08429	131.218	null	null	null	null	1	1	null	1	82.6	82	65	54	1	1	null	1.81e-21	5.79	9.08	131	null	null	null	64	64	1499	6.69	1.58622	1.18044	11.7959	69.6301	7.06639	70.6131	null	null	null	null	1	1	null	1	81.4	82	65	54	2	null	null	4.66e-14	8.55	7.07	70.6	null	null	null	-4.59
1	1	29	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001629	null	0.0910146	0.0910146	1	null	null	null	0.605	0.0668	1.28e-19	0.0849895	46.3	46	1500	3.65	1.82455	0.944033	14.2192	70.7636	9.80447	147.677	null	null	null	null	1	1	null	1	85	85	65	58	null	null	null	1.04e-22	6.98	9.8	148	null	null	null	63.9	64	1500	6.48	1.58622	2.34932	93.232	69.6301	14.9977	595.179	null	null	null	null	1	1	null	1	163	161	65	58	2	null	null	1.23e-43	17.8	15	595	null	null	null	9.06
1	1	29	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001679	null	0.818669	0.818669	1	null	null	null	0.142	0.0502	0.00481	0.818904	46.3	46	1490	3.71	1.82455	8.07894	434.114	70.7636	82.198	4416.82	null	null	null	null	1	1	null	1	505	493	65	57	null	null	null	6.23e-50	61	82.2	4420	null	null	null	64	64	1490	6.65	1.58622	17.7721	939.054	69.6301	115.812	6119.33	null	null	null	null	1	1	null	1	1010	994	65	57	1	null	null	1.75e-49	134	116	6120	null	null	null	2.82
1	1	29	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001729	null	0.199357	0.199357	1	null	null	null	-0.0778	0.0496	0.117	0.197074	46.3	46	1480	3.81	1.82455	1.25935	71.2198	70.7636	13.0516	738.104	null	null	null	null	1	1	null	1	142	143	65	60	2	null	null	1.13e-55	9.6	13.1	738	null	null	null	63.8	64	1480	6.41	1.58622	2.55204	96.4533	69.6301	16.3263	617.048	null	null	null	null	1	1	null	1	166	162.5	65	60	null	null	null	2.13e-43	19.7	16.3	617	null	null	null	-1.57
1	1	29	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001779	null	0.211696	0.211696	1	null	null	null	0.0116	0.0506	0.819	0.207609	46.3	46	1489	3.8	1.82455	0.974788	19.0123	70.7636	10.1375	197.721	null	null	null	null	1	1	null	1	89.8	90	65	58	3	null	null	1.66e-28	7.22	10.1	198	null	null	null	64.2	64	1489	6.39	1.58622	1.83041	31.8527	69.6301	11.6694	203.07	null	null	null	null	1	1	null	1	101	104	65	58	1	null	null	9.13e-25	13.9	11.7	203	null	null	null	0.229
1	1	29	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001829	null	0.245128	0.245128	1	null	null	null	-0.0221	0.05	0.658	0.241047	46.1	46	1502	3.76	1.82455	1.25108	26.919	70.7636	12.9717	279.106	null	null	null	null	1	1	null	1	97.7	96	65	63	null	null	null	1.38e-31	9.77	13	279	null	null	null	63.9	64	1502	6.64	1.58622	1.57061	41.481	69.6301	10.0433	265.252	null	null	null	null	1	1	null	1	111	111	65	63	null	null	null	4.05e-36	12.4	10	265	null	null	null	-0.442
1	1	29	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001879	null	0.0925931	0.0925931	1	null	null	null	0.167	0.0512	0.00115	0.0873429	46.3	46	1999	3.76	1.82455	1.18902	24.868	70.7636	12.3662	258.636	null	null	null	null	1	1	null	1	95.6	96	65	57	1	null	null	2.65e-29	8.81	12.4	259	null	null	null	63.5	63	1999	6.53	1.58622	2.28945	59.5278	69.6301	14.595	379.482	null	null	null	null	1	1	null	1	129	128	65	57	null	null	null	3.05e-33	17.2	14.6	379	null	null	null	3.25
1	1	30	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000030	null	0.0627925	0.0627925	1	null	null	null	0.0494	0.0497	0.319	0.0554569	47.1	47	2033	3.82	1.82455	1.19769	35.9413	70.7636	12.4974	375.033	null	null	null	null	1	1	null	1	107	107	65	61	null	null	null	1.38e-39	9.19	12.5	375	null	null	null	63.9	64	2033	6.68	1.58622	1.88642	66.1404	69.6301	11.9862	420.253	null	null	null	null	1	1	null	1	136	135	65	61	null	null	null	2.8e-42	14.7	12	420	null	null	null	0.996
1	1	30	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000080	null	-0.0422896	-0.0422896	1	null	null	null	-0.151	0.0507	0.00279	-0.0479686	47	47	1494	3.83	1.82455	1.37487	52.061	70.7636	14.2579	539.893	null	null	null	null	1	1	null	1	123	124	65	57	4	1	null	3.71e-43	10.2	14.3	540	null	null	null	63.7	64	1494	6.55	1.58622	2.88616	59.5805	69.6301	18.452	380.915	null	null	null	null	1	1	null	1	129	128	65	57	null	null	null	5.32e-28	21.7	18.5	381	null	null	null	-2.99
1	1	30	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000130	null	0.36082	0.36082	1	null	null	null	0.152	0.0508	0.00277	0.360965	47	47	1496	3.82	1.82455	1.38801	29.1558	70.7636	14.5047	304.678	null	null	null	null	1	1	null	1	99.9	102	65	62	null	null	null	1.68e-30	10.8	14.5	305	null	null	null	63.8	64	1496	6.72	1.58622	2.37933	68.1603	69.6301	15.0958	432.448	null	null	null	null	1	1	null	1	138	136.5	65	62	1	null	null	2.11e-37	18.7	15.1	432	null	null	null	2.99
1	1	30	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000180	null	0.551547	0.551547	1	null	null	null	-0.154	0.0504	0.0022	0.552116	46.8	47	1468	3.76	1.82455	3.20417	199.702	70.7636	33.5886	2093.43	null	null	null	null	1	1	null	1	270	266	65	58	3	1	null	1.54e-54	24.3	33.6	2090	null	null	null	64	64	1468	6.77	1.58622	4.73324	231.939	69.6301	29.9366	1466.96	null	null	null	null	1	1	null	1	302	299	65	58	2	null	null	2.07e-48	36	29.9	1470	null	null	null	-3.06
1	1	30	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000230	null	0.130146	0.130146	1	null	null	null	0.182	0.0514	0.000398	0.123854	46.7	47	1467	3.7	1.82455	1.24728	25.6829	70.7636	12.9982	267.648	null	null	null	null	1	1	null	1	96.4	98.5	65	56	null	null	null	1.49e-28	9.18	13	268	null	null	null	63.9	64	1467	6.55	1.58622	1.70697	63.9949	69.6301	10.8599	407.141	null	null	null	null	1	1	null	1	134	134	65	56	4	null	null	1.34e-41	12.7	10.9	407	null	null	null	3.54
1	1	30	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000280	null	0.310438	0.310438	1	null	null	null	0.353	0.0557	2.37e-10	0.313313	46.6	46	1504	3.73	1.82455	0.950299	34.6675	70.7636	9.81104	357.912	null	null	null	null	1	1	null	1	105	105.5	65	58	4	null	null	1.77e-44	7.03	9.81	358	null	null	null	64.2	64	1504	6.78	1.58622	3.0256	125.594	69.6301	19.4302	806.555	null	null	null	null	1	1	null	1	195	192	65	58	2	null	null	1.49e-44	23	19.4	807	null	null	null	6.34
1	1	30	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000330	null	0.281667	0.281667	1	null	null	null	0.00431	0.0492	0.93	0.281251	46.6	46	1488	3.68	1.82455	1.87842	118.64	70.7636	19.5811	1236.73	null	null	null	null	1	1	null	1	189	189.5	65	62	null	1	null	1.52e-58	14.7	19.6	1240	null	null	null	64.1	64	1488	6.76	1.58622	3.60436	196.386	69.6301	22.9246	1249.07	null	null	null	null	1	1	null	1	266	267	65	62	null	null	null	1.12e-53	28.3	22.9	1250	null	null	null	0.0877
1	1	30	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000380	null	-0.0398137	-0.0398137	1	null	null	null	-1.18	0.101	2.84e-31	-0.0464701	46.6	46	1490	3.73	1.82455	2.34634	139.236	70.7636	24.5036	1454.09	null	null	null	null	1	1	null	1	210	211	65	61	null	null	null	9.45e-56	18.2	24.5	1450	null	null	null	63.8	64	1490	6.75	1.58622	1.3911	15.1896	69.6301	8.83161	96.4335	null	null	null	null	1	1	null	1	84.8	84	65	61	null	null	null	4.07e-16	10.8	8.83	96.4	null	null	null	-11.6
1	1	30	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000430	null	-0.114966	-0.114966	1	null	null	null	-0.0987	0.0504	0.0503	-0.13258	47	47	1513	3.82	1.82455	1.10212	29.9507	70.7636	11.4329	310.696	null	null	null	null	1	1	null	1	101	100.5	65	56	1	null	null	2.28e-35	8.07	11.4	311	null	null	null	63.8	64	1513	6.79	1.58622	1.32534	38.7271	69.6301	8.47067	247.517	null	null	null	null	1	1	null	1	108	107.5	65	56	1	null	null	3.47e-36	9.81	8.47	248	null	null	null	-1.96
1	1	30	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000480	null	0.42651	0.42651	1	null	null	null	-0.112	0.0498	0.0242	0.42666	47	47	1494	3.8	1.82455	3.0012	156.754	70.7636	31.2819	1633.87	null	null	null	null	1	1	null	1	228	225	65	58	1	null	null	3e-50	22.8	31.3	1630	null	null	null	63.5	63	1494	6.5	1.58622	4.30892	198.301	69.6301	27.4087	1261.38	null	null	null	null	1	1	null	1	268	264	65	58	null	null	null	6.52e-47	32.8	27.4	1260	null	null	null	-2.25
1	1	30	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000530	null	0.307697	0.307697	1	null	null	null	-0.124	0.05	0.0133	0.307211	46.8	47	1473	3.6	1.82455	2.06605	139.673	70.7636	21.5226	1455.01	null	null	null	null	1	1	null	1	210	210	65	55	2	null	null	7.35e-55	15.2	21.5	1460	null	null	null	63.6	64	1473	6.34	1.58622	3.26807	171.934	69.6301	20.7997	1094.27	null	null	null	null	1	1	null	1	242	244	65	55	1	2	null	2.47e-48	24.2	20.8	1090	null	null	null	-2.47
1	1	30	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000580	null	0.104973	0.104973	1	null	null	null	-0.0844	0.0506	0.0958	0.0949188	46.9	47	1496	3.61	1.82455	0.844039	24.5364	70.7636	8.74134	254.113	null	null	null	null	1	1	null	1	95.3	95	65	60	2	null	null	4.03e-40	6.3	8.74	254	null	null	null	64	64	1496	6.49	1.58622	1.6271	32.6866	69.6301	10.4164	209.254	null	null	null	null	1	1	null	1	102	103	65	60	null	null	null	1.62e-28	12.5	10.4	209	null	null	null	-1.67
1	1	30	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000630	null	0.0454838	0.0454838	1	null	null	null	0.0623	0.0494	0.207	0.0440836	47.1	47	1497	3.74	1.82455	2.30032	237.551	70.7636	24.0252	2481.05	null	null	null	null	1	1	null	1	308	311	65	54	2	4	null	9.15e-64	16.8	24	2480	null	null	null	64.1	64	1497	6.61	1.58622	5.15048	451.166	69.6301	32.6956	2864.03	null	null	null	null	1	1	null	1	521	526.5	65	54	1	3	null	3.69e-59	37.8	32.7	2860	null	null	null	1.26
1	1	30	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000680	null	0.436162	0.436162	1	null	null	null	-0.0392	0.0492	0.426	0.436247	47	47	1509	3.78	1.82455	3.8937	270.897	70.7636	40.6441	2827.75	null	null	null	null	1	1	null	1	342	343	65	59	null	null	null	7.13e-58	29.9	40.6	2830	null	null	null	64.1	64	1509	6.85	1.58622	5.17527	406.794	69.6301	32.8713	2583.8	null	null	null	null	1	1	null	1	476	473	65	59	null	1	null	9.36e-61	39.7	32.9	2580	null	null	null	-0.796
