 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	27	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000777	null	0.145723	0.145723	1	null	null	null	-0.0809	0.0495	0.102	0.144585	46.5	46	1498	3.56	1.60173	3.74417	424.537	60.2088	32.3559	3668.71	null	null	null	null	1	1	null	1	485	480	67	63	null	null	null	6.31e-74	29.7	32.4	3670	null	null	null	63	63	1498	6.17	1.35376	3.50219	251.429	64.888	42.4148	3045.04	null	null	null	null	1	1	null	1	316	319	67	63	null	null	null	1.33e-61	27.8	42.4	3050	null	null	null	-1.63
1	1	27	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000827	null	-0.0676979	-0.0676979	1	null	null	null	0.167	0.0506	0.000999	-0.0692601	46.3	46	1504	3.65	1.60173	3.56704	451.164	60.2088	30.5667	3866.11	null	null	null	null	1	1	null	1	511	514	67	59	1	null	null	6.96e-73	27.4	30.6	3870	null	null	null	62.9	63	1504	6.29	1.35376	3.93846	464.553	64.888	48.1018	5673.76	null	null	null	null	1	1	null	1	529	530	67	59	1	null	null	5.58e-71	30.2	48.1	5670	null	null	null	3.29
1	1	27	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000877	null	-0.149545	-0.149545	1	null	null	null	0.0272	0.0515	0.598	-0.175208	46.4	46	1517	3.7	1.60173	0.930652	16.4636	60.2088	8.76975	155.14	null	null	null	null	1	1	null	1	76.7	77	67	58	null	null	null	5.67e-26	6.93	8.77	155	null	null	null	62.7	63	1517	6.29	1.35376	1.07085	14.8706	64.888	11.8933	165.159	null	null	null	null	1	1	null	1	79.8	80	67	58	2	null	null	2.28e-20	8.06	11.9	165	null	null	null	0.528
1	1	27	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000927	3.67e-05	0.202468	0.202468	null	null	null	null	0.313	0.246	0.204	0.18454	46.5	46	1514	3.55	1.60173	0.658853	1.29117	60.2088	6.94847	13.6171	null	null	null	null	1	null	null	null	61.5	61	67	58	null	null	null	0.0541274	4.79	6.95	13.6	null	null	null	62.6	63	1514	6.39	1.35376	1.04619	2.81885	64.888	10.3821	27.9735	null	null	null	null	1	1	null	null	67.7	67	67	58	null	null	null	0.00913506	7.87	10.4	28	null	null	null	1.27
1	1	27	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000977	null	-0.00428795	-0.00428795	1	null	null	null	-0.193	0.0511	0.000156	-0.00489037	46.5	46	1505	3.65	1.60173	7.93123	1066.83	60.2088	67.1291	9029.5	null	null	null	null	1	1	null	1	1130	1117	67	59	null	null	null	3.78e-74	60.9	67.1	9030	null	null	null	63	63	1505	6.68	1.35376	4.14429	467.841	64.888	51.2454	5784.99	null	null	null	null	1	1	null	1	533	532	67	59	2	null	null	7.42e-70	31.8	51.2	5780	null	null	null	-3.78
1	1	27	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001027	null	0.237632	0.237632	1	null	null	null	0.0139	0.0491	0.778	0.237606	46.5	46	1504	3.62	1.60173	21.9401	7765.08	60.2088	181.935	64390.6	null	null	null	null	1	1	null	1	7830	7821	67	56	null	1	null	4.81e-94	164	182	64400	null	null	null	63.1	63	1504	6.75	1.35376	20.7126	5267.49	64.888	261.416	66481.6	null	null	null	null	1	1	null	1	5330	5321	67	56	1	null	null	3.76e-86	155	261	66500	null	null	null	0.282
1	1	27	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001077	null	0.079971	0.079971	1	null	null	null	-0.0436	0.0493	0.376	0.0756732	46.6	47	1493	3.66	1.60173	1.72883	136.335	60.2088	15.244	1202.14	null	null	null	null	1	1	null	1	197	198	67	57	null	1	null	2.92e-60	13	15.2	1200	null	null	null	63	63	1493	6.78	1.35376	2.27823	91.6032	64.888	27.0412	1087.27	null	null	null	null	1	1	null	1	156	154	67	57	null	null	null	2.58e-43	17.2	27	1090	null	null	null	-0.885
1	1	27	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001127	null	0.149973	0.149973	1	null	null	null	0.0187	0.0496	0.706	0.14177	46.6	47	1482	3.64	1.60173	1.01302	38.2488	60.2088	9.61632	363.086	null	null	null	null	1	1	null	1	98.5	98	67	59	null	null	null	9.71e-45	7.63	9.62	363	null	null	null	62.7	62	1482	6.35	1.35376	1.67695	34.3831	64.888	18.4886	379.079	null	null	null	null	1	1	null	1	99.3	98	67	59	1	null	null	1.46e-28	12.8	18.5	379	null	null	null	0.377
1	1	27	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001177	null	-0.216088	-0.216088	1	null	null	null	0.0533	0.0498	0.284	-0.234091	46.6	47	1487	3.66	1.60173	1.00972	34.9912	60.2088	9.61038	333.041	null	null	null	null	1	1	null	1	95.2	94	67	60	null	null	null	5.18e-43	7.67	9.61	333	null	null	null	62.8	62	1487	6.39	1.35376	1.57969	34.2453	64.888	17.3703	376.562	null	null	null	null	1	1	null	1	99.1	100	67	60	null	null	null	3.68e-30	12.2	17.4	377	null	null	null	1.07
1	1	27	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001227	null	0.0620742	0.0620742	1	null	null	null	-0.0155	0.051	0.761	0.0423592	46.5	47	1479	3.7	1.60173	0.70755	19.3652	60.2088	6.72532	184.068	null	null	null	null	1	1	null	1	79.6	79.5	67	54	1	1	null	2.99e-36	5	6.73	184	null	null	null	62.9	63	1479	6.41	1.35376	1.27756	16.1305	64.888	14.067	177.61	null	null	null	null	1	1	null	1	81	81	67	54	2	null	null	7.38e-18	9.31	14.1	178	null	null	null	-0.304
1	1	27	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001277	null	-0.0174959	-0.0174959	1	null	null	null	0.218	0.0517	2.55e-05	-0.0232041	46.4	46	1499	3.65	1.60173	1.53616	101.613	60.2088	13.5405	895.668	null	null	null	null	1	1	null	1	162	161	67	56	null	1	null	1.87e-55	11.4	13.5	896	null	null	null	62.7	62	1499	6.44	1.35376	2.33908	124.505	64.888	27.7729	1478.3	null	null	null	null	1	1	null	1	189	190	67	56	1	null	null	2.33e-49	17.5	27.8	1480	null	null	null	4.21
1	1	27	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001327	null	-0.0245063	-0.0245063	null	null	null	null	0.145	0.0605	0.0165	-0.0490075	46.3	46	1516	3.55	1.60173	0.798898	8.8068	60.2088	7.57547	83.5095	null	null	null	null	1	1	null	1	69	68	67	64	null	null	null	4.9e-17	6.2	7.58	83.5	null	null	null	62.5	62	1516	6.65	1.35376	1.0936	10.5651	64.888	12.0703	116.608	null	null	null	null	1	1	null	1	75.5	75.5	67	64	null	null	null	2.98e-14	8.65	12.1	117	null	null	null	2.4
1	1	27	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001377	null	0.0518956	0.0518956	1	null	null	null	0.0294	0.0492	0.55	0.0500073	46.2	46	1488	3.58	1.60173	3.04752	294.858	60.2088	26.316	2546.16	null	null	null	null	1	1	null	1	355	355	67	60	null	null	null	3.87e-67	23.6	26.3	2550	null	null	null	62.6	62	1488	6.57	1.35376	3.12364	224.779	64.888	37.8584	2724.31	null	null	null	null	1	1	null	1	290	289	67	60	null	null	null	1.95e-59	24.2	37.9	2720	null	null	null	0.597
1	1	27	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001427	null	-0.089776	-0.089776	1	null	null	null	0.0516	0.0497	0.299	-0.101799	46.3	46	1490	3.67	1.60173	1.11746	38.2578	60.2088	10.5839	362.354	null	null	null	null	1	1	null	1	98.5	98	67	60	null	null	null	2.62e-42	8.52	10.6	362	null	null	null	62.6	62.5	1490	6.4	1.35376	1.75536	36.9286	64.888	19.3968	408.061	null	null	null	null	1	1	null	1	102	100	67	60	null	null	null	2.14e-29	13.5	19.4	408	null	null	null	1.04
1	1	27	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001477	null	0.00411789	0.00411789	1	null	null	null	-1.65	0.135	2.62e-34	-0.00243553	46.2	46	1497	3.74	1.60173	3.33972	386.636	60.2088	31.439	3639.66	null	null	null	null	1	1	null	1	447	448	67	58	1	null	null	1.01e-69	25.4	31.4	3640	null	null	null	62.4	62	1497	6.36	1.35376	0.902884	7.35333	64.888	10.038	81.7525	null	null	null	null	1	1	null	1	72.2	72.5	67	58	3	1	null	2.49e-11	6.76	10	81.8	null	null	null	-12.2
1	1	27	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001527	null	0.105302	0.105302	null	null	null	null	-1.34	0.476	0.00474	0.0827192	46.2	46	1493	3.69	1.60173	0.788087	19.9607	60.2088	7.85146	198.862	null	null	null	null	1	1	null	1	80.2	80	67	59	null	null	null	1.37e-35	5.86	7.85	199	null	null	null	62.4	62	1493	6.46	1.35376	0.942656	0.857716	64.888	9.90267	9.01037	null	null	null	null	1	null	null	null	65.7	64	67	59	2	null	null	0.36642	7.13	9.9	9.01	null	null	null	-2.82
1	1	27	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001577	null	0.473548	0.473548	1	null	null	null	-0.133	0.0501	0.00793	0.473493	46.3	46	1505	3.64	1.60173	10.3038	1357.9	60.2088	86.5789	11409.9	null	null	null	null	1	1	null	1	1420	1403	67	57	2	1	null	1.52e-71	77.8	86.6	11400	null	null	null	62.5	62	1505	6.45	1.35376	6.59612	674.445	64.888	82.1579	8400.55	null	null	null	null	1	1	null	1	739	748	67	57	null	null	null	2.02e-65	49.8	82.2	8400	null	null	null	-2.65
1	1	27	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001627	null	-0.0021711	-0.0021711	1	null	null	null	-0.0382	0.0498	0.443	-0.0175587	46.5	46	1481	3.52	1.60173	1.01537	36.3158	60.2088	9.69344	346.696	null	null	null	null	1	1	null	1	96.5	98	67	61	null	null	null	2.61e-44	7.78	9.69	347	null	null	null	62.7	63	1481	6.4	1.35376	1.29562	28.9644	64.888	14.2036	317.531	null	null	null	null	1	1	null	1	93.9	94	67	61	null	null	null	2.29e-31	10	14.2	318	null	null	null	-0.767
1	1	27	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001677	null	0.219457	0.219457	1	null	null	null	-0.107	0.0498	0.0315	0.217437	46.3	46	1479	3.58	1.60173	2.22414	175.584	60.2088	19.5034	1539.69	null	null	null	null	1	1	null	1	236	238.5	67	58	null	2	null	1.22e-60	16.9	19.5	1540	null	null	null	62.6	63	1479	6.32	1.35376	2.69718	100.819	64.888	32.1912	1203.28	null	null	null	null	1	1	null	1	166	162.5	67	58	null	null	null	5.29e-42	20.5	32.2	1200	null	null	null	-2.15
1	1	27	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001727	null	0.72233	0.72233	1	null	null	null	-0.142	0.0502	0.00483	0.722337	46.3	46	1506	3.65	1.60173	40.2762	4144.05	60.2088	336.367	34609	null	null	null	null	1	1	null	1	4200	4181	67	58	null	null	null	1.96e-66	307	336	34600	null	null	null	62.6	63	1506	6.31	1.35376	21.9123	1993.7	64.888	274.6	24984.5	null	null	null	null	1	1	null	1	2060	2045.5	67	58	null	null	null	2.06e-63	167	275	25000	null	null	null	-2.82
1	1	27	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001777	null	0.750491	0.750491	1	null	null	null	-0.464	0.0598	8.48e-15	0.750641	46.3	46	1488	3.6	1.60173	16.521	1565.33	60.2088	139.64	13230.6	null	null	null	null	1	1	null	1	1630	1618	67	59	null	null	null	2.65e-65	127	140	13200	null	null	null	62.4	62	1488	6.44	1.35376	5.83773	367.095	64.888	72.2845	4545.48	null	null	null	null	1	1	null	1	432	429	67	59	null	null	null	3.95e-55	44.8	72.3	4550	null	null	null	-7.76
1	1	27	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001827	null	-0.00694479	-0.00694479	1	null	null	null	0.0225	0.0498	0.651	-0.0257114	46.3	46	1501	3.72	1.60173	0.923154	32.3526	60.2088	8.83169	309.513	null	null	null	null	1	1	null	1	92.6	92	67	57	2	null	null	3.01e-42	6.81	8.83	310	null	null	null	62.4	62	1501	6.38	1.35376	1.18518	29.7962	64.888	12.9655	325.961	null	null	null	null	1	1	null	1	94.7	94	67	57	1	null	null	5.9e-33	8.86	13	326	null	null	null	0.452
1	1	27	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001877	null	0.0269512	0.0269512	1	null	null	null	0.0538	0.0493	0.275	0.0251197	46	46	2017	3.77	1.60173	2.93243	232.3	60.2088	25.2765	2002.34	null	null	null	null	1	1	null	1	293	295	67	57	1	null	null	1.34e-59	22.1	25.3	2000	null	null	null	62.4	62	2017	6.36	1.35376	3.4937	186.673	64.888	42.4201	2266.57	null	null	null	null	1	1	null	1	252	253	67	57	null	null	null	6.66e-50	26.3	42.4	2270	null	null	null	1.09
1	1	28	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000028	null	0.376907	0.376907	1	null	null	null	-0.502	0.0614	3.15e-16	0.376816	46	46	2025	3.77	1.60173	10.5052	1008.61	60.2088	89.9256	8633.76	null	null	null	null	1	1	null	1	1070	1063	67	55	2	1	null	4.59e-62	77.9	89.9	8630	null	null	null	62.6	62	2025	6.35	1.35376	4.31662	222.403	64.888	52.7767	2719.18	null	null	null	null	1	1	null	1	287	288	67	55	null	1	null	1.06e-47	32	52.8	2720	null	null	null	-8.17
1	1	28	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000078	null	0.324668	0.324668	1	null	null	null	-0.472	0.0605	6.03e-15	0.318749	46.4	46	1532	3.69	1.60173	1.4433	62.9119	60.2088	13.7485	599.285	null	null	null	null	1	1	null	1	123	122.5	67	58	2	null	null	1.18e-46	10.9	13.7	599	null	null	null	63	63	1532	6.8	1.35376	1.08055	18.3878	64.888	11.8718	202.025	null	null	null	null	1	1	null	1	83.3	83	67	58	1	null	null	1.39e-24	8.13	11.9	202	null	null	null	-7.8
1	1	28	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000128	null	-0.11474	-0.11474	1	null	null	null	0.00994	0.0494	0.841	-0.125257	46.5	46	1499	3.58	1.60173	1.30505	52.6412	60.2088	12.3155	496.764	null	null	null	null	1	1	null	1	113	113.5	67	60	1	null	null	4.62e-46	9.99	12.3	497	null	null	null	63	63	1499	6.75	1.35376	1.75835	45.8286	64.888	19.501	508.262	null	null	null	null	1	1	null	1	111	110	67	60	null	null	null	1.95e-34	13.6	19.5	508	null	null	null	0.201
1	1	28	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000178	null	-0.0392474	-0.0392474	1	null	null	null	-0.0379	0.0496	0.445	-0.053252	46.5	46	1486	3.52	1.60173	1.15869	41.4227	60.2088	10.9889	392.849	null	null	null	null	1	1	null	1	102	102	67	57	null	null	null	8.03e-42	8.62	11	393	null	null	null	63.2	63	1486	6.5	1.35376	1.32045	32.6207	64.888	14.5717	359.983	null	null	null	null	1	1	null	1	97.5	97	67	57	1	null	null	2.11e-32	9.89	14.6	360	null	null	null	-0.764
1	1	28	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000228	null	-0.0104787	-0.0104787	null	null	null	null	-0.826	0.106	5.35e-15	-0.0332179	46.5	46	1509	3.52	1.60173	0.979123	30.5078	60.2088	9.225	287.436	null	null	null	null	1	1	null	1	90.7	91	67	60	null	null	null	2.33e-40	7.43	9.23	287	null	null	null	63.3	63	1509	6.49	1.35376	0.930051	3.86195	64.888	10.3312	42.8996	null	null	null	null	1	1	null	1	68.8	69	67	60	null	null	null	0.000100957	7.09	10.3	42.9	null	null	null	-7.82
1	1	28	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000278	null	0.22665	0.22665	1	null	null	null	0.402	0.0573	2.34e-12	0.226575	46.5	46	1509	3.53	1.60173	9.24028	1297.74	60.2088	77.3124	10858.1	null	null	null	null	1	1	null	1	1360	1365	67	61	null	null	null	2.57e-77	72.2	77.3	10900	null	null	null	63.3	63	1509	6.68	1.35376	15.3246	2189.29	64.888	191.69	27385.2	null	null	null	null	1	1	null	1	2250	2259	67	61	null	null	null	1.02e-77	120	192	27400	null	null	null	7.01
1	1	28	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000328	null	-0.264473	-0.264473	null	null	null	null	0.0667	0.0658	0.31	-0.307701	46.4	46	1479	3.6	1.60173	0.648441	9.75608	60.2088	6.14462	92.4486	null	null	null	null	1	1	null	1	70	70	67	57	2	1	null	3.34e-23	4.67	6.14	92.4	null	null	null	63.2	63	1479	6.62	1.35376	1.16742	9.76108	64.888	12.8937	107.807	null	null	null	null	1	1	null	1	74.6	75	67	57	null	null	null	1.47e-11	8.72	12.9	108	null	null	null	1.02
1	1	28	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000378	null	0.440466	0.440466	1	null	null	null	-0.0294	0.0492	0.55	0.440319	46.4	46	1498	3.64	1.60173	6.27336	822.891	60.2088	53.159	6972.98	null	null	null	null	1	1	null	1	883	883	67	60	2	null	null	1.39e-74	48.6	53.2	6970	null	null	null	63.1	63	1498	6.57	1.35376	5.79664	527.662	64.888	71.5938	6517.11	null	null	null	null	1	1	null	1	593	591.5	67	60	1	null	null	3.1e-65	44.9	71.6	6520	null	null	null	-0.597
1	1	28	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000428	8.48e-06	0.0232212	0.0232212	null	null	null	null	0.725	0.498	0.146	-0.00563416	46.4	46	1487	3.56	1.60173	0.650308	0.584274	60.2088	7.00756	6.29599	null	null	null	null	1	null	null	null	60.8	61	67	58	null	null	null	0.372097	4.72	7.01	6.3	null	null	null	63	63	1487	6.32	1.35376	1.0578	3.43954	64.888	10.2738	33.4063	null	null	null	null	1	1	null	null	68.3	66	67	58	null	null	null	0.00188684	7.96	10.3	33.4	null	null	null	1.45
1	1	28	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000478	null	0.157898	0.157898	1	null	null	null	0.0388	0.0493	0.431	0.152752	46.4	46	1493	3.58	1.60173	1.50891	87.6108	60.2088	13.7265	796.991	null	null	null	null	1	1	null	1	148	148	67	61	null	null	null	8.5e-56	11.7	13.7	797	null	null	null	63.1	63	1493	6.38	1.35376	1.84614	75.7513	64.888	21.2396	871.505	null	null	null	null	1	1	null	1	141	141	67	61	null	null	null	4.08e-46	14.4	21.2	872	null	null	null	0.787
1	1	28	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000528	null	0.0996881	0.0996881	1	null	null	null	0.247	0.0548	6.53e-06	0.0745864	46.3	46	1512	3.67	1.60173	0.589717	12.0498	60.2088	5.53681	113.135	null	null	null	null	1	1	null	1	72.3	73	67	58	2	2	null	1.83e-31	4.24	5.54	113	null	null	null	62.7	63	1512	6.38	1.35376	1.10481	17.9223	64.888	12.3154	199.78	null	null	null	null	1	1	null	1	82.8	82	67	58	null	1	null	1.55e-23	8.32	12.3	200	null	null	null	4.51
1	1	28	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000578	null	-0.228372	-0.228372	1	null	null	null	-0.106	0.0498	0.0336	-0.235445	46.3	46	1471	3.72	1.60173	2.04326	123.353	60.2088	18.3165	1105.78	null	null	null	null	1	1	null	1	184	186	67	57	null	null	null	2.2e-53	15.4	18.3	1110	null	null	null	62.5	62	1471	6.59	1.35376	1.88745	74.2348	64.888	22.036	866.689	null	null	null	null	1	1	null	1	139	141	67	57	null	1	null	6.22e-43	14.2	22	867	null	null	null	-2.12
1	1	28	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000628	null	-0.133664	-0.133664	1	null	null	null	0.191	0.0511	0.000185	-0.133914	46.4	46	1453	3.74	1.60173	9.20139	2253.3	60.2088	77.0203	18861.3	null	null	null	null	1	1	null	1	2310	2301	67	59	null	1	null	3.3e-89	70.7	77	18900	null	null	null	62.4	62	1453	6.74	1.35376	10.4976	2341.76	64.888	131.254	29279.6	null	null	null	null	1	1	null	1	2410	2413	67	59	null	null	null	7.89e-87	80.6	131	29300	null	null	null	3.74
1	1	28	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000678	null	0.388789	0.388789	1	null	null	null	-0.0672	0.0497	0.176	0.385198	46.5	46	1481	3.76	1.60173	1.29826	49.2912	60.2088	12.2572	465.371	null	null	null	null	1	1	null	1	110	107	67	60	null	null	null	1.63e-44	9.94	12.3	465	null	null	null	62.7	62	1481	6.81	1.35376	1.43606	35.962	64.888	15.9191	398.647	null	null	null	null	1	1	null	1	101	100	67	60	3	null	null	1.17e-33	11	15.9	399	null	null	null	-1.35
1	1	28	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000728	null	0.256039	0.256039	1	null	null	null	0.0289	0.0492	0.557	0.255299	46.4	46	1456	3.68	1.60173	3.71987	451.608	60.2088	32.0137	3886.59	null	null	null	null	1	1	null	1	512	508.5	67	60	null	null	null	8.16e-73	28.8	32	3890	null	null	null	62.9	63	1456	6.27	1.35376	4.02976	341.595	64.888	49.0057	4154.13	null	null	null	null	1	1	null	1	406	406.5	67	60	null	null	null	1.66e-63	31.2	49	4150	null	null	null	0.588
1	1	28	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000778	null	-0.120498	-0.120498	1	null	null	null	0.108	0.0498	0.0294	-0.124874	46.3	46	1516	3.63	1.60173	1.95472	166.384	60.2088	16.9531	1443.04	null	null	null	null	1	1	null	1	227	224	67	59	null	null	null	1.36e-63	14.9	17	1440	null	null	null	62.9	63	1516	6.35	1.35376	2.838	153.502	64.888	34.247	1852.35	null	null	null	null	1	1	null	1	218	217	67	59	null	null	null	1.38e-51	21.8	34.2	1850	null	null	null	2.18
1	1	28	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000828	null	-0.13922	-0.13922	1	null	null	null	0.0242	0.0492	0.624	-0.150096	46.3	46	1514	3.6	1.60173	1.44547	96.7412	60.2088	13.067	874.538	null	null	null	null	1	1	null	1	157	155.5	67	60	1	null	null	5.94e-59	11.1	13.1	875	null	null	null	62.9	63	1514	6.23	1.35376	1.56697	79.862	64.888	18.1413	924.587	null	null	null	null	1	1	null	1	145	143	67	60	1	null	null	2.65e-51	12.1	18.1	925	null	null	null	0.491
1	1	28	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000878	null	0.215701	0.215701	1	null	null	null	-0.158	0.0506	0.00182	0.210627	46.2	46	1519	3.64	1.60173	1.31763	110.368	60.2088	11.9826	1003.69	null	null	null	null	1	1	null	1	171	170.5	67	52	5	3	null	2.91e-58	9.4	12	1000	null	null	null	62.8	63	1519	6.38	1.35376	1.79548	60.6696	64.888	20.6632	698.214	null	null	null	null	1	1	null	1	126	128.5	67	52	null	null	null	5.34e-37	12.9	20.7	698	null	null	null	-3.12
1	1	28	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000928	null	-0.030153	-0.030153	1	null	null	null	0.00808	0.0492	0.87	-0.0364017	46.2	46	1515	3.58	1.60173	1.77561	81.1245	60.2088	16.3036	744.885	null	null	null	null	1	1	null	1	141	140	67	60	null	null	null	1.4e-48	13.7	16.3	745	null	null	null	62.5	62	1515	6.36	1.35376	1.87759	66.5786	64.888	21.4013	758.88	null	null	null	null	1	1	null	1	131	129	67	60	1	null	null	6.46e-42	14.5	21.4	759	null	null	null	0.164
1	1	28	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000978	null	0.20553	0.20553	1	null	null	null	-1.45	0.12	2.05e-33	0.201647	46.3	46	1493	3.68	1.60173	2.76201	384.84	60.2088	25.6035	3567.42	null	null	null	null	1	1	null	1	445	447.5	67	62	null	null	null	9.84e-79	21.7	25.6	3570	null	null	null	62.6	62	1493	6.45	1.35376	0.963152	11.241	64.888	10.8742	126.913	null	null	null	null	1	1	null	1	76.1	76	67	62	null	1	null	1.43e-17	7.47	10.9	127	null	null	null	-12
