 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	0.244769	0.244769	1	null	null	null	-0.228	0.0519	1.09e-05	0.244579	47.2	47	1464	3.81	1.55724	4.66534	644.629	63.9267	58.1001	8027.93	null	null	null	null	1	1	null	1	709	709.5	66	54	null	1	null	1.16e-69	34.3	58.1	8030	null	null	null	64.3	64	1464	6.24	1.66714	7.62997	905.506	70.6978	39.9962	4746.66	null	null	null	null	1	1	null	1	976	964.5	66	54	null	3	null	4.68e-66	56	40	4750	null	null	null	-4.4
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	0.131696	0.131696	1	null	null	null	-0.0282	0.0498	0.571	0.125374	47.1	47	1463	3.76	1.55724	1.10778	23.9181	63.9267	15.193	328.031	null	null	null	null	1	1	null	1	87.8	87	66	58	null	null	null	3.98e-30	8.31	15.2	328	null	null	null	64.4	64	1463	6.31	1.66714	1.70945	64.578	70.6978	8.13688	307.388	null	null	null	null	1	1	null	1	135	134.5	66	58	2	null	null	7.12e-43	12.9	8.14	307	null	null	null	-0.567
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.339736	0.339736	1	null	null	null	0.0838	0.0496	0.091	0.340197	47.1	47	1483	3.86	1.55724	1.54062	88.7112	63.9267	19.4994	1122.8	null	null	null	null	1	1	null	1	153	153.5	66	58	1	1	null	2.06e-53	11.6	19.5	1120	null	null	null	64.2	64	1483	6.33	1.66714	4.38545	263.992	70.6978	22.6193	1361.62	null	null	null	null	1	1	null	1	335	331.5	66	58	null	1	null	1.84e-53	33.4	22.6	1360	null	null	null	1.69
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	-0.026211	-0.026211	1	null	null	null	-0.186	0.051	0.000266	-0.0288654	47.1	47	1448	3.81	1.55724	1.80771	106.926	63.9267	22.8086	1349.13	null	null	null	null	1	1	null	1	171	172	66	61	1	null	null	7.94e-56	14	22.8	1350	null	null	null	64.5	65	1448	6.47	1.66714	3.89076	169.876	70.6978	20.1304	878.923	null	null	null	null	1	1	null	1	241	239	66	61	null	null	null	2.34e-47	30.3	20.1	879	null	null	null	-3.65
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.206761	0.206761	1	null	null	null	-0.167	0.0514	0.00116	0.202364	47.2	47	1438	3.77	1.55724	1.06049	24.9856	63.9267	14.5233	342.175	null	null	null	null	1	1	null	1	88.9	88	66	57	1	null	null	5.96e-32	7.87	14.5	342	null	null	null	64.6	65	1438	6.57	1.66714	1.80159	48.8811	70.6978	8.58789	233.009	null	null	null	null	1	1	null	1	120	118	66	57	1	null	null	1.87e-34	13.5	8.59	233	null	null	null	-3.25
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.0343927	0.0343927	1	null	null	null	-0.118	0.05	0.0181	0.0302066	47.1	47	1482	3.75	1.55724	1.21297	67.3147	63.9267	15.2889	848.473	null	null	null	null	1	1	null	1	131	131	66	58	1	null	null	3.18e-53	9.12	15.3	848	null	null	null	64.8	65	1482	6.9	1.66714	3.06887	124.785	70.6978	15.8943	646.286	null	null	null	null	1	1	null	1	195	194.5	66	58	null	null	null	4.53e-44	23.3	15.9	646	null	null	null	-2.36
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.271525	0.271525	1	null	null	null	-0.312	0.0542	8.7e-09	0.270944	47	47	1500	3.76	1.55724	1.94719	109.716	63.9267	24.4282	1376.42	null	null	null	null	1	1	null	1	174	173	66	56	1	null	null	4.64e-51	14.5	24.4	1380	null	null	null	65	65	1500	6.64	1.66714	3.90084	128.909	70.6978	20.2987	670.8	null	null	null	null	1	1	null	1	200	198	66	56	1	null	null	4.19e-38	29.2	20.3	671	null	null	null	-5.75
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	0.117129	0.117129	1	null	null	null	0.0227	0.0498	0.648	0.110011	47.2	47	1460	3.79	1.55724	0.912708	22.2089	63.9267	12.517	304.576	null	null	null	null	1	1	null	1	86.1	87	66	59	1	null	null	7.51e-34	6.85	12.5	305	null	null	null	65.2	65	1460	6.6	1.66714	1.84529	67.4208	70.6978	8.78389	320.934	null	null	null	null	1	1	null	1	138	137	66	59	null	1	null	1.95e-42	14.1	8.78	321	null	null	null	0.456
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	-0.0237428	-0.0237428	1	null	null	null	-1.82	0.148	8.14e-35	-0.0277924	47.2	47	1488	3.83	1.55724	3.62568	379.352	63.9267	46.7969	4896.32	null	null	null	null	1	1	null	1	443	438	66	61	null	null	null	6.27e-70	28.3	46.8	4900	null	null	null	65.2	65	1488	6.66	1.66714	1.29872	14.6136	70.6978	6.56868	73.9131	null	null	null	null	1	1	null	1	85.3	84	66	61	1	null	null	1.01e-16	10	6.57	73.9	null	null	null	-12.3
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.310845	0.310845	1	null	null	null	-0.18	0.0509	0.000416	0.310591	47.2	47	1516	3.89	1.55724	2.85937	221.93	63.9267	34.6543	2689.7	null	null	null	null	1	1	null	1	286	282	66	56	null	null	null	2.72e-58	21.3	34.7	2690	null	null	null	64.9	65	1516	6.69	1.66714	4.94406	330.249	70.6978	26.6309	1778.87	null	null	null	null	1	1	null	1	401	399	66	56	2	null	null	1.75e-54	37	26.6	1780	null	null	null	-3.53
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.449901	0.449901	1	null	null	null	0.109	0.0498	0.0288	0.45017	46.8	47	1470	3.71	1.55724	3.18193	211.729	63.9267	38.6262	2570.23	null	null	null	null	1	1	null	1	276	273	66	61	null	null	null	3.02e-58	24.8	38.6	2570	null	null	null	64.5	64	1470	6.53	1.66714	7.62601	614.073	70.6978	41.0106	3302.32	null	null	null	null	1	1	null	1	685	693	66	61	1	null	null	6.49e-63	59.5	41	3300	null	null	null	2.19
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	0.231972	0.231972	1	null	null	null	-0.101	0.0507	0.0467	0.228536	46.8	47	1471	3.64	1.55724	0.833224	19.4631	63.9267	11.489	268.368	null	null	null	null	1	1	null	1	83.4	84	66	59	null	null	null	3.57e-33	6.23	11.5	268	null	null	null	64.3	64	1471	6.52	1.66714	1.90587	44.9293	70.6978	9.0233	212.716	null	null	null	null	1	1	null	1	116	114	66	59	null	null	null	7.86e-32	14.6	9.02	213	null	null	null	-1.99
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	0.434532	0.434532	1	null	null	null	-0.00649	0.0497	0.896	0.436508	46.8	47	1468	3.62	1.55724	1.07397	24.0362	63.9267	14.7273	329.606	null	null	null	null	1	1	null	1	88	88	66	54	3	null	null	9.21e-30	7.77	14.7	330	null	null	null	64.3	64	1468	6.56	1.66714	2.4574	68.2096	70.6978	11.6987	324.719	null	null	null	null	1	1	null	1	139	138	66	54	1	null	null	1.54e-33	18	11.7	325	null	null	null	-0.131
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.246738	0.246738	1	null	null	null	0.121	0.05	0.0158	0.246666	47	47	1474	3.77	1.55724	1.27024	52.0055	63.9267	15.9778	654.153	null	null	null	null	1	1	null	1	116	116	66	59	2	null	null	6.4e-46	9.65	16	654	null	null	null	64.6	65	1474	6.56	1.66714	4.27092	166.455	70.6978	22.1657	863.886	null	null	null	null	1	1	null	1	237	232	66	59	1	null	null	1.96e-43	32.8	22.2	864	null	null	null	2.41
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	0.245454	0.245454	1	null	null	null	0.0358	0.0545	0.511	0.238713	46.7	47	1493	3.73	1.55724	0.675625	7.24277	63.9267	9.37192	100.468	null	null	null	null	1	1	null	1	71.2	71	66	59	null	null	null	2.88e-16	4.98	9.37	100	null	null	null	64.7	65	1493	6.71	1.66714	1.3202	23.1835	70.6978	6.21308	109.106	null	null	null	null	1	1	null	1	93.9	92	66	59	2	null	null	1.65e-25	10	6.21	109	null	null	null	0.657
1	1	24	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001824	null	0.0318182	0.0318182	1	null	null	null	0.314	0.0556	1.63e-08	0.0226175	46.5	46	1500	3.7	1.55724	0.854924	9.97159	63.9267	11.8991	138.787	null	null	null	null	1	1	null	1	73.9	74	66	59	1	null	null	1.68e-17	6.4	11.9	139	null	null	null	64.7	65	1500	6.59	1.66714	2.03976	60.9462	70.6978	9.56717	285.859	null	null	null	null	1	1	null	1	132	130	66	59	null	null	null	2.12e-37	15.6	9.57	286	null	null	null	5.65
1	1	24	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001874	null	0.0270755	0.0270755	1	null	null	null	0.0117	0.0495	0.814	0.0206373	46.4	46	1998	3.71	1.55724	1.04338	28.3769	63.9267	14.2892	388.623	null	null	null	null	1	1	null	1	92.3	92	66	56	null	null	null	5.09e-35	7.68	14.3	389	null	null	null	64.6	64	1998	6.56	1.66714	2.40802	83.7486	70.6978	11.4785	399.212	null	null	null	null	1	1	null	1	154	156	66	56	2	null	null	1.63e-39	18	11.5	399	null	null	null	0.236
1	1	25	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000025	null	0.967928	0.967928	1	null	null	null	0.0165	0.0491	0.737	0.967936	46.6	46.5	2016	3.77	1.55724	41.3224	2387.63	63.9267	504.44	29146.8	null	null	null	null	1	1	null	1	2450	2406	66	59	null	null	null	5.75e-53	317	504	29100	null	null	null	65.1	65	2016	6.77	1.66714	83.4529	5661.39	70.6978	446.28	30275.4	null	null	null	null	1	1	null	1	5730	5532	66	59	null	null	null	5.97e-57	641	446	30300	null	null	null	0.336
1	1	25	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000075	null	0.817921	0.817921	1	null	null	null	0.119	0.0499	0.0174	0.818607	47.1	47	1511	3.73	1.55724	4.02563	227.089	63.9267	49.0333	2766.01	null	null	null	null	1	1	null	1	291	290	66	62	1	null	null	1.58e-54	31.7	49	2770	null	null	null	65.1	65	1511	6.96	1.66714	11.4374	678.302	70.6978	61.3003	3635.44	null	null	null	null	1	1	null	1	749	744	66	62	null	null	null	1.12e-55	90	61.3	3640	null	null	null	2.38
1	1	25	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000125	null	0.78158	0.78158	1	null	null	null	-0.0356	0.0492	0.469	0.781643	47.2	47	1525	3.68	1.55724	12.5194	842.986	63.9267	154.701	10416.7	null	null	null	null	1	1	null	1	907	893	66	57	1	null	null	2.68e-55	94.5	155	10400	null	null	null	65.5	65	1525	6.88	1.66714	23.155	1816.55	70.6978	122.327	9596.79	null	null	null	null	1	1	null	1	1890	1896	66	57	null	1	null	5.78e-59	175	122	9600	null	null	null	-0.724
1	1	25	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000175	null	0.0978428	0.0978428	1	null	null	null	-0.592	0.0665	5.76e-19	0.0872094	47.3	47	1482	3.71	1.55724	0.849191	31.1595	63.9267	11.7718	431.945	null	null	null	null	1	1	null	1	95.1	95.5	66	58	2	null	null	2.73e-44	6.3	11.8	432	null	null	null	65.5	65	1482	6.59	1.66714	1.48191	23.4918	70.6978	6.97869	110.629	null	null	null	null	1	1	null	1	94.2	93	66	58	1	null	null	5.6e-23	11.2	6.98	111	null	null	null	-8.9
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.495415	0.495415	1	null	null	null	-0.0264	0.0492	0.592	0.496147	47.3	47	1472	3.77	1.55724	2.20524	98.8828	63.9267	27.9163	1251.76	null	null	null	null	1	1	null	1	163	161	66	63	null	null	null	1.74e-49	17.4	27.9	1250	null	null	null	65.4	65	1472	6.52	1.66714	5.01129	228.429	70.6978	25.8427	1177.99	null	null	null	null	1	1	null	1	299	289	66	63	1	null	null	1.64e-49	39.7	25.8	1180	null	null	null	-0.536
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	0.090343	0.090343	1	null	null	null	-0.187	0.0518	0.000316	0.0816159	47.3	47	1466	3.86	1.55724	1.03985	24.2536	63.9267	14.2438	332.225	null	null	null	null	1	1	null	1	88.2	88	66	61	null	null	null	4.64e-33	7.98	14.2	332	null	null	null	65.2	65	1466	6.61	1.66714	1.52805	45.3677	70.6978	7.28235	216.213	null	null	null	null	1	1	null	1	116	118	66	61	1	1	null	1.93e-38	11.8	7.28	216	null	null	null	-3.6
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	0.379931	0.379931	1	null	null	null	-0.288	0.0535	7.49e-08	0.379663	47.2	47	1477	3.91	1.55724	2.72495	153.446	63.9267	34.2103	1926.44	null	null	null	null	1	1	null	1	217	215	66	59	1	null	null	1.04e-52	20.9	34.2	1930	null	null	null	65.2	65	1477	6.63	1.66714	3.11574	191.014	70.6978	16.2014	993.247	null	null	null	null	1	1	null	1	262	262	66	59	null	null	null	8.71e-55	23.9	16.2	993	null	null	null	-5.38
1	1	25	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000375	null	0.097318	0.097318	1	null	null	null	0.334	0.0551	1.42e-09	0.0939211	47.2	47	1496	3.82	1.55724	0.7707	22.5043	63.9267	10.4371	304.762	null	null	null	null	1	1	null	1	86.4	87.5	66	58	2	2	null	6.66e-39	5.69	10.4	305	null	null	null	64.7	65	1496	6.52	1.66714	3.43662	136.337	70.6978	16.5664	657.217	null	null	null	null	1	1	null	1	207	206.5	66	58	null	1	null	2.02e-43	26.1	16.6	657	null	null	null	6.05
1	1	25	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000425	3.28e-07	0.0803822	0.0803822	null	null	null	null	-0.46	0.38	0.227	0.0576925	47.1	47	1485	3.8	1.55724	0.647391	1.27328	63.9267	9.09266	17.8834	null	null	null	null	1	null	null	null	65.2	66	66	60	2	null	null	0.0531558	4.79	9.09	17.9	null	null	null	64.8	65	1485	6.5	1.66714	1.00774	1.3355	70.6978	4.68398	6.20742	null	null	null	null	1	null	null	null	72	71	66	60	null	null	null	0.189794	7.64	4.68	6.21	null	null	null	-1.21
1	1	25	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000475	null	0.386579	0.386579	1	null	null	null	0.0627	0.0493	0.204	0.386607	47	47	1482	3.69	1.55724	8.94174	1326.3	63.9267	109.975	16312.3	null	null	null	null	1	1	null	1	1390	1390	66	57	1	null	null	2e-74	67.5	110	16300	null	null	null	65	65	1482	6.75	1.66714	26.7544	3550.37	70.6978	142.008	18844.8	null	null	null	null	1	1	null	1	3620	3610	66	57	1	2	null	1.12e-71	202	142	18800	null	null	null	1.27
1	1	25	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000525	null	0.382568	0.382568	1	null	null	null	0.0476	0.0493	0.334	0.382609	47.2	47	1516	3.65	1.55724	2.46445	110.857	63.9267	30.7772	1384.43	null	null	null	null	1	1	null	1	175	172.5	66	60	null	null	null	9.06e-48	19	30.8	1380	null	null	null	65.1	65	1516	6.93	1.66714	4.74538	295.536	70.6978	24.8057	1544.87	null	null	null	null	1	1	null	1	366	361.5	66	60	null	null	null	1.11e-55	36.7	24.8	1540	null	null	null	0.966
1	1	25	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000575	null	0.249872	0.249872	1	null	null	null	-0.236	0.0521	5.71e-06	0.248995	47.3	47	1486	3.63	1.55724	2.55702	128.14	63.9267	32.363	1621.8	null	null	null	null	1	1	null	1	192	190.5	66	60	1	null	null	1.81e-50	19.8	32.4	1620	null	null	null	65.3	65	1486	6.88	1.66714	3.25388	182.402	70.6978	16.7833	940.821	null	null	null	null	1	1	null	1	253	252	66	60	1	null	null	3.48e-53	25.2	16.8	941	null	null	null	-4.54
1	1	25	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000625	null	0.453971	0.453971	1	null	null	null	-0.00126	0.0491	0.98	0.454118	47.5	47	1467	3.66	1.55724	3.61699	262.938	63.9267	44.0648	3203.3	null	null	null	null	1	1	null	1	327	327	66	59	1	null	null	6.36e-59	27.7	44.1	3200	null	null	null	65.8	65	1467	7.09	1.66714	6.86696	596.065	70.6978	36.7968	3194.03	null	null	null	null	1	1	null	1	667	674	66	59	null	2	null	3.47e-63	52.7	36.8	3190	null	null	null	-0.0256
1	1	25	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000675	null	0.918682	0.918682	1	null	null	null	0.168	0.0507	0.000889	0.918685	47.4	47	1465	3.76	1.55724	67.7726	10063.8	63.9267	813.506	120800	null	null	null	null	1	1	null	1	10100	10107	66	59	null	3	null	1.46e-76	521	814	121000	null	null	null	65.6	65	1465	6.59	1.66714	217.227	32728	70.6978	1181.4	177993	null	null	null	null	1	1	null	1	32800	32757	66	59	null	2	null	6.34e-77	1670	1180	178000	null	null	null	3.32
1	1	25	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000725	null	0.183413	0.183413	1	null	null	null	0.148	0.0505	0.00337	0.182372	47.3	47	1455	3.69	1.55724	1.42313	38.3749	63.9267	18.4236	496.795	null	null	null	null	1	1	null	1	102	100	66	63	null	null	null	9.27e-37	11.2	18.4	497	null	null	null	65.3	65	1455	6.56	1.66714	4.14217	138.524	70.6978	20.8876	698.532	null	null	null	null	1	1	null	1	209	211	66	63	null	null	null	1.63e-41	32.8	20.9	699	null	null	null	2.93
1	1	25	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000775	null	0.148372	0.148372	1	null	null	null	-0.145	0.051	0.0046	0.141865	47.2	47	1497	3.65	1.55724	0.9741	23.6066	63.9267	13.3419	323.331	null	null	null	null	1	1	null	1	87.5	87.5	66	60	3	null	null	7.11e-34	7.4	13.3	323	null	null	null	64.7	65	1497	6.57	1.66714	1.72372	48.6188	70.6978	8.21566	231.729	null	null	null	null	1	1	null	1	119	118.5	66	60	null	null	null	1.38e-36	13.3	8.22	232	null	null	null	-2.83
1	1	25	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000825	null	0.416831	0.416831	1	null	null	null	-0.0111	0.0491	0.822	0.416937	46.9	47	1477	3.62	1.55724	4.58853	403.745	63.9267	56.9351	5009.72	null	null	null	null	1	1	null	1	468	468	66	61	null	2	null	2.59e-65	35.8	56.9	5010	null	null	null	64.5	64	1477	6.64	1.66714	11.6998	928.237	70.6978	61.555	4883.63	null	null	null	null	1	1	null	1	999	1002	66	61	null	1	null	1.72e-62	91.4	61.6	4880	null	null	null	-0.225
1	1	25	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000875	null	0.18163	0.18163	1	null	null	null	-0.889	0.0834	1.45e-26	0.174836	46.9	47	1492	3.61	1.55724	1.1603	32.1824	63.9267	16.1338	447.492	null	null	null	null	1	1	null	1	96.1	95	66	55	1	null	null	8.46e-35	8.49	16.1	447	null	null	null	64.8	65	1492	6.7	1.66714	1.31363	12.3022	70.6978	6.1673	57.7571	null	null	null	null	1	1	null	1	83	83	66	55	1	1	null	4.13e-13	9.62	6.17	57.8	null	null	null	-10.7
1	1	25	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000925	null	-0.112188	-0.112188	1	null	null	null	-0.168	0.0514	0.00103	-0.129823	47.1	47	1529	3.8	1.55724	0.724502	25.5996	63.9267	9.92575	350.717	null	null	null	null	1	1	null	1	89.5	89	66	57	1	null	null	6.77e-44	5.27	9.93	351	null	null	null	64.9	65	1529	6.78	1.66714	1.93452	49.9337	70.6978	9.21809	237.936	null	null	null	null	1	1	null	1	121	118	66	57	2	null	null	3.12e-33	14.5	9.22	238	null	null	null	-3.28
1	1	25	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000975	null	0.120172	0.120172	1	null	null	null	-1.7	0.139	1.69e-34	0.11798	46.9	47	1513	3.82	1.55724	3.27712	357.286	63.9267	41.9289	4571.27	null	null	null	null	1	1	null	1	421	419	66	61	1	null	null	4.51e-71	25.6	41.9	4570	null	null	null	64.8	65	1513	6.71	1.66714	1.50704	17.6792	70.6978	7.68943	90.2055	null	null	null	null	1	1	null	1	88.4	88	66	61	null	null	null	2.05e-17	11.7	7.69	90.2	null	null	null	-12.2
1	1	25	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001025	null	-0.0836047	-0.0836047	1	null	null	null	-0.194	0.0518	0.000175	-0.0953133	47	47	1483	3.84	1.55724	0.949469	27.359	63.9267	13.0167	375.078	null	null	null	null	1	1	null	1	91.3	90	66	56	null	1	null	1.02e-36	6.96	13	375	null	null	null	64.5	64	1483	6.52	1.66714	1.96632	50.3557	70.6978	9.36318	239.783	null	null	null	null	1	1	null	1	121	121	66	56	1	null	null	1.12e-32	14.6	9.36	240	null	null	null	-3.75
1	1	25	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001075	null	0.168283	0.168283	1	null	null	null	-0.473	0.0608	7.44e-15	0.163631	47.1	47	1502	3.8	1.55724	1.23899	33.6899	63.9267	16.9723	461.502	null	null	null	null	1	1	null	1	97.6	96	66	60	1	null	null	4.02e-36	9.48	17	462	null	null	null	64.5	64	1502	6.41	1.66714	1.81812	32.6022	70.6978	8.66442	155.369	null	null	null	null	1	1	null	1	103	103.5	66	60	1	null	null	6.75e-26	14	8.66	155	null	null	null	-7.78
1	1	25	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001125	null	0.340776	0.340776	1	null	null	null	0.203	0.0514	8.23e-05	0.34104	47.1	47	1492	3.86	1.55724	1.50667	43.1066	63.9267	19.1317	547.368	null	null	null	null	1	1	null	1	107	107	66	60	null	null	null	4.98e-37	11.6	19.1	547	null	null	null	64.5	64	1492	6.41	1.66714	3.82114	169.736	70.6978	19.6448	872.625	null	null	null	null	1	1	null	1	240	235	66	60	2	null	null	3.05e-47	29.6	19.6	873	null	null	null	3.94
1	1	25	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001175	null	0.48805	0.48805	1	null	null	null	-0.0419	0.0492	0.395	0.48838	47.1	47	1487	3.86	1.55724	3.08695	247.625	63.9267	37.4515	3004.24	null	null	null	null	1	1	null	1	312	313	66	58	null	null	null	1.13e-60	23.5	37.5	3000	null	null	null	64.5	64	1487	6.48	1.66714	6.56625	506.957	70.6978	35.332	2727.86	null	null	null	null	1	1	null	1	578	580.5	66	58	null	1	null	1.83e-59	50	35.3	2730	null	null	null	-0.851
1	1	25	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001225	null	0.240275	0.240275	1	null	null	null	-0.164	0.0507	0.00118	0.239281	47	47	1467	3.88	1.55724	1.43926	86.2066	63.9267	18.0452	1080.85	null	null	null	null	1	1	null	1	150	148.5	66	60	null	null	null	5.36e-56	11	18	1080	null	null	null	64.4	64	1467	6.6	1.66714	3.35647	142.186	70.6978	17.4763	740.325	null	null	null	null	1	1	null	1	213	209.5	66	60	null	null	null	4.13e-46	26	17.5	740	null	null	null	-3.24
1	1	25	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001275	null	0.251217	0.251217	1	null	null	null	0.0977	0.0497	0.0493	0.250772	46.9	47	1486	3.83	1.55724	2.23363	106.608	63.9267	27.8543	1329.45	null	null	null	null	1	1	null	1	171	172	66	58	null	null	null	3.7e-48	16.9	27.9	1330	null	null	null	64.6	64	1486	6.55	1.66714	4.83919	318.009	70.6978	25.3327	1664.75	null	null	null	null	1	1	null	1	389	388.5	66	58	1	null	null	1.41e-55	36.8	25.3	1660	null	null	null	1.97
1	1	25	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001325	null	0.043971	0.043971	1	null	null	null	-0.191	0.0511	0.000186	0.0411823	47	47	1481	3.71	1.55724	1.7874	94.9856	63.9267	22.4199	1191.43	null	null	null	null	1	1	null	1	159	161	66	57	null	1	null	1.89e-50	13.4	22.4	1190	null	null	null	64.6	64	1481	6.48	1.66714	3.09583	147.425	70.6978	16.1122	767.273	null	null	null	null	1	1	null	1	218	218	66	57	null	null	null	2.69e-47	23.3	16.1	767	null	null	null	-3.74
