 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	29	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000329	null	0.0589774	0.0589774	1	null	null	null	0.12	0.0508	0.0179	0.0350439	46.9	47	1486	3.84	1.35236	0.81337	13.154	59.1738	13.9231	225.169	null	null	null	null	1	1	null	1	72.3	71	67	61	1	null	null	1.69e-24	6.22	13.9	225	null	null	null	62.9	63	1486	6.16	1.80336	1.17427	26.0496	66.4094	13.3906	297.053	null	null	null	null	1	1	null	1	92.5	92	67	61	null	1	null	7.39e-32	9.01	13.4	297	null	null	null	2.37
1	1	29	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000379	null	-0.00554927	-0.00554927	1	null	null	null	0.129	0.0502	0.0102	-0.0213311	46.8	47	1490	3.7	1.35236	0.815361	28.6655	59.1738	14.8497	522.067	null	null	null	null	1	1	null	1	87.8	88	67	56	2	1	null	1.31e-41	5.98	14.8	522	null	null	null	62.7	62	1490	6.37	1.80336	1.94705	65.537	66.4094	20.8685	702.426	null	null	null	null	1	1	null	1	132	132.5	67	56	2	null	null	4.83e-39	14.5	20.9	702	null	null	null	2.57
1	1	29	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000429	null	-0.237222	-0.237222	1	null	null	null	0.346	0.0558	5.65e-10	-0.262326	46.8	47	1477	3.67	1.35236	0.800435	12.0801	59.1738	13.8296	208.715	null	null	null	null	1	1	null	1	71.3	72	67	63	null	null	null	2.55e-23	6.22	13.8	209	null	null	null	63	63	1477	6.47	1.80336	1.73535	40.9874	66.4094	19.6059	463.074	null	null	null	null	1	1	null	1	107	108	67	63	1	null	null	2.57e-33	13.7	19.6	463	null	null	null	6.2
1	1	29	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000479	null	-0.252301	-0.252301	1	null	null	null	-1.88	0.153	5.94e-35	-0.261838	46.7	47	1504	3.6	1.35236	3.32288	437.862	59.1738	62.6887	8260.59	null	null	null	null	1	1	null	1	497	496.5	67	56	3	null	null	9.54e-71	24.8	62.7	8260	null	null	null	63.1	63	1504	6.63	1.80336	1.31575	10.5013	66.4094	13.6138	108.655	null	null	null	null	1	1	null	1	76.9	76.5	67	56	null	null	null	6.45e-11	9.71	13.6	109	null	null	null	-12.3
1	1	29	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000529	null	-0.114079	-0.114079	1	null	null	null	-0.207	0.0515	5.77e-05	-0.126321	46.8	47	1483	3.58	1.35236	1.29248	61.6674	59.1738	24.4082	1164.57	null	null	null	null	1	1	null	1	121	120	67	63	null	null	null	8.88e-52	10.2	24.4	1160	null	null	null	63.1	63	1483	6.37	1.80336	1.8166	69.9398	66.4094	18.7772	722.93	null	null	null	null	1	1	null	1	136	136	67	63	null	1	null	6.59e-46	14.3	18.8	723	null	null	null	-4.02
1	1	29	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000579	null	-0.00157152	-0.00157152	1	null	null	null	0.322	0.0559	8.45e-09	-0.0254879	46.7	47	1497	3.65	1.35236	0.736794	7.84256	59.1738	12.4245	132.249	null	null	null	null	1	1	null	1	67	66	67	61	null	null	null	5.43e-16	5.61	12.4	132	null	null	null	62.8	63	1497	6.32	1.80336	1.42635	23.984	66.4094	16.5111	277.632	null	null	null	null	1	1	null	1	90.4	91	67	61	null	null	null	5.81e-25	11	16.5	278	null	null	null	5.76
1	1	29	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000629	null	-0.0134663	-0.0134663	1	null	null	null	0.402	0.0574	2.55e-12	-0.0265704	46.9	47	1506	3.81	1.35236	0.840101	22.3016	59.1738	15.4955	411.348	null	null	null	null	1	1	null	1	81.5	81	67	61	2	null	null	1.53e-36	6.43	15.5	411	null	null	null	62.7	62	1506	6.27	1.80336	2.30495	98.066	66.4094	24.3933	1037.83	null	null	null	null	1	1	null	1	164	165	67	61	null	null	null	4.08e-47	17.9	24.4	1040	null	null	null	7
1	1	29	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000679	null	0.264135	0.264135	1	null	null	null	0.158	0.0531	0.00294	0.248639	46.7	47	1482	3.72	1.35236	0.783339	7.40798	59.1738	13.0832	123.727	null	null	null	null	1	1	null	1	66.6	66	67	55	1	null	null	1.98e-13	5.68	13.1	124	null	null	null	63.1	63	1482	6.07	1.80336	1.2324	15.227	66.4094	14.4036	177.964	null	null	null	null	1	1	null	1	81.6	81	67	55	2	null	null	7.85e-18	8.99	14.4	178	null	null	null	2.97
1	1	29	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000729	null	-0.00110505	-0.00110505	1	null	null	null	-0.31	0.0541	1.07e-08	-0.00511033	46.6	47	1491	3.69	1.35236	1.85739	220.708	59.1738	35.7854	4252.25	null	null	null	null	1	1	null	1	280	280	67	59	null	1	null	7.16e-72	14.2	35.8	4250	null	null	null	63	63	1491	6.37	1.80336	3.27074	205.794	66.4094	33.138	2085.03	null	null	null	null	1	1	null	1	272	273	67	59	3	null	null	1.88e-55	25.1	33.1	2090	null	null	null	-5.72
1	1	29	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000779	null	0.114048	0.114048	1	null	null	null	-0.159	0.0505	0.00165	0.105749	46.6	47	1529	3.65	1.35236	1.45403	71.6762	59.1738	27.5245	1356.81	null	null	null	null	1	1	null	1	131	131	67	60	null	1	null	1.41e-50	11.2	27.5	1360	null	null	null	63.3	63	1529	6.76	1.80336	1.67819	91.2239	66.4094	17.3052	940.687	null	null	null	null	1	1	null	1	158	158.5	67	60	1	null	null	1.98e-53	12.9	17.3	941	null	null	null	-3.15
1	1	29	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000829	null	-0.129222	-0.129222	1	null	null	null	0.0154	0.0492	0.754	-0.150619	46.6	47	1511	3.59	1.35236	0.951381	45.8601	59.1738	17.9905	867.209	null	null	null	null	1	1	null	1	105	103	67	59	1	1	null	1.25e-50	7.2	18	867	null	null	null	63.3	63	1511	6.81	1.80336	1.45784	87.0482	66.4094	15.0488	898.572	null	null	null	null	1	1	null	1	153	155	67	59	3	null	null	1.24e-55	11.1	15	899	null	null	null	0.313
1	1	29	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000879	null	-0.172726	-0.172726	1	null	null	null	-1.53	0.126	7.75e-34	-0.189758	46.5	46	1516	3.58	1.35236	2.09248	226.181	59.1738	39.1743	4234.44	null	null	null	null	1	1	null	1	285	284	67	62	null	null	null	4.17e-72	16.4	39.2	4230	null	null	null	63.2	63	1516	6.69	1.80336	0.987999	11.9454	66.4094	10.3015	124.55	null	null	null	null	1	1	null	1	78.4	79	67	62	2	null	null	1.54e-18	7.58	10.3	125	null	null	null	-12.1
1	1	29	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000929	null	0.0180698	0.0180698	1	null	null	null	-0.126	0.05	0.0117	0.016734	46.4	46	1490	3.57	1.35236	3.26143	308.681	59.1738	63.1262	5974.63	null	null	null	null	1	1	null	1	368	363.5	67	62	null	null	null	3.59e-68	25.6	63.1	5970	null	null	null	63.1	63	1490	6.38	1.80336	5.39774	443.123	66.4094	54.4368	4468.94	null	null	null	null	1	1	null	1	510	512.5	67	62	null	null	null	2.54e-64	42.5	54.4	4470	null	null	null	-2.52
1	1	29	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000979	null	-0.214851	-0.214851	1	null	null	null	-0.00937	0.0491	0.849	-0.216056	46.3	46	1473	3.61	1.35236	3.33295	526.925	59.1738	65.9315	10423.5	null	null	null	null	1	1	null	1	586	587	67	61	null	1	null	1.16e-80	26	65.9	10400	null	null	null	63.2	63	1473	6.25	1.80336	8.37533	1033.77	66.4094	82.6455	10201	null	null	null	null	1	1	null	1	1100	1093	67	61	null	null	null	5.46e-74	65.4	82.6	10200	null	null	null	-0.191
1	1	29	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001029	null	0.367042	0.367042	1	null	null	null	0.213	0.0516	3.62e-05	0.365431	46.3	46	1507	3.65	1.35236	1.02367	61.3595	59.1738	19.5333	1170.84	null	null	null	null	1	1	null	1	121	120	67	60	2	null	null	1.04e-56	7.83	19.5	1170	null	null	null	63.5	63	1507	6.34	1.80336	3.26394	186.907	66.4094	33.3893	1912.01	null	null	null	null	1	1	null	1	253	249	67	60	null	null	null	9.02e-54	25.2	33.4	1910	null	null	null	4.13
1	1	29	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001079	null	-0.115639	-0.115639	1	null	null	null	-0.183	0.051	0.000342	-0.127265	46.5	47	1479	3.78	1.35236	1.16932	49.4702	59.1738	21.9703	929.492	null	null	null	null	1	1	null	1	109	109	67	59	null	null	null	1.42e-46	8.89	22	929	null	null	null	63.6	63	1479	6.33	1.80336	2.13346	58.7431	66.4094	22.1648	610.291	null	null	null	null	1	1	null	1	125	124	67	59	1	null	null	1.84e-35	16.3	22.2	610	null	null	null	-3.58
1	1	29	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001129	null	-0.271728	-0.271728	1	null	null	null	-0.0188	0.0492	0.702	-0.275487	46.4	46	1470	3.8	1.35236	2.30897	220.076	59.1738	44.4565	4237.3	null	null	null	null	1	1	null	1	279	276.5	67	56	1	null	null	2.87e-63	17.2	44.5	4240	null	null	null	63.5	64	1470	6.5	1.80336	3.97461	400.233	66.4094	40.2958	4057.69	null	null	null	null	1	1	null	1	467	465	67	56	null	1	null	2.23e-64	29.7	40.3	4060	null	null	null	-0.383
1	1	29	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001179	null	-0.0243667	-0.0243667	1	null	null	null	-0.2	0.0513	9.58e-05	-0.0249684	46.4	46	1495	3.67	1.35236	5.1538	944.444	59.1738	103.949	19048.9	null	null	null	null	1	1	null	1	1000	1003	67	55	1	2	null	2.84e-77	38.2	104	19000	null	null	null	63.5	64	1495	6.46	1.80336	8.08108	1241.94	66.4094	78.2092	12019.5	null	null	null	null	1	1	null	1	1310	1307	67	55	null	2	null	4.12e-73	59.9	78.2	12000	null	null	null	-3.9
1	1	29	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001229	null	0.137922	0.137922	1	null	null	null	0.0468	0.0493	0.342	0.135333	46.4	46	1485	3.69	1.35236	1.78483	188.464	59.1738	34.3273	3624.7	null	null	null	null	1	1	null	1	248	247.5	67	58	2	null	null	5.45e-68	13.5	34.3	3620	null	null	null	63.1	63	1485	6.34	1.80336	4.00919	397.78	66.4094	40.6907	4037.21	null	null	null	null	1	1	null	1	464	465	67	58	1	null	null	7.51e-66	30.5	40.7	4040	null	null	null	0.95
1	1	29	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001279	null	0.053227	0.053227	1	null	null	null	-0.137	0.0501	0.0063	0.0518995	46.4	46	1496	3.61	1.35236	3.24316	448.939	59.1738	63.5347	8794.88	null	null	null	null	1	1	null	1	508	506	67	62	null	1	null	2.99e-78	25.5	63.5	8790	null	null	null	63.3	63	1496	6.45	1.80336	5.16092	643.865	66.4094	51.4241	6415.55	null	null	null	null	1	1	null	1	710	711.5	67	62	1	null	null	2.13e-75	40.6	51.4	6420	null	null	null	-2.73
1	1	29	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001329	null	-0.145311	-0.145311	1	null	null	null	-0.517	0.0622	9.54e-17	-0.159848	46.3	46	1511	3.64	1.35236	1.32289	74.9296	59.1738	24.9271	1411.89	null	null	null	null	1	1	null	1	134	134.5	67	58	null	1	null	5.22e-53	10	24.9	1410	null	null	null	63.2	63	1511	6.4	1.80336	1.56011	41.4699	66.4094	16.1618	429.602	null	null	null	null	1	1	null	1	108	108.5	67	58	1	null	null	1.2e-34	11.8	16.2	430	null	null	null	-8.31
1	1	29	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001379	null	0.121884	0.121884	1	null	null	null	0.146	0.0508	0.00398	0.0949957	46.4	46	1497	3.65	1.35236	0.748483	15.9062	59.1738	12.9574	275.359	null	null	null	null	1	1	null	1	75.1	74	67	50	1	1	null	6.55e-28	5.16	13	275	null	null	null	63.2	63	1497	6.48	1.80336	1.02752	34.2106	66.4094	11.5861	385.752	null	null	null	null	1	1	null	1	101	101	67	50	4	2	null	1.48e-37	7.1	11.6	386	null	null	null	2.88
1	1	29	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001429	1.72e-05	0.17506	0.17506	null	null	null	null	0.368	0.15	0.0139	0.152571	46.4	46	1503	3.58	1.35236	0.757853	2.22939	59.1738	12.9114	37.9817	null	null	null	null	1	1	null	null	61.4	63	67	62	null	null	null	0.00447676	5.82	12.9	38	null	null	null	63.1	63	1503	6.65	1.80336	1.0895	7.73577	66.4094	12.4831	88.6334	null	null	null	null	1	1	null	1	74.1	73	67	62	null	null	null	1.06e-09	8.4	12.5	88.6	null	null	null	2.46
1	1	29	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001479	null	-0.280865	-0.280865	1	null	null	null	-0.0348	0.0493	0.48	-0.297062	46.3	46	1503	3.66	1.35236	1.22689	38.7891	59.1738	22.8323	721.861	null	null	null	null	1	1	null	1	98	98	67	54	2	null	null	6.08e-37	8.93	22.8	722	null	null	null	63.1	63	1503	6.73	1.80336	1.76033	63.5165	66.4094	18.4642	666.231	null	null	null	null	1	1	null	1	130	129	67	54	1	1	null	8.06e-40	12.8	18.5	666	null	null	null	-0.706
1	1	29	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001529	null	0.28652	0.28652	1	null	null	null	0.0778	0.0495	0.116	0.279801	46.4	46	1502	3.76	1.35236	1.22433	48.4641	59.1738	23.0794	913.579	null	null	null	null	1	1	null	1	108	107	67	58	null	null	null	2.99e-44	9.24	23.1	914	null	null	null	62.7	63	1502	6.47	1.80336	1.69553	105.522	66.4094	17.5575	1092.69	null	null	null	null	1	1	null	1	172	172	67	58	3	null	null	1.76e-55	12.8	17.6	1090	null	null	null	1.57
1	1	29	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001579	null	0.239177	0.239177	1	null	null	null	-0.0912	0.0528	0.084	0.213099	46.5	46	1485	3.78	1.35236	0.634888	8.99283	59.1738	10.6077	150.252	null	null	null	null	1	1	null	1	68.2	68	67	54	3	3	null	6.58e-21	4.5	10.6	150	null	null	null	62.9	63	1485	6.25	1.80336	0.98387	10.4239	66.4094	11.4946	121.784	null	null	null	null	1	1	null	1	76.8	75.5	67	54	3	null	null	3.06e-15	7.05	11.5	122	null	null	null	-1.73
1	1	29	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001629	null	0.0343536	0.0343536	1	null	null	null	0.572	0.0651	1.47e-18	0.0192077	46.5	46	1497	3.75	1.35236	0.742045	9.87701	59.1738	12.8504	171.046	null	null	null	null	1	1	null	1	69.1	68	67	59	1	1	null	4.15e-20	5.56	12.9	171	null	null	null	63	63	1497	6.12	1.80336	2.06744	56.6754	66.4094	23.3038	638.835	null	null	null	null	1	1	null	1	123	122	67	59	1	null	null	2.18e-35	15.8	23.3	639	null	null	null	8.79
1	1	29	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001679	null	0.423282	0.423282	1	null	null	null	-0.174	0.0508	0.000612	0.423073	46.5	46	1495	3.67	1.35236	5.72276	465.515	59.1738	112.091	9117.97	null	null	null	null	1	1	null	1	525	521	67	61	null	null	null	3.46e-63	44.7	112	9120	null	null	null	62.9	63	1495	6.14	1.80336	7.2613	613.05	66.4094	72.3655	6109.6	null	null	null	null	1	1	null	1	679	668	67	61	null	null	null	3.7e-64	56.7	72.4	6110	null	null	null	-3.43
1	1	29	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001729	null	0.126702	0.126702	1	null	null	null	-0.241	0.0523	3.89e-06	0.120279	46.4	46	1504	3.68	1.35236	1.33135	76.552	59.1738	25.1679	1447.14	null	null	null	null	1	1	null	1	136	135	67	62	null	null	null	4.23e-56	10.4	25.2	1450	null	null	null	62.9	63	1504	6.14	1.80336	2.29366	80.4132	66.4094	23.684	830.336	null	null	null	null	1	1	null	1	147	145.5	67	62	null	null	null	1.19e-42	18	23.7	830	null	null	null	-4.62
1	1	29	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001779	null	0.153992	0.153992	1	null	null	null	-0.112	0.0508	0.0273	0.135005	46.4	46	1506	3.61	1.35236	0.765108	16.6762	59.1738	13.0628	284.714	null	null	null	null	1	1	null	1	75.9	76	67	60	null	null	null	1.58e-31	5.79	13.1	285	null	null	null	63.1	63	1506	6.5	1.80336	1.31221	19.2406	66.4094	15.0028	219.982	null	null	null	null	1	1	null	1	85.7	86	67	60	null	null	null	6.87e-22	10	15	220	null	null	null	-2.21
1	1	29	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001829	null	0.0911345	0.0911345	1	null	null	null	0.0174	0.0496	0.726	0.0750752	46.3	46	1496	3.65	1.35236	0.778755	19.8917	59.1738	13.4776	344.259	null	null	null	null	1	1	null	1	79.1	79	67	61	1	null	null	8.06e-36	5.94	13.5	344	null	null	null	62.8	63	1496	6.38	1.80336	1.68477	31.7709	66.4094	19.0024	358.344	null	null	null	null	1	1	null	1	98.2	96	67	61	null	null	null	2.17e-27	13	19	358	null	null	null	0.351
1	1	29	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001879	null	0.0272024	0.0272024	1	null	null	null	0.0772	0.0497	0.12	0.0141425	46.1	46	2015	3.67	1.35236	0.941601	24.9109	59.1738	16.4097	434.133	null	null	null	null	1	1	null	1	84.1	84	67	59	5	null	null	2.27e-35	7.12	16.4	434	null	null	null	63.1	63	2015	6.55	1.80336	1.91721	46.3025	66.4094	21.4742	518.624	null	null	null	null	1	1	null	1	113	113	67	59	null	null	null	1.85e-32	14.6	21.5	519	null	null	null	1.55
1	1	30	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000030	null	0.280622	0.280622	1	null	null	null	-0.0233	0.0494	0.637	0.270874	46.2	46	2021	3.59	1.35236	0.926002	28.3762	59.1738	16.1732	495.607	null	null	null	null	1	1	null	1	87.6	86.5	67	60	null	null	null	1.63e-39	7.06	16.2	496	null	null	null	63.1	63	2021	6.76	1.80336	1.55252	42.0239	66.4094	17.3515	469.672	null	null	null	null	1	1	null	1	108	109	67	60	null	null	null	7.66e-36	11.9	17.4	470	null	null	null	-0.472
1	1	30	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000080	null	0.250013	0.250013	1	null	null	null	0.00973	0.05	0.846	0.241477	46.8	47	1515	3.6	1.35236	1.10093	15.4227	59.1738	18.8885	264.604	null	null	null	null	1	1	null	1	74.6	74	67	57	1	null	null	2.34e-20	8.22	18.9	265	null	null	null	62.9	63	1515	6.4	1.80336	1.62817	23.7836	66.4094	18.5244	270.596	null	null	null	null	1	1	null	1	90.2	88	67	57	2	null	null	4.16e-21	12.2	18.5	271	null	null	null	0.195
1	1	30	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000130	null	-0.153758	-0.153758	1	null	null	null	0.397	0.0578	6.85e-12	-0.189289	46.9	47	1499	3.71	1.35236	0.622159	9.57193	59.1738	10.6502	163.854	null	null	null	null	1	1	null	1	68.7	69	67	59	2	null	null	1.21e-23	4.61	10.7	164	null	null	null	62.8	63	1499	6.36	1.80336	1.45664	35.8279	66.4094	16.6102	408.55	null	null	null	null	1	1	null	1	102	103	67	59	1	null	null	2.86e-33	11.1	16.6	409	null	null	null	6.86
1	1	30	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000180	null	0.337567	0.337567	1	null	null	null	-0.372	0.0562	3.56e-11	0.336151	46.7	47	1500	3.66	1.35236	2.85967	190.352	59.1738	54.7576	3644.9	null	null	null	null	1	1	null	1	250	249	67	59	1	null	null	9.2e-57	21.9	54.8	3640	null	null	null	63	63	1500	6.4	1.80336	2.7909	151.76	66.4094	28.451	1547.07	null	null	null	null	1	1	null	1	218	217	67	59	null	null	null	6.2e-52	21.4	28.5	1550	null	null	null	-6.62
1	1	30	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000230	null	0.024297	0.024297	1	null	null	null	-0.0947	0.05	0.0581	0.00174158	46.8	47	1513	3.83	1.35236	0.78191	26.3346	59.1738	13.4969	454.572	null	null	null	null	1	1	null	1	85.5	85	67	59	1	1	null	3.48e-42	5.87	13.5	455	null	null	null	63	63	1513	6.4	1.80336	1.36498	32.3194	66.4094	15.4359	365.485	null	null	null	null	1	1	null	1	98.7	99	67	59	1	1	null	1.76e-32	10.3	15.4	365	null	null	null	-1.9
1	1	30	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000280	null	-0.0866189	-0.0866189	1	null	null	null	0.526	0.063	6.85e-17	-0.109896	46.8	47	1489	3.69	1.35236	0.703886	9.79045	59.1738	12.1612	169.151	null	null	null	null	1	1	null	1	69	69.5	67	56	1	null	null	1.21e-20	5.12	12.2	169	null	null	null	63.2	63	1489	6.62	1.80336	1.76991	50.2335	66.4094	19.9968	567.547	null	null	null	null	1	1	null	1	117	116	67	56	1	null	null	3.26e-35	13.1	20	568	null	null	null	8.35
1	1	30	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000330	null	0.0370273	0.0370273	1	null	null	null	-0.0434	0.0493	0.379	0.0302979	46.9	47	1498	3.8	1.35236	1.24016	61.3779	59.1738	23.4492	1160.55	null	null	null	null	1	1	null	1	121	120	67	58	null	null	null	8.71e-50	9.36	23.4	1160	null	null	null	63	63	1498	6.63	1.80336	2.74283	101.729	66.4094	28.3158	1050.2	null	null	null	null	1	1	null	1	168	166	67	58	1	null	null	5.72e-42	20.8	28.3	1050	null	null	null	-0.88
1	1	30	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000380	null	-0.119022	-0.119022	1	null	null	null	-1.46	0.121	1.74e-33	-0.129321	46.7	47	1487	3.65	1.35236	2.42831	219.947	59.1738	45.7061	4139.89	null	null	null	null	1	1	null	1	279	280	67	58	1	null	null	9.34e-64	18.5	45.7	4140	null	null	null	62.7	63	1487	6.59	1.80336	1.24714	13.7975	66.4094	12.9338	143.091	null	null	null	null	1	1	null	1	80.2	80	67	58	null	1	null	3.49e-16	9.35	12.9	143	null	null	null	-12.1
1	1	30	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000430	null	-0.0195787	-0.0195787	1	null	null	null	-0.0237	0.0496	0.633	-0.0500663	46.8	47	1503	3.67	1.35236	0.661159	22.0158	59.1738	11.4237	380.397	null	null	null	null	1	1	null	1	81.2	81	67	58	2	1	null	2.16e-42	4.88	11.4	380	null	null	null	62.8	63	1503	6.67	1.80336	1.29503	31.8837	66.4094	14.6305	360.204	null	null	null	null	1	1	null	1	98.3	97	67	58	null	null	null	3.44e-33	9.72	14.6	360	null	null	null	-0.477
1	1	30	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000480	null	-0.0565759	-0.0565759	1	null	null	null	0.0373	0.0494	0.45	-0.0665829	46.7	47	1488	3.66	1.35236	1.13774	33.9448	59.1738	20.9863	626.134	null	null	null	null	1	1	null	1	93.1	94	67	59	1	null	null	6.85e-38	8.65	21	626	null	null	null	62.9	63	1488	6.7	1.80336	2.35424	64.472	66.4094	24.9137	682.274	null	null	null	null	1	1	null	1	131	131	67	59	1	null	null	3e-35	18	24.9	682	null	null	null	0.756
1	1	30	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000530	null	0.106049	0.106049	1	null	null	null	-0.0259	0.0492	0.599	0.0960188	46.8	47	1499	3.62	1.35236	1.05531	56.5503	59.1738	19.901	1066.42	null	null	null	null	1	1	null	1	116	115.5	67	58	1	null	null	2.7e-52	7.94	19.9	1070	null	null	null	62.9	63	1499	6.65	1.80336	1.93316	97.0561	66.4094	20.0104	1004.64	null	null	null	null	1	1	null	1	163	164	67	58	null	null	null	8.4e-50	14.6	20	1000	null	null	null	-0.526
