 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	26	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001076	null	-0.0685671	-0.0685671	1	null	null	null	0.0689	0.0495	0.163	-0.0708729	45.5	45	1498	3.68	1.42254	1.59085	62.4583	65.0256	21.937	861.27	null	null	null	null	1	1	null	1	127	128	66	62	null	null	null	9.37e-46	12.5	21.9	861	null	null	null	64.3	64	1498	6.55	1.78384	3.88505	237.914	68.1506	16.4837	1009.44	null	null	null	null	1	1	null	1	306	310.5	66	62	null	null	null	9.39e-57	30.5	16.5	1010	null	null	null	1.39
1	1	26	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001126	null	0.127283	0.127283	1	null	null	null	0.205	0.0559	0.000247	0.122167	45.5	45	1511	3.72	1.42254	0.655731	6.17441	65.0256	9.22665	86.8788	null	null	null	null	1	1	null	1	71.2	71	66	60	null	1	null	5.98e-14	4.89	9.23	86.9	null	null	null	63.8	64	1511	6.35	1.78384	1.54594	33.4994	68.1506	6.42808	139.292	null	null	null	null	1	1	null	1	102	101	66	60	1	null	null	1.82e-30	11.9	6.43	139	null	null	null	3.67
1	1	26	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001176	null	0.0221688	0.0221688	1	null	null	null	0.0835	0.0497	0.0932	0.0197858	45.4	45	1500	3.68	1.42254	1.30394	35.3744	65.0256	17.9462	486.859	null	null	null	null	1	1	null	1	100	101.5	66	60	1	null	null	8.36e-36	10	17.9	487	null	null	null	63.7	63	1500	6.3	1.78384	3.203	138.799	68.1506	13.616	590.04	null	null	null	null	1	1	null	1	207	207.5	66	60	null	null	null	9.67e-47	24.8	13.6	590	null	null	null	1.68
1	1	26	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001226	null	0.00551428	0.00551428	null	null	null	null	0.114	0.108	0.29	-0.00543115	45.4	45	1503	3.64	1.42254	0.77542	3.33805	65.0256	11.0619	47.6198	null	null	null	null	1	1	null	null	68.4	68	66	55	1	null	null	6.29e-05	5.6	11.1	47.6	null	null	null	63.9	64	1503	6.33	1.78384	1.30927	15.0858	68.1506	5.3696	61.8702	null	null	null	null	1	1	null	1	83.2	85	66	55	1	1	null	1.57e-16	9.57	5.37	61.9	null	null	null	1.06
1	1	26	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001276	null	0.548078	0.548078	1	null	null	null	0.187	0.051	0.000247	0.54869	45.5	45	1503	3.71	1.42254	3.27038	298.843	65.0256	45.7121	4177.11	null	null	null	null	1	1	null	1	364	366	66	61	null	1	null	2.07e-66	25.5	45.7	4180	null	null	null	64.1	64	1503	6.46	1.78384	13.3436	1534.83	68.1506	55.8532	6424.46	null	null	null	null	1	1	null	1	1600	1615	66	61	null	null	null	4.16e-72	104	55.9	6420	null	null	null	3.67
1	1	26	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001326	null	0.0542565	0.0542565	1	null	null	null	-0.382	0.0569	1.87e-11	0.0500487	45.5	45	1514	3.68	1.42254	0.991022	41.3577	65.0256	13.5766	566.584	null	null	null	null	1	1	null	1	106	105	66	60	null	null	null	1.63e-47	7.56	13.6	567	null	null	null	64.2	64	1514	6.47	1.78384	2.0863	54.9994	68.1506	8.90997	234.887	null	null	null	null	1	1	null	1	123	122.5	66	60	1	null	null	8.35e-35	16.1	8.91	235	null	null	null	-6.72
1	1	26	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001376	null	-0.148506	-0.148506	1	null	null	null	-0.357	0.0563	2.22e-10	-0.159211	45.7	46	1496	3.68	1.42254	0.932183	30.7744	65.0256	12.7803	421.92	null	null	null	null	1	1	null	1	95.8	97.5	66	60	null	null	null	1.29e-41	7.09	12.8	422	null	null	null	64.2	64	1496	6.41	1.78384	1.75823	43.4161	68.1506	7.50313	185.276	null	null	null	null	1	1	null	1	112	110	66	60	null	null	null	2.05e-33	13.5	7.5	185	null	null	null	-6.35
1	1	26	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001426	-4.57e-05	0.101544	0.101544	null	null	null	null	-0.3	0.611	0.623	0.08949	45.6	45	1489	3.7	1.42254	0.639174	0.53179	65.0256	9.98704	8.30917	null	null	null	null	1	null	null	null	65.6	66	66	61	1	null	null	0.408253	4.8	9.99	8.31	null	null	null	64.4	64	1489	6.45	1.78384	0.959603	1.11173	68.1506	3.5932	4.16282	null	null	null	null	1	null	null	null	69.3	70	66	61	1	null	null	0.250785	7.3	3.59	4.16	null	null	null	-0.491
1	1	26	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001476	null	-0.0527789	-0.0527789	1	null	null	null	-0.174	0.0519	0.000809	-0.0598637	45.6	45	1489	3.57	1.42254	0.902209	19.5951	65.0256	12.4926	271.328	null	null	null	null	1	1	null	1	84.6	85	66	58	null	null	null	1.57e-30	6.74	12.5	271	null	null	null	64.3	64	1489	6.55	1.78384	2.14194	43.0218	68.1506	9.05044	181.782	null	null	null	null	1	1	null	1	111	112	66	58	null	null	null	7.44e-28	16.2	9.05	182	null	null	null	-3.35
1	1	26	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001526	null	0.47183	0.47183	1	null	null	null	0.0172	0.0492	0.727	0.472396	45.6	45	1500	3.59	1.42254	2.92659	158.084	65.0256	40.0043	2160.88	null	null	null	null	1	1	null	1	223	222	66	64	null	null	null	9.1e-55	23.4	40	2160	null	null	null	64.4	64	1500	6.5	1.78384	8.52272	525.24	68.1506	36.4789	2248.13	null	null	null	null	1	1	null	1	593	594	66	64	null	null	null	4.41e-58	68.2	36.5	2250	null	null	null	0.35
1	1	26	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001576	null	0.182872	0.182872	1	null	null	null	0.215	0.052	3.66e-05	0.182183	45.6	46	1485	3.54	1.42254	0.987312	20.9109	65.0256	13.5257	286.47	null	null	null	null	1	1	null	1	85.9	84	66	63	null	null	null	3.8e-31	7.71	13.5	286	null	null	null	64.5	64	1485	6.57	1.78384	2.62323	109.961	68.1506	11.2031	469.612	null	null	null	null	1	1	null	1	178	178	66	63	null	null	null	1.15e-47	20.7	11.2	470	null	null	null	4.13
1	1	26	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001626	null	0.162653	0.162653	1	null	null	null	0.028	0.0493	0.57	0.162181	45.8	46	1495	3.52	1.42254	1.21896	52.8365	65.0256	16.7952	727.996	null	null	null	null	1	1	null	1	118	117	66	58	3	null	null	1.16e-46	9.19	16.8	728	null	null	null	64.3	64	1495	6.65	1.78384	3.65713	182.867	68.1506	15.5293	776.51	null	null	null	null	1	1	null	1	251	250	66	58	1	null	null	4.93e-49	27.8	15.5	777	null	null	null	0.568
1	1	26	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001676	null	0.791677	0.791677	1	null	null	null	0.0253	0.0492	0.607	0.791869	45.8	46	1504	3.57	1.42254	7.42666	568.045	65.0256	103.58	7922.57	null	null	null	null	1	1	null	1	633	635	66	57	1	null	null	2.14e-58	56.1	104	7920	null	null	null	64.3	64	1504	6.61	1.78384	28.9955	2002.01	68.1506	121.634	8398.27	null	null	null	null	1	1	null	1	2070	2036	66	57	2	null	null	6.91e-56	219	122	8400	null	null	null	0.515
1	1	26	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001726	null	0.228435	0.228435	1	null	null	null	-0.0624	0.0495	0.208	0.22839	45.6	46	1500	3.66	1.42254	1.32316	46.426	65.0256	18.1819	637.954	null	null	null	null	1	1	null	1	111	111	66	62	null	null	null	3.83e-43	10.3	18.2	638	null	null	null	64.5	64	1500	6.58	1.78384	3.16938	129.785	68.1506	13.4944	552.591	null	null	null	null	1	1	null	1	198	199.5	66	62	null	null	null	2.19e-46	24.9	13.5	553	null	null	null	-1.26
1	1	26	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001776	null	-0.0864487	-0.0864487	1	null	null	null	0.0326	0.0494	0.509	-0.0905399	45.7	46	1509	3.69	1.42254	1.39729	43.1711	65.0256	19.1964	593.1	null	null	null	null	1	1	null	1	108	107	66	61	null	null	null	2.48e-39	10.8	19.2	593	null	null	null	64.1	64	1509	6.88	1.78384	2.55928	150.128	68.1506	10.8991	639.346	null	null	null	null	1	1	null	1	218	217	66	61	2	null	null	2.73e-55	19.9	10.9	639	null	null	null	0.661
1	1	26	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001826	null	-0.00745214	-0.00745214	1	null	null	null	-0.356	0.0568	3.55e-10	-0.0158293	45.6	46	1502	3.65	1.42254	1.00273	22.7121	65.0256	13.9494	315.958	null	null	null	null	1	1	null	1	87.7	87	66	61	null	null	null	3.36e-32	7.71	13.9	316	null	null	null	64.1	64	1502	6.59	1.78384	1.36958	33.0789	68.1506	5.76001	139.119	null	null	null	null	1	1	null	1	101	101	66	61	2	null	null	1.32e-33	10.6	5.76	139	null	null	null	-6.27
1	1	26	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001876	null	-0.155963	-0.155963	1	null	null	null	-0.0569	0.0498	0.253	-0.163432	45.4	45	2014	3.68	1.42254	1.09557	26.5114	65.0256	15.0155	363.356	null	null	null	null	1	1	null	1	91.5	93	66	54	null	1	null	2.91e-31	7.95	15	363	null	null	null	64.1	64	2014	6.59	1.78384	2.18486	74.6642	68.1506	9.32682	318.729	null	null	null	null	1	1	null	1	143	144.5	66	54	4	1	null	2.69e-38	16	9.33	319	null	null	null	-1.14
1	1	27	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000027	null	0.504134	0.504134	1	null	null	null	-0.0802	0.0495	0.105	0.504281	45.2	45	2009	3.53	1.42254	6.0481	404.939	65.0256	84.53	5659.55	null	null	null	null	1	1	null	1	470	467	66	57	1	null	null	3.26e-55	45.6	84.5	5660	null	null	null	64.2	64	2009	6.87	1.78384	16.5218	1123.92	68.1506	69.163	4704.91	null	null	null	null	1	1	null	1	1190	1183	66	57	null	null	null	1.54e-55	125	69.2	4700	null	null	null	-1.62
1	1	27	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000077	null	0.795018	0.795018	1	null	null	null	-0.333	0.0549	1.29e-09	0.795362	45.6	46	1483	3.48	1.42254	6.22384	399.686	65.0256	86.0293	5524.68	null	null	null	null	1	1	null	1	465	455	66	59	2	null	null	1.19e-55	47.8	86	5520	null	null	null	64.4	64	1483	6.5	1.78384	9.4384	606.443	68.1506	39.9501	2566.9	null	null	null	null	1	1	null	1	675	666	66	59	1	null	null	1.21e-55	72.5	40	2570	null	null	null	-6.07
1	1	27	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000127	null	0.478298	0.478298	1	null	null	null	-0.628	0.0675	1.48e-20	0.479052	45.7	46	1484	3.55	1.42254	3.48522	184.873	65.0256	48.6604	2581.18	null	null	null	null	1	1	null	1	250	244	66	59	null	null	null	4.88e-51	26.7	48.7	2580	null	null	null	64.5	64	1484	6.3	1.78384	3.20481	145.222	68.1506	13.4297	608.55	null	null	null	null	1	1	null	1	213	213	66	59	1	null	null	2.74e-47	24.6	13.4	609	null	null	null	-9.29
1	1	27	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000177	null	0.0965283	0.0965283	1	null	null	null	-0.217	0.0533	4.56e-05	0.091851	45.7	46	1497	3.57	1.42254	0.853572	16.829	65.0256	12.0092	236.772	null	null	null	null	1	1	null	1	81.9	81	66	55	2	1	null	1.39e-27	6.2	12	237	null	null	null	64.6	64	1497	6.4	1.78384	1.73567	34.5222	68.1506	7.21775	143.56	null	null	null	null	1	1	null	1	103	101	66	55	null	null	null	5.42e-27	12.8	7.22	144	null	null	null	-4.08
1	1	27	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000227	null	0.0784479	0.0784479	1	null	null	null	-0.298	0.0538	3.19e-08	0.0774262	46	46	1487	3.74	1.42254	2.08824	104.136	65.0256	28.8797	1440.16	null	null	null	null	1	1	null	1	169	170	66	62	1	null	null	1.14e-51	16.4	28.9	1440	null	null	null	65	65	1487	6.4	1.78384	3.63448	171.591	68.1506	15.3758	725.924	null	null	null	null	1	1	null	1	240	242	66	62	null	null	null	5.4e-50	28.6	15.4	726	null	null	null	-5.53
1	1	27	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000277	null	-0.0464572	-0.0464572	1	null	null	null	0.124	0.051	0.0146	-0.0536203	45.9	46	1463	3.56	1.42254	0.913107	15.2551	65.0256	12.5816	210.199	null	null	null	null	1	1	null	1	80.3	79	66	57	null	null	null	2.69e-24	6.77	12.6	210	null	null	null	65.1	65	1463	6.78	1.78384	2.03559	65.9371	68.1506	8.64337	279.978	null	null	null	null	1	1	null	1	134	136	66	57	null	1	null	1.53e-38	15.3	8.64	280	null	null	null	2.44
1	1	27	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000327	null	-0.0172557	-0.0172557	1	null	null	null	-0.861	0.0826	1.85e-25	-0.0317397	45.8	46	1487	3.53	1.42254	0.804858	22.5534	65.0256	11.3137	317.028	null	null	null	null	1	1	null	1	87.6	86	66	57	1	null	null	9.44e-37	5.93	11.3	317	null	null	null	64.6	64	1487	6.53	1.78384	1.0392	10.481	68.1506	4.32534	43.6239	null	null	null	null	1	1	null	1	78.6	78	66	57	1	null	null	1.23e-14	7.67	4.33	43.6	null	null	null	-10.4
1	1	27	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000377	null	0.123263	0.123263	1	null	null	null	-1.41	0.117	3.57e-33	0.121931	45.8	46	1510	3.48	1.42254	2.47322	203.711	65.0256	34.0234	2802.39	null	null	null	null	1	1	null	1	269	270	66	57	null	null	null	1.34e-60	18.6	34	2800	null	null	null	64.3	64	1510	6.63	1.78384	1.43089	25.6915	68.1506	6.08557	109.266	null	null	null	null	1	1	null	1	93.8	94	66	57	null	1	null	1.61e-25	10.7	6.09	109	null	null	null	-12
1	1	27	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000427	null	0.392509	0.392509	1	null	null	null	-0.241	0.0522	3.84e-06	0.392726	45.7	46	1520	3.53	1.42254	3.64996	353.492	65.0256	50.4102	4882.14	null	null	null	null	1	1	null	1	419	417	66	56	1	4	null	2.27e-63	27.3	50.4	4880	null	null	null	64.2	64	1520	6.88	1.78384	6.2752	661.367	68.1506	26.5831	2801.69	null	null	null	null	1	1	null	1	730	729	66	56	2	2	null	2.82e-65	46.9	26.6	2800	null	null	null	-4.62
1	1	27	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000477	null	0.191146	0.191146	1	null	null	null	0.0591	0.0494	0.232	0.191149	45.7	46	1489	3.54	1.42254	1.34559	65.1609	65.0256	18.5707	899.3	null	null	null	null	1	1	null	1	130	130	66	59	null	null	null	8.46e-50	10.2	18.6	899	null	null	null	64.1	64	1489	6.91	1.78384	4.34271	243.036	68.1506	18.4099	1030.29	null	null	null	null	1	1	null	1	311	309	66	59	null	3	null	2.27e-52	33.3	18.4	1030	null	null	null	1.2
1	1	27	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000527	null	0.284	0.284	1	null	null	null	-0.207	0.0514	5.67e-05	0.284075	45.6	45	1507	3.56	1.42254	3.24194	343.296	65.0256	44.7951	4743.46	null	null	null	null	1	1	null	1	408	407	66	59	null	2	null	2.17e-68	24.9	44.8	4740	null	null	null	63.9	64	1507	6.84	1.78384	7.02709	695.493	68.1506	29.7549	2944.93	null	null	null	null	1	1	null	1	764	764	66	59	1	2	null	1.75e-66	53.9	29.8	2940	null	null	null	-4.03
1	1	27	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000577	null	-0.0736909	-0.0736909	1	null	null	null	-0.41	0.058	1.62e-12	-0.0830841	45.5	45	1500	3.55	1.42254	0.907831	39.9218	65.0256	12.442	547.137	null	null	null	null	1	1	null	1	105	106	66	57	1	1	null	1.54e-47	6.73	12.4	547	null	null	null	63.8	64	1500	6.47	1.78384	1.68175	49.8845	68.1506	7.1793	212.955	null	null	null	null	1	1	null	1	118	119	66	57	2	null	null	1e-36	12.6	7.18	213	null	null	null	-7.06
1	1	27	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000627	null	0.0390967	0.0390967	1	null	null	null	-0.329	0.0549	1.99e-09	0.0352473	45.6	46	1486	3.58	1.42254	1.19339	65.9572	65.0256	16.3956	906.166	null	null	null	null	1	1	null	1	131	132	66	58	2	null	null	7.5e-53	8.99	16.4	906	null	null	null	64.2	64	1486	6.45	1.78384	2.0609	99.7287	68.1506	8.77643	424.7	null	null	null	null	1	1	null	1	168	168	66	58	1	null	null	8.97e-49	15.6	8.78	425	null	null	null	-6
1	1	27	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000677	null	0.243811	0.243811	1	null	null	null	-0.215	0.0517	3.22e-05	0.243968	45.7	46	1500	3.6	1.42254	1.13472	59.3673	65.0256	15.5922	815.765	null	null	null	null	1	1	null	1	124	123.5	66	56	1	null	null	2.59e-50	8.39	15.6	816	null	null	null	64.2	64	1500	6.5	1.78384	2.68806	116.76	68.1506	11.4453	497.147	null	null	null	null	1	1	null	1	185	186	66	56	2	1	null	1.13e-44	20	11.4	497	null	null	null	-4.16
1	1	27	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000727	null	0.439138	0.439138	1	null	null	null	-0.186	0.051	0.000263	0.439402	45.6	46	1514	3.59	1.42254	3.86884	405.332	65.0256	53.8498	5641.74	null	null	null	null	1	1	null	1	470	472	66	56	null	1	null	3.21e-65	28.9	53.8	5640	null	null	null	64	64	1514	6.78	1.78384	6.97544	874.528	68.1506	29.3208	3676.03	null	null	null	null	1	1	null	1	943	946	66	56	2	null	null	2.17e-69	52.2	29.3	3680	null	null	null	-3.65
1	1	27	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000777	null	0.182406	0.182406	1	null	null	null	-0.116	0.0499	0.0199	0.182276	45.6	45	1512	3.53	1.42254	3.22493	294.699	65.0256	44.4477	4061.7	null	null	null	null	1	1	null	1	360	362	66	58	null	1	null	8.3e-64	24.5	44.4	4060	null	null	null	63.8	64	1512	6.48	1.78384	6.86526	732.298	68.1506	29.1431	3108.61	null	null	null	null	1	1	null	1	800	801	66	58	null	1	null	1.98e-67	52.3	29.1	3110	null	null	null	-2.33
1	1	27	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000827	null	0.196783	0.196783	1	null	null	null	-0.279	0.0532	1.54e-07	0.19672	45.5	45	1506	3.61	1.42254	3.37986	462.395	65.0256	47.0911	6442.48	null	null	null	null	1	1	null	1	527	529	66	57	null	2	null	1e-72	25.5	47.1	6440	null	null	null	63.9	64	1506	6.77	1.78384	8.07594	806.499	68.1506	33.9127	3386.66	null	null	null	null	1	1	null	1	875	872	66	57	null	null	null	7.34e-65	60.9	33.9	3390	null	null	null	-5.25
1	1	27	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000877	null	0.140133	0.140133	1	null	null	null	0.114	0.0533	0.0323	0.136687	45.3	45	1492	3.61	1.42254	0.960369	8.09722	65.0256	13.5006	113.829	null	null	null	null	1	1	null	1	73.1	73	66	57	null	null	null	9.2e-12	7.13	13.5	114	null	null	null	64.3	64	1492	6.55	1.78384	1.6289	35.5687	68.1506	6.77933	148.033	null	null	null	null	1	1	null	1	104	102	66	57	2	1	null	1.1e-29	12.2	6.78	148	null	null	null	2.14
1	1	27	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000927	3.3e-05	0.133294	0.133294	null	null	null	null	0	1000	1	0.123877	45.2	45	1469	3.64	1.42254	0.749804	-1.83915	65.0256	12.9129	-31.6733	null	null	null	null	1	null	null	null	63.2	63	66	59	null	null	null	0.0168791	5.6	12.9	-31.7	null	null	null	64.6	65	1469	6.48	1.78384	0.865787	2.13757	68.1506	2.94132	7.2619	null	null	null	null	1	null	null	null	70.3	70	66	59	1	2	null	0.0161495	6.43	2.94	7.26	null	null	null	0
1	1	27	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000977	null	0.424873	0.424873	1	null	null	null	0.0249	0.0492	0.613	0.425144	45.3	45	1500	3.67	1.42254	3.89589	457.903	65.0256	54.6023	6417.67	null	null	null	null	1	1	null	1	523	524	66	56	null	2	null	5.81e-68	29.1	54.6	6420	null	null	null	65.2	65	1500	7.05	1.78384	12.396	1628.03	68.1506	51.747	6796.19	null	null	null	null	1	1	null	1	1700	1690	66	56	null	4	null	2.02e-70	92.7	51.7	6800	null	null	null	0.506
1	1	27	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001027	null	0.834824	0.834824	1	null	null	null	0.259	0.0527	8.56e-07	0.834834	45.5	46	1509	3.7	1.42254	34.7774	6795.14	65.0256	473.81	92577.6	null	null	null	null	1	1	null	1	6860	6899	66	55	null	2	null	1.2e-78	258	474	92600	null	null	null	65.1	65	1509	7.04	1.78384	198.817	39159.8	68.1506	853.796	168167	null	null	null	null	1	1	null	1	39200	39386	66	55	null	4	null	7.86e-79	1470	854	168000	null	null	null	4.92
1	1	27	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001077	null	0.148452	0.148452	1	null	null	null	-0.101	0.0497	0.0422	0.147901	45.4	45	1500	3.7	1.42254	1.53733	99.7463	65.0256	21.454	1392	null	null	null	null	1	1	null	1	165	164	66	57	null	null	null	1.85e-55	11.5	21.5	1390	null	null	null	64.8	65	1500	6.98	1.78384	4.1119	263.13	68.1506	17.2389	1103.16	null	null	null	null	1	1	null	1	331	331	66	57	2	null	null	2.74e-54	31	17.2	1100	null	null	null	-2.03
1	1	27	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001127	null	-0.0637738	-0.0637738	1	null	null	null	0.0206	0.0501	0.681	-0.0718734	45.5	45	1511	3.66	1.42254	0.837307	17.6641	65.0256	11.5258	243.152	null	null	null	null	1	1	null	1	82.7	83	66	58	1	1	null	4.79e-30	6.24	11.5	243	null	null	null	64.2	64	1511	6.7	1.78384	2.12141	59.9874	68.1506	9.01666	254.965	null	null	null	null	1	1	null	1	128	129	66	58	null	null	null	1.04e-35	16.1	9.02	255	null	null	null	0.411
1	1	27	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001177	null	-0.045089	-0.045089	1	null	null	null	0.0425	0.0497	0.392	-0.0514766	45.5	45	1513	3.62	1.42254	1.02933	24.2577	65.0256	14.1038	332.377	null	null	null	null	1	1	null	1	89.3	88.5	66	60	null	null	null	8.41e-33	7.86	14.1	332	null	null	null	64	64	1513	6.56	1.78384	1.98687	85.8494	68.1506	8.48392	366.577	null	null	null	null	1	1	null	1	154	154.5	66	60	null	null	null	3.67e-47	15.3	8.48	367	null	null	null	0.855
1	1	27	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001227	null	-0.259045	-0.259045	1	null	null	null	-0.376	0.0594	2.51e-10	-0.277721	45.6	45	1507	3.69	1.42254	0.865143	13.8316	65.0256	12.1594	194.4	null	null	null	null	1	1	null	1	78.9	79.5	66	56	1	null	null	3.02e-23	6.34	12.2	194	null	null	null	64.2	64	1507	6.76	1.78384	1.35169	19.653	68.1506	5.62676	81.8109	null	null	null	null	1	1	null	1	87.8	86.5	66	56	null	1	null	5.36e-21	9.98	5.63	81.8	null	null	null	-6.33
1	1	27	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001277	null	0.0630042	0.0630042	1	null	null	null	0.0741	0.0494	0.134	0.0623992	45.5	45	1520	3.67	1.42254	1.7127	161.147	65.0256	23.3408	2196.12	null	null	null	null	1	1	null	1	226	229	66	58	1	2	null	2.7e-65	13	23.3	2200	null	null	null	64.4	64	1520	6.52	1.78384	6.58058	606.694	68.1506	28.2513	2604.62	null	null	null	null	1	1	null	1	675	674	66	58	1	null	null	7.65e-64	50.1	28.3	2600	null	null	null	1.5
