 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	20	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001270	null	-0.0742504	-0.0742504	1	null	null	null	-0.0403	0.0492	0.413	-0.0752179	47	47	1499	3.63	1.22719	2.44092	195.986	60.0465	29.0292	2330.8	null	null	null	null	1	1	null	1	256	257	65	62	null	null	null	5.9e-64	19.2	29	2330	null	null	null	63.3	63	1499	6.39	1.14697	3.7784	163.939	65.8994	48.9575	2124.2	null	null	null	null	1	1	null	1	230	221.5	65	62	null	null	null	1.18e-47	29.7	49	2120	null	null	null	-0.819
1	1	20	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001320	null	0.326619	0.326619	1	null	null	null	0.411	0.058	1.4e-12	0.327618	46.7	47	1499	3.66	1.22719	0.904853	17.2586	60.0465	12.1226	231.218	null	null	null	null	1	1	null	1	77.3	78	65	59	null	null	null	1.75e-27	6.85	12.1	231	null	null	null	63.4	63	1499	6.42	1.14697	1.56063	51.7617	65.8994	17.9504	595.364	null	null	null	null	1	1	null	1	118	118	65	59	1	null	null	7.71e-40	11.9	18	595	null	null	null	7.08
1	1	20	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001370	null	-0.255897	-0.255897	1	null	null	null	-0.344	0.0556	6.69e-10	-0.263699	46.6	47	1508	3.6	1.22719	1.1677	37.4789	60.0465	15.7854	506.652	null	null	null	null	1	1	null	1	97.5	97	65	59	1	1	null	1.74e-39	8.89	15.8	507	null	null	null	63.5	63	1508	6.36	1.14697	1.42718	20.1515	65.8994	16.2686	229.708	null	null	null	null	1	1	null	1	86.1	82	65	59	null	null	null	1.33e-20	10.9	16.3	230	null	null	null	-6.17
1	1	20	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001420	-2.85e-05	0.172426	0.172426	null	null	null	null	0.389	0.339	0.251	0.16828	46.7	47	1509	3.62	1.22719	0.657241	0.838721	60.0465	11.6195	14.8279	null	null	null	null	1	null	null	null	60.9	61	65	61	null	null	null	0.206331	4.99	11.6	14.8	null	null	null	63.4	63	1509	6.3	1.14697	1.0545	4.16622	65.8994	9.19129	36.3138	null	null	null	null	1	1	null	1	70.1	70	65	61	null	null	null	0.000201358	8.16	9.19	36.3	null	null	null	1.15
1	1	20	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001470	null	0.13949	0.13949	1	null	null	null	0.0324	0.0492	0.51	0.138941	47	47	1507	3.55	1.22719	2.23019	160.47	60.0465	26.6812	1919.81	null	null	null	null	1	1	null	1	221	222	65	60	null	null	null	1.33e-59	17.2	26.7	1920	null	null	null	63.5	63	1507	6.4	1.14697	3.11877	160.601	65.8994	40.1709	2068.59	null	null	null	null	1	1	null	1	227	223	65	60	1	null	null	6.77e-51	24.1	40.2	2070	null	null	null	0.659
1	1	20	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001520	null	0.109312	0.109312	1	null	null	null	-0.117	0.0499	0.0192	0.109254	47.1	47	1514	3.48	1.22719	10.6452	1231.22	60.0465	122.661	14187	null	null	null	null	1	1	null	1	1290	1280	65	57	null	1	null	2.32e-68	80.4	123	14200	null	null	null	63.8	63	1514	6.55	1.14697	7.36713	810.662	65.8994	98.5225	10841.2	null	null	null	null	1	1	null	1	877	875	65	57	2	null	null	3.58e-67	55.6	98.5	10800	null	null	null	-2.34
1	1	20	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001570	null	0.0447867	0.0447867	1	null	null	null	-0.413	0.0577	8.83e-13	0.0433505	47.1	47	1529	3.59	1.22719	2.35215	181.833	60.0465	29.3336	2267.64	null	null	null	null	1	1	null	1	242	243	65	58	3	null	null	8.66e-60	17.9	29.3	2270	null	null	null	63.8	63	1529	6.77	1.14697	1.81309	70.9627	65.8994	22.4032	876.842	null	null	null	null	1	1	null	1	137	138	65	58	1	null	null	3e-43	13.8	22.4	877	null	null	null	-7.15
1	1	20	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001620	null	0.0583758	0.0583758	1	null	null	null	-0.297	0.0551	6.81e-08	0.0533113	46.9	47	1442	3.22	1.22719	0.838644	19.2166	60.0465	12.2006	279.564	null	null	null	null	1	1	null	1	79.3	80	65	57	2	1	null	2.61e-31	6.23	12.2	280	null	null	null	63.6	63	1442	6.59	1.14697	1.35309	13.3112	65.8994	14.3323	140.995	null	null	null	null	1	1	null	1	79.2	78	65	57	null	null	null	6.51e-14	10.2	14.3	141	null	null	null	-5.4
1	1	20	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001670	null	0.0643435	0.0643435	1	null	null	null	0.178	0.051	0.000495	0.0620829	46.9	47	1500	3.73	1.22719	0.949606	32.7368	60.0465	12.2589	422.613	null	null	null	null	1	1	null	1	92.8	92	65	60	null	null	null	3.3e-42	7.26	12.3	423	null	null	null	63.4	63	1500	6.59	1.14697	2.34809	53.3173	65.8994	28.0285	636.434	null	null	null	null	1	1	null	1	119	117.5	65	60	null	null	null	5.56e-31	18.2	28	636	null	null	null	3.48
1	1	20	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001720	null	0.649135	0.649135	1	null	null	null	0.204	0.0513	7.29e-05	0.649148	47.1	47	1528	3.83	1.22719	22.1456	2175.05	60.0465	243.191	23885.3	null	null	null	null	1	1	null	1	2240	2198.5	65	62	null	null	null	7.07e-69	174	243	23900	null	null	null	63.4	63	1528	6.5	1.14697	23.5388	2720.49	65.8994	330.305	38174.9	null	null	null	null	1	1	null	1	2790	2796.5	65	62	null	null	null	3.65e-73	185	330	38200	null	null	null	3.97
1	1	20	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001770	null	0.131759	0.131759	1	null	null	null	0.188	0.0511	0.000223	0.131021	47.1	47	1509	3.76	1.22719	1.58168	97.2466	60.0465	19.5218	1200.27	null	null	null	null	1	1	null	1	157	156	65	58	1	null	null	1.5e-54	12	19.5	1200	null	null	null	63.5	63	1509	6.61	1.14697	2.99972	148.377	65.8994	37.4516	1852.48	null	null	null	null	1	1	null	1	214	213	65	58	2	1	null	1.13e-48	22.8	37.5	1850	null	null	null	3.69
1	1	20	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001820	null	-0.0203115	-0.0203115	1	null	null	null	0.272	0.054	4.83e-07	-0.0279135	46.8	47	1517	3.67	1.22719	0.780599	12.1233	60.0465	11.0827	172.123	null	null	null	null	1	1	null	1	72.2	72	65	53	1	3	null	5.63e-22	5.57	11.1	172	null	null	null	63.7	64	1517	6.64	1.14697	1.31378	29.6478	65.8994	14.2593	321.786	null	null	null	null	1	1	null	1	95.5	95	65	53	2	1	null	6.36e-29	9.51	14.3	322	null	null	null	5.03
1	1	20	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001870	null	0.539018	0.539018	1	null	null	null	0.0355	0.0492	0.47	0.539164	46.4	46	2000	3.64	1.22719	5.24773	561.183	60.0465	61.7465	6603.06	null	null	null	null	1	1	null	1	621	616	65	61	2	null	null	2.8e-70	41	61.7	6600	null	null	null	63.6	63	2000	6.56	1.14697	6.93015	547.15	65.8994	90.7599	7165.68	null	null	null	null	1	1	null	1	613	606	65	61	null	null	null	2.24e-62	54.1	90.8	7170	null	null	null	0.722
1	1	21	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000021	null	0.14889	0.14889	1	null	null	null	0.0875	0.0496	0.0779	0.14788	46	46	2011	3.8	1.22719	1.52593	73.3868	60.0465	19.5371	939.602	null	1	null	null	1	1	null	1	133	133	65	60	null	null	null	9.83e-50	11.8	19.5	940	null	null	null	63.7	64	2011	6.39	1.14697	2.28294	95.484	65.8994	27.4765	1149.2	null	null	null	null	1	1	null	1	161	161	65	60	1	null	null	8.42e-46	17.6	27.5	1150	null	null	null	1.76
1	1	21	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000071	null	0.820493	0.820493	1	null	null	null	0.00598	0.0491	0.903	0.820494	46.9	47	1526	3.7	1.22719	155.583	13675.8	60.0465	1571.11	138101	null	null	null	null	1	1	null	1	13700	13478	65	60	null	null	null	2.91e-64	1210	1570	138000	null	null	null	63.9	63	1526	6.57	1.14697	98.0409	9175.37	65.8994	1496.09	140014	null	null	null	null	1	1	null	1	9240	9318	65	60	null	null	null	7.38e-66	759	1500	140000	null	null	null	0.122
1	1	21	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000121	null	0.0574358	0.0574358	1	null	null	null	0.0236	0.0494	0.633	0.0540444	47.4	47	1510	3.51	1.22719	1.03275	35.0412	60.0465	13.5207	458.756	null	null	null	null	1	1	null	1	95.1	95	65	57	null	1	null	3.57e-40	7.71	13.5	459	null	null	null	63.9	64	1510	6.69	1.14697	1.63907	41.1533	65.8994	19.2924	484.388	null	null	null	null	1	1	null	1	107	105	65	57	null	null	null	1.88e-32	12.3	19.3	484	null	null	null	0.478
1	1	21	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000171	null	0.0452213	0.0452213	1	null	null	null	0.314	0.0545	8.69e-09	0.0422344	47.3	47	1492	3.57	1.22719	0.932131	24.5569	60.0465	12.2259	322.089	null	null	null	null	1	1	null	1	84.6	86	65	58	1	null	null	1.02e-34	7	12.2	322	null	null	null	64	64	1492	6.75	1.14697	2.08063	56.4282	65.8994	24.4447	662.959	null	null	null	null	1	1	null	1	122	120	65	58	null	null	null	1.81e-34	15.8	24.4	663	null	null	null	5.75
1	1	21	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000221	null	0.213402	0.213402	1	null	null	null	-0.263	0.0529	6.28e-07	0.212427	47.4	47	1516	3.59	1.22719	1.62441	85.9707	60.0465	20.32	1075.42	null	null	null	null	1	1	null	1	146	145.5	65	58	1	null	null	8.42e-51	12.3	20.3	1080	null	null	null	63.9	64	1516	6.76	1.14697	1.56445	47.6006	65.8994	19.2719	586.377	null	null	null	null	1	1	null	1	114	113	65	58	1	null	null	2.49e-37	11.9	19.3	586	null	null	null	-4.98
1	1	21	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000271	null	0.0858717	0.0858717	1	null	null	null	-0.314	0.0543	7.09e-09	0.0851585	47.4	47	1496	3.62	1.22719	3.2091	196.462	60.0465	38.9176	2382.55	null	null	null	null	1	1	null	1	257	256	65	57	1	null	null	3.58e-53	24.2	38.9	2380	null	null	null	63.7	64	1496	6.43	1.14697	2.25514	90.9603	65.8994	28.6552	1155.8	null	null	null	null	1	1	null	1	157	159	65	57	null	null	null	2.6e-43	17	28.7	1160	null	null	null	-5.79
1	1	21	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000321	null	0.195217	0.195217	1	null	null	null	-0.0187	0.0492	0.703	0.194829	47.5	47	1510	3.65	1.22719	2.49922	175.293	60.0465	29.869	2094.99	null	null	null	null	1	1	null	1	235	231.5	65	56	null	null	null	8.27e-56	18.7	29.9	2090	null	null	null	63.6	64	1510	6.5	1.14697	2.8595	155.619	65.8994	36.8693	2006.49	null	null	null	null	1	1	null	1	222	221	65	56	3	1	null	1.06e-49	21.4	36.9	2010	null	null	null	-0.381
1	1	21	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000371	null	0.00350827	0.00350827	1	null	null	null	-1.44	0.12	2.42e-33	0.000460794	47.5	48	1489	3.63	1.22719	2.36674	200.328	60.0465	30.7327	2601.31	null	null	null	null	1	1	null	1	260	260	65	56	null	null	null	2.49e-60	17.7	30.7	2600	null	null	null	63.9	64	1489	6.51	1.14697	0.979944	7.9935	65.8994	11.629	94.8592	null	null	null	null	1	1	null	1	73.9	74	65	56	2	null	null	3.6e-11	7.26	11.6	94.9	null	null	null	-12
1	1	21	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000421	null	0.372622	0.372622	1	null	null	null	-0.000594	0.05	0.991	0.374333	47.5	48	1500	3.59	1.22719	0.917821	18.8518	60.0465	12.8001	262.91	null	null	null	null	1	1	null	1	78.9	78	65	59	null	null	null	3.61e-29	6.95	12.8	263	null	null	null	63.9	64	1500	6.57	1.14697	1.50573	23.7617	65.8994	16.6374	262.551	null	null	null	null	1	1	null	1	89.7	88	65	59	null	null	null	7.54e-23	11.5	16.6	263	null	null	null	-0.0119
1	1	21	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000471	null	-0.032401	-0.032401	1	null	null	null	0.159	0.0516	0.00199	-0.042187	47.6	48	1515	3.6	1.22719	0.683292	13.5297	60.0465	9.72825	192.627	null	null	null	null	1	1	null	1	73.6	74	65	59	null	1	null	5.29e-29	5.12	9.73	193	null	null	null	64	64	1515	6.82	1.14697	1.22671	25.6939	65.8994	13.2772	278.095	null	null	null	null	1	1	null	1	91.6	92	65	59	null	null	null	3.64e-29	9.36	13.3	278	null	null	null	3.09
1	1	21	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000521	null	0.0610208	0.0610208	1	null	null	null	0.173	0.0508	0.000646	0.0591758	47.6	48	1492	3.64	1.22719	1.37281	53.919	60.0465	17.2391	677.09	null	null	null	null	1	1	null	1	114	112	65	58	null	null	null	1.06e-43	10.4	17.2	677	null	null	null	63.8	63	1492	6.57	1.14697	2.21244	82.2558	65.8994	27.1493	1009.38	null	null	null	null	1	1	null	1	148	149	65	58	null	null	null	6.78e-42	16.8	27.1	1010	null	null	null	3.41
1	1	21	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000571	null	-0.0219019	-0.0219019	null	null	null	null	-0.0779	0.103	0.45	-0.0330768	47.6	48	1505	3.68	1.22719	0.680656	4.24161	60.0465	11.0378	68.7836	null	null	null	null	1	1	null	1	64.3	64	65	59	null	null	null	4.03e-08	5.1	11	68.8	null	null	null	63.8	63	1505	6.77	1.14697	1.03703	6.0498	65.8994	9.85435	57.4882	null	null	null	null	1	1	null	1	71.9	72	65	59	1	null	null	2.3e-07	7.89	9.85	57.5	null	null	null	-0.756
1	1	21	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000621	null	0.0335616	0.0335616	1	null	null	null	0.0867	0.0502	0.0843	0.0293198	47.6	48	1494	3.72	1.22719	1.02803	19.7429	60.0465	14.0766	270.338	null	null	null	null	1	1	null	1	79.8	79	65	57	null	null	null	6.08e-27	7.68	14.1	270	null	null	null	63.7	63	1494	6.58	1.14697	1.46499	29.3287	65.8994	16.4866	330.059	null	null	null	null	1	1	null	1	95.2	95	65	57	1	null	null	1.76e-27	11	16.5	330	null	null	null	1.73
1	1	21	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000671	null	0.0409528	0.0409528	1	null	null	null	-0.00768	0.0495	0.877	0.0371592	47.4	47	1508	3.72	1.22719	1.09923	33.3673	60.0465	14.4792	439.517	null	null	null	null	1	1	null	1	93.4	93	65	58	null	null	null	8.45e-38	8.29	14.5	440	null	null	null	63.6	63	1508	6.46	1.14697	1.49144	36.911	65.8994	17.4479	431.81	null	null	null	null	1	1	null	1	103	102.5	65	58	null	null	null	1.57e-32	11.3	17.4	432	null	null	null	-0.155
1	1	21	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000721	null	-0.2806	-0.2806	1	null	null	null	0.00829	0.0492	0.866	-0.283428	47.4	47	1511	3.66	1.22719	2.08049	174.775	60.0465	24.8238	2085.36	null	null	null	null	1	1	null	1	235	235	65	56	null	1	null	2.9e-60	15.5	24.8	2090	null	null	null	63.6	64	1511	6.43	1.14697	2.2582	164.583	65.8994	29.1643	2125.56	null	null	null	null	1	1	null	1	230	228.5	65	56	1	1	null	9.58e-57	16.9	29.2	2130	null	null	null	0.169
1	1	21	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000771	null	0.182069	0.182069	1	null	null	null	0.0626	0.0496	0.207	0.180252	47.3	47	1509	3.57	1.22719	1.12001	33.8307	60.0465	14.6424	442.286	null	null	null	null	1	1	null	1	93.9	93	65	57	null	null	null	3.19e-37	8.38	14.6	442	null	null	null	63.5	63	1509	6.39	1.14697	1.45539	43.3463	65.8994	17.1545	510.918	null	null	null	null	1	1	null	1	109	109	65	57	1	null	null	1.81e-36	10.9	17.2	511	null	null	null	1.26
1	1	21	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000821	null	0.257811	0.257811	1	null	null	null	-0.423	0.0592	8.34e-13	0.256711	47.3	47	1499	3.57	1.22719	0.986128	24.1174	60.0465	14.2228	347.842	null	null	null	null	1	1	null	1	84.2	84	65	61	2	null	null	7.66e-34	7.61	14.2	348	null	null	null	63.5	64	1499	6.37	1.14697	1.20915	12.281	65.8994	12.9188	131.212	null	null	null	null	1	1	null	1	78.2	78	65	61	null	null	null	8.64e-15	9.38	12.9	131	null	null	null	-7.16
1	1	21	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000871	null	0.136707	0.136707	1	null	null	null	-0.0946	0.0496	0.0567	0.136494	47.2	47	1484	3.55	1.22719	4.86262	597.665	60.0465	57.3132	7044.38	null	null	null	null	1	1	null	1	658	654	65	59	null	1	null	6.32e-72	37.3	57.3	7040	null	null	null	63.6	64	1484	6.4	1.14697	3.94975	433.372	65.8994	51.6389	5665.89	null	null	null	null	1	1	null	1	499	499	65	59	null	null	null	4.16e-69	30.3	51.6	5670	null	null	null	-1.91
1	1	21	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000921	-2.61e-05	-0.164976	-0.164976	null	null	null	null	0	1000	1	-0.188395	47.1	47	1486	3.64	1.22719	0.563853	-0.186876	60.0465	12.7482	-4.22509	null	null	null	null	1	null	null	null	59.9	59	65	57	null	null	null	0.741392	4.1	12.7	-4.23	null	null	null	63.6	63	1486	6.39	1.14697	0.890915	3.0831	65.8994	6.07219	21.0134	null	null	null	null	1	1	null	1	69	69	65	57	null	1	null	0.00100871	6.64	6.07	21	null	null	null	0
1	1	21	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000971	null	-0.0010733	-0.0010733	1	null	null	null	-0.0466	0.0493	0.345	-0.00338176	47.1	47	1516	3.8	1.22719	1.46808	75.3433	60.0465	18.586	953.852	null	null	null	null	1	1	null	1	135	136	65	59	null	null	null	8.06e-51	11.2	18.6	954	null	null	null	63.6	64	1516	6.39	1.14697	2.1132	70.3888	65.8994	25.7215	856.76	null	null	null	null	1	1	null	1	136	136	65	59	1	null	null	9.58e-40	16.2	25.7	857	null	null	null	-0.945
1	1	21	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001021	null	0.298768	0.298768	1	null	null	null	0.362	0.0563	1.28e-10	0.300378	47.2	47	1504	3.69	1.22719	0.740149	15.9178	60.0465	10.0407	215.937	null	null	null	null	1	1	null	1	76	76	65	56	1	3	null	7.52e-30	5.42	10	216	null	null	null	63.6	63	1504	6.47	1.14697	1.60204	43.7614	65.8994	18.1979	497.094	null	null	null	null	1	1	null	1	110	106	65	56	null	null	null	5.23e-34	11.9	18.2	497	null	null	null	6.43
1	1	21	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001071	null	-0.0808546	-0.0808546	1	null	null	null	0.215	0.0516	3.06e-05	-0.0813114	47.3	47	1486	3.71	1.22719	3.68894	528.881	60.0465	43.2004	6193.62	null	null	null	null	1	1	null	1	589	588	65	55	1	1	null	1.35e-71	27.3	43.2	6190	null	null	null	63.8	64	1486	6.51	1.14697	5.34966	772.337	65.8994	70.3934	10162.8	null	null	null	null	1	1	null	1	838	841	65	55	1	null	null	1.21e-71	39.7	70.4	10200	null	null	null	4.17
1	1	21	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001121	null	0.0752811	0.0752811	1	null	null	null	0.349	0.0554	2.95e-10	0.0740643	47.1	47	1510	3.73	1.22719	1.50974	68.3942	60.0465	19.1188	866.117	null	null	null	null	1	1	null	1	128	127	65	59	1	null	null	1.2e-47	11.5	19.1	866	null	null	null	63.6	64	1510	6.57	1.14697	2.77346	159.084	65.8994	33.7486	1935.8	null	null	null	null	1	1	null	1	225	225	65	59	null	null	null	5.46e-53	21.3	33.7	1940	null	null	null	6.3
1	1	21	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001171	null	0.13407	0.13407	null	null	null	null	0.227	0.069	0.00101	0.129473	47.2	47	1508	3.79	1.22719	0.739519	5.07212	60.0465	11.4857	78.7769	null	null	null	null	1	1	null	1	65.1	64	65	59	null	null	null	3.49e-09	5.56	11.5	78.8	null	null	null	63.6	63	1508	6.44	1.14697	1.14717	13.3888	65.8994	11.3818	132.838	null	null	null	null	1	1	null	1	79.3	79	65	59	null	null	null	4.68e-17	8.74	11.4	133	null	null	null	3.29
1	1	21	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001221	null	0.0443114	0.0443114	1	null	null	null	0.121	0.0499	0.0155	0.042978	47	47	1436	3.34	1.22719	1.53775	117.27	60.0465	18.688	1425.16	null	null	null	null	1	1	null	1	177	177.5	65	60	1	null	null	1.43e-61	11.9	18.7	1430	null	null	null	63.3	63	1436	6.5	1.14697	2.88449	148.484	65.8994	36.5752	1882.77	null	null	null	null	1	1	null	1	214	214.5	65	60	1	null	null	6.51e-51	22.3	36.6	1880	null	null	null	2.42
1	1	21	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001271	null	0.0702027	0.0702027	1	null	null	null	0.282	0.0534	1.21e-07	0.0686686	46.8	47	1494	3.62	1.22719	1.19719	56.3797	60.0465	15.2979	720.43	null	null	null	null	1	1	null	1	116	116	65	61	null	null	null	3.13e-50	9.27	15.3	720	null	null	null	63.4	63	1494	6.5	1.14697	2.70651	114.461	65.8994	32.6387	1380.33	null	null	null	null	1	1	null	1	180	179	65	61	null	null	null	1.51e-46	21.1	32.6	1380	null	null	null	5.29
1	1	21	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001321	null	0.117639	0.117639	1	null	null	null	0.284	0.0563	4.59e-07	0.11366	46.7	47	1499	3.63	1.22719	0.733676	6.42805	60.0465	11.1013	97.2629	null	null	null	null	1	1	null	1	66.5	68	65	59	null	null	null	1.63e-12	5.51	11.1	97.3	null	null	null	63.3	63	1499	6.39	1.14697	1.36826	18.3549	65.8994	13.9346	186.929	null	null	null	null	1	1	null	1	84.3	84	65	59	null	null	null	1.3e-19	10.5	13.9	187	null	null	null	5.04
1	1	21	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001371	null	-0.0594481	-0.0594481	1	null	null	null	0.0639	0.0494	0.195	-0.0601731	46.6	47	1504	3.72	1.22719	2.93547	341.936	60.0465	34.6662	4038.05	null	null	null	null	1	1	null	1	402	399.5	65	56	null	null	null	8.05e-68	21.9	34.7	4040	null	null	null	63.3	63	1504	6.33	1.14697	3.98292	358.529	65.8994	51.9716	4678.31	null	null	null	null	1	1	null	1	424	424	65	56	2	2	null	1.58e-61	29.8	52	4680	null	null	null	1.29
1	1	21	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001421	null	-0.00120137	-0.00120137	1	null	null	null	0.064	0.0496	0.197	-0.00469153	46.7	47	1503	3.64	1.22719	1.19161	38.8701	60.0465	15.292	498.82	null	null	null	null	1	1	null	1	98.9	98.5	65	60	null	null	null	2.69e-40	9.15	15.3	499	null	null	null	63.3	63	1503	6.28	1.14697	1.72957	48.134	65.8994	20.7683	577.984	null	null	null	null	1	1	null	1	114	113.5	65	60	1	null	null	6.33e-36	13.4	20.8	578	null	null	null	1.29
1	1	21	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001471	null	0.358254	0.358254	1	null	null	null	-1.66	0.136	2.41e-34	0.360026	46.9	47	1503	3.57	1.22719	4.11914	412.004	60.0465	51.3059	5131.72	null	null	null	null	1	1	null	1	472	462	65	59	1	null	null	8.64e-67	31.6	51.3	5130	null	null	null	63.6	63	1503	6.35	1.14697	1.08402	9.13454	65.8994	13.4112	113.01	null	null	null	null	1	1	null	1	75	76	65	59	1	null	null	9.17e-12	8.25	13.4	113	null	null	null	-12.2
