 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	27	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000127	null	0.439008	0.439008	1	null	null	null	0.477	0.0604	2.83e-15	0.441819	48.2	48	1498	3.87	1.69993	1.59619	79.5725	68.0996	16.8027	837.64	null	null	null	null	1	1	null	1	148	147	68	61	null	null	null	9.19e-52	12.4	16.8	838	null	null	null	64.1	64	1498	6.74	1.32468	7.56127	433.489	68.2492	43.7895	2510.46	null	null	null	null	1	1	null	1	502	497	68	61	null	null	null	3.84e-54	59	43.8	2510	null	null	null	7.9
1	1	27	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000177	null	0.167172	0.167172	1	null	null	null	-0.0399	0.0518	0.441	0.163386	48.1	48	1514	3.87	1.69993	0.712268	15.4428	68.0996	7.41644	160.797	null	null	null	null	1	1	null	1	83.5	83	68	59	1	2	null	2.06e-32	5.24	7.42	161	null	null	null	64	64	1514	6.8	1.32468	1.4211	25.0559	68.2492	8.32036	146.699	null	null	null	null	1	1	null	1	93.3	94	68	59	2	null	null	2.66e-25	10.8	8.32	147	null	null	null	-0.77
1	1	27	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000227	null	0.375945	0.375945	1	null	null	null	0.184	0.051	0.000301	0.376776	48	48	1506	3.93	1.69993	2.00273	90.5106	68.0996	21.2195	958.983	null	null	null	null	1	1	null	1	159	158	68	59	null	null	null	1.28e-47	15.3	21.2	959	null	null	null	64.2	64	1506	6.85	1.32468	4.07205	254.785	68.2492	23.43	1465.99	null	null	null	null	1	1	null	1	323	326	68	59	1	1	null	4.56e-55	31.3	23.4	1470	null	null	null	3.61
1	1	27	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000277	null	0.31767	0.31767	1	null	null	null	0.0629	0.0506	0.214	0.320189	48.1	48	1493	3.93	1.69993	0.901985	19.7731	68.0996	9.35791	205.142	null	null	null	null	1	1	null	1	87.9	88	68	55	3	null	null	2.53e-30	6.51	9.36	205	null	null	null	64.1	64	1493	6.81	1.32468	1.855	40.3508	68.2492	10.9002	237.106	null	null	null	null	1	1	null	1	109	109	68	55	2	null	null	1.23e-28	13.7	10.9	237	null	null	null	1.24
1	1	27	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000327	null	0.0905265	0.0905265	1	null	null	null	0.654	0.0699	9.2e-21	0.0849385	48	48	1498	3.92	1.69993	0.865784	8.25524	68.0996	8.96341	85.4661	null	null	null	null	1	1	null	1	76.4	76	68	62	1	null	null	3.52e-14	6.62	8.96	85.5	null	null	null	64	64	1498	6.71	1.32468	1.6337	65.3799	68.2492	9.62006	384.99	null	null	null	null	1	1	null	1	134	132.5	68	62	null	null	null	4.23e-46	12.8	9.62	385	null	null	null	9.34
1	1	27	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000377	null	-0.0200979	-0.0200979	1	null	null	null	-1.27	0.108	3.82e-32	-0.0248282	48	48	1496	3.95	1.69993	2.08715	152.446	68.0996	22.2046	1621.83	null	null	null	null	1	1	null	1	221	219	68	55	3	1	null	1.67e-56	15.4	22.2	1620	null	null	null	63.8	64	1496	6.7	1.32468	1.29334	15.169	68.2492	7.41127	86.9234	null	null	null	null	1	1	null	1	83.4	83	68	55	2	null	null	1.13e-16	9.52	7.41	86.9	null	null	null	-11.8
1	1	27	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000427	null	0.607622	0.607622	1	null	null	null	0.281	0.0533	1.3e-07	0.608601	47.9	48	1513	3.95	1.69993	3.23719	209.484	68.0996	34.9793	2263.57	null	null	null	null	1	1	null	1	278	276.5	68	60	2	null	null	7.69e-57	25	35	2260	null	null	null	63.6	63	1513	6.61	1.32468	11.7784	766.684	68.2492	66.4527	4325.56	null	null	null	null	1	1	null	1	835	835.5	68	60	null	null	null	1.17e-56	91.2	66.5	4330	null	null	null	5.28
1	1	27	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000477	null	0.342848	0.342848	1	null	null	null	0.0469	0.0494	0.342	0.345326	48	48	1480	3.93	1.69993	1.23772	68.0868	68.0996	13.3851	736.31	null	null	null	null	1	1	null	1	136	135	68	59	1	2	null	6.79e-54	9.37	13.4	736	null	null	null	63.5	63	1480	6.67	1.32468	3.5848	145.497	68.2492	20.2087	820.209	null	null	null	null	1	1	null	1	214	210	68	59	null	1	null	2.09e-44	27.5	20.2	820	null	null	null	0.95
1	1	27	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000527	null	0.424963	0.424963	1	null	null	null	0.00388	0.0491	0.937	0.425233	47.7	48	1477	3.69	1.69993	3.92619	411.041	68.0996	42.1883	4416.78	null	null	null	null	1	1	null	1	479	479	68	57	null	1	null	3.23e-66	29.6	42.2	4420	null	null	null	63.5	63	1477	6.56	1.32468	7.19313	785.488	68.2492	40.81	4456.44	null	null	null	null	1	1	null	1	854	859	68	57	2	1	null	5.32e-67	54.3	40.8	4460	null	null	null	0.079
1	1	27	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000577	null	0.339599	0.339599	1	null	null	null	0.104	0.05	0.0384	0.34068	47.6	48	1472	3.72	1.69993	1.26864	39.1207	68.0996	13.5089	416.568	null	null	null	null	1	1	null	1	107	106	68	59	null	null	null	5.69e-39	9.62	13.5	417	null	null	null	63.3	63	1472	6.52	1.32468	2.13803	92.3441	68.2492	12.2407	528.688	null	null	null	null	1	1	null	1	161	160	68	59	3	1	null	3.65e-46	16.4	12.2	529	null	null	null	2.07
1	1	27	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000627	null	0.090969	0.090969	1	null	null	null	-0.128	0.0502	0.0106	0.0872206	47.6	48	1482	3.73	1.69993	1.30421	64.3837	68.0996	13.9311	687.724	null	null	null	null	1	1	null	1	132	134.5	68	60	1	null	null	1.69e-51	9.98	13.9	688	null	null	null	63.5	63	1482	6.41	1.32468	1.75636	89.7008	68.2492	10.0241	511.95	null	null	null	null	1	1	null	1	158	160.5	68	60	null	null	null	3.76e-51	13.5	10	512	null	null	null	-2.55
1	1	27	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000677	null	-0.173267	-0.173267	1	null	null	null	-0.129	0.0501	0.0101	-0.180773	47.6	47	1479	3.83	1.69993	1.20635	79.8157	68.0996	13.0303	862.12	null	null	null	null	1	1	null	1	148	149	68	59	2	1	null	7.36e-59	9.13	13	862	null	null	null	63.5	63	1479	6.4	1.32468	2.25027	113.48	68.2492	12.7006	640.484	null	null	null	null	1	1	null	1	182	180	68	59	1	null	null	5.71e-50	17.2	12.7	640	null	null	null	-2.57
1	1	27	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000727	null	0.35961	0.35961	1	null	null	null	0.203	0.0513	7.43e-05	0.360109	47.5	47	1477	3.85	1.69993	2.84874	306.155	68.0996	30.6681	3295.9	null	null	null	null	1	1	null	1	374	374	68	59	1	1	null	5.11e-69	21.8	30.7	3300	null	null	null	64	64	1477	6.44	1.32468	8.11571	929.7	68.2492	45.9582	5264.76	null	null	null	null	1	1	null	1	998	990	68	59	null	null	null	4.33e-70	62.3	46	5260	null	null	null	3.96
1	1	27	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000777	null	0.365649	0.365649	1	null	null	null	-0.0794	0.0495	0.109	0.36579	47.5	47	1496	3.91	1.69993	3.54662	390.771	68.0996	38.2596	4215.49	null	null	null	null	1	1	null	1	459	457.5	68	54	2	4	null	1.27e-64	26	38.3	4220	null	null	null	64	64	1496	6.8	1.32468	5.11193	621.288	68.2492	28.8888	3511.05	null	null	null	null	1	1	null	1	690	690	68	54	1	3	null	1.24e-66	37.5	28.9	3510	null	null	null	-1.6
1	1	27	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000827	null	0.443511	0.443511	1	null	null	null	0.116	0.0499	0.0203	0.443735	47.5	47	1480	3.88	1.69993	4.52871	436.917	68.0996	48.3902	4668.56	null	null	null	null	1	1	null	1	505	505	68	59	null	null	null	5.88e-66	34.7	48.4	4670	null	null	null	63.7	63	1480	6.88	1.32468	8.22623	1068.11	68.2492	46.934	6093.98	null	null	null	null	1	1	null	1	1140	1134	68	59	null	2	null	3.11e-73	63.2	46.9	6090	null	null	null	2.32
1	1	27	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000877	null	0.10904	0.10904	1	null	null	null	0.0862	0.0523	0.0995	0.103955	47.4	47	1476	3.83	1.69993	1.00531	12.6226	68.0996	10.5074	131.931	null	null	null	null	1	1	null	1	80.7	80.5	68	54	3	null	null	3.87e-18	7.23	10.5	132	null	null	null	63.6	63	1476	6.51	1.32468	1.50649	27.5842	68.2492	8.78695	160.891	null	null	null	null	1	1	null	1	95.8	96.5	68	54	2	2	null	7.06e-25	11	8.79	161	null	null	null	1.65
1	1	27	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000927	2.49e-05	0.117981	0.117981	null	null	null	null	-0.411	0.268	0.124	0.105891	47.4	47	1481	3.76	1.69993	0.676298	1.59683	68.0996	9.23514	21.8054	null	null	null	null	1	null	null	null	69.7	69.5	68	56	3	null	null	0.0211683	4.82	9.24	21.8	null	null	null	63.8	64	1481	6.39	1.32468	0.948741	1.89369	68.2492	4.23557	8.45422	null	null	null	null	1	null	null	null	70.1	70	68	56	1	null	null	0.0506155	7	4.24	8.45	null	null	null	-1.54
1	1	27	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000977	null	0.364175	0.364175	1	null	null	null	0.107	0.0498	0.0321	0.364293	47.5	47	1493	3.71	1.69993	4.94562	516.339	68.0996	52.6692	5498.83	null	null	null	null	1	1	null	1	584	586	68	57	null	2	null	4.83e-66	37.3	52.7	5500	null	null	null	64.1	64	1493	6.52	1.32468	9.67326	1227.96	68.2492	55.3742	7029.41	null	null	null	null	1	1	null	1	1300	1305	68	57	null	1	null	1.26e-70	73	55.4	7030	null	null	null	2.14
1	1	27	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001027	null	0.681325	0.681325	1	null	null	null	-0.219	0.0517	2.34e-05	0.681332	47.5	47	1503	3.7	1.69993	38.2978	11458.4	68.0996	423.159	126606	null	null	null	null	1	1	null	1	11500	11560	68	58	null	2	null	8.38e-93	292	423	127000	null	null	null	64.1	64	1503	6.55	1.32468	64.2012	13872.8	68.2492	354.228	76542.6	null	null	null	null	1	1	null	1	13900	14022	68	58	null	3	null	9.45e-85	489	354	76500	null	null	null	-4.23
1	1	27	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001077	null	0.118905	0.118905	1	null	null	null	-0.0674	0.0494	0.173	0.117853	47.3	47	1485	3.72	1.69993	1.75638	115.883	68.0996	18.6756	1232.19	null	null	null	null	1	1	null	1	184	182	68	59	2	1	null	1.95e-57	13.4	18.7	1230	null	null	null	64	64	1485	6.61	1.32468	3.39897	184.039	68.2492	19.4877	1055.17	null	null	null	null	1	1	null	1	252	246	68	59	null	null	null	1.59e-51	26.1	19.5	1060	null	null	null	-1.36
1	1	27	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001127	null	0.0972461	0.0972461	1	null	null	null	-0.0465	0.0499	0.351	0.0931745	47.3	47	1471	3.71	1.69993	1.132	30.8647	68.0996	12.0137	327.559	null	null	null	null	1	1	null	1	99	98	68	56	1	1	null	4.7e-35	8.33	12	328	null	null	null	63.7	64	1471	6.42	1.32468	1.75102	51.233	68.2492	10.0585	294.301	null	null	null	null	1	1	null	1	119	121.5	68	56	null	null	null	1.36e-35	13	10.1	294	null	null	null	-0.932
1	1	27	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001177	null	0.271284	0.271284	1	null	null	null	0.208	0.0518	5.94e-05	0.271877	47.4	47	1489	3.74	1.69993	1.14267	28.0232	68.0996	12.1563	298.125	null	null	null	null	1	1	null	1	96.1	96	68	57	3	null	null	6.83e-33	8.49	12.2	298	null	null	null	63.7	64	1489	6.44	1.32468	2.31153	84.014	68.2492	13.2461	481.439	null	null	null	null	1	1	null	1	152	156	68	57	1	null	null	6.72e-41	17.4	13.2	481	null	null	null	4.02
1	1	27	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001227	null	-0.0686747	-0.0686747	1	null	null	null	0.143	0.0514	0.00541	-0.0799447	47.4	47	1468	3.78	1.69993	0.788731	18.0021	68.0996	8.18319	186.774	null	null	null	null	1	1	null	1	86.1	86	68	59	1	1	null	3.57e-33	5.85	8.18	187	null	null	null	63.7	64	1468	6.45	1.32468	1.84423	44.1915	68.2492	10.8365	259.666	null	null	null	null	1	1	null	1	112	113	68	59	1	null	null	4.64e-32	14.1	10.8	260	null	null	null	2.78
1	1	27	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001277	null	0.35556	0.35556	1	null	null	null	-0.0716	0.0494	0.147	0.35589	47.3	47	1482	3.81	1.69993	2.77404	246.655	68.0996	29.9888	2666.46	null	null	null	null	1	1	null	1	315	314	68	61	null	1	null	5.68e-66	21.6	30	2670	null	null	null	63.5	63	1482	6.58	1.32468	5.23264	400.964	68.2492	29.5083	2261.15	null	null	null	null	1	1	null	1	469	473	68	61	null	1	null	1.18e-61	40.8	29.5	2260	null	null	null	-1.45
1	1	27	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001327	null	-0.133398	-0.133398	1	null	null	null	0.146	0.0543	0.00727	-0.149116	47.2	47	1469	3.69	1.69993	0.754766	9.42768	68.0996	8.06462	100.734	null	null	null	null	1	1	null	1	77.5	78	68	55	4	null	null	1.14e-18	5.38	8.06	101	null	null	null	63.3	63	1469	6.46	1.32468	1.6821	24.6963	68.2492	9.59731	140.906	null	null	null	null	1	1	null	1	92.9	90	68	55	1	null	null	1.12e-20	12.4	9.6	141	null	null	null	2.68
1	1	27	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001377	null	0.21998	0.21998	1	null	null	null	0.263	0.0528	6.4e-07	0.220329	47.3	47	1456	3.61	1.69993	1.85051	140.719	68.0996	19.8578	1510.05	null	null	null	null	1	1	null	1	209	208	68	55	1	1	null	1.08e-57	13.6	19.9	1510	null	null	null	63.3	63	1456	6.42	1.32468	5.83322	486.751	68.2492	33.1389	2765.26	null	null	null	null	1	1	null	1	555	552	68	55	null	2	null	7.85e-59	43.2	33.1	2770	null	null	null	4.98
1	1	27	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001427	null	0.0779796	0.0779796	1	null	null	null	0.289	0.0538	8.1e-08	0.0746962	47.3	47	1462	3.76	1.69993	0.973395	27.7648	68.0996	10.3572	295.426	null	null	null	null	1	1	null	1	95.9	96	68	59	null	null	null	6.73e-38	7.31	10.4	295	null	null	null	63.1	63	1462	6.46	1.32468	2.38156	100.225	68.2492	13.6451	574.241	null	null	null	null	1	1	null	1	168	166	68	59	1	null	null	1.87e-45	18.3	13.6	574	null	null	null	5.36
1	1	27	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001477	null	0.0723557	0.0723557	1	null	null	null	-1.74	0.142	1.33e-34	0.0695666	47.3	47	1475	3.79	1.69993	3.31795	354.477	68.0996	35.318	3773.24	null	null	null	null	1	1	null	1	423	417.5	68	52	null	null	null	4.96e-62	23.9	35.3	3770	null	null	null	63.3	63	1475	6.55	1.32468	0.876867	11.9624	68.2492	5.02201	68.5112	null	null	null	null	1	1	null	1	80.2	79.5	68	52	3	3	null	3.18e-19	6.22	5.02	68.5	null	null	null	-12.3
1	1	27	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001527	null	0.0505377	0.0505377	null	null	null	null	-0.612	0.0734	7.78e-17	0.0422671	47.3	47	1476	3.77	1.69993	1.02333	15.6245	68.0996	11.353	173.34	null	null	null	null	1	1	null	1	83.7	83	68	58	3	null	null	1.19e-22	7.63	11.4	173	null	null	null	63.4	63	1476	6.57	1.32468	1.22749	7.71635	68.2492	6.7452	42.4023	null	null	null	null	1	1	null	1	76	76	68	58	2	null	null	4.31e-08	9.27	6.75	42.4	null	null	null	-8.33
1	1	27	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001577	null	0.695482	0.695482	1	null	null	null	0.131	0.0501	0.009	0.695917	47.2	47	1474	3.75	1.69993	5.3005	659.731	68.0996	56.3394	7012.33	null	null	null	null	1	1	null	1	728	727	68	53	3	1	null	3.29e-66	38.6	56.3	7010	null	null	null	63.5	63	1474	6.49	1.32468	19.5348	1652.13	68.2492	112.043	9475.84	null	null	null	null	1	1	null	1	1720	1710	68	53	1	1	null	2.27e-57	142	112	9480	null	null	null	2.61
1	1	27	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001627	null	0.373235	0.373235	1	null	null	null	0.0467	0.0499	0.349	0.375853	47.1	47	1493	3.91	1.69993	1.09794	27.3825	68.0996	11.6402	290.304	null	null	null	null	1	1	null	1	95.5	95	68	56	1	null	null	4.86e-33	8.07	11.6	290	null	null	null	64	64	1493	6.79	1.32468	2.11637	56.2151	68.2492	12.1698	323.253	null	null	null	null	1	1	null	1	124	122.5	68	56	1	null	null	2.74e-33	15.8	12.2	323	null	null	null	0.936
1	1	27	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001677	null	0.210648	0.210648	1	null	null	null	0.128	0.05	0.0108	0.210273	47	47	1465	4	1.69993	2.05515	109.668	68.0996	21.6024	1152.76	null	null	null	null	1	1	null	1	178	178	68	56	1	null	null	8.71e-50	15.3	21.6	1150	null	null	null	63.8	64	1465	6.17	1.32468	3.5053	266.608	68.2492	20.33	1546.27	null	null	null	null	1	1	null	1	335	331.5	68	56	3	2	null	1.35e-57	26.2	20.3	1550	null	null	null	2.55
1	1	27	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001727	null	0.919588	0.919588	1	null	null	null	-0.0359	0.0492	0.466	0.919604	47	47	1490	3.99	1.69993	32.2528	2856.67	68.0996	347.979	30820.9	null	null	null	null	1	1	null	1	2920	2919.5	68	60	null	null	null	1.85e-64	250	348	30800	null	null	null	63.7	63.5	1490	5.99	1.32468	61.957	5022.03	68.2492	350.086	28376.8	null	null	null	null	1	1	null	1	5090	5068.5	68	60	null	null	null	3.33e-62	480	350	28400	null	null	null	-0.729
1	1	27	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001777	null	0.634958	0.634958	1	null	null	null	0.183	0.0509	0.000327	0.635943	46.9	47	1500	3.91	1.69993	3.26587	238.321	68.0996	35.2912	2575.32	null	null	null	null	1	1	null	1	306	306	68	57	1	null	null	1.46e-57	24.6	35.3	2580	null	null	null	63.6	63	1500	6.28	1.32468	10.0296	695.698	68.2492	56.5832	3924.85	null	null	null	null	1	1	null	1	764	761	68	57	2	null	null	5.15e-56	75.7	56.6	3920	null	null	null	3.59
1	1	27	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001827	null	-0.148305	-0.148305	1	null	null	null	0.124	0.0504	0.0141	-0.155222	46.8	47	1486	3.59	1.69993	1.31865	28.5784	68.0996	14.0312	304.091	null	null	null	null	1	1	null	1	96.7	95	68	59	null	null	null	2.53e-30	10	14	304	null	null	null	63.6	64	1486	6.38	1.32468	2.00296	70.5813	68.2492	11.4756	404.383	null	null	null	null	1	1	null	1	139	135	68	59	1	null	null	3.25e-41	15.3	11.5	404	null	null	null	2.45
1	1	27	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001877	null	0.373729	0.373729	1	null	null	null	-0.00511	0.0491	0.917	0.374102	47.1	47	1986	3.77	1.69993	3.19714	258.623	68.0996	34.5852	2797.66	null	null	null	null	1	1	null	1	327	323	68	54	2	1	null	1.42e-57	23.4	34.6	2800	null	null	null	63.6	64	1986	6.37	1.32468	7.65015	490.621	68.2492	43.1133	2764.95	null	null	null	null	1	1	null	1	559	551	68	54	1	null	null	5.98e-52	56.2	43.1	2760	null	null	null	-0.104
1	1	28	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000028	null	0.735594	0.735594	1	null	null	null	-0.165	0.0506	0.00112	0.735982	48	48	1996	3.81	1.69993	5.59165	387.804	68.0996	60.4081	4189.54	null	null	null	null	1	1	null	1	456	447	68	62	1	null	null	7.37e-60	44	60.4	4190	null	null	null	63.7	64	1996	6.47	1.32468	7.1213	507.977	68.2492	40.186	2866.54	null	null	null	null	1	1	null	1	576	562	68	62	1	null	null	1.61e-60	56.1	40.2	2870	null	null	null	-3.26
1	1	28	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000078	null	0.0282352	0.0282352	1	null	null	null	-0.0776	0.0501	0.122	0.0232596	48.4	48	1528	3.77	1.69993	1.16872	30.9773	68.0996	12.3887	328.367	null	null	null	null	1	1	null	1	99.1	99	68	52	5	null	null	9.74e-33	8.3	12.4	328	null	null	null	64.1	64	1528	6.72	1.32468	1.88112	47.7508	68.2492	10.8186	274.622	null	null	null	null	1	1	null	1	116	116.5	68	52	null	1	null	7.12e-31	13.5	10.8	275	null	null	null	-1.55
1	1	28	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000128	null	0.116656	0.116656	1	null	null	null	0.074	0.0497	0.137	0.114177	48.2	48	1505	3.87	1.69993	1.25194	39.6123	68.0996	13.3338	421.888	null	null	null	null	1	1	null	1	108	108	68	59	null	null	null	1.19e-39	9.49	13.3	422	null	null	null	64.1	64	1505	6.95	1.32468	2.1945	87.3949	68.2492	12.5614	500.252	null	null	null	null	1	1	null	1	156	157	68	59	1	null	null	3.8e-44	16.8	12.6	500	null	null	null	1.49
1	1	28	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000178	null	0.10102	0.10102	1	null	null	null	0.0911	0.0503	0.0699	0.0973799	48.1	48	1504	3.9	1.69993	0.931343	25.4414	68.0996	9.87085	269.641	null	null	null	null	1	1	null	1	93.5	92	68	61	null	null	null	9.34e-38	7.09	9.87	270	null	null	null	64	64	1504	6.86	1.32468	2.0139	57.8164	68.2492	11.5841	332.565	null	null	null	null	1	1	null	1	126	126	68	61	null	null	null	4.77e-37	15.7	11.6	333	null	null	null	1.81
1	1	28	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000228	null	0.30112	0.30112	null	null	null	null	-1.04	0.101	9.7e-25	0.299885	48	48	1509	3.98	1.69993	0.847251	22.0486	68.0996	9.53705	248.189	null	null	null	null	1	1	null	1	90.1	90	68	54	5	null	null	2.83e-34	6.04	9.54	248	null	null	null	64.2	64	1509	6.96	1.32468	1.00781	4.15824	68.2492	5.45817	22.5205	null	null	null	null	1	1	null	1	72.4	72.5	68	54	2	null	null	0.000124236	7.31	5.46	22.5	null	null	null	-10.3
1	1	28	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000278	null	0.918325	0.918325	1	null	null	null	0.0173	0.0492	0.725	0.918329	48	48	1501	3.92	1.69993	67.1573	4753.75	68.0996	732.992	51885	null	null	null	null	1	1	null	1	4820	4747	68	59	null	null	null	5.22e-58	516	733	51900	null	null	null	64.1	64	1501	6.77	1.32468	141.799	9666.17	68.2492	792.021	53990.6	null	null	null	null	1	1	null	1	9730	9541	68	59	null	1	null	4.53e-57	1090	792	54000	null	null	null	0.351
1	1	28	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000328	null	-0.208366	-0.208366	null	null	null	null	0.127	0.0674	0.0596	-0.236642	48	48	1504	3.89	1.69993	0.650454	5.60411	68.0996	7.33872	63.2281	null	null	null	null	1	1	null	1	73.7	73	68	54	2	null	null	2.4e-12	4.53	7.34	63.2	null	null	null	64.1	64	1504	6.76	1.32468	1.28143	15.6768	68.2492	6.92404	84.7076	null	null	null	null	1	1	null	1	83.9	85	68	54	4	null	null	2.76e-17	9.34	6.92	84.7	null	null	null	1.88
1	1	28	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000378	null	0.835182	0.835182	1	null	null	null	-0.0648	0.0494	0.189	0.835286	47.9	48	1504	3.9	1.69993	11.8441	893.028	68.0996	125.87	9490.39	null	null	null	null	1	1	null	1	961	945	68	55	1	null	null	1.98e-56	87.8	126	9490	null	null	null	63.7	63	1504	6.49	1.32468	16.8782	1425.06	68.2492	96.8227	8174.93	null	null	null	null	1	1	null	1	1490	1465	68	55	1	2	null	4.81e-59	125	96.8	8170	null	null	null	-1.31
