 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	24	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000324	null	0.403307	0.403307	1	null	null	null	-0.0893	0.0496	0.0716	0.403233	46.1	46	1485	3.66	1.30711	3.29226	258.464	67.3137	47.027	3691.92	null	null	null	null	1	1	null	1	326	329	64	63	null	null	null	5.13e-64	26.1	47	3690	null	null	null	63.6	64	1485	6.5	1.77709	6.75961	562.669	69.7751	36.1091	3005.72	null	null	null	null	1	1	null	1	632	630	64	63	null	1	null	1.91e-65	53.6	36.1	3010	null	null	null	-1.8
1	1	24	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000374	null	0.161423	0.161423	1	null	null	null	-1.59	0.13	4.52e-34	0.158724	46.2	46	1480	3.63	1.30711	2.5392	202.408	67.3137	36.727	2927.63	null	null	null	null	1	1	null	1	270	270	64	61	null	null	null	5.54e-63	19.8	36.7	2930	null	null	null	63.6	63	1480	6.48	1.77709	1.15999	14.3396	69.7751	6.11945	75.6478	null	null	null	null	1	1	null	1	84.1	85	64	61	2	null	null	1.12e-18	8.89	6.12	75.6	null	null	null	-12.2
1	1	24	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000424	null	0.263506	0.263506	1	null	null	null	0.058	0.0494	0.241	0.262168	46.1	46	1476	3.61	1.30711	1.18517	44.7974	67.3137	16.8698	637.649	null	null	null	null	1	1	null	1	112	112	64	63	null	null	null	1.11e-45	9.32	16.9	638	null	null	null	63.9	64	1476	6.92	1.77709	3.35817	135.955	69.7751	18.002	728.81	null	null	null	null	1	1	null	1	206	206	64	63	null	null	null	1.4e-46	26.6	18	729	null	null	null	1.17
1	1	24	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000474	null	0.24818	0.24818	1	null	null	null	0.125	0.0501	0.0123	0.246149	46.1	46	1462	3.69	1.30711	1.128	39.0038	67.3137	16.0957	556.553	null	null	null	null	1	1	null	1	106	106	64	63	null	null	null	2.03e-43	8.86	16.1	557	null	null	null	64	64	1462	6.62	1.77709	2.91664	138.939	69.7751	15.5966	742.972	null	null	null	null	1	1	null	1	209	208	64	63	1	null	null	5.76e-51	23.1	15.6	743	null	null	null	2.5
1	1	24	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000524	null	0.429745	0.429745	1	null	null	null	-0.0631	0.0494	0.201	0.429743	46.2	46	1452	3.76	1.30711	3.67433	454.651	67.3137	53.3935	6606.75	null	null	null	null	1	1	null	1	522	521	64	56	null	null	null	3.47e-69	27.5	53.4	6610	null	null	null	63.7	63	1452	6.28	1.77709	8.10991	1088.06	69.7751	42.5847	5713.36	null	null	null	null	1	1	null	1	1160	1153	64	56	null	5	null	5.59e-71	60.7	42.6	5710	null	null	null	-1.28
1	1	24	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000574	null	0.28298	0.28298	1	null	null	null	0.0711	0.0494	0.15	0.282895	46.2	46	1475	3.93	1.30711	3.85843	423.168	67.3137	56.1296	6155.94	null	null	null	null	1	1	null	1	490	487.5	64	54	1	1	null	2.35e-64	28.3	56.1	6160	null	null	null	63.6	63	1475	6.39	1.77709	11.6677	1382.3	69.7751	61.2	7250.5	null	null	null	null	1	1	null	1	1450	1460.5	64	54	1	4	null	5.6e-66	85.7	61.2	7250	null	null	null	1.44
1	1	24	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000624	null	0.166956	0.166956	1	null	null	null	-0.0424	0.0493	0.39	0.165169	46.4	46	1472	3.79	1.30711	1.35552	81.7227	67.3137	19.257	1160.98	null	null	null	null	1	1	null	1	149	150	64	55	2	3	null	2.42e-52	9.98	19.3	1160	null	null	null	63.7	64	1472	6.49	1.77709	3.99093	196.043	69.7751	21.4358	1052.97	null	null	null	null	1	1	null	1	266	263	64	55	null	1	null	1.04e-46	29.6	21.4	1050	null	null	null	-0.86
1	1	24	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000674	null	-0.0604908	-0.0604908	1	null	null	null	-0.0902	0.0523	0.0845	-0.0747439	46.4	46	1490	3.82	1.30711	0.887061	11.4076	67.3137	12.6964	163.276	null	null	null	null	1	1	null	1	78.7	79	64	61	null	null	null	1.99e-19	6.81	12.7	163	null	null	null	64	64	1490	6.85	1.77709	1.61214	24.8806	69.7751	8.59459	132.642	null	null	null	null	1	1	null	1	94.7	94	64	61	null	null	null	5.78e-23	12.5	8.59	133	null	null	null	-1.73
1	1	24	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000724	null	0.078626	0.078626	1	null	null	null	0.11	0.0499	0.0275	0.0757797	46.1	46	1488	3.86	1.30711	1.33572	49.7863	67.3137	18.9204	705.22	null	null	null	null	1	1	null	1	117	118.5	64	60	null	null	null	1.4e-43	10.3	18.9	705	null	null	null	63.5	63	1488	6.56	1.77709	3.7004	168.625	69.7751	19.9334	908.353	null	null	null	null	1	1	null	1	238	240.5	64	60	1	1	null	6.26e-48	28.6	19.9	908	null	null	null	2.2
1	1	24	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000774	null	-0.0487944	-0.0487944	1	null	null	null	-0.262	0.0529	7.32e-07	-0.0570995	46.1	46	1497	3.65	1.30711	1.2457	50.0829	67.3137	17.9957	723.512	null	null	null	null	1	1	null	1	117	117.5	64	58	null	1	null	1.42e-44	9.41	18	724	null	null	null	63.4	63	1497	6.23	1.77709	1.89819	74.8973	69.7751	10.0261	395.601	null	null	null	null	1	1	null	1	145	145	64	58	null	null	null	6.74e-44	14.4	10	396	null	null	null	-4.95
1	1	24	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000824	null	0.521449	0.521449	1	null	null	null	0.013	0.0492	0.791	0.521812	46	46	1487	3.61	1.30711	1.73304	85.0311	67.3137	24.578	1205.91	null	null	null	null	1	1	null	1	152	152.5	64	58	null	2	null	6.09e-49	13.1	24.6	1210	null	null	null	63.4	63	1487	6.29	1.77709	2.92861	230.949	69.7751	15.7569	1242.58	null	null	null	null	1	1	null	1	301	300	64	58	1	3	null	1.99e-60	22.2	15.8	1240	null	null	null	0.265
1	1	24	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000874	null	0.215558	0.215558	1	null	null	null	-0.132	0.0501	0.00829	0.214355	46.1	46	1482	3.65	1.30711	1.91077	121.127	67.3137	26.8859	1704.34	null	null	null	null	1	1	null	1	188	189	64	59	1	2	null	7.15e-56	14.6	26.9	1700	null	null	null	63.2	63	1482	6.35	1.77709	3.94829	231.767	69.7751	21.4112	1256.85	null	null	null	null	1	1	null	1	302	303	64	59	null	2	null	1.32e-53	30.3	21.4	1260	null	null	null	-2.64
1	1	24	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000924	3.24e-05	-0.0445086	-0.0445086	null	null	null	null	-0.664	0.958	0.488	-0.0745718	46.2	46	1479	3.82	1.30711	0.639657	1.15182	67.3137	7.91035	14.2441	null	null	null	null	1	null	null	null	68.5	67	64	58	2	1	null	0.0763955	4.71	7.91	14.2	null	null	null	63.3	63	1479	6.41	1.77709	1.0563	0.500726	69.7751	6.51757	3.08958	null	null	null	null	1	null	null	null	70.3	70	64	58	1	null	null	0.63713	7.86	6.52	3.09	null	null	null	-0.693
1	1	24	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000974	null	0.144025	0.144025	1	null	null	null	0.198	0.0517	0.00013	0.139024	46.1	46	1487	3.83	1.30711	0.782719	19.7683	67.3137	11.138	281.3	null	null	null	null	1	1	null	1	87.1	86	64	61	1	null	null	1.83e-35	5.98	11.1	281	null	null	null	63.4	63	1487	6.42	1.77709	2.62188	82.7167	69.7751	14.0592	443.547	null	null	null	null	1	1	null	1	152	149	64	61	null	null	null	2.01e-39	20.4	14.1	444	null	null	null	3.83
1	1	24	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001024	null	0.11199	0.11199	1	null	null	null	-0.498	0.0613	4.24e-16	0.110463	46.2	46	1489	3.64	1.30711	2.29193	212.686	67.3137	32.0627	2975.36	null	null	null	null	1	1	null	1	280	277	64	61	null	2	null	4.82e-67	17.9	32.1	2980	null	null	null	63.7	63	1489	6.74	1.77709	3.84519	173.11	69.7751	20.9733	944.215	null	null	null	null	1	1	null	1	243	242	64	61	null	null	null	3.56e-48	30	21	944	null	null	null	-8.13
1	1	24	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001074	null	0.373997	0.373997	1	null	null	null	-0.114	0.0498	0.0226	0.373988	46.1	46	1494	3.79	1.30711	4.24118	597.422	67.3137	61.6382	8682.49	null	null	null	null	1	1	null	1	665	666	64	53	null	5	null	5.31e-69	30.9	61.6	8680	null	null	null	63.8	64	1494	6.71	1.77709	11.6565	1272.98	69.7751	61.2003	6683.54	null	null	null	null	1	1	null	1	1340	1347	64	53	null	4	null	3.84e-63	84.8	61.2	6680	null	null	null	-2.28
1	1	24	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001124	null	0.193364	0.193364	1	null	null	null	-0.0167	0.0496	0.737	0.18846	46	46	1484	3.84	1.30711	1.097	25.4582	67.3137	15.619	362.474	null	null	null	null	1	1	null	1	92.8	92	64	57	2	null	null	3.27e-31	8.19	15.6	362	null	null	null	64	64	1484	6.81	1.77709	1.9454	65.0845	69.7751	10.4258	348.8	null	null	null	null	1	1	null	1	135	136	64	57	1	null	null	2.23e-39	14.6	10.4	349	null	null	null	-0.336
1	1	24	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001174	null	0.151127	0.151127	1	null	null	null	0.126	0.05	0.0117	0.15015	45.8	46	1496	3.84	1.30711	1.4619	92.1863	67.3137	20.5497	1295.85	null	null	null	null	1	1	null	1	160	160	64	60	null	1	null	6.8e-57	11.3	20.5	1300	null	null	null	63.9	64	1496	6.85	1.77709	5.93741	319.108	69.7751	32.2297	1732.2	null	null	null	null	1	1	null	1	389	391	64	60	null	1	null	6.37e-52	46	32.2	1730	null	null	null	2.52
1	1	24	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001224	null	0.399985	0.399985	1	null	null	null	0.166	0.0506	0.00103	0.39996	45.8	46	1469	3.67	1.30711	2.33696	114.253	67.3137	32.5439	1591.06	null	null	null	null	1	1	null	1	182	183.5	64	60	null	1	null	8.63e-50	18.1	32.5	1590	null	null	null	63.6	64	1469	6.41	1.77709	5.79147	425.758	69.7751	31.7335	2332.88	null	null	null	null	1	1	null	1	496	496	64	60	null	2	null	7.37e-60	44.8	31.7	2330	null	null	null	3.28
1	1	24	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001274	null	0.275862	0.275862	1	null	null	null	-0.088	0.05	0.0785	0.272243	45.8	46	1486	3.74	1.30711	1.04744	29.0196	67.3137	14.9837	415.129	null	null	null	null	1	1	null	1	96.3	94.5	64	60	null	1	null	1.32e-36	8.01	15	415	null	null	null	63.6	63	1486	6.26	1.77709	1.9088	63.5582	69.7751	10.1816	339.022	null	null	null	null	1	1	null	1	133	134	64	60	1	1	null	1.15e-40	14.7	10.2	339	null	null	null	-1.76
1	1	24	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001324	null	0.258442	0.258442	1	null	null	null	-0.0174	0.0492	0.724	0.256938	45.8	46	1475	3.67	1.30711	1.33955	59.154	67.3137	18.9716	837.779	null	null	null	null	1	1	null	1	126	125.5	64	62	1	null	null	5.02e-49	10.5	19	838	null	null	null	63.6	63	1475	6.29	1.77709	3.26484	149.386	69.7751	17.5899	804.847	null	null	null	null	1	1	null	1	219	219.5	64	62	null	null	null	3e-49	25.6	17.6	805	null	null	null	-0.354
1	1	24	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001374	null	0.396035	0.396035	1	null	null	null	-0.142	0.0503	0.00466	0.395941	45.8	46	1475	3.6	1.30711	1.92458	109.009	67.3137	27.2147	1541.45	null	null	null	null	1	1	null	1	176	177	64	62	null	null	null	4.96e-55	15.1	27.2	1540	null	null	null	63.7	63	1475	6.37	1.77709	4.5933	205.902	69.7751	24.7859	1111.07	null	null	null	null	1	1	null	1	276	277	64	62	1	null	null	1.47e-48	36.1	24.8	1110	null	null	null	-2.83
1	1	24	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001424	null	-0.0390579	-0.0390579	1	null	null	null	0.00257	0.0502	0.959	-0.0520309	45.9	46	1497	3.64	1.30711	0.912453	17.2553	67.3137	12.8409	242.833	null	null	null	null	1	1	null	1	84.6	84	64	58	2	null	null	3.8e-27	6.84	12.8	243	null	null	null	64	64	1497	6.53	1.77709	1.64898	45.0524	69.7751	8.9408	244.276	null	null	null	null	1	1	null	1	115	115.5	64	58	1	null	null	3.18e-35	12.4	8.94	244	null	null	null	0.0513
1	1	24	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001474	null	0.0737687	0.0737687	1	null	null	null	-2	0.161	2.88e-35	0.0714441	46	46	1474	3.6	1.30711	4.08097	354.824	67.3137	59.0293	5132.37	null	null	null	null	1	1	null	1	422	429	64	58	1	1	null	1.91e-62	31.1	59	5130	null	null	null	63.6	63	1474	6.44	1.77709	1.16527	8.25935	69.7751	6.14709	43.5701	null	null	null	null	1	1	null	1	78	78.5	64	58	3	null	null	1.6e-09	8.71	6.15	43.6	null	null	null	-12.4
1	1	24	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001524	null	0.682168	0.682168	1	null	null	null	-0.107	0.0498	0.0316	0.682507	46.2	46	1497	3.68	1.30711	3.68356	228.263	67.3137	52.0322	3224.33	null	null	null	null	1	1	null	1	296	291	64	59	null	1	null	7.34e-55	28.3	52	3220	null	null	null	63.6	63	1497	6.45	1.77709	7.95969	466.581	69.7751	42.9971	2520.4	null	null	null	null	1	1	null	1	536	533	64	59	1	1	null	2.2e-53	61.1	43	2520	null	null	null	-2.15
1	1	24	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001574	null	0.501099	0.501099	1	null	null	null	-0.0387	0.0492	0.432	0.501369	46.1	46	1499	3.77	1.30711	3.18735	238.817	67.3137	45.4676	3406.74	null	null	null	null	1	1	null	1	306	304	64	61	null	2	null	3.13e-61	24.9	45.5	3410	null	null	null	63.4	63	1499	6.49	1.77709	11.3245	582.569	69.7751	60.5753	3116.18	null	null	null	null	1	1	null	1	652	652	64	61	null	null	null	2.29e-51	88.4	60.6	3120	null	null	null	-0.787
1	1	24	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001624	null	0.00475377	0.00475377	1	null	null	null	-0.0452	0.0515	0.38	-0.00655566	46.1	46	1480	3.57	1.30711	0.868947	12.0734	67.3137	12.4236	172.617	null	null	null	null	1	1	null	1	79.4	79	64	62	null	null	null	3.38e-21	6.72	12.4	173	null	null	null	63.3	63	1480	6.38	1.77709	1.81256	29.1442	69.7751	9.67353	155.541	null	null	null	null	1	1	null	1	98.9	99.5	64	62	null	null	null	5.93e-24	14.2	9.67	156	null	null	null	-0.879
1	1	24	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001674	null	0.0417867	0.0417867	1	null	null	null	0.026	0.0497	0.601	0.0344115	45.8	46	1483	3.64	1.30711	0.888302	22.3643	67.3137	12.56	316.215	null	null	null	null	1	1	null	1	89.7	90	64	59	null	null	null	2.81e-34	6.71	12.6	316	null	null	null	63.5	64	1483	6.27	1.77709	2.43848	62.2079	69.7751	13.1595	335.711	null	null	null	null	1	1	null	1	132	133	64	59	null	null	null	1.49e-33	18.7	13.2	336	null	null	null	0.522
1	1	24	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001724	null	0.517527	0.517527	1	null	null	null	0.102	0.0498	0.041	0.518085	45.9	46	1494	3.7	1.30711	1.94198	55.0656	67.3137	27.5106	780.073	null	null	null	null	1	1	null	1	122	123	64	58	null	null	null	1.3e-35	14.7	27.5	780	null	null	null	63.4	63	1494	6.25	1.77709	5.1195	183.035	69.7751	27.5754	985.888	null	null	null	null	1	1	null	1	253	251.5	64	58	null	null	null	7.8e-41	39	27.6	986	null	null	null	2.04
1	1	24	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001774	null	0.256091	0.256091	null	null	null	null	0.376	0.13	0.00394	0.246433	45.8	46	1481	3.63	1.30711	0.669548	2.16088	67.3137	9.1986	29.6873	null	null	null	null	1	1	null	null	69.5	69	64	59	1	null	null	0.0019545	4.99	9.2	29.7	null	null	null	63.6	64	1481	6.3	1.77709	1.25568	12.6994	69.7751	6.97407	70.533	null	null	null	null	1	1	null	1	82.5	83	64	59	2	null	null	1.01e-14	9.49	6.97	70.5	null	null	null	2.88
1	1	24	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001824	null	0.163192	0.163192	1	null	null	null	-0.112	0.0516	0.0296	0.155091	45.7	46	1489	3.65	1.30711	1.03036	14.5284	67.3137	14.6529	206.609	null	null	null	null	1	1	null	1	81.8	81	64	57	null	1	null	1.56e-20	7.68	14.7	207	null	null	null	63.3	63	1489	6.37	1.77709	1.42829	29.7336	69.7751	7.66362	159.538	null	null	null	null	1	1	null	1	99.5	99	64	57	2	null	null	8.31e-29	10.7	7.66	160	null	null	null	-2.18
1	1	24	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001874	null	0.174675	0.174675	1	null	null	null	0.0136	0.0499	0.785	0.170217	45.5	45	1995	3.63	1.30711	0.972682	20.2795	67.3137	13.6649	284.901	null	null	null	null	1	1	null	1	87.6	87	64	59	1	null	null	1.53e-29	7.37	13.7	285	null	null	null	63.4	63	1995	6.39	1.77709	2.36946	54.1232	69.7751	12.8695	293.965	null	null	null	null	1	1	null	1	124	123	64	59	null	null	null	5.38e-31	18.1	12.9	294	null	null	null	0.273
1	1	25	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000025	null	0.971432	0.971432	1	null	null	null	-0.00677	0.0491	0.89	0.971435	46.3	46	2006	3.69	1.30711	54.4346	2755.78	67.3137	800.552	40528.4	null	null	1	null	1	1	null	1	2820	2752	64	61	1	null	null	6.25e-51	425	801	40500	null	null	null	63.5	64	2006	6.71	1.77709	135.226	7690.5	69.7751	701.606	39901.4	null	null	1	null	1	1	null	1	7760	7620	64	61	null	null	null	6.7e-54	1060	702	39900	null	null	null	-0.138
1	1	25	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000075	null	0.735636	0.735636	1	null	null	null	0.000683	0.0491	0.989	0.735873	46.3	46	1522	3.67	1.30711	4.87168	261.476	67.3137	70.0071	3757.46	null	null	null	null	1	1	null	1	329	325	64	57	1	null	null	6.27e-50	36.8	70	3760	null	null	null	63.9	64	1522	6.93	1.77709	11.148	708.751	69.7751	59.1942	3763.38	null	null	null	null	1	1	null	1	779	775	64	57	null	null	null	6.22e-54	84.1	59.2	3760	null	null	null	0.0139
1	1	25	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000125	null	0.837785	0.837785	1	null	null	null	0.00968	0.0491	0.844	0.837822	46.3	46	1489	3.64	1.30711	14.3357	929.511	67.3137	207.46	13451.5	null	null	null	null	1	1	null	1	997	961	64	57	null	null	null	2.21e-54	108	207	13500	null	null	null	63.8	64	1489	6.94	1.77709	27.5673	2608.68	69.7751	145.353	13754.7	null	null	null	null	1	1	null	1	2680	2636	64	57	2	1	null	1.72e-63	208	145	13800	null	null	null	0.197
1	1	25	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000175	null	-0.0536239	-0.0536239	1	null	null	null	-0.519	0.0645	9.15e-16	-0.0703531	46.1	46	1477	3.68	1.30711	0.935081	17.1518	67.3137	13.3734	245.304	null	null	null	null	1	1	null	1	84.5	85	64	58	null	null	null	2.04e-26	7.01	13.4	245	null	null	null	63.7	63	1477	6.7	1.77709	1.28526	13.9318	69.7751	6.85716	74.3292	null	null	null	null	1	1	null	1	83.7	82	64	58	2	null	null	8.28e-16	9.64	6.86	74.3	null	null	null	-8.04
1	1	25	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000225	null	0.394243	0.394243	1	null	null	null	0.215	0.0516	3.16e-05	0.394464	46.1	46	1471	3.64	1.30711	1.99005	109.003	67.3137	27.7079	1517.67	null	null	null	null	1	1	null	1	176	176	64	60	null	null	null	8.24e-53	15.4	27.7	1520	null	null	null	64.2	64	1471	6.71	1.77709	6.62175	454.025	69.7751	36.2895	2488.21	null	null	null	null	1	1	null	1	524	520	64	60	null	null	null	4.66e-58	51.3	36.3	2490	null	null	null	4.16
1	1	25	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000275	null	0.133982	0.133982	1	null	null	null	-0.125	0.0504	0.0128	0.128646	46	46	1476	3.78	1.30711	1.14079	30.0895	67.3137	16.3089	430.166	null	null	null	null	1	1	null	1	97.4	98	64	62	null	null	null	6.1e-36	8.89	16.3	430	null	null	null	63.7	64	1476	6.52	1.77709	2.08241	60.37	69.7751	11.1146	322.217	null	null	null	null	1	1	null	1	130	132	64	62	null	null	null	6.46e-38	16.3	11.1	322	null	null	null	-2.49
1	1	25	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000325	null	0.547504	0.547504	1	null	null	null	-0.123	0.05	0.0139	0.547825	46.1	46	1498	3.73	1.30711	2.46278	189.302	67.3137	34.3774	2642.42	null	null	null	null	1	1	null	1	257	257	64	52	3	1	null	8.97e-55	17.7	34.4	2640	null	null	null	63.4	63	1498	6.58	1.77709	4.99022	364.225	69.7751	27.2784	1990.99	null	null	null	null	1	1	null	1	434	432.5	64	52	3	3	null	1.98e-53	35.9	27.3	1990	null	null	null	-2.46
1	1	25	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000375	null	0.20564	0.20564	1	null	null	null	0.0137	0.05	0.784	0.199868	46.1	46	1499	3.73	1.30711	0.956339	18.8338	67.3137	13.4459	264.799	null	null	null	null	1	1	null	1	86.1	86	64	61	null	null	null	9.17e-29	7.36	13.4	265	null	null	null	63.2	63	1499	6.53	1.77709	1.79507	50.356	69.7751	9.74209	273.289	null	null	null	null	1	1	null	1	120	119	64	61	2	null	null	6.89e-37	13.9	9.74	273	null	null	null	0.274
1	1	25	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000425	-1.09e-05	0.255021	0.255021	null	null	null	null	-2	1000	1	0.241769	46.1	46	1482	3.69	1.30711	0.686842	1.66936	67.3137	7.66699	18.6345	null	null	null	null	1	null	null	null	69	69	64	59	3	null	null	0.01785	5.12	7.67	18.6	null	null	null	63.2	63	1482	6.48	1.77709	0.963788	-0.148018	69.7751	6.58811	-1.0118	null	null	null	null	1	null	null	null	69.6	69	64	59	null	null	null	0.878421	7.2	6.59	-1.01	null	null	null	0
1	1	25	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000475	null	0.519812	0.519812	1	null	null	null	0.0408	0.0492	0.407	0.519851	45.9	46	1463	3.68	1.30711	7.12275	1154.29	67.3137	102.95	16683.7	null	null	null	null	1	1	null	1	1220	1223	64	55	null	4	null	2.5e-74	52.8	103	16700	null	null	null	63.3	63	1463	6.6	1.77709	17.9478	3471.64	69.7751	94.7503	18327.5	null	null	null	null	1	1	null	1	3540	3532	64	55	1	4	null	1.99e-78	133	94.8	18300	null	null	null	0.829
1	1	25	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000525	null	-0.12555	-0.12555	1	null	null	null	-0.0412	0.0492	0.403	-0.127684	46.1	46	1474	3.67	1.30711	2.17663	124.168	67.3137	30.4638	1737.84	null	null	null	null	1	1	null	1	191	190.5	64	56	null	2	null	4.76e-51	16.2	30.5	1740	null	null	null	63.3	63	1474	6.52	1.77709	4.90942	289.939	69.7751	26.7657	1580.72	null	null	null	null	1	1	null	1	360	370.5	64	56	null	null	null	1.35e-51	36.7	26.8	1580	null	null	null	-0.836
